runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-repl-firsttouch,1,0.97792,8.00275612500036,124.95695037813675,2026-08-29 12:00:17.950220,2026-08-29 12:00:25.953007,False,,
usearch,pressure-repl-firsttouch,2,0.97792,0.47579373499957,2101.751087581899,2026-08-29 12:00:25.998714,2026-08-29 12:00:26.474545,False,,
usearch,pressure-repl-firsttouch,3,0.97792,0.4527338859998053,2208.8030759871813,2026-08-29 12:00:26.520077,2026-08-29 12:00:26.972843,False,,
usearch,pressure-repl-firsttouch,4,0.97792,0.4452063559997441,2246.149423797927,2026-08-29 12:00:27.018345,2026-08-29 12:00:27.463588,False,,
usearch,pressure-repl-firsttouch,5,0.97792,0.4283303510001133,2334.6466055115843,2026-08-29 12:00:27.509432,2026-08-29 12:00:27.937795,False,,
usearch,pressure-repl-firsttouch,6,0.97792,0.4416278579997197,2264.349908833502,2026-08-29 12:00:27.983205,2026-08-29 12:00:28.424867,False,,
usearch,pressure-repl-firsttouch,7,0.97792,0.4381972969999879,2282.0770617396747,2026-08-29 12:00:28.470570,2026-08-29 12:00:28.908803,False,,
usearch,pressure-repl-firsttouch,8,0.97792,0.4410977490001642,2267.0711928743663,2026-08-29 12:00:28.954235,2026-08-29 12:00:29.395399,False,,
usearch,pressure-repl-firsttouch,9,0.97792,0.4261100509997959,2346.8115752108342,2026-08-29 12:00:29.440881,2026-08-29 12:00:29.867023,False,,
usearch,pressure-repl-firsttouch,10,0.97792,0.4362243499999749,2292.398395458799,2026-08-29 12:00:29.912386,2026-08-29 12:00:30.348645,False,,
usearch,pressure-repl-firsttouch,11,0.97792,0.4396659340000042,2274.4541313496225,2026-08-29 12:00:30.394227,2026-08-29 12:00:30.833926,False,,
usearch,pressure-repl-firsttouch,12,0.97792,0.4299335010000504,2325.941099435009,2026-08-29 12:00:30.879354,2026-08-29 12:00:31.309319,False,,
usearch,pressure-repl-firsttouch,13,0.97792,0.4307393610001782,2321.589551690834,2026-08-29 12:00:31.354866,2026-08-29 12:00:31.785636,False,,
usearch,pressure-repl-firsttouch,14,0.97792,0.4350635499999953,2298.514780197079,2026-08-29 12:00:31.830914,2026-08-29 12:00:32.266014,False,,
usearch,pressure-repl-firsttouch,15,0.97792,0.4469263289997798,2237.505233218186,2026-08-29 12:00:32.311601,2026-08-29 12:00:32.758560,False,,
usearch,pressure-repl-firsttouch,16,0.97792,0.4304303490002894,2323.2562534741887,2026-08-29 12:00:32.803886,2026-08-29 12:00:33.234350,False,,
usearch,pressure-repl-firsttouch,17,0.97792,0.4397214330001588,2274.1670633999747,2026-08-29 12:00:33.279930,2026-08-29 12:00:33.719683,False,,
usearch,pressure-repl-firsttouch,18,0.97792,0.4426339909996386,2259.202908799691,2026-08-29 12:00:33.765125,2026-08-29 12:00:34.207795,False,,
usearch,pressure-repl-firsttouch,19,0.97792,0.4312795060000098,2318.681936164101,2026-08-29 12:00:34.253810,2026-08-29 12:00:34.685123,False,,
usearch,pressure-repl-firsttouch,20,0.97792,0.4449293780003245,2247.547699579574,2026-08-29 12:00:34.730409,2026-08-29 12:00:35.175374,False,,
usearch,pressure-repl-firsttouch,21,0.97792,0.4217927300001065,2370.832707334115,2026-08-29 12:00:35.221036,2026-08-29 12:00:35.642860,False,,
usearch,pressure-repl-firsttouch,22,0.97792,0.4329245330000049,2309.871406617626,2026-08-29 12:00:35.688178,2026-08-29 12:00:36.121135,False,,
usearch,pressure-repl-firsttouch,23,0.97792,0.4307418580001467,2321.5760934932387,2026-08-29 12:00:36.166610,2026-08-29 12:00:36.597384,False,,
usearch,pressure-repl-firsttouch,24,0.97792,0.4351596429996789,2298.0072166313867,2026-08-29 12:00:36.642616,2026-08-29 12:00:37.077809,False,,
usearch,pressure-repl-firsttouch,25,0.97792,0.4385362319999331,2280.313294615421,2026-08-29 12:00:37.123147,2026-08-29 12:00:37.561718,False,,
usearch,pressure-repl-firsttouch,26,0.97792,0.4452028990003782,2246.1668651424266,2026-08-29 12:00:37.606937,2026-08-29 12:00:38.052173,False,,
usearch,pressure-repl-firsttouch,27,0.97792,0.4442411720001473,2251.029537621669,2026-08-29 12:00:38.097413,2026-08-29 12:00:38.541688,False,,
usearch,pressure-repl-firsttouch,28,0.97792,0.4351856900002531,2297.869674895373,2026-08-29 12:00:38.587205,2026-08-29 12:00:39.022423,False,,
usearch,pressure-repl-firsttouch,29,0.97792,0.5518745170002148,1812.0061158750889,2026-08-29 12:00:39.067971,2026-08-29 12:00:39.619878,False,,
usearch,pressure-repl-firsttouch,30,0.97792,0.4365203119996295,2290.8441428971782,2026-08-29 12:00:39.665100,2026-08-29 12:00:40.101651,False,,
usearch,pressure-repl-firsttouch,31,0.97792,0.4325282730001163,2311.987591155066,2026-08-29 12:00:40.147130,2026-08-29 12:00:40.579695,False,,
usearch,pressure-repl-firsttouch,32,0.97792,0.4375838840001051,2285.2761186236003,2026-08-29 12:00:40.625003,2026-08-29 12:00:41.062618,False,,
usearch,pressure-repl-firsttouch,33,0.97792,0.4292405090000102,2329.6962402958484,2026-08-29 12:00:41.107872,2026-08-29 12:00:41.537145,False,,
usearch,pressure-repl-firsttouch,34,0.97792,0.4291771089997382,2330.0403936515863,2026-08-29 12:00:41.582509,2026-08-29 12:00:42.011723,False,,
usearch,pressure-repl-firsttouch,35,0.97792,0.4335658840000178,2306.4545364458586,2026-08-29 12:00:42.057474,2026-08-29 12:00:42.491077,False,,
usearch,pressure-repl-firsttouch,36,0.97792,0.4346927890001097,2300.4752443679195,2026-08-29 12:00:42.536425,2026-08-29 12:00:42.971149,False,,
usearch,pressure-repl-firsttouch,37,0.97792,0.4235469860000194,2361.0131415265323,2026-08-29 12:00:43.016586,2026-08-29 12:00:43.440169,False,,
usearch,pressure-repl-firsttouch,38,0.97792,0.4353427230003035,2297.0408075462487,2026-08-29 12:00:43.485861,2026-08-29 12:00:43.921234,False,,
usearch,pressure-repl-firsttouch,39,0.97792,0.4310159789997669,2320.099598907308,2026-08-29 12:00:43.966724,2026-08-29 12:00:44.397774,False,,
usearch,pressure-repl-firsttouch,40,0.97792,0.4343864530001156,2302.0975748517044,2026-08-29 12:00:44.443252,2026-08-29 12:00:44.877671,False,,
usearch,pressure-repl-firsttouch,41,0.97792,0.4327440990000468,2310.834514695235,2026-08-29 12:00:44.923397,2026-08-29 12:00:45.356176,False,,
usearch,pressure-repl-firsttouch,42,0.97792,0.4420355170000221,2262.261654418032,2026-08-29 12:00:45.401576,2026-08-29 12:00:45.843646,False,normal,max
usearch,pressure-repl-firsttouch,43,0.97792,0.4398596930000167,2273.4522301409465,2026-08-29 12:00:45.889117,2026-08-29 12:00:46.329014,False,normal,max
usearch,pressure-repl-firsttouch,44,0.97792,0.4232835190000514,2362.4827216574868,2026-08-29 12:00:46.374341,2026-08-29 12:00:46.797657,False,normal,max
usearch,pressure-repl-firsttouch,45,0.97792,0.4317364620001171,2316.2278102879545,2026-08-29 12:00:46.843012,2026-08-29 12:00:47.274781,False,normal,max
usearch,pressure-repl-firsttouch,46,0.97792,0.446427298999879,2240.006384556405,2026-08-29 12:00:47.320176,2026-08-29 12:00:47.766638,False,normal,max
usearch,pressure-repl-firsttouch,47,0.97792,0.4228028140000788,2365.168742703339,2026-08-29 12:00:47.812340,2026-08-29 12:00:48.235177,False,normal,max
usearch,pressure-repl-firsttouch,48,0.97792,0.4221329050001259,2368.9221762982484,2026-08-29 12:00:48.280567,2026-08-29 12:00:48.702733,False,normal,max
usearch,pressure-repl-firsttouch,49,0.97792,0.4193420689998675,2384.6880003835627,2026-08-29 12:00:48.748282,2026-08-29 12:00:49.167657,False,normal,max
usearch,pressure-repl-firsttouch,50,0.97792,0.4428021300000182,2258.3450535794823,2026-08-29 12:00:49.212887,2026-08-29 12:00:49.655719,False,normal,max
usearch,pressure-repl-firsttouch,51,0.97792,0.4408802670000113,2268.189517313948,2026-08-29 12:00:49.701068,2026-08-29 12:00:50.141979,False,normal,max
usearch,pressure-repl-firsttouch,52,0.97792,0.4282131459999618,2335.2856149822387,2026-08-29 12:00:50.187383,2026-08-29 12:00:50.615627,False,normal,max
usearch,pressure-repl-firsttouch,53,0.97792,0.4629980380000233,2159.83636630432,2026-08-29 12:00:50.661305,2026-08-29 12:00:51.124341,False,normal,max
usearch,pressure-repl-firsttouch,54,0.97792,0.4321242169999095,2314.149405795069,2026-08-29 12:00:51.169830,2026-08-29 12:00:51.601985,False,normal,max
usearch,pressure-repl-firsttouch,55,0.97792,0.4331649370001287,2308.589441531143,2026-08-29 12:00:51.647602,2026-08-29 12:00:52.080798,False,normal,max
usearch,pressure-repl-firsttouch,56,0.97792,0.4386011940000571,2279.9755533722278,2026-08-29 12:00:52.126137,2026-08-29 12:00:52.564771,False,normal,max
usearch,pressure-repl-firsttouch,57,0.97792,0.4354858500000773,2296.285860952365,2026-08-29 12:00:52.610227,2026-08-29 12:00:53.045750,False,normal,max
usearch,pressure-repl-firsttouch,58,0.97792,0.4349383369999486,2299.176492230249,2026-08-29 12:00:53.091273,2026-08-29 12:00:53.526264,False,normal,max
usearch,pressure-repl-firsttouch,59,0.97792,0.425830765000228,2348.350758544805,2026-08-29 12:00:53.571930,2026-08-29 12:00:53.997795,False,normal,max
usearch,pressure-repl-firsttouch,60,0.97792,0.4276966070001435,2338.105992970069,2026-08-29 12:00:54.043318,2026-08-29 12:00:54.471047,False,normal,max
usearch,pressure-repl-firsttouch,61,0.97792,0.4259830170003624,2347.511426727017,2026-08-29 12:00:54.516624,2026-08-29 12:00:54.942639,False,normal,max
usearch,pressure-repl-firsttouch,62,0.97792,0.4379511869997259,2283.359492300282,2026-08-29 12:00:54.988322,2026-08-29 12:00:55.426307,False,normal,max
usearch,pressure-repl-firsttouch,63,0.97792,0.4480291610002496,2231.9975730317315,2026-08-29 12:00:55.471956,2026-08-29 12:00:55.920023,False,normal,max
usearch,pressure-repl-firsttouch,64,0.97792,0.4383722149996174,2281.166474022248,2026-08-29 12:00:55.966057,2026-08-29 12:00:56.404464,False,normal,max
usearch,pressure-repl-firsttouch,65,0.97792,0.4280410479996135,2336.2245389159566,2026-08-29 12:00:56.450340,2026-08-29 12:00:56.878415,False,normal,max
usearch,pressure-repl-firsttouch,66,0.97792,0.443601438999849,2254.275825287258,2026-08-29 12:00:56.923890,2026-08-29 12:00:57.367523,False,normal,max
usearch,pressure-repl-firsttouch,67,0.97792,0.4428651600001103,2258.0236386166634,2026-08-29 12:00:57.413008,2026-08-29 12:00:57.855907,False,normal,max
usearch,pressure-repl-firsttouch,68,0.97792,0.4333333360000324,2307.692293490952,2026-08-29 12:00:57.901882,2026-08-29 12:00:58.335252,False,normal,max
usearch,pressure-repl-firsttouch,69,0.97792,0.4418998239998473,2262.956321069604,2026-08-29 12:00:58.380842,2026-08-29 12:00:58.822777,False,normal,max
usearch,pressure-repl-firsttouch,70,0.97792,0.4430451430002904,2257.1063373543057,2026-08-29 12:00:58.868190,2026-08-29 12:00:59.311266,False,normal,max
usearch,pressure-repl-firsttouch,71,0.97792,0.4211950459998661,2374.1969652708544,2026-08-29 12:00:59.357112,2026-08-29 12:00:59.778339,False,normal,max
usearch,pressure-repl-firsttouch,72,0.97792,0.4448680999998942,2247.85728623886,2026-08-29 12:00:59.824085,2026-08-29 12:01:00.268988,False,normal,max
usearch,pressure-repl-firsttouch,73,0.97792,0.5129929719996653,1949.3444444315944,2026-08-29 12:01:00.314642,2026-08-29 12:01:00.827669,False,normal,max
usearch,pressure-repl-firsttouch,74,0.97792,0.4284034780002912,2334.248089366166,2026-08-29 12:01:00.873302,2026-08-29 12:01:01.301738,False,normal,max
usearch,pressure-repl-firsttouch,75,0.97792,0.4383071950001067,2281.504870116852,2026-08-29 12:01:01.347174,2026-08-29 12:01:01.785514,False,normal,max
usearch,pressure-repl-firsttouch,76,0.97792,0.4236433330002001,2360.4761885855705,2026-08-29 12:01:01.830866,2026-08-29 12:01:02.254540,False,normal,max
usearch,pressure-repl-firsttouch,77,0.97792,0.4423615229998177,2260.594441439275,2026-08-29 12:01:02.300382,2026-08-29 12:01:02.742777,False,normal,max
usearch,pressure-repl-firsttouch,78,0.97792,0.4397740849999536,2273.894788502841,2026-08-29 12:01:02.788172,2026-08-29 12:01:03.227978,False,normal,max
usearch,pressure-repl-firsttouch,79,0.97792,0.436026689999835,2293.4375875026785,2026-08-29 12:01:03.273594,2026-08-29 12:01:03.709655,False,normal,max
usearch,pressure-repl-firsttouch,80,0.97792,0.4383574390003559,2281.243366784037,2026-08-29 12:01:03.755336,2026-08-29 12:01:04.193727,False,normal,max
usearch,pressure-repl-firsttouch,81,0.97792,0.4361013389998334,2293.0450117246305,2026-08-29 12:01:04.239603,2026-08-29 12:01:04.675737,False,normal,max
usearch,pressure-repl-firsttouch,82,0.97792,0.4301112910002302,2324.9796527649505,2026-08-29 12:01:04.721178,2026-08-29 12:01:05.151319,False,normal,max
usearch,pressure-repl-firsttouch,83,0.97792,0.4333140880003157,2307.794802183472,2026-08-29 12:01:05.196965,2026-08-29 12:01:05.630316,False,normal,max
usearch,pressure-repl-firsttouch,84,0.97792,0.4343489929997304,2302.296116985865,2026-08-29 12:01:05.675946,2026-08-29 12:01:06.110331,False,normal,max
usearch,pressure-repl-firsttouch,85,0.97792,0.4367291809999187,2289.748529535941,2026-08-29 12:01:06.156045,2026-08-29 12:01:06.592810,False,normal,max
usearch,pressure-repl-firsttouch,86,0.97792,0.4404563060002147,2270.3727620135664,2026-08-29 12:01:06.638336,2026-08-29 12:01:07.078825,False,normal,max
usearch,pressure-repl-firsttouch,87,0.97792,0.439585979000185,2274.867825116822,2026-08-29 12:01:07.124365,2026-08-29 12:01:07.563983,False,normal,max
usearch,pressure-repl-firsttouch,88,0.97792,0.441807281000365,2263.4303303823863,2026-08-29 12:01:07.609473,2026-08-29 12:01:08.051312,False,normal,max
usearch,pressure-repl-firsttouch,89,0.97792,0.4440413960001024,2252.042284813845,2026-08-29 12:01:08.096868,2026-08-29 12:01:08.540946,False,normal,max
usearch,pressure-repl-firsttouch,90,0.97792,0.4310951930001465,2319.6732792139023,2026-08-29 12:01:08.586489,2026-08-29 12:01:09.017617,False,normal,max
usearch,pressure-repl-firsttouch,91,0.97792,0.4320249679999506,2314.6810348241597,2026-08-29 12:01:09.063287,2026-08-29 12:01:09.495343,False,normal,max
usearch,pressure-repl-firsttouch,92,0.97792,0.4438021249998201,2253.2564484687978,2026-08-29 12:01:09.540895,2026-08-29 12:01:09.984745,False,normal,max
usearch,pressure-repl-firsttouch,93,0.97792,0.4369494140000824,2288.594441277386,2026-08-29 12:01:10.030374,2026-08-29 12:01:10.467354,False,normal,max
usearch,pressure-repl-firsttouch,94,0.97792,0.4434481340003913,2255.055153753601,2026-08-29 12:01:10.512956,2026-08-29 12:01:10.956440,False,normal,max
usearch,pressure-repl-firsttouch,95,0.97792,0.4270701069999632,2341.5359296034417,2026-08-29 12:01:11.002397,2026-08-29 12:01:11.429502,False,normal,max
usearch,pressure-repl-firsttouch,96,0.97792,0.431694306999816,2316.4539902084607,2026-08-29 12:01:11.474953,2026-08-29 12:01:11.906683,False,normal,max
usearch,pressure-repl-firsttouch,97,0.97792,0.5540012850001403,1805.0499648204727,2026-08-29 12:01:11.952305,2026-08-29 12:01:12.506340,False,normal,max
usearch,pressure-repl-firsttouch,98,0.97792,0.4223025410001355,2367.9705966999595,2026-08-29 12:01:12.551686,2026-08-29 12:01:12.974021,False,normal,max
usearch,pressure-repl-firsttouch,99,0.97792,0.4400121779999608,2272.664371575845,2026-08-29 12:01:13.019511,2026-08-29 12:01:13.459555,False,normal,max
usearch,pressure-repl-firsttouch,100,0.97792,0.4453909280000516,2245.2186093918017,2026-08-29 12:01:13.504948,2026-08-29 12:01:13.950371,False,normal,max
usearch,pressure-repl-firsttouch,101,0.97792,0.4466832039997825,2238.723083934194,2026-08-29 12:01:13.996060,2026-08-29 12:01:14.442778,False,normal,max
usearch,pressure-repl-firsttouch,102,0.97792,0.4367511709997416,2289.633242907989,2026-08-29 12:01:14.488301,2026-08-29 12:01:14.925089,False,normal,max
usearch,pressure-repl-firsttouch,103,0.97792,0.4251872469999398,2351.904971411669,2026-08-29 12:01:14.970776,2026-08-29 12:01:15.396003,False,normal,max
usearch,pressure-repl-firsttouch,104,0.97792,0.4288121899999169,2332.023257081833,2026-08-29 12:01:15.441604,2026-08-29 12:01:15.870448,False,normal,max
usearch,pressure-repl-firsttouch,105,0.97792,0.4320341970001209,2314.631589220517,2026-08-29 12:01:15.916134,2026-08-29 12:01:16.348202,False,normal,max
usearch,pressure-repl-firsttouch,106,0.97792,0.4495826620000116,2224.2850637331167,2026-08-29 12:01:16.393662,2026-08-29 12:01:16.843281,False,normal,max
usearch,pressure-repl-firsttouch,107,0.97792,0.4238250130001688,2359.464329207964,2026-08-29 12:01:16.888850,2026-08-29 12:01:17.312710,False,normal,max
usearch,pressure-repl-firsttouch,108,0.97792,0.4328891029999795,2310.0604590641483,2026-08-29 12:01:17.358045,2026-08-29 12:01:17.790971,False,normal,max
usearch,pressure-repl-firsttouch,109,0.97792,0.4415926649999164,2264.530367596095,2026-08-29 12:01:17.836486,2026-08-29 12:01:18.278115,False,normal,max
usearch,pressure-repl-firsttouch,110,0.97792,0.4457661920000646,2243.328493606027,2026-08-29 12:01:18.323602,2026-08-29 12:01:18.769403,False,normal,max
usearch,pressure-repl-firsttouch,111,0.97792,0.4394196580001335,2275.7288660028407,2026-08-29 12:01:18.814953,2026-08-29 12:01:19.254406,False,normal,max
usearch,pressure-repl-firsttouch,112,0.97792,0.4406558169998789,2269.3448297319874,2026-08-29 12:01:19.299821,2026-08-29 12:01:19.740514,False,normal,max
usearch,pressure-repl-firsttouch,113,0.97792,0.4198336360000212,2381.895861245261,2026-08-29 12:01:19.786195,2026-08-29 12:01:20.206065,False,normal,max
usearch,pressure-repl-firsttouch,114,0.97792,0.4363342030001149,2291.821253351841,2026-08-29 12:01:20.251488,2026-08-29 12:01:20.687857,False,normal,max
usearch,pressure-repl-firsttouch,115,0.97792,0.4428008459999546,2258.351602155933,2026-08-29 12:01:20.733342,2026-08-29 12:01:21.176179,False,normal,max
usearch,pressure-repl-firsttouch,116,0.97792,0.4272160479999911,2340.7360390170097,2026-08-29 12:01:21.221733,2026-08-29 12:01:21.648988,False,normal,max
usearch,pressure-repl-firsttouch,117,0.97792,0.4375735389999136,2285.3301465292616,2026-08-29 12:01:21.694520,2026-08-29 12:01:22.132128,False,normal,max
usearch,pressure-repl-firsttouch,118,0.97792,0.4364394130002438,2291.268776863288,2026-08-29 12:01:22.177530,2026-08-29 12:01:22.614005,False,normal,max
usearch,pressure-repl-firsttouch,119,0.97792,0.4214964100001452,2372.4994478592484,2026-08-29 12:01:22.659538,2026-08-29 12:01:23.081074,False,normal,max
usearch,pressure-repl-firsttouch,120,0.97792,0.4301121409998814,2324.975058075089,2026-08-29 12:01:23.126750,2026-08-29 12:01:23.556898,False,normal,max
usearch,pressure-repl-firsttouch,121,0.97792,0.4454525379996994,2244.908075932154,2026-08-29 12:01:23.602445,2026-08-29 12:01:24.047934,False,normal,max
usearch,pressure-repl-firsttouch,122,0.97792,0.4433546209997985,2255.53079326189,2026-08-29 12:01:24.093296,2026-08-29 12:01:24.536686,False,normal,max
usearch,pressure-repl-firsttouch,123,0.97792,0.4328736450001997,2310.142951760296,2026-08-29 12:01:24.582069,2026-08-29 12:01:25.014979,False,normal,max
usearch,pressure-repl-firsttouch,124,0.97792,0.4305851909998637,2322.4207912907914,2026-08-29 12:01:25.060548,2026-08-29 12:01:25.491169,False,normal,max
usearch,pressure-repl-firsttouch,125,0.97792,0.4215004320003572,2372.476809226977,2026-08-29 12:01:25.536725,2026-08-29 12:01:25.958280,False,normal,max
usearch,pressure-repl-firsttouch,126,0.97792,0.4310757869998269,2319.7777053537025,2026-08-29 12:01:26.003789,2026-08-29 12:01:26.434898,False,normal,max
usearch,pressure-repl-firsttouch,127,0.97792,0.4270706709999103,2341.532837313968,2026-08-29 12:01:26.480478,2026-08-29 12:01:26.907583,False,normal,max
usearch,pressure-repl-firsttouch,128,0.97792,0.4240171619999273,2358.3951066588465,2026-08-29 12:01:26.952925,2026-08-29 12:01:27.376979,False,normal,max
usearch,pressure-repl-firsttouch,129,0.97792,0.4379202420000183,2283.520842592058,2026-08-29 12:01:27.422826,2026-08-29 12:01:27.860777,False,normal,max
usearch,pressure-repl-firsttouch,130,0.97792,0.4485995129998628,2229.159798486687,2026-08-29 12:01:27.906262,2026-08-29 12:01:28.354893,False,normal,max
usearch,pressure-repl-firsttouch,131,0.97792,0.432304963000206,2313.181863700981,2026-08-29 12:01:28.401465,2026-08-29 12:01:28.833803,False,normal,max
usearch,pressure-repl-firsttouch,132,0.97792,0.4407841550000739,2268.6840909692687,2026-08-29 12:01:28.879390,2026-08-29 12:01:29.320206,False,normal,max
usearch,pressure-repl-firsttouch,133,0.97792,0.4326128410002638,2311.535639320956,2026-08-29 12:01:29.365811,2026-08-29 12:01:29.798459,False,normal,max
usearch,pressure-repl-firsttouch,134,0.97792,0.4360036829998535,2293.558607394461,2026-08-29 12:01:29.844419,2026-08-29 12:01:30.280454,False,normal,max
usearch,pressure-repl-firsttouch,135,0.97792,0.4384396559999004,2280.8155838901284,2026-08-29 12:01:30.326031,2026-08-29 12:01:30.764502,False,normal,max
usearch,pressure-repl-firsttouch,136,0.97792,0.4275559439997778,2338.875213954504,2026-08-29 12:01:30.810290,2026-08-29 12:01:31.237882,False,normal,max
usearch,pressure-repl-firsttouch,137,0.97792,0.4323169500003132,2313.117725315363,2026-08-29 12:01:31.283548,2026-08-29 12:01:31.715897,False,normal,max
usearch,pressure-repl-firsttouch,138,0.97792,0.4397943740000301,2273.789887089214,2026-08-29 12:01:31.761448,2026-08-29 12:01:32.201274,False,normal,max
usearch,pressure-repl-firsttouch,139,0.97792,0.4377304059999005,2284.511165532849,2026-08-29 12:01:32.246938,2026-08-29 12:01:32.684699,False,normal,max
usearch,pressure-repl-firsttouch,140,0.97792,0.4382847159999983,2281.6218852587226,2026-08-29 12:01:32.730286,2026-08-29 12:01:33.168603,False,normal,max
usearch,pressure-repl-firsttouch,141,0.97792,0.4300006180001219,2325.578053005767,2026-08-29 12:01:33.214276,2026-08-29 12:01:33.644308,False,normal,max
usearch,pressure-repl-firsttouch,142,0.97792,0.4367796380001891,2289.484016650902,2026-08-29 12:01:33.689919,2026-08-29 12:01:34.126730,False,normal,max
usearch,pressure-repl-firsttouch,143,0.97792,0.4416758849997677,2264.1036877087504,2026-08-29 12:01:34.172377,2026-08-29 12:01:34.614086,False,normal,max
usearch,pressure-repl-firsttouch,144,0.97792,0.4397475040000245,2274.0322364625504,2026-08-29 12:01:34.659677,2026-08-29 12:01:35.099458,False,normal,max
usearch,pressure-repl-firsttouch,145,0.97792,0.4371900060000371,2287.3349945696496,2026-08-29 12:01:35.145138,2026-08-29 12:01:35.582361,False,normal,max
usearch,pressure-repl-firsttouch,146,0.97792,0.4401585669997985,2271.908523367348,2026-08-29 12:01:35.627954,2026-08-29 12:01:36.068146,False,normal,max
usearch,pressure-repl-firsttouch,147,0.97792,0.440203589000248,2271.6761630024707,2026-08-29 12:01:36.113848,2026-08-29 12:01:36.554089,False,normal,max
usearch,pressure-repl-firsttouch,148,0.97792,0.4418826259998241,2263.044394962019,2026-08-29 12:01:36.599767,2026-08-29 12:01:37.041684,False,normal,max
usearch,pressure-repl-firsttouch,149,0.97792,0.4405212010001378,2270.0383040127213,2026-08-29 12:01:37.087525,2026-08-29 12:01:37.528082,False,normal,max
usearch,pressure-repl-firsttouch,150,0.97792,0.4347067109997624,2300.4015689110133,2026-08-29 12:01:37.573632,2026-08-29 12:01:38.008376,False,normal,max
