time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-12-01T00:00:20.839053,525594600,510791104,509085780,828476,679432,880568,7412,34359738367,325576,15548,6144,9404,104,262466300,254283580,8182720,553516,52304,593492,4820,263128300,256507020,6621280,274960,627128,287076,2592
2025-12-01T00:00:21.842954,525594600,510685880,508984448,836680,756996,888772,7412,34359738367,325576,15548,6144,9404,104,262466300,254285960,8180340,560052,52304,600028,4820,263128300,256399668,6728632,276632,705160,288748,2592
2025-12-01T00:00:22.843525,525594600,510644252,508942828,833324,797640,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254302292,8164008,557668,52304,600144,4820,263128300,256341960,6786340,275656,745336,288756,2592
2025-12-01T00:00:23.844768,525594600,510681408,508980036,826472,822128,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254342724,8123576,553248,52304,600144,4820,263128300,256338684,6789616,273224,769824,288756,2592
2025-12-01T00:00:24.845842,525594600,510708156,509006784,819908,833636,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254372412,8093888,548932,52304,600144,4820,263128300,256335744,6792556,270976,781332,288756,2592
2025-12-01T00:00:25.846666,525594600,510745248,509043876,814228,838432,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254410764,8055536,545232,52304,600144,4820,263128300,256334484,6793816,268996,786128,288756,2592
2025-12-01T00:00:26.851290,525594600,510800440,509099068,808804,839468,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254450692,8015608,541712,52304,600144,4820,263128300,256349748,6778552,267092,787164,288756,2592
2025-12-01T00:00:27.852311,525594600,510822504,509121132,803944,838636,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254473260,7993040,538584,52304,600144,4820,263128300,256349244,6779056,265360,786332,288756,2592
2025-12-01T00:00:28.853359,525594600,510851140,509149768,799428,836796,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254499600,7966700,535228,52304,600144,4820,263128300,256351540,6776760,264200,784492,288756,2592
2025-12-01T00:00:29.854089,525594600,510883488,509182116,795052,834332,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254517784,7948516,532344,52304,600144,4820,263128300,256365704,6762596,262708,782028,288756,2592
2025-12-01T00:00:30.855393,525594600,510898668,509197296,791392,831412,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254529432,7936868,529892,52304,600144,4820,263128300,256369236,6759064,261500,779108,288756,2592
2025-12-01T00:00:31.859436,525594600,510908196,509206824,787764,828168,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254536028,7930272,527804,52304,600144,4820,263128300,256372168,6756132,259960,775864,288756,2592
2025-12-01T00:00:32.860544,525594600,510917116,509215744,785248,824384,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254540000,7926300,525992,52304,600144,4820,263128300,256377116,6751184,259256,772080,288756,2592
2025-12-01T00:00:33.862382,525594600,510921828,509220456,783452,820440,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254541852,7924448,524848,52304,600144,4820,263128300,256379976,6748324,258604,768136,288756,2592
2025-12-01T00:00:34.863779,525594600,510923120,509221748,782044,815804,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543072,7923228,524100,52304,600144,4820,263128300,256380048,6748252,257944,763500,288756,2592
2025-12-01T00:00:35.867143,525594600,510925624,509224252,780276,810740,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254545116,7921184,522640,52304,600144,4820,263128300,256380508,6747792,257636,758436,288756,2592
2025-12-01T00:00:36.868437,525594600,510927424,509226052,778792,805168,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254546916,7919384,521588,52304,600144,4820,263128300,256380508,6747792,257204,752864,288756,2592
2025-12-01T00:00:37.869134,525594600,510928376,509227004,777464,798952,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254547868,7918432,520780,52304,600144,4820,263128300,256380508,6747792,256684,746648,288756,2592
2025-12-01T00:00:38.869917,525594600,510929688,509228316,776440,791532,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254548928,7917372,520020,52304,600144,4820,263128300,256380760,6747540,256420,739228,288756,2592
2025-12-01T00:00:39.870477,525594600,510929784,509228412,775516,784028,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549024,7917276,519596,52304,600144,4820,263128300,256380760,6747540,255920,731724,288756,2592
2025-12-01T00:00:40.875003,525594600,510930240,509228868,775136,775876,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549480,7916820,519556,52304,600144,4820,263128300,256380760,6747540,255580,723572,288756,2592
2025-12-01T00:00:41.875782,525594600,510930820,509229448,775660,766652,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549828,7916472,519992,52304,600144,4820,263128300,256380992,6747308,255668,714348,288756,2592
2025-12-01T00:00:42.876415,525594600,510930568,509229196,775176,756984,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549576,7916724,519476,52304,600144,4820,263128300,256380992,6747308,255700,704680,288756,2592
2025-12-01T00:00:43.878856,525594600,510930676,509229304,774148,746716,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549684,7916616,518936,52304,600144,4820,263128300,256380992,6747308,255212,694412,288756,2592
2025-12-01T00:00:44.882947,525594600,510924128,509222756,774124,735696,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543136,7923164,518912,52304,600144,4820,263128300,256380992,6747308,255212,683316,288756,2592
2025-12-01T00:00:45.883992,525594600,510924424,509223112,772888,722856,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543432,7922868,518108,52304,600144,4820,263128300,256380992,6747308,254780,670552,288756,2592
2025-12-01T00:00:46.885272,525594600,510925320,509224008,772556,709408,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254544328,7921972,518056,52304,600144,4820,263128300,256380992,6747308,254500,657104,288756,2592
2025-12-01T00:00:47.886830,525594600,510927164,509225852,772200,695512,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254546172,7920128,517844,52304,600144,4820,263128300,256380992,6747308,254356,643208,288756,2592
2025-12-01T00:00:48.891709,525594600,510927740,509226428,771980,680336,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254546744,7919556,517712,52304,600144,4820,263128300,256380996,6747304,254268,628032,288756,2592
2025-12-01T00:00:49.892374,525594600,510928544,509227236,771756,663788,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254547548,7918752,517740,52304,600144,4820,263128300,256380996,6747304,254016,611484,288756,2592
2025-12-01T00:00:50.893038,525594600,510929368,509228060,771968,646288,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254548372,7917928,518052,52304,600144,4820,263128300,256380996,6747304,253916,593984,288756,2592
2025-12-01T00:00:51.893650,525594600,510930328,509229020,772508,627084,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549332,7916968,518584,52304,600144,4820,263128300,256380996,6747304,253924,574780,288756,2592
2025-12-01T00:00:52.894279,525594600,510930960,509229652,772276,606820,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549964,7916336,518820,52304,600144,4820,263128300,256380996,6747304,253456,554516,288756,2592
2025-12-01T00:00:53.895505,525594600,510930784,509229476,771532,585640,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549788,7916512,518596,52304,600144,4820,263128300,256380996,6747304,252936,533336,288756,2592
2025-12-01T00:00:54.896410,525594600,510924772,509223464,772056,561676,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543776,7922524,519232,52304,600144,4820,263128300,256380996,6747304,252824,509372,288756,2592
2025-12-01T00:00:55.899547,525594600,510924976,509223668,771860,537940,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543980,7922320,519176,52304,600144,4820,263128300,256380996,6747304,252684,485636,288756,2592
2025-12-01T00:00:56.900240,525594600,510926264,509224956,770756,511484,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254545268,7921032,518268,52304,600144,4820,263128300,256380996,6747304,252488,459180,288756,2592
2025-12-01T00:00:57.901034,525594600,510927492,509226184,769504,482172,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254546496,7919804,517476,52304,600144,4820,263128300,256380996,6747304,252028,429868,288756,2592
2025-12-01T00:00:58.901905,525594600,510928212,509226904,769412,451072,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254547216,7919084,517128,52304,600144,4820,263128300,256380996,6747304,252284,398768,288756,2592
2025-12-01T00:00:59.902722,525594600,510929320,509228072,768044,419364,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254548324,7917976,516560,52304,600144,4820,263128300,256380996,6747304,251484,367060,288756,2592
2025-12-01T00:01:00.907010,525594600,510930144,509228896,766896,385700,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549148,7917152,516060,52304,600144,4820,263128300,256380996,6747304,250836,333396,288756,2592
2025-12-01T00:01:01.907729,525594600,510926832,509225584,764996,348216,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549868,7916432,514788,52304,600144,4820,263128300,256376964,6751336,250208,295912,288756,2592
2025-12-01T00:01:02.908496,525594600,510921164,509220044,762184,308308,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254543696,7922604,512712,52304,600144,4820,263128300,256377468,6750832,249472,256004,288756,2592
2025-12-01T00:01:03.909223,525594600,510922984,509221864,759656,265260,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254544896,7921404,511284,52304,600144,4820,263128300,256378088,6750212,248372,212956,288756,2592
2025-12-01T00:01:04.910020,525594600,510925488,509224368,757320,217624,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254546608,7919692,510128,52304,600144,4820,263128300,256378880,6749420,247192,165320,288756,2592
2025-12-01T00:01:05.910802,525594600,510926956,509225836,754388,163272,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254547384,7918916,508412,52304,600144,4820,263128300,256379572,6748728,245976,110968,288756,2592
2025-12-01T00:01:06.915540,525594600,510928500,509227380,750784,105376,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254548324,7917976,505752,52304,600144,4820,263128300,256380176,6748124,245032,53072,288756,2592
2025-12-01T00:01:07.916349,525594600,510929780,509228660,724648,64248,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254549580,7916720,487120,52304,600144,4820,263128300,256380200,6748100,237024,11944,288756,2592
2025-12-01T00:01:08.917336,525594600,510930964,509229844,670968,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254550300,7916000,450656,52304,600144,4820,263128300,256380664,6747636,220312,8932,288756,2592
2025-12-01T00:01:09.918277,525594600,510932120,509231000,617284,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254551408,7914892,413376,52304,600144,4820,263128300,256380712,6747588,203908,8932,288756,2592
2025-12-01T00:01:10.922969,525594600,510934624,509233504,562700,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254553912,7912388,375984,52304,600144,4820,263128300,256380712,6747588,186716,8932,288756,2592
2025-12-01T00:01:11.923921,525594600,510935320,509234200,508000,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254554608,7911692,337796,52304,600144,4820,263128300,256380712,6747588,170204,8932,288756,2592
2025-12-01T00:01:12.924853,525594600,510935664,509234544,453272,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254554952,7911348,300316,52304,600144,4820,263128300,256380712,6747588,152956,8932,288756,2592
2025-12-01T00:01:13.925788,525594600,510935964,509234844,399516,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254555252,7911048,262864,52304,600144,4820,263128300,256380712,6747588,136652,8932,288756,2592
2025-12-01T00:01:14.926703,525594600,510936144,509235024,344812,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254555432,7910868,225152,52304,600144,4820,263128300,256380712,6747588,119660,8932,288756,2592
2025-12-01T00:01:15.930964,525594600,510936144,509235024,290272,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254555432,7910868,188208,52304,600144,4820,263128300,256380712,6747588,102064,8932,288756,2592
2025-12-01T00:01:16.931892,525594600,510936144,509235024,235212,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254555432,7910868,151756,52304,600144,4820,263128300,256380712,6747588,83456,8932,288756,2592
2025-12-01T00:01:17.932834,525594600,510936144,509235024,185544,61236,888900,7412,34359738367,325576,15548,6144,9404,104,262466300,254555432,7910868,118396,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:18.933833,525594600,510936144,509235088,185548,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,118400,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:19.934745,525594600,510936144,509235088,185548,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,118400,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:20.938964,525594600,510936144,509235088,185548,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,118400,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:21.939841,525594600,510936144,509235088,185520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,118372,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:22.940707,525594600,510936144,509235088,185520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,118372,52304,600144,4820,263128300,256380712,6747588,67148,8932,288756,2592
2025-12-01T00:01:23.941590,525594600,510936144,509235088,136772,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,85312,52304,600144,4820,263128300,256380712,6747588,51460,8932,288756,2592
2025-12-01T00:01:24.942504,525594600,510936144,509235088,80324,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,46000,52304,600144,4820,263128300,256380712,6747588,33820,8932,288756,2592
2025-12-01T00:01:25.946968,525594600,510936144,509235088,50068,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23888,52304,600144,4820,263128300,256380712,6747588,26180,8932,288756,2592
2025-12-01T00:01:26.947893,525594600,510936144,509235088,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:27.948777,525594600,510936144,509235088,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:28.949656,525594600,510936144,509235088,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:29.950533,525594600,510936144,509235088,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:30.954962,525594600,510936144,509235088,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:31.955845,525594600,510936144,509235088,49520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23496,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:32.956732,525594600,510936144,509235088,49520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23496,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:33.957586,525594600,510936144,509235088,49520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23496,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:34.958490,525594600,510936144,509235088,49520,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23496,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:35.962961,525594600,510936144,509235088,49516,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555432,7910868,23492,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:36.963889,525594600,510929332,509228276,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254548620,7917680,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:37.964836,525594600,510930484,509229428,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254549772,7916528,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:38.965723,525594600,510931712,509230656,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254551000,7915300,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:39.966582,525594600,510932284,509231228,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254551572,7914728,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:40.970960,525594600,510933224,509232168,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254552512,7913788,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:01:41.971833,525594600,510934048,509232992,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254553336,7912964,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:42.972813,525594600,510934768,509233712,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254554056,7912244,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:43.973690,525594600,510935380,509234324,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254554668,7911632,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:44.974577,525594600,510935428,509234372,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254554716,7911584,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:45.978966,525594600,510935912,509234856,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555200,7911100,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:46.979854,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:47.980726,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:48.981633,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:49.982500,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:50.986959,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:51.987837,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:52.988743,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:53.989608,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:54.990515,525594600,510936368,509235312,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555656,7910644,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:55.994963,525594600,510935868,509234812,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555156,7911144,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:56.995815,525594600,510936072,509235016,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555360,7910940,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:57.996701,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:58.997601,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:01:59.998500,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:01.002958,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:02.003792,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:03.004657,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:04.005491,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:05.006348,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:06.010966,525594600,510936116,509235060,49540,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23512,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:07.011872,525594600,510936116,509235060,49524,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23500,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:02:08.012758,525594600,510936116,509235060,49528,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23504,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:02:09.013661,525594600,510936116,509235060,49516,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23492,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:02:10.014532,525594600,510936116,509235060,49516,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23492,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:02:11.018959,525594600,510936116,509235060,49516,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23492,52304,600144,4820,263128300,256380712,6747588,26024,8932,288756,2592
2025-12-01T00:02:12.019826,525594600,510935864,509234808,49532,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555152,7911148,23504,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:13.020832,525594600,510936072,509235016,49532,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555360,7910940,23504,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:14.021772,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:15.022675,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:16.026962,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:17.027846,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:18.028729,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:19.029597,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:20.030460,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:21.034958,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:22.035822,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:23.036700,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325560,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:24.037586,525594600,510936116,509235060,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555404,7910896,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:25.038461,525594600,510935864,509234808,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555152,7911148,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:26.042964,525594600,510936112,509235056,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555400,7910900,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:27.043830,525594600,510936112,509235056,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555400,7910900,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:28.044725,525594600,510936128,509235072,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555416,7910884,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
2025-12-01T00:02:29.045610,525594600,510936128,509235072,49536,61236,888900,7412,34359738367,325544,15548,6144,9404,104,262466300,254555416,7910884,23508,52304,600144,4820,263128300,256380712,6747588,26028,8932,288756,2592
