time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-30T18:31:20.064186,527693780,498495852,509939320,24,5404388,3881560,25068,34359738367,326716,15504,6144,9360,100,263516928,234996112,28520816,16,5362004,3861868,24040,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:21.065122,527693780,498491864,509935332,24,5404840,3881560,25072,34359738367,325292,15504,6144,9360,100,263516928,234992124,28524804,16,5362456,3861868,24044,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:22.065732,527693780,498485428,509928904,24,5403988,3881560,24964,34359738367,327052,15504,6144,9360,100,263516928,234985688,28531240,16,5361604,3861868,23936,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:23.066445,527693780,498488984,509932468,24,5405208,3881560,25160,34359738367,326412,15504,6144,9360,100,263516928,234989244,28527684,16,5362824,3861868,24132,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:24.067057,527693780,498492300,509935784,24,5404288,3881560,25068,34359738367,326044,15504,6144,9360,100,263516928,234992560,28524368,16,5361904,3861868,24040,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:25.067845,527693780,498495096,509938580,24,5403980,3881560,25008,34359738367,325772,15504,6144,9360,100,263516928,234995356,28521572,16,5361596,3861868,23980,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:26.068478,527693780,498504804,509948304,24,5404976,3881560,25012,34359738367,325116,15504,6144,9360,100,263516928,235005064,28511864,16,5362592,3861868,23984,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:27.069329,527693780,498505408,509948908,24,5404908,3881560,24964,34359738367,326732,15504,6144,9360,100,263516928,235005668,28511260,16,5362524,3861868,23936,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:28.069961,527693780,498503276,509946776,24,5404036,3881560,25188,34359738367,326444,15504,6144,9360,100,263516928,235003536,28513392,16,5361692,3861868,24160,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:29.070631,527693780,498500420,509943920,24,5404160,3881560,25116,34359738367,326604,15504,6144,9360,100,263516928,235000680,28516248,16,5361776,3861868,24088,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:30.071256,527693780,498504912,509948412,24,5405016,3881560,24964,34359738367,326156,15504,6144,9360,100,263516928,235005172,28511756,16,5362632,3861868,23936,264176852,263499740,677112,8,42384,19692,1028
2025-11-30T18:31:31.071909,527693780,498510260,509953760,8,5404740,3881560,24964,34359738367,325228,15504,6144,9360,100,263516928,235010520,28506408,8,5362356,3861868,23936,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:32.072527,527693780,498504464,509947964,8,5404492,3881560,25032,34359738367,327324,15504,6144,9360,100,263516928,235004724,28512204,8,5362108,3861868,24004,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:33.073171,527693780,498500464,509943972,8,5404420,3881560,25072,34359738367,326620,15504,6144,9360,100,263516928,235000724,28516204,8,5362036,3861868,24044,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:34.073852,527693780,498499824,509943332,8,5404764,3881560,24952,34359738367,326412,15504,6144,9360,100,263516928,235000084,28516844,8,5362388,3861868,23924,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:35.074633,527693780,498496380,509939888,12,5404748,3881560,24980,34359738367,326668,15504,6144,9360,100,263516928,234996640,28520288,12,5362364,3861868,23952,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:36.075435,527693780,498505444,509948952,12,5404596,3881560,24916,34359738367,325308,15504,6144,9360,100,263516928,235005704,28511224,12,5362212,3861868,23888,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:37.076061,527693780,497114616,509786820,16,5416452,1354156,20664,34359738367,328364,15504,6144,9360,100,263516928,233614876,29902052,16,5374068,1334464,19636,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:38.076652,527693780,496466500,509955536,16,5417252,2167992,22304,34359738367,328364,15504,6144,9360,100,263516928,232966760,30550168,16,5374868,2148300,21276,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:39.077274,527693780,495678328,509985024,4,5417252,2983160,23904,34359738367,328364,15504,6144,9360,100,263516928,232178588,31338340,4,5374868,2963476,22876,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:40.077880,527693780,494866356,509981480,8,5417252,3793124,25504,34359738367,328364,15504,6144,9360,100,263516928,231366616,32150312,8,5374868,3773432,24476,264176852,263499740,677112,0,42384,19692,1028
2025-11-30T18:31:41.078507,527693780,494056092,509966828,44,5430832,4587392,27092,34359738367,328364,15504,6144,9360,100,263516928,230556352,32960576,32,5388448,4567772,26064,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:42.082277,527693780,493584880,509927964,44,5465144,5022008,28036,34359738367,328364,15504,6144,9360,100,263516928,230085140,33431788,32,5422760,5002316,27008,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:43.083619,527693780,493493152,509843768,44,5534544,5029812,28316,34359738367,328364,15504,6144,9360,100,263516928,229993412,33523516,32,5492160,5010120,27288,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:44.086360,527693780,493441240,509792676,44,5571460,5029812,28376,34359738367,328364,15504,6144,9360,100,263516928,229941500,33575428,32,5529076,5010120,27348,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:45.087577,527693780,493400928,509754432,44,5609740,5029812,28496,34359738367,328364,15504,6144,9360,100,263516928,229901188,33615740,32,5567356,5010120,27468,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:46.090281,527693780,493363632,509717256,44,5632992,5029812,28520,34359738367,328364,15504,6144,9360,100,263516928,229863892,33653036,32,5590608,5010120,27492,264176852,263499740,677112,12,42384,19692,1028
2025-11-30T18:31:47.093468,527693780,493326348,509680556,44,5661920,5029812,28572,34359738367,328364,15504,6144,9360,100,263516928,229826848,33690080,32,5619536,5010120,27544,264176852,263499500,677352,12,42384,19692,1028
2025-11-30T18:31:48.098271,527693780,493303920,509658324,44,5679784,5029812,28592,34359738367,328364,15504,6144,9360,100,263516928,229804420,33712508,32,5637400,5010120,27564,264176852,263499500,677352,12,42384,19692,1028
2025-11-30T18:31:49.099512,527693780,493284020,509638576,44,5695224,5029812,28620,34359738367,328364,15504,6144,9360,100,263516928,229784520,33732408,32,5652840,5010120,27592,264176852,263499500,677352,12,42384,19692,1028
2025-11-30T18:31:50.100700,527693780,493275400,509630052,44,5709476,5029812,28632,34359738367,328364,15504,6144,9360,100,263516928,229775900,33741028,32,5667092,5010120,27604,264176852,263499500,677352,12,42384,19692,1028
2025-11-30T18:31:51.101664,527693780,493261544,509616276,44,5716452,5029812,28632,34359738367,328364,15504,6144,9360,100,263516928,229762044,33754884,32,5674072,5010120,27604,264176852,263499500,677352,12,42384,19692,1028
2025-11-30T18:31:52.110241,527693780,493259052,509613844,44,5725724,5029812,28636,34359738367,328364,15504,6144,9360,100,263516928,229759804,33757124,32,5683340,5010120,27608,264176852,263499248,677604,12,42384,19692,1028
2025-11-30T18:31:53.111097,527693780,493243932,509598724,44,5732076,5029812,28636,34359738367,328364,15504,6144,9360,100,263516928,229744684,33772244,32,5689692,5010120,27608,264176852,263499248,677604,12,42384,19692,1028
2025-11-30T18:31:54.114275,527693780,493245000,509599864,44,5737368,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229745752,33771176,32,5694984,5010120,27612,264176852,263499248,677604,12,42384,19692,1028
2025-11-30T18:31:55.115383,527693780,493244728,509599592,48,5739732,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229745480,33771448,32,5697348,5010120,27612,264176852,263499248,677604,16,42384,19692,1028
2025-11-30T18:31:56.118279,527693780,493244264,509599128,48,5744080,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229745016,33771912,32,5701696,5010120,27612,264176852,263499248,677604,16,42384,19692,1028
2025-11-30T18:31:57.119741,527693780,493241824,509596688,48,5747888,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229742576,33774352,32,5705504,5010120,27612,264176852,263499248,677604,16,42384,19692,1028
2025-11-30T18:31:58.122269,527693780,493241784,509596656,48,5751696,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229742776,33774152,32,5709312,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:31:59.123340,527693780,493246080,509600952,48,5756760,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229747072,33769856,32,5714376,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:00.126260,527693780,493234512,509589384,48,5757276,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229735504,33781424,32,5714892,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:01.127479,527693780,493248452,509603324,48,5759836,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229749444,33767484,32,5717452,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:02.130261,527693780,493245504,509600376,48,5761096,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229746496,33770432,32,5718712,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:03.131531,527693780,493245108,509599980,48,5761248,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229746100,33770828,32,5718864,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:04.134268,527693780,493240320,509595204,48,5764096,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229741312,33775616,32,5721712,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:05.135694,527693780,493244240,509599124,48,5764908,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229745232,33771696,32,5722524,5010120,27612,264176852,263499008,677844,16,42384,19692,1028
2025-11-30T18:32:06.137158,527693780,493243824,509598708,8,5766492,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229744816,33772112,4,5724108,5010120,27612,264176852,263499008,677844,4,42384,19692,1028
2025-11-30T18:32:07.137877,527693780,493243348,509598232,8,5767768,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229744340,33772588,4,5725384,5010120,27612,264176852,263499008,677844,4,42384,19692,1028
2025-11-30T18:32:08.139387,527693780,493245404,509600288,8,5769436,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229746396,33770532,4,5727052,5010120,27612,264176852,263499008,677844,4,42384,19692,1028
2025-11-30T18:32:09.141747,527693780,493242924,509597808,12,5770696,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229743916,33773012,8,5728312,5010120,27612,264176852,263499008,677844,4,42384,19692,1028
2025-11-30T18:32:10.146271,527693780,493252324,509607216,4,5771716,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229753556,33763372,4,5729332,5010120,27612,264176852,263498768,678084,0,42384,19692,1028
2025-11-30T18:32:11.147395,527693780,493237636,509592544,8,5772492,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229738868,33778060,4,5730108,5010120,27612,264176852,263498768,678084,4,42384,19692,1028
2025-11-30T18:32:12.148584,527693780,493239448,509594356,8,5773560,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229740680,33776248,4,5731176,5010120,27612,264176852,263498768,678084,4,42384,19692,1028
2025-11-30T18:32:13.149737,527693780,493238252,509593160,8,5774792,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229739484,33777444,4,5732408,5010120,27612,264176852,263498768,678084,4,42384,19692,1028
2025-11-30T18:32:14.152083,527693780,493237320,509592228,12,5775132,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229739056,33777872,4,5732748,5010120,27612,264176852,263498516,678336,8,42384,19692,1028
2025-11-30T18:32:15.152910,527693780,493228780,509583688,24,5776092,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229730264,33786664,8,5733708,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:16.153931,527693780,493229268,509584176,24,5776392,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229730752,33786176,8,5734008,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:17.155235,527693780,493225516,509580424,24,5777792,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229727000,33789928,8,5735408,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:18.158265,527693780,493223036,509577960,24,5778836,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229724520,33792408,8,5736452,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:19.159467,527693780,493223060,509577984,24,5779564,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229724544,33792384,8,5737180,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:20.160840,527693780,493213528,509568452,24,5780240,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229715012,33801916,8,5737856,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:21.166275,527693780,493221304,509576228,24,5781060,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229722788,33794140,8,5738676,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:22.167460,527693780,493205760,509560684,24,5782000,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229707244,33809684,8,5739616,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:23.168712,527693780,493202420,509557344,24,5782360,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229703904,33813024,8,5739976,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:24.170093,527693780,493190204,509545128,24,5783440,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229691688,33825240,8,5741056,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:25.171694,527693780,493180492,509535416,24,5783640,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229681976,33834952,8,5741256,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:26.173228,527693780,493187444,509542368,24,5783880,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229688928,33828000,8,5741496,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:27.173870,527693780,493183852,509538780,24,5784628,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229685336,33831592,8,5742244,5010120,27612,264176852,263498516,678336,16,42384,19692,1028
2025-11-30T18:32:28.175403,527693780,493185244,509540180,24,5785480,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229686968,33829960,8,5743096,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:29.176259,527693780,493167516,509522452,24,5785716,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229669240,33847688,8,5743332,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:30.177864,527693780,493171644,509526580,24,5786196,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229673368,33843560,8,5743812,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:31.182310,527693780,493165044,509519980,24,5786636,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229666768,33850160,8,5744252,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:32.184222,527693780,493170184,509525120,28,5787040,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229671908,33845020,12,5744656,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:33.185200,527693780,493161124,509516068,28,5787824,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229662848,33854080,12,5745440,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:34.190296,527693780,493170576,509525520,28,5787980,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229672300,33844628,12,5745596,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:35.191791,527693780,493162620,509517564,28,5788236,5029812,28640,34359738367,328364,15504,6144,9360,100,263516928,229664344,33852584,12,5745852,5010120,27612,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:36.192651,527693780,491350184,509283300,28,5826112,1277424,22916,34359738367,329052,15504,6144,9360,100,263516928,227851908,35665020,12,5783728,1257952,21888,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:37.193190,527693780,490534396,508902900,28,5824868,2143600,23040,34359738367,328348,15504,6144,9360,100,263516928,227036120,36480808,12,5782484,2123908,22012,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:38.193759,527693780,490521304,508892516,28,5825184,2143888,23040,34359738367,330076,15504,6144,9360,100,263516928,227023028,36493900,12,5782800,2124196,22012,264176852,263498276,678576,16,42384,19692,1028
2025-11-30T18:32:39.194522,527693780,490506696,508879236,12,5825516,2143888,23040,34359738367,330060,15504,6144,9360,100,263516928,227008420,36508508,4,5783132,2124196,22012,264176852,263498276,678576,8,42384,19692,1028
2025-11-30T18:32:40.195336,527693780,490497760,508871732,12,5824832,2143888,23320,34359738367,328364,15504,6144,9360,100,263516928,226999484,36517444,4,5782448,2124196,22292,264176852,263498276,678576,8,42384,19692,1028
2025-11-30T18:32:41.195932,527693780,490479004,508853808,0,5825416,2143888,23040,34359738367,330076,15504,6144,9360,100,263516928,226980724,36536204,0,5783032,2124196,22012,264176852,263498280,678572,0,42384,19692,1028
2025-11-30T18:32:42.196608,527693780,490481160,508856900,4,5825128,2143888,23040,34359738367,330092,15504,6144,9360,100,263516928,226983380,36533548,4,5782744,2124196,22012,264176852,263497780,679072,0,42384,19692,1028
2025-11-30T18:32:43.197397,527693780,490515372,508891716,4,5824364,2143888,23504,34359738367,328940,15504,6144,9360,100,263516928,227017592,36499336,4,5781980,2124196,22476,264176852,263497780,679072,0,42384,19692,1028
2025-11-30T18:32:44.197958,527693780,490574224,508951120,4,5825476,2143888,23040,34359738367,330060,15504,6144,9360,100,263516928,227076444,36440484,4,5783092,2124196,22012,264176852,263497780,679072,0,42384,19692,1028
2025-11-30T18:32:45.198675,527693780,504019504,514828360,20,53340,64060,2376,34359738367,322348,15504,6144,9360,100,263516928,240510296,23006632,12,13796,43452,1288,264176852,263509208,667644,8,39544,20608,1088
2025-11-30T18:32:46.199227,527693780,517430404,515353108,84,110092,96384,3064,34359738367,324316,15504,6144,9360,100,263516928,254007652,9509276,16,42324,60032,1644,264176852,263422752,754100,68,67768,36352,1420
2025-11-30T18:32:47.199564,527693780,515899424,514316272,84,638664,579520,7344,34359738367,331452,15504,6144,9360,100,263516928,253341216,10175712,16,306632,301644,3752,264176852,262558208,1618644,68,332032,277876,3592
2025-11-30T18:32:48.200649,527693780,515899312,514322444,84,644132,594308,8152,34359738367,326796,15504,6144,9360,100,263516928,253358800,10158128,16,309680,309036,4148,264176852,262540512,1636340,68,334452,285272,4004
2025-11-30T18:32:49.202039,527693780,515916620,514341404,84,649232,594872,7764,34359738367,325020,15504,6144,9360,100,263516928,253386872,10130056,16,312292,309316,3956,264176852,262529748,1647104,68,336940,285556,3808
2025-11-30T18:32:50.202708,527693780,515917140,514342040,116,686028,594936,8928,34359738367,332140,15504,6144,9360,100,263516928,253410016,10106912,36,330884,309348,4568,264176852,262507124,1669728,80,355144,285588,4360
2025-11-30T18:32:51.203346,527693780,515946712,514371620,120,688560,594936,9504,34359738367,327324,15504,6144,9360,100,263516928,253445604,10071324,36,332276,309348,4860,264176852,262501108,1675744,84,356284,285588,4644
2025-11-30T18:32:52.206267,527693780,515952104,514377012,120,694076,594936,8840,34359738367,325260,15504,6144,9360,100,263516928,253460720,10056208,36,334940,309348,4528,264176852,262491384,1685468,84,359136,285588,4312
2025-11-30T18:32:53.207156,527693780,515988836,514413744,124,698104,594936,8696,34359738367,325084,15504,6144,9360,100,263516928,253495512,10021416,40,336912,309348,4452,264176852,262493324,1683528,84,361192,285588,4244
2025-11-30T18:32:54.207683,527693780,515986576,514411488,124,713244,594936,9536,34359738367,327868,15504,6144,9360,100,263516928,253511544,10005384,40,344500,309348,4920,264176852,262475032,1701820,84,368744,285588,4616
2025-11-30T18:32:55.210278,527693780,515992004,514416916,124,711592,594936,9552,34359738367,325724,15504,6144,9360,100,263516928,253521800,9995128,40,343436,309348,4936,264176852,262470204,1706648,84,368156,285588,4616
2025-11-30T18:32:56.211456,527693780,515998152,514423064,124,712876,594936,9036,34359738367,325308,15504,6144,9360,100,263516928,253528236,9988692,40,344132,309348,4644,264176852,262469916,1706936,84,368744,285588,4392
2025-11-30T18:32:57.212179,527693780,515996928,514421848,124,713636,594936,9052,34359738367,328796,15504,6144,9360,100,263516928,253536308,9980620,40,344688,309348,4656,264176852,262460620,1716232,84,368948,285588,4396
2025-11-30T18:32:58.214261,527693780,515998588,514423512,124,712612,594936,9348,34359738367,325596,15504,6144,9360,100,263516928,253538136,9978792,40,344156,309348,4760,264176852,262460452,1716400,84,368456,285588,4588
2025-11-30T18:32:59.215412,527693780,516000216,514425140,124,711880,594936,9040,34359738367,325196,15504,6144,9360,100,263516928,253540324,9976604,40,343664,309348,4644,264176852,262459892,1716960,84,368216,285588,4396
2025-11-30T18:33:00.216115,527693780,516018928,514443852,124,714700,594936,9244,34359738367,332492,15504,6144,9360,100,263516928,253554000,9962928,40,345020,309348,4716,264176852,262464928,1711924,84,369680,285588,4528
2025-11-30T18:33:01.217164,527693780,516024824,514449748,124,715192,594936,9388,34359738367,326652,15504,6144,9360,100,263516928,253563708,9953220,40,345380,309348,4804,264176852,262461116,1715736,84,369812,285588,4584
2025-11-30T18:33:02.217955,527693780,516019192,514444116,124,715524,594936,9204,34359738367,325148,15504,6144,9360,100,263516928,253560980,9955948,40,345540,309348,4732,264176852,262458212,1718640,84,369984,285588,4472
2025-11-30T18:33:03.219128,527693780,516006968,514431896,124,713768,594936,9152,34359738367,331020,15504,6144,9360,100,263516928,253553428,9963500,40,344596,309348,4692,264176852,262453540,1723312,84,369180,285588,4460
2025-11-30T18:33:04.219688,527693780,516004024,514428956,124,715164,594936,9536,34359738367,326300,15504,6144,9360,100,263516928,253559044,9957884,40,345584,309348,4872,264176852,262444980,1731872,84,369580,285588,4664
2025-11-30T18:33:05.222259,527693780,516007232,514432164,124,714268,594936,9148,34359738367,325308,15504,6144,9360,100,263516928,253563188,9953740,40,344916,309348,4680,264176852,262444044,1732808,84,369352,285588,4468
2025-11-30T18:33:06.223312,527693780,516017360,514442292,124,717684,594936,9044,34359738367,324988,15504,6144,9360,100,263516928,253568152,9948776,40,346544,309348,4640,264176852,262449208,1727644,84,371140,285588,4404
2025-11-30T18:33:07.223808,527693780,516021004,514445936,124,716844,594936,9372,34359738367,327420,15504,6144,9360,100,263516928,253569900,9947028,40,346292,309348,4820,264176852,262451104,1725748,84,370552,285588,4552
2025-11-30T18:33:08.226256,527693780,516015300,514440236,124,716948,594936,9016,34359738367,325660,15504,6144,9360,100,263516928,253567216,9949712,40,346236,309348,4644,264176852,262448084,1728768,84,370712,285588,4372
2025-11-30T18:33:09.227411,527693780,516001032,514425968,128,729908,594936,9040,34359738367,325660,15504,6144,9360,100,263516928,253558212,9958716,40,352152,309348,4644,264176852,262442820,1734032,88,376748,285588,4396
2025-11-30T18:33:10.227916,527693780,516000596,514425532,128,716776,594936,9232,34359738367,327484,15504,6144,9360,100,263516928,253564160,9952768,40,346348,309348,4716,264176852,262436436,1740416,88,370428,285588,4516
2025-11-30T18:33:11.230279,527693780,516003272,514428208,128,715616,594936,9180,34359738367,325356,15504,6144,9360,100,263516928,253566240,9950688,40,345508,309348,4712,264176852,262437032,1739820,88,370108,285588,4468
2025-11-30T18:33:12.231270,527693780,516017620,514442556,116,715708,594936,9048,34359738367,324940,15504,6144,9360,100,263516928,253571404,9945524,36,345556,309348,4648,264176852,262446216,1730636,80,370152,285588,4400
2025-11-30T18:33:13.231796,527693780,516034876,514459812,120,719648,594936,9360,34359738367,328620,15504,6144,9360,100,263516928,253581252,9935676,36,347544,309348,4796,264176852,262453624,1723228,84,372104,285588,4564
2025-11-30T18:33:14.234261,527693780,516025912,514450848,120,719008,594936,9316,34359738367,325868,15504,6144,9360,100,263516928,253581420,9935508,36,347288,309348,4788,264176852,262444492,1732360,84,371720,285588,4528
2025-11-30T18:33:15.235303,527693780,516026212,514451160,72,718492,594936,9044,34359738367,325244,15504,6144,9360,100,263516928,253583264,9933664,8,346928,309348,4640,264176852,262442948,1733904,64,371564,285588,4404
2025-11-30T18:33:16.236042,527693780,516008508,514433456,72,718004,594936,9464,34359738367,328668,15504,6144,9360,100,263516928,253575456,9941472,8,346784,309348,4856,264176852,262433052,1743800,64,371220,285588,4608
2025-11-30T18:33:17.238267,527693780,516010436,514435384,4,719536,594936,9512,34359738367,326092,15504,6144,9360,100,263516928,253583204,9933724,0,347608,309348,4876,264176852,262427232,1749620,4,371928,285588,4636
2025-11-30T18:33:18.239235,527693780,516010984,514435932,4,717752,594936,9052,34359738367,325340,15504,6144,9360,100,263516928,253584112,9932816,0,346576,309348,4644,264176852,262426872,1749980,4,371176,285588,4408
2025-11-30T18:33:19.239951,527693780,516025908,514450856,4,717768,594936,9052,34359738367,325340,15504,6144,9360,100,263516928,253589344,9927584,0,346588,309348,4644,264176852,262436564,1740288,4,371180,285588,4408
2025-11-30T18:33:20.240517,527693780,516012276,514437228,8,723416,594936,9304,34359738367,327612,15504,6144,9360,100,263516928,253587440,9929488,4,349636,309348,4776,264176852,262424836,1752016,4,373916,285588,4528
2025-11-30T18:33:21.241736,527693780,516009124,514434076,8,721096,594936,9316,34359738367,325852,15504,6144,9360,100,263516928,253586312,9930616,4,348364,309348,4796,264176852,262422812,1754040,4,372732,285588,4520
2025-11-30T18:33:22.242908,527693780,516020744,514445696,8,720868,594936,9048,34359738367,325420,15504,6144,9360,100,263516928,253590924,9926004,4,348140,309348,4644,264176852,262429820,1747032,4,372728,285588,4404
2025-11-30T18:33:23.243469,527693780,516017592,514442544,8,720780,594936,9060,34359738367,327276,15504,6144,9360,100,263516928,253595384,9921544,4,348288,309348,4652,264176852,262422208,1754644,4,372492,285588,4408
2025-11-30T18:33:24.246273,527693780,516018496,514443448,8,719160,594936,9324,34359738367,325532,15504,6144,9360,100,263516928,253594840,9922088,4,347304,309348,4788,264176852,262423656,1753196,4,371856,285588,4536
2025-11-30T18:33:25.247781,527693780,516027252,514452204,8,719840,594936,9056,34359738367,325244,15504,6144,9360,100,263516928,253600936,9915992,4,347628,309348,4648,264176852,262426316,1750536,4,372212,285588,4408
2025-11-30T18:33:26.248504,527693780,516015648,514440604,8,723368,594936,9900,34359738367,327436,15504,6144,9360,100,263516928,253593092,9923836,4,349504,309348,5092,264176852,262422556,1754296,4,373864,285588,4808
2025-11-30T18:33:27.250282,527693780,516017372,514442336,8,721956,594936,9360,34359738367,325436,15504,6144,9360,100,263516928,253593472,9923456,4,348672,309348,4796,264176852,262423900,1752952,4,373284,285588,4564
2025-11-30T18:33:28.251362,527693780,516030368,514455332,12,722920,594936,9052,34359738367,325036,15504,6144,9360,100,263516928,253600136,9916792,4,349172,309348,4644,264176852,262430232,1746620,8,373748,285588,4408
2025-11-30T18:33:29.252199,527693780,516014648,514439616,12,723180,594936,9148,34359738367,327436,15504,6144,9360,100,263516928,253595516,9921412,4,349516,309348,4696,264176852,262419132,1757720,8,373664,285588,4452
