# start 2026-08-30T19:54:17.815631
     5.059496288,3114856410,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14521130421,22,00,,
     5.059496288,1580137446,,MEM_LOAD_RETIRED.FB_HIT,15239779492,23,00,,
     5.059496288,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15300736459,23,00,,
     5.059496288,49526842167,,CYCLE_ACTIVITY.STALLS_L3_MISS,15385717097,23,00,,
     5.059496288,110445263071,,CPU_CLK_UNHALTED.THREAD,13047864982,19,00,,
     5.059496288,149421381,,MEM_LOAD_RETIRED.L1_MISS,10423659137,15,00,,
     5.059496288,28308696,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12972828717,19,00,,
     5.059496288,32599338,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15813875687,23,00,,
     5.059496288,24838,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18563916729,28,00,,
     5.059496288,77598404,,MEM_LOAD_RETIRED.L2_HIT,15782885938,23,00,,
     5.059496288,87099152606,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11660669670,17,00,1,%  tma_l1_bound
     5.059496288,110227119666,,CPU_CLK_UNHALTED.THREAD,11660669670,17,00,,
     5.059496288,89178099066,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11660669670,17,00,,
     5.059496288,8041576,,EXE_ACTIVITY.BOUND_ON_STORES,7696553245,11,00,0,%  tma_store_bound
     5.059496288,110088484193,,CPU_CLK_UNHALTED.THREAD,7696553245,11,00,,
     6.093225630,0,,sched:sched_move_numa,66282942791,100,00,,
     6.093225630,0,,sched:sched_swap_numa,66282930606,100,00,,
     6.093225630,0,,sched:sched_stick_numa,66282917233,100,00,,
     6.093225630,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7915122906,11,00,58,%  tma_dram_bound
     6.093225630,,,,,0,%  tma_pmm_bound
     6.093225630,68161922009,,CYCLE_ACTIVITY.STALLS_L2_MISS,10945613179,16,00,16,%  tma_l3_bound
     6.093225630,,,,,3,%  tma_l2_bound
     6.093225630,86688672128,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12806828360,19,00,,
     6.093225630,2584112,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13733681744,20,00,,
     6.093225630,3440125754,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14545851694,21,00,,
     6.093225630,1587950399,,MEM_LOAD_RETIRED.FB_HIT,15239551020,22,00,,
     6.093225630,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15299672979,23,00,,
     6.093225630,49568342866,,CYCLE_ACTIVITY.STALLS_L3_MISS,15360899769,23,00,,
     6.093225630,110084205877,,CPU_CLK_UNHALTED.THREAD,12959988039,19,00,,
     6.093225630,148966093,,MEM_LOAD_RETIRED.L1_MISS,10204026831,15,00,,
     6.093225630,27216918,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12666861713,19,00,,
     6.093225630,34123324,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15472021179,23,00,,
     6.093225630,25144,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18352240358,27,00,,
     6.093225630,77711350,,MEM_LOAD_RETIRED.L2_HIT,15905605822,23,00,,
     6.093225630,86926340155,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12081990523,18,00,1,%  tma_l1_bound
     6.093225630,110606222142,,CPU_CLK_UNHALTED.THREAD,12081990523,18,00,,
     6.093225630,89017939904,,CYCLE_ACTIVITY.STALLS_MEM_ANY,12081990523,18,00,,
     6.093225630,7088439,,EXE_ACTIVITY.BOUND_ON_STORES,8017376591,12,00,0,%  tma_store_bound
     6.093225630,110501100194,,CPU_CLK_UNHALTED.THREAD,8017376591,12,00,,
     7.125208618,0,,sched:sched_move_numa,65662503067,100,00,,
     7.125208618,0,,sched:sched_swap_numa,65662478719,100,00,,
     7.125208618,0,,sched:sched_stick_numa,65662465156,100,00,,
     7.125208618,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7894890486,12,00,58,%  tma_dram_bound
     7.125208618,,,,,0,%  tma_pmm_bound
     7.125208618,68341089929,,CYCLE_ACTIVITY.STALLS_L2_MISS,10914102283,16,00,17,%  tma_l3_bound
     7.125208618,,,,,3,%  tma_l2_bound
     7.125208618,86663816812,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12747490522,19,00,,
     7.125208618,2603828,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13799715402,21,00,,
     7.125208618,4067735286,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14615700362,22,00,,
     7.125208618,1583009294,,MEM_LOAD_RETIRED.FB_HIT,15279052258,23,00,,
     7.125208618,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15302104524,23,00,,
     7.125208618,48928709978,,CYCLE_ACTIVITY.STALLS_L3_MISS,15359926687,23,00,,
     7.125208618,109244853314,,CPU_CLK_UNHALTED.THREAD,12960227115,19,00,,
     7.125208618,148954381,,MEM_LOAD_RETIRED.L1_MISS,10200847521,15,00,,
     7.125208618,27319595,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12600912988,19,00,,
     7.125208618,33872595,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15300529707,23,00,,
     7.125208618,14624,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18000111396,27,00,,
     7.125208618,76047637,,MEM_LOAD_RETIRED.L2_HIT,15369324701,23,00,,
     7.125208618,86195321379,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11584943449,17,00,1,%  tma_l1_bound
     7.125208618,109572479243,,CPU_CLK_UNHALTED.THREAD,11584943449,17,00,,
     7.125208618,88236118729,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11584943449,17,00,,
     7.125208618,6819841,,EXE_ACTIVITY.BOUND_ON_STORES,7838442075,11,00,0,%  tma_store_bound
