# start 2026-08-23T23:45:00.770222
    68.610509188,0,,sched:sched_move_numa,64259283286,100,00,,
    68.610509188,0,,sched:sched_swap_numa,64259281117,100,00,,
    68.610509188,0,,sched:sched_stick_numa,64259279723,100,00,,
    69.613823899,0,,sched:sched_move_numa,64236432476,100,00,,
    69.613823899,0,,sched:sched_swap_numa,64236434790,100,00,,
    69.613823899,0,,sched:sched_stick_numa,64236438152,100,00,,
    70.617984607,0,,sched:sched_move_numa,64239604817,100,00,,
    70.617984607,0,,sched:sched_swap_numa,64239608919,100,00,,
    70.617984607,0,,sched:sched_stick_numa,64239604806,100,00,,
    71.621390432,0,,sched:sched_move_numa,64266257013,100,00,,
    71.621390432,0,,sched:sched_swap_numa,64266257546,100,00,,
    71.621390432,0,,sched:sched_stick_numa,64266274571,100,00,,
    72.626041764,0,,sched:sched_move_numa,64281345254,100,00,,
    72.626041764,0,,sched:sched_swap_numa,64281357554,100,00,,
    72.626041764,0,,sched:sched_stick_numa,64281345589,100,00,,
    73.629917469,0,,sched:sched_move_numa,64215345051,100,00,,
    73.629917469,0,,sched:sched_swap_numa,64215318527,100,00,,
    73.629917469,0,,sched:sched_stick_numa,64215313027,100,00,,
    74.633318205,0,,sched:sched_move_numa,64246293578,100,00,,
    74.633318205,0,,sched:sched_swap_numa,64246316493,100,00,,
    74.633318205,0,,sched:sched_stick_numa,64246326408,100,00,,
    75.637136593,0,,sched:sched_move_numa,64244182930,100,00,,
    75.637136593,0,,sched:sched_swap_numa,64244175207,100,00,,
    75.637136593,0,,sched:sched_stick_numa,64244189497,100,00,,
    76.641720601,0,,sched:sched_move_numa,64265455822,100,00,,
    76.641720601,0,,sched:sched_swap_numa,64265442905,100,00,,
    76.641720601,0,,sched:sched_stick_numa,64265430705,100,00,,
    77.645141938,0,,sched:sched_move_numa,64236048371,100,00,,
    77.645141938,0,,sched:sched_swap_numa,64236068256,100,00,,
    77.645141938,0,,sched:sched_stick_numa,64236080594,100,00,,
    78.649101207,0,,sched:sched_move_numa,64309760495,100,00,,
    78.649101207,0,,sched:sched_swap_numa,64309759374,100,00,,
    78.649101207,0,,sched:sched_stick_numa,64309736077,100,00,,
    79.653747857,0,,sched:sched_move_numa,64667555717,100,00,,
    79.653747857,0,,sched:sched_swap_numa,64667545747,100,00,,
    79.653747857,0,,sched:sched_stick_numa,64667551213,100,00,,
    80.665963576,0,,sched:sched_move_numa,64350700724,100,00,,
    80.665963576,0,,sched:sched_swap_numa,64350691941,100,00,,
    80.665963576,0,,sched:sched_stick_numa,64350687128,100,00,,
    81.671998861,0,,sched:sched_move_numa,64424191255,100,00,,
    81.671998861,0,,sched:sched_swap_numa,64424242742,100,00,,
    81.671998861,0,,sched:sched_stick_numa,64424280122,100,00,,
    82.677700847,0,,sched:sched_move_numa,64457861571,100,00,,
    82.677700847,0,,sched:sched_swap_numa,64457829328,100,00,,
    82.677700847,0,,sched:sched_stick_numa,64457807688,100,00,,
    83.683310590,0,,sched:sched_move_numa,64218841474,100,00,,
    83.683310590,0,,sched:sched_swap_numa,64218837532,100,00,,
    83.683310590,0,,sched:sched_stick_numa,64218823567,100,00,,
    84.686876510,0,,sched:sched_move_numa,64229142370,100,00,,
    84.686876510,0,,sched:sched_swap_numa,64229132174,100,00,,
    84.686876510,0,,sched:sched_stick_numa,64229145789,100,00,,
    85.691991942,0,,sched:sched_move_numa,64411221697,100,00,,
    85.691991942,0,,sched:sched_swap_numa,64411237442,100,00,,
    85.691991942,0,,sched:sched_stick_numa,64411231967,100,00,,
    86.699987942,0,,sched:sched_move_numa,64760414508,100,00,,
    86.699987942,0,,sched:sched_swap_numa,64760396562,100,00,,
