# start 2026-08-29T18:17:04.837758
   234.891625926,110167499,,MEM_LOAD_RETIRED.L2_HIT,15061450806,23,00,,
   234.891625926,3097704457,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11516945095,17,00,16,%  tma_l1_bound
   234.891625926,13555056444,,CPU_CLK_UNHALTED.THREAD,11516945095,17,00,,
   234.891625926,5379579692,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11516945095,17,00,,
   234.891625926,331895800,,EXE_ACTIVITY.BOUND_ON_STORES,7679804835,11,00,2,%  tma_store_bound
   234.891625926,13502488936,,CPU_CLK_UNHALTED.THREAD,7679804835,11,00,,
   235.897071141,0,,sched:sched_move_numa,64359398418,100,00,,
   235.897071141,0,,sched:sched_swap_numa,64359410826,100,00,,
   235.897071141,0,,sched:sched_stick_numa,64359393143,100,00,,
   235.897071141,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7919915161,12,00,12,%  tma_dram_bound
   235.897071141,,,,,0,%  tma_pmm_bound
   235.897071141,2318549496,,CYCLE_ACTIVITY.STALLS_L2_MISS,11399336400,17,00,6,%  tma_l3_bound
   235.897071141,,,,,3,%  tma_l2_bound
   235.897071141,2944686348,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15239567892,23,00,,
   235.897071141,1071774,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14814782787,23,00,,
   235.897071141,82978882,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14209332803,22,00,,
   235.897071141,95182063,,MEM_LOAD_RETIRED.FB_HIT,8097904982,12,00,,
   235.897071141,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6518065148,10,00,,
   235.897071141,1477604943,,CYCLE_ACTIVITY.STALLS_L3_MISS,10065828269,15,00,,
   235.897071141,13291413593,,CPU_CLK_UNHALTED.THREAD,13897029818,21,00,,
   235.897071141,153621474,,MEM_LOAD_RETIRED.L1_MISS,17337480335,26,00,,
   235.897071141,600411,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,18825611151,29,00,,
   235.897071141,1857185,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19074955955,29,00,,
   235.897071141,3134518,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19191433247,29,00,,
   235.897071141,116963196,,MEM_LOAD_RETIRED.L2_HIT,15360549016,23,00,,
   235.897071141,3016210498,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11520072937,17,00,16,%  tma_l1_bound
   235.897071141,13287441876,,CPU_CLK_UNHALTED.THREAD,11520072937,17,00,,
   235.897071141,5224115308,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11520072937,17,00,,
   235.897071141,294553742,,EXE_ACTIVITY.BOUND_ON_STORES,7680890177,11,00,2,%  tma_store_bound
   235.897071141,13017554836,,CPU_CLK_UNHALTED.THREAD,7680890177,11,00,,
   236.902614071,0,,sched:sched_move_numa,64346207723,100,00,,
   236.902614071,0,,sched:sched_swap_numa,64346226530,100,00,,
   236.902614071,0,,sched:sched_stick_numa,64346229122,100,00,,
   236.902614071,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7896798958,12,00,12,%  tma_dram_bound
   236.902614071,,,,,0,%  tma_pmm_bound
   236.902614071,2836792574,,CYCLE_ACTIVITY.STALLS_L2_MISS,11196117118,17,00,7,%  tma_l3_bound
   236.902614071,,,,,3,%  tma_l2_bound
   236.902614071,3561035286,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14783233190,22,00,,
   236.902614071,1311733,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14130547476,21,00,,
   236.902614071,103081929,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,13466049793,20,00,,
   236.902614071,117204403,,MEM_LOAD_RETIRED.FB_HIT,8143097758,12,00,,
   236.902614071,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6944446846,10,00,,
   236.902614071,1717156884,,CYCLE_ACTIVITY.STALLS_L3_MISS,10611951275,16,00,,
   236.902614071,15127107827,,CPU_CLK_UNHALTED.THREAD,14451542765,22,00,,
   236.902614071,169670709,,MEM_LOAD_RETIRED.L1_MISS,17879245270,27,00,,
   236.902614071,676012,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19199281905,29,00,,
   236.902614071,1968198,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19199233355,29,00,,
   236.902614071,3725480,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200855625,29,00,,
   236.902614071,125700894,,MEM_LOAD_RETIRED.L2_HIT,15360254841,23,00,,
   236.902614071,3546164870,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11521216217,17,00,16,%  tma_l1_bound
   236.902614071,15127384002,,CPU_CLK_UNHALTED.THREAD,11521216217,17,00,,
   236.902614071,6020629271,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11521216217,17,00,,
   236.902614071,349535948,,EXE_ACTIVITY.BOUND_ON_STORES,7678505914,11,00,2,%  tma_store_bound
   236.902614071,15532872778,,CPU_CLK_UNHALTED.THREAD,7678505914,11,00,,
   237.907871411,0,,sched:sched_move_numa,64362894412,100,00,,
   237.907871411,0,,sched:sched_swap_numa,64362867793,100,00,,
   237.907871411,0,,sched:sched_stick_numa,64362869298,100,00,,
   237.907871411,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7440017220,11,00,13,%  tma_dram_bound
   237.907871411,,,,,0,%  tma_pmm_bound
   237.907871411,3058749005,,CYCLE_ACTIVITY.STALLS_L2_MISS,10842832627,16,00,7,%  tma_l3_bound
   237.907871411,,,,,3,%  tma_l2_bound
   237.907871411,3852681976,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14679143544,22,00,,
   237.907871411,1318020,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14524928622,22,00,,
   237.907871411,112576514,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14212343077,22,00,,
   237.907871411,113297059,,MEM_LOAD_RETIRED.FB_HIT,8399314004,13,00,,
   237.907871411,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6959181161,10,00,,
   237.907871411,1863667488,,CYCLE_ACTIVITY.STALLS_L3_MISS,10619217220,16,00,,
   237.907871411,16237813043,,CPU_CLK_UNHALTED.THREAD,14459118629,22,00,,
   237.907871411,187828039,,MEM_LOAD_RETIRED.L1_MISS,17879718722,27,00,,
   237.907871411,702938,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19200672945,29,00,,
   237.907871411,2320610,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19200531927,29,00,,
   237.907871411,3909539,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19197580374,29,00,,
   237.907871411,142985566,,MEM_LOAD_RETIRED.L2_HIT,15251250936,23,00,,
   237.907871411,3870817165,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11163980234,17,00,16,%  tma_l1_bound
   237.907871411,16323981503,,CPU_CLK_UNHALTED.THREAD,11163980234,17,00,,
   237.907871411,6510908869,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11163980234,17,00,,
   237.907871411,333516542,,EXE_ACTIVITY.BOUND_ON_STORES,7183240274,11,00,2,%  tma_store_bound
   237.907871411,16196419725,,CPU_CLK_UNHALTED.THREAD,7183240274,11,00,,
   238.914430591,0,,sched:sched_move_numa,64418790899,100,00,,
   238.914430591,0,,sched:sched_swap_numa,64418784009,100,00,,
   238.914430591,0,,sched:sched_stick_numa,64418799120,100,00,,
   238.914430591,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7894078707,12,00,13,%  tma_dram_bound
   238.914430591,,,,,0,%  tma_pmm_bound
   238.914430591,3707242436,,CYCLE_ACTIVITY.STALLS_L2_MISS,11400459051,17,00,7,%  tma_l3_bound
   238.914430591,,,,,3,%  tma_l2_bound
   238.914430591,4692104626,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15240537978,23,00,,
   238.914430591,1496860,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14821009017,23,00,,
   238.914430591,139948869,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14279866845,22,00,,
   238.914430591,127328569,,MEM_LOAD_RETIRED.FB_HIT,8399731364,13,00,,
   238.914430591,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6959783261,10,00,,
   238.914430591,2330456591,,CYCLE_ACTIVITY.STALLS_L3_MISS,10620309589,16,00,,
   238.914430591,19352033417,,CPU_CLK_UNHALTED.THREAD,14459139951,22,00,,
   238.914430591,221751599,,MEM_LOAD_RETIRED.L1_MISS,17858496787,27,00,,
   238.914430591,820824,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19009326444,29,00,,
   238.914430591,2813206,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18758135104,29,00,,
   238.914430591,4561344,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18504994154,28,00,,
   238.914430591,168125461,,MEM_LOAD_RETIRED.L2_HIT,14537847730,22,00,,
   238.914430591,4748462127,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11108972973,17,00,15,%  tma_l1_bound
   238.914430591,19566731173,,CPU_CLK_UNHALTED.THREAD,11108972973,17,00,,
   238.914430591,7843909053,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11108972973,17,00,,
   238.914430591,371345722,,EXE_ACTIVITY.BOUND_ON_STORES,7664217855,11,00,1,%  tma_store_bound
   238.914430591,19332920401,,CPU_CLK_UNHALTED.THREAD,7664217855,11,00,,
   239.919872174,0,,sched:sched_move_numa,64411623416,100,00,,
   239.919872174,0,,sched:sched_swap_numa,64411633543,100,00,,
   239.919872174,0,,sched:sched_stick_numa,64411624523,100,00,,
   239.919872174,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7919354394,12,00,14,%  tma_dram_bound
   239.919872174,,,,,0,%  tma_pmm_bound
   239.919872174,5362045889,,CYCLE_ACTIVITY.STALLS_L2_MISS,11400569540,17,00,7,%  tma_l3_bound
   239.919872174,,,,,3,%  tma_l2_bound
   239.919872174,6776290129,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15240251287,23,00,,
   239.919872174,1800049,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14820922181,23,00,,
   239.919872174,198110642,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14280412624,22,00,,
   239.919872174,188048254,,MEM_LOAD_RETIRED.FB_HIT,8398866746,13,00,,
   239.919872174,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6890479519,10,00,,
   239.919872174,3319943495,,CYCLE_ACTIVITY.STALLS_L3_MISS,10333038235,16,00,,
   239.919872174,27006120588,,CPU_CLK_UNHALTED.THREAD,13919185240,21,00,,
   239.919872174,290705189,,MEM_LOAD_RETIRED.L1_MISS,17102970271,26,00,,
   239.919872174,1131149,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,18337420228,28,00,,
   239.919872174,3939429,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18401833200,28,00,,
   239.919872174,6761518,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18618536035,28,00,,
   239.919872174,224303885,,MEM_LOAD_RETIRED.L2_HIT,15268750486,23,00,,
   239.919872174,6802172131,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11519144811,17,00,16,%  tma_l1_bound
   239.919872174,27213767615,,CPU_CLK_UNHALTED.THREAD,11519144811,17,00,,
   239.919872174,11184017885,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11519144811,17,00,,
   239.919872174,446257936,,EXE_ACTIVITY.BOUND_ON_STORES,7679562064,11,00,1,%  tma_store_bound
   239.919872174,27235115411,,CPU_CLK_UNHALTED.THREAD,7679562064,11,00,,
   240.927880470,0,,sched:sched_move_numa,64656772336,100,00,,
   240.927880470,0,,sched:sched_swap_numa,64656798720,100,00,,
   240.927880470,0,,sched:sched_stick_numa,64656805651,100,00,,
   240.927880470,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7919862205,12,00,15,%  tma_dram_bound
   240.927880470,,,,,0,%  tma_pmm_bound
   240.927880470,9451635403,,CYCLE_ACTIVITY.STALLS_L2_MISS,11400192744,17,00,7,%  tma_l3_bound
   240.927880470,,,,,3,%  tma_l2_bound
   240.927880470,12092607253,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15239888840,23,00,,
   240.927880470,2583010,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14818899665,22,00,,
   240.927880470,344732255,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14236060200,22,00,,
   240.927880470,304733140,,MEM_LOAD_RETIRED.FB_HIT,8132073365,12,00,,
   240.927880470,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6610406310,10,00,,
   240.927880470,5908642152,,CYCLE_ACTIVITY.STALLS_L3_MISS,10233287349,15,00,,
   240.927880470,45238655852,,CPU_CLK_UNHALTED.THREAD,14072108473,21,00,,
   240.927880470,476557827,,MEM_LOAD_RETIRED.L1_MISS,17500958069,27,00,,
   240.927880470,1740224,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,18973044818,29,00,,
   240.927880470,6489461,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19160555561,29,00,,
   240.927880470,12567107,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19198605944,29,00,,
   240.927880470,366770481,,MEM_LOAD_RETIRED.L2_HIT,15360029042,23,00,,
   240.927880470,12119253646,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11520073321,17,00,16,%  tma_l1_bound
   240.927880470,46294572668,,CPU_CLK_UNHALTED.THREAD,11520073321,17,00,,
   240.927880470,19690062048,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11520073321,17,00,,
   240.927880470,604343759,,EXE_ACTIVITY.BOUND_ON_STORES,7680067015,11,00,1,%  tma_store_bound
   240.927880470,45734778332,,CPU_CLK_UNHALTED.THREAD,7680067015,11,00,,
   241.939881088,0,,sched:sched_move_numa,64976026081,100,00,,
   241.939881088,0,,sched:sched_swap_numa,64976031372,100,00,,
   241.939881088,0,,sched:sched_stick_numa,64976043276,100,00,,
   241.939881088,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7919753991,12,00,16,%  tma_dram_bound
   241.939881088,,,,,0,%  tma_pmm_bound
   241.939881088,22593912971,,CYCLE_ACTIVITY.STALLS_L2_MISS,11399866256,17,00,8,%  tma_l3_bound
   241.939881088,,,,,4,%  tma_l2_bound
   241.939881088,29147876008,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15240053682,23,00,,
   241.939881088,3914234,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14754449017,22,00,,
   241.939881088,782478620,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14077149379,21,00,,
   241.939881088,656288112,,MEM_LOAD_RETIRED.FB_HIT,8264783448,12,00,,
   241.939881088,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6941683393,10,00,,
   241.939881088,14383882505,,CYCLE_ACTIVITY.STALLS_L3_MISS,10602391888,16,00,,
   241.939881088,100389014501,,CPU_CLK_UNHALTED.THREAD,14442314825,22,00,,
   241.939881088,1079736476,,MEM_LOAD_RETIRED.L1_MISS,17868465181,27,00,,
   241.939881088,3167238,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19200220233,29,00,,
   241.939881088,14101481,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19200105241,29,00,,
   241.939881088,33227290,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200120274,29,00,,
   241.939881088,851465718,,MEM_LOAD_RETIRED.L2_HIT,15359878666,23,00,,
   241.939881088,29278244845,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11519988268,17,00,17,%  tma_l1_bound
   241.939881088,102939667274,,CPU_CLK_UNHALTED.THREAD,11519988268,17,00,,
   241.939881088,47662748263,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11519988268,17,00,,
   241.939881088,1035541515,,EXE_ACTIVITY.BOUND_ON_STORES,7680023452,11,00,1,%  tma_store_bound
   241.939881088,102926143065,,CPU_CLK_UNHALTED.THREAD,7680023452,11,00,,
   242.959876098,0,,sched:sched_move_numa,65034306994,100,00,,
   242.959876098,0,,sched:sched_swap_numa,65034310197,100,00,,
   242.959876098,0,,sched:sched_stick_numa,65034315920,100,00,,
   242.959876098,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7920287479,12,00,14,%  tma_dram_bound
   242.959876098,,,,,0,%  tma_pmm_bound
   242.959876098,23361326701,,CYCLE_ACTIVITY.STALLS_L2_MISS,11400311296,17,00,6,%  tma_l3_bound
   242.959876098,,,,,5,%  tma_l2_bound
   242.959876098,34593679453,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15196242703,23,00,,
   242.959876098,2442438,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14698153908,22,00,,
   242.959876098,1155551808,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14100176295,21,00,,
   242.959876098,994243309,,MEM_LOAD_RETIRED.FB_HIT,8319543141,12,00,,
   242.959876098,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6937897663,10,00,,
   242.959876098,15423886880,,CYCLE_ACTIVITY.STALLS_L3_MISS,10603971585,16,00,,
   242.959876098,132499412955,,CPU_CLK_UNHALTED.THREAD,14444138357,22,00,,
   242.959876098,1617812665,,MEM_LOAD_RETIRED.L1_MISS,17877089614,27,00,,
   242.959876098,3246493,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19200161564,29,00,,
   242.959876098,21560004,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19200064090,29,00,,
   242.959876098,28790277,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19199932724,29,00,,
   242.959876098,1365710427,,MEM_LOAD_RETIRED.L2_HIT,15359666562,23,00,,
   242.959876098,34544312337,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11519515813,17,00,18,%  tma_l1_bound
   242.959876098,132520405732,,CPU_CLK_UNHALTED.THREAD,11519515813,17,00,,
   242.959876098,58974642298,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11519515813,17,00,,
   242.959876098,1142566910,,EXE_ACTIVITY.BOUND_ON_STORES,7680020220,11,00,0,%  tma_store_bound
   242.959876098,132718563417,,CPU_CLK_UNHALTED.THREAD,7680020220,11,00,,
   243.971868005,0,,sched:sched_move_numa,64720469252,100,00,,
   243.971868005,0,,sched:sched_swap_numa,64720474283,100,00,,
   243.971868005,0,,sched:sched_stick_numa,64720474938,100,00,,
   243.971868005,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7862373306,12,00,11,%  tma_dram_bound
   243.971868005,,,,,0,%  tma_pmm_bound
   243.971868005,18249002802,,CYCLE_ACTIVITY.STALLS_L2_MISS,11168477251,17,00,4,%  tma_l3_bound
   243.971868005,,,,,6,%  tma_l2_bound
   243.971868005,30926494742,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14800623219,22,00,,
   243.971868005,1077476,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14285793421,22,00,,
   243.971868005,1397379354,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,13828409565,21,00,,
   243.971868005,1245984459,,MEM_LOAD_RETIRED.FB_HIT,8324769511,12,00,,
   243.971868005,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6955764877,10,00,,
   243.971868005,11676378884,,CYCLE_ACTIVITY.STALLS_L3_MISS,10619663553,16,00,,
   243.971868005,135049349411,,CPU_CLK_UNHALTED.THREAD,14459585846,22,00,,
   243.971868005,1878013778,,MEM_LOAD_RETIRED.L1_MISS,17879506820,27,00,,
   243.971868005,1354154,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19199539432,29,00,,
   243.971868005,24522832,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19199425940,29,00,,
   243.971868005,10510035,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19199746536,29,00,,
   243.971868005,1694219622,,MEM_LOAD_RETIRED.L2_HIT,15359964225,23,00,,
   243.971868005,30923138829,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11520206226,17,00,19,%  tma_l1_bound
   243.971868005,135078176995,,CPU_CLK_UNHALTED.THREAD,11520206226,17,00,,
   243.971868005,57165055379,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11520206226,17,00,,
   243.971868005,1271737493,,EXE_ACTIVITY.BOUND_ON_STORES,7680132934,11,00,0,%  tma_store_bound
   243.971868005,135066528312,,CPU_CLK_UNHALTED.THREAD,7680132934,11,00,,
   244.982354265,0,,sched:sched_move_numa,64900566773,100,00,,
   244.982354265,0,,sched:sched_swap_numa,64900566724,100,00,,
   244.982354265,0,,sched:sched_stick_numa,64900596591,100,00,,
   244.982354265,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7646607057,11,00,11,%  tma_dram_bound
   244.982354265,,,,,0,%  tma_pmm_bound
   244.982354265,16757435918,,CYCLE_ACTIVITY.STALLS_L2_MISS,11042225975,17,00,4,%  tma_l3_bound
   244.982354265,,,,,6,%  tma_l2_bound
   244.982354265,29490747664,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14877948306,22,00,,
   244.982354265,959748,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14574616153,22,00,,
   244.982354265,1552308668,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14206335884,21,00,,
   244.982354265,1410252654,,MEM_LOAD_RETIRED.FB_HIT,8399710371,12,00,,
   244.982354265,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6959797347,10,00,,
   244.982354265,10757467196,,CYCLE_ACTIVITY.STALLS_L3_MISS,10619876228,16,00,,
   244.982354265,135554887635,,CPU_CLK_UNHALTED.THREAD,14459920998,22,00,,
   244.982354265,2046736128,,MEM_LOAD_RETIRED.L1_MISS,17879948395,27,00,,
   244.982354265,633834,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19200140687,29,00,,
   244.982354265,25954475,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19200212994,29,00,,
   244.982354265,4701173,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200079544,29,00,,
   244.982354265,1863918054,,MEM_LOAD_RETIRED.L2_HIT,15358836686,23,00,,
   244.982354265,29464611009,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11503230059,17,00,19,%  tma_l1_bound
   244.982354265,135558712359,,CPU_CLK_UNHALTED.THREAD,11503230059,17,00,,
   244.982354265,56264611211,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11503230059,17,00,,
   244.982354265,1461031642,,EXE_ACTIVITY.BOUND_ON_STORES,7559871442,11,00,1,%  tma_store_bound
   244.982354265,135532685125,,CPU_CLK_UNHALTED.THREAD,7559871442,11,00,,
   245.998339697,0,,sched:sched_move_numa,64769296388,100,00,,
   245.998339697,0,,sched:sched_swap_numa,64769296783,100,00,,
   245.998339697,0,,sched:sched_stick_numa,64769272312,100,00,,
   245.998339697,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7751135455,11,00,11,%  tma_dram_bound
   245.998339697,,,,,0,%  tma_pmm_bound
   245.998339697,16356660605,,CYCLE_ACTIVITY.STALLS_L2_MISS,11230869477,17,00,4,%  tma_l3_bound
   245.998339697,,,,,6,%  tma_l2_bound
   245.998339697,29153055222,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15070590956,23,00,,
   245.998339697,969554,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14799559242,22,00,,
   245.998339697,1577975591,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14279445345,22,00,,
   245.998339697,1432430031,,MEM_LOAD_RETIRED.FB_HIT,8399931965,12,00,,
   245.998339697,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6959875139,10,00,,
   245.998339697,10613867841,,CYCLE_ACTIVITY.STALLS_L3_MISS,10619895274,16,00,,
   245.998339697,135281541082,,CPU_CLK_UNHALTED.THREAD,14459743141,22,00,,
   245.998339697,2069988757,,MEM_LOAD_RETIRED.L1_MISS,17879797375,27,00,,
   245.998339697,462435,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19199875443,29,00,,
   245.998339697,26147102,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19200137096,29,00,,
   245.998339697,3893757,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19186856565,29,00,,
   245.998339697,1888564240,,MEM_LOAD_RETIRED.L2_HIT,15237353078,23,00,,
   245.998339697,29145088245,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11179740633,17,00,19,%  tma_l1_bound
   245.998339697,135253782108,,CPU_CLK_UNHALTED.THREAD,11179740633,17,00,,
   245.998339697,55887579446,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11179740633,17,00,,
   245.998339697,1489819477,,EXE_ACTIVITY.BOUND_ON_STORES,7318378687,11,00,1,%  tma_store_bound
   245.998339697,135220952283,,CPU_CLK_UNHALTED.THREAD,7318378687,11,00,,
   247.011872046,0,,sched:sched_move_numa,64806829908,100,00,,
   247.011872046,0,,sched:sched_swap_numa,64806829600,100,00,,
   247.011872046,0,,sched:sched_stick_numa,64806829436,100,00,,
   247.011872046,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7906268121,12,00,11,%  tma_dram_bound
   247.011872046,,,,,0,%  tma_pmm_bound
   247.011872046,16255672181,,CYCLE_ACTIVITY.STALLS_L2_MISS,11398509881,17,00,4,%  tma_l3_bound
   247.011872046,,,,,6,%  tma_l2_bound
   247.011872046,29098467217,,CYCLE_ACTIVITY.STALLS_L1D_MISS,15238419786,23,00,,
   247.011872046,973759,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14819739541,22,00,,
   247.011872046,1582053873,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14279826315,22,00,,
   247.011872046,1434844379,,MEM_LOAD_RETIRED.FB_HIT,8400007130,12,00,,
   247.011872046,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,6960251638,10,00,,
   247.011872046,10584600992,,CYCLE_ACTIVITY.STALLS_L3_MISS,10620037859,16,00,,
   247.011872046,135358218981,,CPU_CLK_UNHALTED.THREAD,14460311859,22,00,,
   247.011872046,2073857961,,MEM_LOAD_RETIRED.L1_MISS,17880010718,27,00,,
   247.011872046,367647,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,19199986503,29,00,,
   247.011872046,26031558,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,19115467236,29,00,,
   247.011872046,3849134,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18903591888,29,00,,
   247.011872046,1893040236,,MEM_LOAD_RETIRED.L2_HIT,14918998797,23,00,,
   247.011872046,29108863289,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11134673484,17,00,19,%  tma_l1_bound
   247.011872046,135383340981,,CPU_CLK_UNHALTED.THREAD,11134673484,17,00,,
   247.011872046,55923118567,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11134673484,17,00,,
   247.011872046,1492538073,,EXE_ACTIVITY.BOUND_ON_STORES,7650211527,11,00,1,%  tma_store_bound
   247.011872046,135369043317,,CPU_CLK_UNHALTED.THREAD,7650211527,11,00,,
   248.022137877,0,,sched:sched_move_numa,64738972515,100,00,,
   248.022137877,0,,sched:sched_swap_numa,64738975733,100,00,,
