time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-09-04T19:23:39.376793,393132552,389581660,389742584,104,352036,2245884,14044,34359738367,267716,16244,6920,9324,112,195781840,192774964,3006876,60,298620,2162448,9648,197350712,196806696,544016,44,53416,83436,4396
2026-09-04T19:23:40.377814,393132552,389582568,389743492,112,351980,2245884,14048,34359738367,267188,16244,6920,9324,112,195781840,192775620,3006220,60,298564,2162448,9652,197350712,196806948,543764,52,53416,83436,4396
2026-09-04T19:23:41.380802,393132552,389583384,389744308,116,351968,2245884,14048,34359738367,267700,16244,6920,9324,112,195781840,192776436,3005404,60,298552,2162448,9652,197350712,196806948,543764,56,53416,83436,4396
2026-09-04T19:23:42.381844,393132552,389582628,389743552,120,352076,2245884,14048,34359738367,267716,16244,6920,9324,112,195781840,192775680,3006160,64,298660,2162448,9652,197350712,196806948,543764,56,53416,83436,4396
2026-09-04T19:23:43.382889,393132552,389582776,389743700,96,351992,2245884,14052,34359738367,267140,16244,6920,9324,112,195781840,192775576,3006264,64,298568,2162448,9656,197350712,196807200,543512,32,53424,83436,4396
2026-09-04T19:23:44.383787,393132552,389581772,389742700,96,352144,2245884,14056,34359738367,267668,16244,6920,9324,112,195781840,192774572,3007268,64,298720,2162448,9660,197350712,196807200,543512,32,53424,83436,4396
2026-09-04T19:23:45.384645,393132552,389582020,389742952,100,352264,2245884,14056,34359738367,267716,16244,6920,9324,112,195781840,192774820,3007020,64,298840,2162448,9660,197350712,196807200,543512,36,53424,83436,4396
2026-09-04T19:23:46.385758,393132552,389585856,389746788,100,352172,2245884,14060,34359738367,266932,16244,6920,9324,112,195781840,192778404,3003436,64,298748,2162448,9664,197350712,196807452,543260,36,53424,83436,4396
2026-09-04T19:23:47.386444,393132552,389584880,389745812,104,352172,2245884,14064,34359738367,267428,16244,6920,9324,112,195781840,192777428,3004412,64,298748,2162448,9668,197350712,196807452,543260,40,53424,83436,4396
2026-09-04T19:23:48.388789,393132552,389584212,389745144,112,352016,2245884,14192,34359738367,267716,16244,6920,9324,112,195781840,192776760,3005080,72,298592,2162448,9796,197350712,196807452,543260,40,53424,83436,4396
2026-09-04T19:23:49.389853,393132552,389584312,389745288,120,352196,2245884,14068,34359738367,267732,16244,6920,9324,112,195781840,192776608,3005232,80,298772,2162448,9672,197350712,196807704,543008,40,53424,83436,4396
2026-09-04T19:23:50.390895,393132552,389585608,389746584,124,352180,2245884,14072,34359738367,267188,16244,6920,9324,112,195781840,192777904,3003936,80,298756,2162448,9676,197350712,196807704,543008,44,53424,83436,4396
2026-09-04T19:23:51.391781,393132552,389584012,389744988,124,352112,2245884,14076,34359738367,267716,16244,6920,9324,112,195781840,192776308,3005532,80,298688,2162448,9680,197350712,196807704,543008,44,53424,83436,4396
2026-09-04T19:23:52.396787,393132552,389584060,389745036,140,352228,2245884,14076,34359738367,267716,16244,6920,9324,112,195781840,192776104,3005736,80,298804,2162448,9680,197350712,196807956,542756,60,53424,83436,4396
2026-09-04T19:23:53.397820,393132552,389584140,389745116,140,352184,2245884,14080,34359738367,267172,16244,6920,9324,112,195781840,192776184,3005656,80,298760,2162448,9684,197350712,196807956,542756,60,53424,83436,4396
2026-09-04T19:23:54.400785,393132552,389586104,389747148,144,352160,2245884,14084,34359738367,267700,16244,6920,9324,112,195781840,192778148,3003692,80,298736,2162448,9688,197350712,196807956,542756,64,53424,83436,4396
2026-09-04T19:23:55.401843,393132552,389586076,389747120,144,352264,2245884,14084,34359738367,267716,16244,6920,9324,112,195781840,192777868,3003972,80,298840,2162448,9688,197350712,196808208,542504,64,53424,83436,4396
2026-09-04T19:23:56.402868,393132552,389586700,389747744,148,352184,2245884,14088,34359738367,267140,16244,6920,9324,112,195781840,192778492,3003348,80,298760,2162448,9692,197350712,196808208,542504,68,53424,83436,4396
2026-09-04T19:23:57.403604,393132552,389585912,389746956,152,352180,2245884,14092,34359738367,267652,16244,6920,9324,112,195781840,192777704,3004136,84,298756,2162448,9696,197350712,196808208,542504,68,53424,83436,4396
2026-09-04T19:23:58.404449,393132552,389585396,389746440,152,352272,2245884,14092,34359738367,267716,16244,6920,9324,112,195781840,192776936,3004904,84,298848,2162448,9696,197350712,196808460,542252,68,53424,83436,4396
2026-09-04T19:23:59.408923,393132552,389587852,389748896,156,352184,2245884,14096,34359738367,266868,16244,6920,9324,112,195781840,192779392,3002448,84,298760,2162448,9700,197350712,196808460,542252,72,53424,83436,4396
2026-09-04T19:24:00.409695,393132552,389586940,389747984,164,352184,2245884,14100,34359738367,267348,16244,6920,9324,112,195781840,192778480,3003360,92,298760,2162448,9704,197350712,196808460,542252,72,53424,83436,4396
2026-09-04T19:24:01.410480,393132552,389587904,389748948,168,351868,2245884,13872,34359738367,267716,16244,6920,9324,112,195781840,192779356,3002484,92,298444,2162448,9476,197350712,196808548,542164,76,53424,83436,4396
2026-09-04T19:24:02.411514,393132552,389602700,389763744,168,336056,943548,14104,34359738367,266724,16244,6920,9324,112,195781840,192794152,2987688,92,282632,846504,9708,197350712,196808548,542164,76,53424,83436,4396
2026-09-04T19:24:03.412393,393132552,391830148,390312076,0,163296,180348,8340,34359738367,265684,16244,6920,9324,112,195781840,195056096,725744,0,98432,92248,3884,197350712,196774052,576660,0,64864,88100,4456
2026-09-04T19:24:04.413716,393132552,391717936,390231564,80,205300,207932,9176,34359738367,266692,16244,6920,9324,112,195781840,195004504,777336,64,119316,105888,4292,197350712,196713432,637280,16,85984,102044,4884
2026-09-04T19:24:05.414360,393132552,391676400,390178088,80,262932,234792,9348,34359738367,266692,16244,6920,9324,112,195781840,194984076,797764,64,148088,119328,4364,197350712,196692324,658388,16,114844,115464,4984
2026-09-04T19:24:06.415550,393132552,391250124,389947880,72,313892,497196,11516,34359738367,267684,16244,6920,9324,112,195781840,194767744,1014096,64,173796,250576,5472,197350712,196482380,868332,8,140096,246620,6044
2026-09-04T19:24:07.416249,393132552,390706256,389713924,72,314380,771520,14076,34359738367,267684,16244,6920,9324,112,195781840,194503316,1278524,64,174072,387948,6788,197350712,196202940,1147772,8,140308,383572,7288
2026-09-04T19:24:08.417145,393132552,390109856,389568340,76,314484,1116716,14100,34359738367,267684,16244,6920,9324,112,195781840,194226676,1555164,64,174072,560656,6800,197350712,195883180,1467532,12,140412,556060,7300
2026-09-04T19:24:09.417986,393132552,389572116,389484836,76,315184,1650300,14100,34359738367,267668,16244,6920,9324,112,195781840,193940936,1840904,64,174316,827292,6800,197350712,195631180,1719532,12,140868,823008,7300
2026-09-04T19:24:10.420783,393132552,389299704,389447572,80,335564,2231844,14100,34359738367,267652,16244,6920,9324,112,195781840,193816196,1965644,64,184544,1117804,6800,197350712,195483508,1867204,16,151020,1114040,7300
2026-09-04T19:24:11.421810,393132552,389291040,389451300,96,352204,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193816072,1965768,80,192752,1125224,6804,197350712,195474968,1875744,16,159452,1121424,7296
2026-09-04T19:24:12.422806,393132552,389291956,389452216,112,352224,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193816708,1965132,92,192764,1125224,6804,197350712,195475248,1875464,20,159460,1121424,7296
2026-09-04T19:24:13.423800,393132552,389302356,389462616,112,352232,2246648,14100,34359738367,267668,16244,6920,9324,112,195781840,193819736,1962104,92,192772,1125224,6808,197350712,195482620,1868092,20,159460,1121424,7292
2026-09-04T19:24:14.424811,393132552,389316600,389476860,112,352156,2246648,14100,34359738367,267652,16244,6920,9324,112,195781840,193824616,1957224,92,192744,1125224,6804,197350712,195491984,1858728,20,159412,1121424,7296
2026-09-04T19:24:15.428779,393132552,389329652,389489920,132,352168,2246648,14100,34359738367,267588,16244,6920,9324,112,195781840,193830916,1950924,96,192740,1125224,6804,197350712,195498736,1851976,36,159428,1121424,7296
2026-09-04T19:24:16.429744,393132552,389348164,389508440,136,352188,2246648,14100,34359738367,267492,16244,6920,9324,112,195781840,193838648,1943192,100,192756,1125224,6800,197350712,195509516,1841196,36,159432,1121424,7300
2026-09-04T19:24:17.430459,393132552,389368412,389528688,140,352188,2246648,14100,34359738367,266964,16244,6920,9324,112,195781840,193850580,1931260,100,192756,1125224,6808,197350712,195517832,1832880,40,159432,1121424,7292
2026-09-04T19:24:18.432786,393132552,389380660,389540940,140,352188,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193857516,1924324,100,192756,1125224,6808,197350712,195523144,1827568,40,159432,1121424,7292
2026-09-04T19:24:19.433773,393132552,389388512,389548792,144,352200,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193860020,1921820,100,192764,1125224,6808,197350712,195528492,1822220,44,159436,1121424,7292
2026-09-04T19:24:20.436783,393132552,389393648,389553948,144,352224,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193861956,1919884,100,192788,1125224,6812,197350712,195531692,1819020,44,159436,1121424,7288
2026-09-04T19:24:21.437780,393132552,389394036,389554336,148,352248,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193862456,1919384,100,192792,1125224,6808,197350712,195531580,1819132,48,159456,1121424,7292
2026-09-04T19:24:22.438795,393132552,389397832,389558136,156,352236,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193864992,1916848,108,192784,1125224,6808,197350712,195532840,1817872,48,159452,1121424,7292
2026-09-04T19:24:23.439814,393132552,389403424,389563728,156,351808,2246648,14040,34359738367,267700,16244,6920,9324,112,195781840,193866776,1915064,108,192572,1125224,6776,197350712,195536648,1814064,48,159236,1121424,7264
2026-09-04T19:24:24.444805,393132552,389403252,389563556,156,352060,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193867332,1914508,108,192672,1125224,6808,197350712,195535920,1814792,48,159388,1121424,7292
2026-09-04T19:24:25.445789,393132552,389407496,389567836,160,352092,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193869028,1912812,108,192704,1125224,6808,197350712,195538468,1812244,52,159388,1121424,7292
2026-09-04T19:24:26.446778,393132552,389411192,389571576,160,352100,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193870076,1911764,108,192704,1125224,6804,197350712,195541116,1809596,52,159396,1121424,7296
2026-09-04T19:24:27.447789,393132552,389412012,389572396,172,352132,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193870616,1911224,108,192732,1125224,6808,197350712,195541396,1809316,64,159400,1121424,7292
2026-09-04T19:24:28.448787,393132552,389414720,389575108,172,352148,2246648,14100,34359738367,267668,16244,6920,9324,112,195781840,193871692,1910148,108,192732,1125224,6808,197350712,195543028,1807684,64,159416,1121424,7292
2026-09-04T19:24:29.452778,393132552,389419452,389579856,176,352160,2246648,14100,34359738367,267620,16244,6920,9324,112,195781840,193873844,1907996,108,192748,1125224,6808,197350712,195545608,1805104,68,159412,1121424,7292
2026-09-04T19:24:30.453704,393132552,389420884,389581288,176,352184,2246648,14100,34359738367,267428,16244,6920,9324,112,195781840,193874996,1906844,108,192752,1125224,6808,197350712,195545888,1804824,68,159432,1121424,7292
2026-09-04T19:24:31.454409,393132552,389423148,389583552,180,352192,2246648,14100,34359738367,266948,16244,6920,9324,112,195781840,193875752,1906088,108,192760,1125224,6808,197350712,195547396,1803316,72,159432,1121424,7292
2026-09-04T19:24:32.456788,393132552,389427220,389587624,180,352192,2246648,14100,34359738367,267716,16244,6920,9324,112,195781840,193877788,1904052,108,192760,1125224,6804,197350712,195549432,1801280,72,159432,1121424,7296
2026-09-04T19:24:33.457817,393132552,389429240,389589648,192,352196,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193879516,1902324,120,192764,1125224,6800,197350712,195549724,1800988,72,159432,1121424,7300
2026-09-04T19:24:34.458707,393132552,389433016,389593464,196,352176,2246648,14100,34359738367,266772,16244,6920,9324,112,195781840,193881152,1900688,120,192752,1125224,6804,197350712,195551864,1798848,76,159424,1121424,7296
2026-09-04T19:24:35.460788,393132552,389437328,389597776,196,352192,2246648,14100,34359738367,267716,16244,6920,9324,112,195781840,193884112,1897728,120,192760,1125224,6808,197350712,195553216,1797496,76,159432,1121424,7292
2026-09-04T19:24:36.461785,393132552,389439520,389600020,28,352204,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193885208,1896632,28,192768,1125224,6804,197350712,195554312,1796400,0,159436,1121424,7296
2026-09-04T19:24:37.464787,393132552,389440976,389601480,32,352228,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193885332,1896508,32,192780,1125224,6804,197350712,195555644,1795068,0,159448,1121424,7296
2026-09-04T19:24:38.465800,393132552,389444756,389605260,96,352156,2246648,14076,34359738367,267700,16244,6920,9324,112,195781840,193886800,1895040,84,192736,1125224,6792,197350712,195557956,1792756,12,159420,1121424,7284
2026-09-04T19:24:39.466788,393132552,389445868,389606372,108,352028,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193887232,1894608,84,192664,1125224,6808,197350712,195558636,1792076,24,159364,1121424,7292
2026-09-04T19:24:40.467790,393132552,389447684,389608188,108,352044,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193888016,1893824,84,192668,1125224,6808,197350712,195559668,1791044,24,159376,1121424,7292
2026-09-04T19:24:41.472785,393132552,389451320,389611824,112,351840,2246648,13872,34359738367,267684,16244,6920,9324,112,195781840,193890084,1891756,84,192596,1125224,6692,197350712,195561236,1789476,28,159244,1121424,7180
2026-09-04T19:24:42.473759,393132552,389454204,389614708,112,352336,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193890880,1890960,84,192848,1125224,6804,197350712,195563324,1787388,28,159488,1121424,7296
2026-09-04T19:24:43.474740,393132552,389456836,389617340,116,352292,2246648,14092,34359738367,267684,16244,6920,9324,112,195781840,193892420,1889420,84,192828,1125224,6800,197350712,195564416,1786296,32,159464,1121424,7292
2026-09-04T19:24:44.475728,393132552,389459720,389620248,124,352144,2246648,14100,34359738367,267668,16244,6920,9324,112,195781840,193894660,1887180,92,192728,1125224,6808,197350712,195565060,1785652,32,159416,1121424,7292
2026-09-04T19:24:45.476679,393132552,389462168,389622748,128,352160,2246648,14100,34359738367,267588,16244,6920,9324,112,195781840,193895468,1886372,92,192744,1125224,6804,197350712,195566700,1784012,36,159416,1121424,7296
2026-09-04T19:24:46.477465,393132552,389463240,389623820,128,352184,2246648,14100,34359738367,267284,16244,6920,9324,112,195781840,193895972,1885868,92,192752,1125224,6808,197350712,195567268,1783444,36,159432,1121424,7292
2026-09-04T19:24:47.478181,393132552,389468060,389628652,96,352192,2246648,14100,34359738367,266868,16244,6920,9324,112,195781840,193898364,1883476,56,192760,1125224,6800,197350712,195569696,1781016,40,159432,1121424,7300
2026-09-04T19:24:48.480788,393132552,389468888,389629480,96,352192,2246648,14100,34359738367,267716,16244,6920,9324,112,195781840,193898992,1882848,56,192760,1125224,6804,197350712,195569896,1780816,40,159432,1121424,7296
2026-09-04T19:24:49.481805,393132552,389469892,389630484,104,352196,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193899020,1882820,64,192760,1125224,6804,197350712,195570872,1779840,40,159436,1121424,7296
2026-09-04T19:24:50.484785,393132552,389472532,389633124,108,352232,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193900652,1881188,64,192784,1125224,6808,197350712,195571880,1778832,44,159448,1121424,7292
2026-09-04T19:24:51.485783,393132552,389474756,389635348,116,352184,2246648,14076,34359738367,267700,16244,6920,9324,112,195781840,193901084,1880756,64,192756,1125224,6796,197350712,195573672,1777040,52,159428,1121424,7280
2026-09-04T19:24:52.486812,393132552,389474992,389635584,124,352040,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193900952,1880888,68,192676,1125224,6804,197350712,195574040,1776672,56,159364,1121424,7296
2026-09-04T19:24:53.487831,393132552,389479220,389639852,124,352056,2246648,14100,34359738367,267700,16244,6920,9324,112,195781840,193902576,1879264,68,192696,1125224,6804,197350712,195576644,1774068,56,159360,1121424,7296
2026-09-04T19:24:54.492784,393132552,389480992,389641624,128,352084,2246648,14100,34359738367,267684,16244,6920,9324,112,195781840,193903552,1878288,68,192704,1125224,6804,197350712,195577440,1773272,60,159380,1121424,7296
2026-09-04T19:24:55.493793,393132552,389482708,389643344,128,352336,2246648,14100,34359738367,267668,16244,6920,9324,112,195781840,193904488,1877352,68,192840,1125224,6804,197350712,195578220,1772492,60,159496,1121424,7296
2026-09-04T19:24:56.494809,393132552,389487476,389648116,144,352296,2246648,14092,34359738367,267684,16244,6920,9324,112,195781840,193906636,1875204,72,192828,1125224,6800,197350712,195580840,1769872,72,159468,1121424,7292
2026-09-04T19:24:57.495820,393132552,389490080,389650720,144,351912,2246648,13872,34359738367,267668,16244,6920,9324,112,195781840,193908092,1873748,72,192624,1125224,6692,197350712,195581988,1768724,72,159288,1121424,7180
2026-09-04T19:24:58.496792,393132552,389489492,389650132,144,352164,2246648,14100,34359738367,267636,16244,6920,9324,112,195781840,193908208,1873632,72,192736,1125224,6808,197350712,195581284,1769428,72,159428,1121424,7292
2026-09-04T19:24:59.497736,393132552,389493352,389653992,148,352176,2246648,14100,34359738367,267476,16244,6920,9324,112,195781840,193910664,1871176,72,192744,1125224,6808,197350712,195582688,1768024,76,159432,1121424,7292
2026-09-04T19:25:00.498485,393132552,389496512,389657152,148,352204,2246648,14100,34359738367,267028,16244,6920,9324,112,195781840,193911700,1870140,72,192768,1125224,6804,197350712,195584812,1765900,76,159436,1121424,7296
2026-09-04T19:25:01.500775,393132552,389497796,389659448,152,352212,2246648,14100,34359738367,267732,16244,6920,9324,112,195781840,193912696,1869144,72,192776,1125224,6808,197350712,195585100,1765612,80,159436,1121424,7292
2026-09-04T19:25:02.501755,393132552,389501804,389665224,308,352212,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193915016,1866824,200,192776,1125224,6804,197350712,195586788,1763924,108,159436,1121428,7296
2026-09-04T19:25:03.504787,393132552,389505048,389668468,320,352220,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193916300,1865540,200,192784,1125224,6812,197350712,195588748,1761964,120,159436,1121428,7288
2026-09-04T19:25:04.505782,393132552,389505232,389668652,320,351952,2246652,14048,34359738367,267684,16244,6920,9324,112,195781840,193916676,1865164,200,192636,1125224,6780,197350712,195588556,1762156,120,159316,1121428,7268
2026-09-04T19:25:05.506778,393132552,389508120,389671540,324,352248,2246652,14092,34359738367,267684,16244,6920,9324,112,195781840,193919176,1862664,200,192792,1125224,6804,197350712,195588944,1761768,124,159456,1121428,7288
2026-09-04T19:25:06.507785,393132552,389508428,389671848,344,352284,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193918884,1862956,212,192800,1125224,6800,197350712,195589544,1761168,132,159484,1121428,7300
2026-09-04T19:25:07.512786,393132552,389509216,389672660,316,352320,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193918276,1863564,204,192856,1125224,6808,197350712,195590940,1759772,112,159464,1121428,7292
2026-09-04T19:25:08.513769,393132552,389512092,389675536,324,352340,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193920120,1861720,208,192860,1125224,6804,197350712,195591972,1758740,116,159480,1121428,7296
2026-09-04T19:25:09.514760,393132552,389514920,389678364,240,352400,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193921660,1860180,136,192904,1125224,6800,197350712,195593260,1757452,104,159496,1121428,7300
2026-09-04T19:25:10.515791,393132552,389515036,389678480,248,352356,2246652,14080,34359738367,267652,16244,6920,9324,112,195781840,193922096,1859744,140,192872,1125224,6796,197350712,195592940,1757772,108,159484,1121428,7284
2026-09-04T19:25:11.516789,393132552,389518092,389681540,284,351976,2246652,14080,34359738367,267668,16244,6920,9324,112,195781840,193923576,1858264,172,192692,1125224,6792,197350712,195594516,1756196,112,159284,1121428,7288
2026-09-04T19:25:12.517757,393132552,389518304,389681792,220,352228,2246652,14100,34359738367,267540,16244,6920,9324,112,195781840,193923568,1858272,172,192796,1125224,6808,197350712,195594736,1755976,48,159432,1121428,7292
2026-09-04T19:25:13.518493,393132552,389518160,389681648,224,352248,2246652,14100,34359738367,267060,16244,6920,9324,112,195781840,193922892,1858948,172,192816,1125224,6804,197350712,195595268,1755444,52,159432,1121428,7296
2026-09-04T19:25:14.519338,393132552,389522208,389685696,240,352264,2246652,14100,34359738367,266836,16244,6920,9324,112,195781840,193924628,1857212,172,192824,1125224,6804,197350712,195597580,1753132,68,159440,1121428,7296
2026-09-04T19:25:15.520086,393132552,389523608,389687096,240,352264,2246652,14100,34359738367,267716,16244,6920,9324,112,195781840,193925932,1855908,172,192824,1125224,6800,197350712,195597676,1753036,68,159440,1121428,7300
2026-09-04T19:25:16.524791,393132552,389523684,389687244,252,352264,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193925516,1856324,184,192824,1125224,6808,197350712,195598168,1752544,68,159440,1121428,7292
2026-09-04T19:25:17.525802,393132552,389527184,389690744,252,352284,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193926820,1855020,184,192832,1125224,6808,197350712,195600364,1750348,68,159452,1121428,7292
2026-09-04T19:25:18.526805,393132552,389528320,389691880,248,352308,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193926820,1855020,188,192848,1125224,6804,197350712,195601500,1749212,60,159460,1121428,7296
2026-09-04T19:25:19.527815,393132552,389528152,389691728,248,352336,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193927040,1854800,188,192868,1125224,6804,197350712,195601112,1749600,60,159468,1121428,7296
2026-09-04T19:25:20.532809,393132552,389532472,389696048,252,352356,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193929216,1852624,188,192888,1125224,6808,197350712,195603256,1747456,64,159468,1121428,7292
2026-09-04T19:25:21.533812,393132552,389532372,389695948,252,352372,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193929672,1852168,188,192884,1125224,6808,197350712,195602700,1748012,64,159488,1121428,7292
2026-09-04T19:25:22.534959,393132552,389533484,389697060,264,352404,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193929500,1852340,196,192920,1125224,6800,197350712,195603984,1746728,68,159484,1121428,7300
2026-09-04T19:25:23.535979,393132552,389537216,389700792,264,352412,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193930988,1850852,196,192916,1125224,6808,197350712,195606228,1744484,68,159496,1121428,7292
2026-09-04T19:25:24.537027,393132552,389538876,389702452,268,351968,2246652,14084,34359738367,267652,16244,6920,9324,112,195781840,193931768,1850072,196,192704,1125224,6800,197350712,195607108,1743604,72,159264,1121428,7284
2026-09-04T19:25:25.538001,393132552,389538952,389702528,268,352220,2246652,14100,34359738367,267604,16244,6920,9324,112,195781840,193932140,1849700,196,192800,1125224,6808,197350712,195606812,1743900,72,159420,1121428,7292
2026-09-04T19:25:26.538938,393132552,389540968,389704552,276,352240,2246652,14100,34359738367,267380,16244,6920,9324,112,195781840,193932420,1849420,196,192816,1125224,6804,197350712,195608548,1742164,80,159424,1121428,7296
2026-09-04T19:25:27.539641,393132552,389541484,389705076,280,352264,2246652,14100,34359738367,266900,16244,6920,9324,112,195781840,193932780,1849060,196,192832,1125224,6804,197350712,195608704,1742008,84,159432,1121428,7296
2026-09-04T19:25:28.540375,393132552,389541068,389704660,284,352272,2246652,14100,34359738367,267716,16244,6920,9324,112,195781840,193932104,1849736,200,192832,1125224,6800,197350712,195608964,1741748,84,159440,1121428,7300
2026-09-04T19:25:29.544786,393132552,389542900,389706492,296,352272,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193933276,1848564,208,192832,1125224,6812,197350712,195609624,1741088,88,159440,1121428,7288
2026-09-04T19:25:30.545780,393132552,389542740,389706332,296,352272,2246652,14100,34359738367,267668,16244,6920,9324,112,195781840,193933508,1848332,208,192832,1125224,6812,197350712,195609232,1741480,88,159440,1121428,7288
2026-09-04T19:25:31.546780,393132552,389545584,389709212,300,352228,2246652,14080,34359738367,267684,16244,6920,9324,112,195781840,193934984,1846856,208,192808,1125224,6800,197350712,195610600,1740112,92,159420,1121428,7280
2026-09-04T19:25:32.547787,393132552,389546412,389710040,144,352076,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193935580,1846260,80,192712,1125224,6808,197350712,195610832,1739880,64,159364,1121428,7292
2026-09-04T19:25:33.552785,393132552,389546392,389710076,156,352100,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193935472,1846368,88,192720,1125224,6804,197350712,195610920,1739792,68,159380,1121428,7296
2026-09-04T19:25:34.553785,393132552,389547136,389710820,156,352108,2246652,14100,34359738367,267700,16244,6920,9324,112,195781840,193935728,1846112,88,192740,1125224,6804,197350712,195611408,1739304,68,159368,1121428,7296
2026-09-04T19:25:35.554785,393132552,389547300,389710984,156,352136,2246652,14100,34359738367,267684,16244,6920,9324,112,195781840,193935720,1846120,88,192752,1125224,6804,197350712,195611580,1739132,68,159384,1121428,7296
2026-09-04T19:25:36.555799,393132552,389546988,389710672,160,352376,2246652,14092,34359738367,267668,16244,6920,9324,112,195781840,193935324,1846516,88,192884,1125224,6800,197350712,195611664,1739048,72,159492,1121428,7292
2026-09-04T19:25:37.556749,393132552,391836184,390305952,160,141552,171684,9060,34359738367,264644,16244,6920,9324,112,195781840,195081320,700520,88,87468,87992,4288,197350712,196754864,595848,72,54084,83692,4772
2026-09-04T19:25:38.558310,393132552,391740948,390241260,64,189580,196292,9136,34359738367,266628,16244,6920,9324,112,195781840,194978720,803120,60,136084,112852,4732,197350712,196762228,588484,4,53496,83440,4404
2026-09-04T19:25:39.559151,393132552,391652728,390179232,68,229364,218052,9384,34359738367,266628,16244,6920,9324,112,195781840,194888580,893260,60,175680,134612,4980,197350712,196764148,586564,8,53684,83440,4404
2026-09-04T19:25:40.559779,393132552,391411112,390025668,0,338828,413996,10316,34359738367,267604,16244,6920,9324,112,195781840,194649988,1131852,0,259516,330556,5780,197350712,196761124,589588,8,79816,83440,4536
2026-09-04T19:25:41.562283,393132552,390979100,389873452,68,542840,734212,17632,34359738367,267604,16244,6920,9324,112,195781840,194371164,1410676,60,261220,650772,9540,197350712,196607936,742776,8,282124,83440,8092
2026-09-04T19:25:42.562987,393132552,390497944,389873200,68,707484,1056760,18224,34359738367,267604,16244,6920,9324,112,195781840,194046616,1735224,60,262800,973320,9708,197350712,196451328,899384,8,444684,83440,8516
2026-09-04T19:25:43.563751,393132552,389996668,389878492,72,894104,1382776,18224,34359738367,267604,16244,6920,9324,112,195781840,193723804,2058036,60,265080,1299336,9708,197350712,196272864,1077848,12,629024,83440,8516
2026-09-04T19:25:44.564505,393132552,389444624,389874368,72,1126936,1710204,18224,34359738367,267604,16244,6920,9324,112,195781840,193395952,2385888,60,269996,1626764,9708,197350712,196048672,1302040,12,856940,83440,8516
2026-09-04T19:25:45.565277,393132552,388632932,389862904,92,1614672,2038032,18224,34359738367,267604,16244,6920,9324,112,195781840,193066084,2715756,76,278056,1954592,9708,197350712,195566848,1783864,16,1336616,83440,8516
2026-09-04T19:25:46.566000,393132552,387709076,389856124,92,2355760,2233088,18224,34359738367,267588,16244,6920,9324,112,195781840,192872800,2909040,76,286544,2149648,9708,197350712,194836276,2514436,16,2069216,83440,8516
2026-09-04T19:25:47.568777,393132552,387693580,389864672,100,2367944,2246212,18224,34359738367,267780,16244,6920,9324,112,195781840,192862744,2919096,80,287964,2162772,9708,197350712,194830836,2519876,20,2079980,83440,8516
2026-09-04T19:25:48.569748,393132552,387690944,389863964,100,2369452,2246224,18224,34359738367,267748,16244,6920,9324,112,195781840,192861292,2920548,80,287912,2162784,9708,197350712,194829652,2521060,20,2081540,83440,8516
