# start 2026-08-23T23:16:14.236473
    55.376758112,0,,sched:sched_stick_numa,64471023697,100,00,,
    56.381347306,0,,sched:sched_move_numa,64326127750,100,00,,
    56.381347306,0,,sched:sched_swap_numa,64326141425,100,00,,
    56.381347306,0,,sched:sched_stick_numa,64326146086,100,00,,
    57.394478642,0,,sched:sched_move_numa,64760619672,100,00,,
    57.394478642,0,,sched:sched_swap_numa,64760651454,100,00,,
    57.394478642,0,,sched:sched_stick_numa,64760675079,100,00,,
    58.398456770,0,,sched:sched_move_numa,64442923533,100,00,,
    58.398456770,0,,sched:sched_swap_numa,64442889091,100,00,,
    58.398456770,0,,sched:sched_stick_numa,64442862755,100,00,,
    59.408433089,0,,sched:sched_move_numa,64694288858,100,00,,
    59.408433089,0,,sched:sched_swap_numa,64694319266,100,00,,
    59.408433089,0,,sched:sched_stick_numa,64694344375,100,00,,
    60.420095591,0,,sched:sched_move_numa,64507476904,100,00,,
    60.420095591,0,,sched:sched_swap_numa,64507474313,100,00,,
    60.420095591,0,,sched:sched_stick_numa,64507473261,100,00,,
    61.424337989,0,,sched:sched_move_numa,64408283923,100,00,,
    61.424337989,0,,sched:sched_swap_numa,64408249238,100,00,,
    61.424337989,0,,sched:sched_stick_numa,64408226894,100,00,,
    62.432250473,0,,sched:sched_move_numa,64582096012,100,00,,
    62.432250473,0,,sched:sched_swap_numa,64582091790,100,00,,
    62.432250473,0,,sched:sched_stick_numa,64582089414,100,00,,
    63.442374850,0,,sched:sched_move_numa,64605547683,100,00,,
    63.442374850,0,,sched:sched_swap_numa,64605580835,100,00,,
    63.442374850,0,,sched:sched_stick_numa,64605598271,100,00,,
    64.451844253,0,,sched:sched_move_numa,64772710328,100,00,,
    64.451844253,0,,sched:sched_swap_numa,64772680644,100,00,,
    64.451844253,0,,sched:sched_stick_numa,64772661612,100,00,,
    65.466484630,0,,sched:sched_move_numa,64664432920,100,00,,
    65.466484630,0,,sched:sched_swap_numa,64664448404,100,00,,
    65.466484630,0,,sched:sched_stick_numa,64664446118,100,00,,
    66.474468616,0,,sched:sched_move_numa,64465227137,100,00,,
    66.474468616,0,,sched:sched_swap_numa,64465244542,100,00,,
    66.474468616,0,,sched:sched_stick_numa,64465272720,100,00,,
    67.480275844,0,,sched:sched_move_numa,64427773092,100,00,,
    67.480275844,0,,sched:sched_swap_numa,64427732212,100,00,,
    67.480275844,0,,sched:sched_stick_numa,64427703087,100,00,,
    68.488138485,0,,sched:sched_move_numa,64469608885,100,00,,
    68.488138485,0,,sched:sched_swap_numa,64469610631,100,00,,
    68.488138485,0,,sched:sched_stick_numa,64469608918,100,00,,
    69.492640514,0,,sched:sched_move_numa,64204699964,100,00,,
    69.492640514,0,,sched:sched_swap_numa,64204694794,100,00,,
    69.492640514,0,,sched:sched_stick_numa,64204708675,100,00,,
    70.495699511,0,,sched:sched_move_numa,64200827450,100,00,,
    70.495699511,0,,sched:sched_swap_numa,64200823558,100,00,,
    70.495699511,0,,sched:sched_stick_numa,64200809752,100,00,,
    71.498484966,0,,sched:sched_move_numa,64167152259,100,00,,
    71.498484966,0,,sched:sched_swap_numa,64167149342,100,00,,
    71.498484966,0,,sched:sched_stick_numa,64167145355,100,00,,
    72.501336771,0,,sched:sched_move_numa,64188704854,100,00,,
    72.501336771,0,,sched:sched_swap_numa,64188707851,100,00,,
    72.501336771,0,,sched:sched_stick_numa,64188711920,100,00,,
    73.504323784,0,,sched:sched_move_numa,64183747460,100,00,,
    73.504323784,0,,sched:sched_swap_numa,64183748001,100,00,,
    73.504323784,0,,sched:sched_stick_numa,64183748842,100,00,,
    74.506478400,0,,sched:sched_move_numa,64149399474,100,00,,
    74.506478400,0,,sched:sched_swap_numa,64149418811,100,00,,
    74.506478400,0,,sched:sched_stick_numa,64149422249,100,00,,
    75.510203015,0,,sched:sched_move_numa,64341561831,100,00,,
    75.510203015,0,,sched:sched_swap_numa,64341566330,100,00,,
    75.510203015,0,,sched:sched_stick_numa,64341572700,100,00,,
    76.516307634,0,,sched:sched_move_numa,64283943816,100,00,,
    76.516307634,0,,sched:sched_swap_numa,64283926031,100,00,,
    76.516307634,0,,sched:sched_stick_numa,64283930356,100,00,,
    77.518484022,0,,sched:sched_move_numa,64153714015,100,00,,
    77.518484022,0,,sched:sched_swap_numa,64153716433,100,00,,
    77.518484022,0,,sched:sched_stick_numa,64153704148,100,00,,
    78.522443851,0,,sched:sched_move_numa,64253577610,100,00,,
    78.522443851,0,,sched:sched_swap_numa,64253578286,100,00,,
    78.522443851,0,,sched:sched_stick_numa,64253576915,100,00,,
    79.525772125,0,,sched:sched_move_numa,64210698606,100,00,,
    79.525772125,0,,sched:sched_swap_numa,64210707024,100,00,,
    79.525772125,0,,sched:sched_stick_numa,64210712790,100,00,,
    80.545235467,0,,sched:sched_move_numa,65253619592,100,00,,
    80.545235467,0,,sched:sched_swap_numa,65253626371,100,00,,
    80.545235467,0,,sched:sched_stick_numa,65253622674,100,00,,
    81.548631009,0,,sched:sched_move_numa,64262105882,100,00,,
    81.548631009,0,,sched:sched_swap_numa,64262097697,100,00,,
    81.548631009,0,,sched:sched_stick_numa,64262099950,100,00,,
    82.552986902,0,,sched:sched_move_numa,64296686432,100,00,,
    82.552986902,0,,sched:sched_swap_numa,64296684931,100,00,,
    82.552986902,0,,sched:sched_stick_numa,64296695704,100,00,,
    83.557670781,0,,sched:sched_move_numa,64243934555,100,00,,
    83.557670781,0,,sched:sched_swap_numa,64243924270,100,00,,
    83.557670781,0,,sched:sched_stick_numa,64243906236,100,00,,
    84.561090061,0,,sched:sched_move_numa,64206873388,100,00,,
    84.561090061,0,,sched:sched_swap_numa,64206908745,100,00,,
    84.561090061,0,,sched:sched_stick_numa,64206914686,100,00,,
    85.564536960,0,,sched:sched_move_numa,64249608752,100,00,,
    85.564536960,0,,sched:sched_swap_numa,64249612292,100,00,,
    85.564536960,0,,sched:sched_stick_numa,64249610777,100,00,,
    86.568806097,0,,sched:sched_move_numa,64315507029,100,00,,
    86.568806097,0,,sched:sched_swap_numa,64315466309,100,00,,
    86.568806097,0,,sched:sched_stick_numa,64315462780,100,00,,
    87.573265031,0,,sched:sched_move_numa,64319573913,100,00,,
    87.573265031,0,,sched:sched_swap_numa,64319575476,100,00,,
    87.573265031,0,,sched:sched_stick_numa,64319577183,100,00,,
    88.581599479,0,,sched:sched_move_numa,64642222456,100,00,,
    88.581599479,0,,sched:sched_swap_numa,64642271316,100,00,,
    88.581599479,0,,sched:sched_stick_numa,64642301909,100,00,,
    89.589972241,0,,sched:sched_move_numa,64410880179,100,00,,
    89.589972241,0,,sched:sched_swap_numa,64410831534,100,00,,
    89.589972241,0,,sched:sched_stick_numa,64410799904,100,00,,
    90.596297615,0,,sched:sched_move_numa,64396124144,100,00,,
    90.596297615,0,,sched:sched_swap_numa,64396130478,100,00,,
    90.596297615,0,,sched:sched_stick_numa,64396131168,100,00,,
    91.602447104,0,,sched:sched_move_numa,64513628893,100,00,,
    91.602447104,0,,sched:sched_swap_numa,64513637161,100,00,,
    91.602447104,0,,sched:sched_stick_numa,64513641559,100,00,,
    92.612350231,0,,sched:sched_move_numa,64559389721,100,00,,
    92.612350231,0,,sched:sched_swap_numa,64559378184,100,00,,
    92.612350231,0,,sched:sched_stick_numa,64559373652,100,00,,
    93.618405559,0,,sched:sched_move_numa,64251319567,100,00,,
    93.618405559,0,,sched:sched_swap_numa,64251314171,100,00,,
    93.618405559,0,,sched:sched_stick_numa,64251315682,100,00,,
    94.622067883,0,,sched:sched_move_numa,64541028100,100,00,,
    94.622067883,0,,sched:sched_swap_numa,64541066051,100,00,,
    94.622067883,0,,sched:sched_stick_numa,64541093626,100,00,,
    95.639734709,0,,sched:sched_move_numa,64825541153,100,00,,
    95.639734709,0,,sched:sched_swap_numa,64825508044,100,00,,
    95.639734709,0,,sched:sched_stick_numa,64825497456,100,00,,
    96.646478113,0,,sched:sched_move_numa,64794888402,100,00,,
    96.646478113,0,,sched:sched_swap_numa,64794927602,100,00,,
    96.646478113,0,,sched:sched_stick_numa,64794941184,100,00,,
    97.657689808,0,,sched:sched_move_numa,64405919928,100,00,,
    97.657689808,0,,sched:sched_swap_numa,64405896619,100,00,,
    97.657689808,0,,sched:sched_stick_numa,64405877502,100,00,,
    98.663921723,0,,sched:sched_move_numa,64346559442,100,00,,
    98.663921723,0,,sched:sched_swap_numa,64346544017,100,00,,
    98.663921723,0,,sched:sched_stick_numa,64346533613,100,00,,
    99.670457698,0,,sched:sched_move_numa,64460194541,100,00,,
    99.670457698,0,,sched:sched_swap_numa,64460233653,100,00,,
    99.670457698,0,,sched:sched_stick_numa,64460259028,100,00,,
   100.675957126,0,,sched:sched_move_numa,64853487799,100,00,,
   100.675957126,0,,sched:sched_swap_numa,64853467603,100,00,,
   100.675957126,0,,sched:sched_stick_numa,64853453436,100,00,,
   101.690160438,0,,sched:sched_move_numa,64755803245,100,00,,
   101.690160438,0,,sched:sched_swap_numa,64755830348,100,00,,
   101.690160438,0,,sched:sched_stick_numa,64755848028,100,00,,
   102.703746295,0,,sched:sched_move_numa,64638148237,100,00,,
   102.703746295,0,,sched:sched_swap_numa,64638098244,100,00,,
   102.703746295,0,,sched:sched_stick_numa,64638067109,100,00,,
   103.712561094,0,,sched:sched_move_numa,64410692518,100,00,,
   103.712561094,0,,sched:sched_swap_numa,64410696309,100,00,,
   103.712561094,0,,sched:sched_stick_numa,64410726651,100,00,,
   104.715795813,0,,sched:sched_move_numa,64197744844,100,00,,
   104.715795813,0,,sched:sched_swap_numa,64197738882,100,00,,
   104.715795813,0,,sched:sched_stick_numa,64197721039,100,00,,
   105.718498866,0,,sched:sched_move_numa,64182644229,100,00,,
   105.718498866,0,,sched:sched_swap_numa,64182657521,100,00,,
   105.718498866,0,,sched:sched_stick_numa,64182663345,100,00,,
   106.721760678,0,,sched:sched_move_numa,64200717832,100,00,,
   106.721760678,0,,sched:sched_swap_numa,64200709412,100,00,,
   106.721760678,0,,sched:sched_stick_numa,64200690961,100,00,,
   107.724915225,0,,sched:sched_move_numa,64799411339,100,00,,
   107.724915225,0,,sched:sched_swap_numa,64799447722,100,00,,
   107.724915225,0,,sched:sched_stick_numa,64799470783,100,00,,
   108.745402013,0,,sched:sched_move_numa,65030889035,100,00,,
   108.745402013,0,,sched:sched_swap_numa,65030884991,100,00,,
   108.745402013,0,,sched:sched_stick_numa,65030876450,100,00,,
   109.758465186,0,,sched:sched_move_numa,64561336318,100,00,,
   109.758465186,0,,sched:sched_swap_numa,64561348358,100,00,,
   109.758465186,0,,sched:sched_stick_numa,64561367814,100,00,,
   110.763998964,0,,sched:sched_move_numa,64378049767,100,00,,
   110.763998964,0,,sched:sched_swap_numa,64378015353,100,00,,
   110.763998964,0,,sched:sched_stick_numa,64377991216,100,00,,
   111.768704272,0,,sched:sched_move_numa,64517160598,100,00,,
   111.768704272,0,,sched:sched_swap_numa,64517191332,100,00,,
   111.768704272,0,,sched:sched_stick_numa,64517210081,100,00,,
   112.779594653,0,,sched:sched_move_numa,64418918652,100,00,,
   112.779594653,0,,sched:sched_swap_numa,64418871112,100,00,,
   112.779594653,0,,sched:sched_stick_numa,64418842229,100,00,,
   113.783744776,0,,sched:sched_move_numa,64384077504,100,00,,
