time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-14T20:27:29.819681,393817280,383696348,385435388,72,4794584,137844,23456,34359738367,286320,16688,6876,9812,108,196474160,188880880,7593280,36,2850392,129364,14748,197343120,194815468,2527652,36,1944192,8480,8708
2026-03-14T20:27:30.820538,393817280,383698196,385437284,72,4794584,137844,23456,34359738367,284768,16688,6876,9812,108,196474160,188882212,7591948,36,2850392,129364,14748,197343120,194815984,2527136,36,1944192,8480,8708
2026-03-14T20:27:31.821815,393817280,383694808,385433944,72,4794572,137844,23456,34359738367,286368,16688,6876,9812,108,196474160,188879524,7594636,36,2850388,129364,14748,197343120,194815284,2527836,36,1944184,8480,8708
2026-03-14T20:27:32.825906,393817280,383694820,385433956,72,4794576,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188879536,7594624,36,2850392,129364,14748,197343120,194815284,2527836,36,1944184,8480,8708
2026-03-14T20:27:33.826760,393817280,383695104,385434240,72,4794584,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188879568,7594592,36,2850392,129364,14748,197343120,194815536,2527584,36,1944192,8480,8708
2026-03-14T20:27:34.827636,393817280,383697600,385436692,72,4794072,137844,23456,34359738367,284736,16688,6876,9812,108,196474160,188881804,7592356,36,2849880,129364,14748,197343120,194815796,2527324,36,1944192,8480,8708
2026-03-14T20:27:35.828906,393817280,383694472,385433564,40,4794560,137844,23456,34359738367,286368,16688,6876,9812,108,196474160,188878928,7595232,28,2850372,129364,14748,197343120,194815544,2527576,12,1944188,8480,8708
2026-03-14T20:27:36.829790,393817280,383694740,385433880,56,4794584,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188878944,7595216,36,2850392,129364,14748,197343120,194815796,2527324,20,1944192,8480,8708
2026-03-14T20:27:37.833902,393817280,383694884,385434024,56,4794584,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188879088,7595072,36,2850392,129364,14748,197343120,194815796,2527324,20,1944192,8480,8708
2026-03-14T20:27:38.834768,393817280,383694380,385433472,56,4793860,137844,23072,34359738367,286368,16688,6876,9812,108,196474160,188878048,7596112,36,2849808,129364,14364,197343120,194816332,2526788,20,1944052,8480,8708
2026-03-14T20:27:39.835653,393817280,383693520,385432612,56,4794568,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188877700,7596460,36,2850380,129364,14748,197343120,194815820,2527300,20,1944188,8480,8708
2026-03-14T20:27:40.836551,393817280,383693372,385432544,52,4794584,137844,23456,34359738367,286336,16688,6876,9812,108,196474160,188877712,7596448,32,2850392,129364,14748,197343120,194815660,2527460,20,1944192,8480,8708
2026-03-14T20:27:41.837433,393817280,383694152,385433324,56,4794584,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188878304,7595856,36,2850392,129364,14748,197343120,194815848,2527272,20,1944192,8480,8708
2026-03-14T20:27:42.841905,393817280,383693764,385432904,52,4793984,137844,23068,34359738367,286368,16688,6876,9812,108,196474160,188877580,7596580,32,2849920,129364,14360,197343120,194816184,2526936,20,1944064,8480,8708
2026-03-14T20:27:43.842789,393817280,383692872,385432076,56,4794492,137844,23456,34359738367,286368,16688,6876,9812,108,196474160,188877164,7596996,36,2850324,129364,14748,197343120,194815708,2527412,20,1944168,8480,8708
2026-03-14T20:27:44.843658,393817280,383692732,385431940,56,4794584,137844,23456,34359738367,286368,16688,6876,9812,108,196474160,188876912,7597248,36,2850392,129364,14748,197343120,194815820,2527300,20,1944192,8480,8708
2026-03-14T20:27:45.844592,393817280,383693808,385433040,76,4794584,137844,23456,34359738367,285600,16688,6876,9812,108,196474160,188877960,7596200,36,2850392,129364,14748,197343120,194815848,2527272,40,1944192,8480,8708
2026-03-14T20:27:46.849905,393817280,383691328,385430560,76,4794560,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188875480,7598680,36,2850388,129364,14748,197343120,194815848,2527272,40,1944172,8480,8708
2026-03-14T20:27:47.850780,393817280,383690820,385430052,76,4794580,137844,23456,34359738367,286336,16688,6876,9812,108,196474160,188875480,7598680,36,2850392,129364,14748,197343120,194815340,2527780,40,1944188,8480,8708
2026-03-14T20:27:48.851652,393817280,383690836,385430164,72,4794584,137844,23456,34359738367,286336,16688,6876,9812,108,196474160,188875688,7598472,32,2850392,129364,14748,197343120,194815148,2527972,40,1944192,8480,8708
2026-03-14T20:27:49.852566,393817280,383694844,385434096,80,4794416,137844,23380,34359738367,284736,16688,6876,9812,108,196474160,188879256,7594904,32,2850268,129364,14672,197343120,194815588,2527532,48,1944148,8480,8708
2026-03-14T20:27:50.853842,393817280,383691860,385431112,80,4794576,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188876272,7597888,32,2850392,129364,14748,197343120,194815588,2527532,48,1944184,8480,8708
2026-03-14T20:27:51.857907,393817280,383691904,385431224,80,4794584,137844,23456,34359738367,286336,16688,6876,9812,108,196474160,188876060,7598100,32,2850392,129364,14748,197343120,194815844,2527276,48,1944192,8480,8708
2026-03-14T20:27:52.858774,393817280,383691976,385431296,80,4794584,137844,23456,34359738367,286320,16688,6876,9812,108,196474160,188876124,7598036,32,2850392,129364,14748,197343120,194815852,2527268,48,1944192,8480,8708
2026-03-14T20:27:53.859649,393817280,383694412,385433704,80,4794416,137844,23380,34359738367,284720,16688,6876,9812,108,196474160,188878620,7595540,32,2850268,129364,14672,197343120,194815792,2527328,48,1944148,8480,8708
2026-03-14T20:27:54.860918,393817280,383692104,385431348,88,4794576,137844,23456,34359738367,286352,16688,6876,9812,108,196474160,188876312,7597848,40,2850392,129364,14748,197343120,194815792,2527328,48,1944184,8480,8708
2026-03-14T20:27:55.861810,393817280,383691860,385431144,88,4794584,137844,23456,34359738367,286336,16688,6876,9812,108,196474160,188876576,7597584,40,2850392,129364,14748,197343120,194815284,2527836,48,1944192,8480,8708
2026-03-14T20:27:56.865898,393817280,383692196,385431480,60,4794584,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188877104,7597056,40,2850392,129364,14748,197343120,194815092,2528028,20,1944192,8480,8708
2026-03-14T20:27:57.866750,393817280,383694388,385433672,60,4793856,137844,23068,34359738367,286336,16688,6876,9812,108,196474160,188878932,7595228,40,2849800,129364,14360,197343120,194815456,2527664,20,1944056,8480,8708
2026-03-14T20:27:58.867622,393817280,383694004,385433288,60,4794568,137844,23456,34359738367,286320,16688,6876,9812,108,196474160,188878548,7595612,40,2850380,129364,14748,197343120,194815456,2527664,20,1944188,8480,8708
2026-03-14T20:27:59.868489,393817280,383694100,385433384,60,4794584,137844,23456,34359738367,286320,16688,6876,9812,108,196474160,188878644,7595516,40,2850392,129364,14748,197343120,194815456,2527664,20,1944192,8480,8708
2026-03-14T20:28:00.869371,393817280,383695108,385434472,60,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188879452,7594708,40,2850392,129364,14748,197343120,194815656,2527464,20,1944192,8480,8708
2026-03-14T20:28:01.873906,393817280,383694724,385434056,36,4793872,137844,23072,34359738367,286320,16688,6876,9812,108,196474160,188879068,7595092,12,2849800,129364,14364,197343120,194815656,2527464,24,1944072,8480,8708
2026-03-14T20:28:02.874813,393817280,383693992,385433324,40,4794516,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188878336,7595824,16,2850356,129364,14748,197343120,194815656,2527464,24,1944160,8480,8708
2026-03-14T20:28:03.875700,393817280,383693864,385433236,52,4794584,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188878432,7595728,20,2850392,129364,14748,197343120,194815432,2527688,32,1944192,8480,8708
2026-03-14T20:28:04.876561,393817280,383694532,385433840,64,4794584,137844,23456,34359738367,285936,16688,6876,9812,108,196474160,188879092,7595068,24,2850392,129364,14748,197343120,194815440,2527680,40,1944192,8480,8708
2026-03-14T20:28:05.877407,393817280,383691164,385430488,64,4794496,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188875948,7598212,24,2850352,129364,14748,197343120,194815216,2527904,40,1944144,8480,8708
2026-03-14T20:28:06.881904,393817280,383691196,385430520,64,4794560,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188875980,7598180,24,2850376,129364,14748,197343120,194815216,2527904,40,1944184,8480,8708
2026-03-14T20:28:07.882752,393817280,383691160,385430532,64,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188875928,7598232,24,2850392,129364,14748,197343120,194815232,2527888,40,1944192,8480,8708
2026-03-14T20:28:08.883627,393817280,383695452,385434808,64,4794520,137844,23432,34359738367,284752,16688,6876,9812,108,196474160,188877748,7596412,24,2850344,129364,14724,197343120,194817704,2525416,40,1944176,8480,8708
2026-03-14T20:28:09.884917,393817280,383694644,385433984,64,4794572,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188876940,7597220,24,2850388,129364,14748,197343120,194817704,2525416,40,1944184,8480,8708
2026-03-14T20:28:10.885810,393817280,383694656,385433996,36,4794580,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188876952,7597208,16,2850388,129364,14748,197343120,194817704,2525416,20,1944192,8480,8708
2026-03-14T20:28:11.889903,393817280,383694688,385434048,36,4794584,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188876984,7597176,16,2850388,129364,14748,197343120,194817704,2525416,20,1944196,8480,8708
2026-03-14T20:28:12.890768,393817280,383696056,385435400,36,4794040,137844,23444,34359738367,284672,16688,6876,9812,108,196474160,188878344,7595816,16,2849856,129364,14736,197343120,194817712,2525408,20,1944184,8480,8708
2026-03-14T20:28:13.893901,393817280,383693484,385432828,44,4794580,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188875772,7598388,24,2850392,129364,14748,197343120,194817712,2525408,20,1944188,8480,8708
2026-03-14T20:28:14.894783,393817280,383693624,385432976,52,4794584,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188876136,7598024,24,2850392,129364,14748,197343120,194817488,2525632,28,1944192,8480,8708
2026-03-14T20:28:15.895648,393817280,383694004,385433380,56,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188876516,7597644,28,2850392,129364,14748,197343120,194817488,2525632,28,1944192,8480,8708
2026-03-14T20:28:16.897904,393817280,383693820,385433188,44,4793912,137844,23072,34359738367,286320,16688,6876,9812,108,196474160,188876300,7597860,16,2849844,129364,14364,197343120,194817520,2525600,28,1944068,8480,8708
2026-03-14T20:28:17.898778,393817280,383692924,385432360,48,4794580,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188875404,7598756,20,2850392,129364,14748,197343120,194817520,2525600,28,1944188,8480,8708
2026-03-14T20:28:18.901899,393817280,383692972,385432404,48,4794584,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188875452,7598708,20,2850392,129364,14748,197343120,194817520,2525600,28,1944192,8480,8708
2026-03-14T20:28:19.902765,393817280,383693764,385433196,48,4794584,137844,23456,34359738367,286208,16688,6876,9812,108,196474160,188876044,7598116,20,2850392,129364,14748,197343120,194817720,2525400,28,1944192,8480,8708
2026-03-14T20:28:20.903650,393817280,383692216,385431612,52,4793892,137844,23068,34359738367,286288,16688,6876,9812,108,196474160,188874272,7599888,24,2849804,129364,14360,197343120,194817944,2525176,28,1944088,8480,8708
2026-03-14T20:28:21.905905,393817280,383691976,385431372,64,4794532,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188874032,7600128,24,2850356,129364,14748,197343120,194817944,2525176,40,1944176,8480,8708
2026-03-14T20:28:22.906789,393817280,383691608,385431052,64,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188873664,7600496,24,2850392,129364,14748,197343120,194817944,2525176,40,1944192,8480,8708
2026-03-14T20:28:23.907737,393817280,383692592,385431972,72,4794584,137844,23456,34359738367,285760,16688,6876,9812,108,196474160,188874640,7599520,32,2850392,129364,14748,197343120,194817952,2525168,40,1944192,8480,8708
2026-03-14T20:28:24.909070,393817280,383690984,385430364,72,4794160,137844,23072,34359738367,286272,16688,6876,9812,108,196474160,188873032,7601128,32,2849996,129364,14364,197343120,194817952,2525168,40,1944164,8480,8708
2026-03-14T20:28:25.913900,393817280,383691044,385430424,72,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188873092,7601068,32,2850392,129364,14748,197343120,194817952,2525168,40,1944192,8480,8708
2026-03-14T20:28:26.914754,393817280,383691504,385430904,72,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188873552,7600608,32,2850392,129364,14748,197343120,194817952,2525168,40,1944192,8480,8708
2026-03-14T20:28:27.915646,393817280,383693252,385432604,80,4794040,137844,23444,34359738367,284672,16688,6876,9812,108,196474160,188875292,7598868,32,2849856,129364,14736,197343120,194817960,2525160,48,1944184,8480,8708
2026-03-14T20:28:28.916910,393817280,383688744,385428096,80,4794188,137844,23068,34359738367,286288,16688,6876,9812,108,196474160,188870784,7603376,32,2849996,129364,14360,197343120,194817960,2525160,48,1944192,8480,8708
2026-03-14T20:28:29.917788,393817280,383688488,385427908,80,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188870752,7603408,32,2850392,129364,14748,197343120,194817736,2525384,48,1944192,8480,8708
2026-03-14T20:28:30.921901,393817280,383688616,385428036,80,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188870880,7603280,32,2850392,129364,14748,197343120,194817736,2525384,48,1944192,8480,8708
2026-03-14T20:28:31.922765,393817280,383690716,385430120,88,4793792,137844,23072,34359738367,284656,16688,6876,9812,108,196474160,188872780,7601380,40,2849800,129364,14364,197343120,194817936,2525184,48,1943992,8480,8708
2026-03-14T20:28:32.925900,393817280,383688056,385427444,88,4794584,137844,23456,34359738367,286256,16688,6876,9812,108,196474160,188870120,7604040,40,2850392,129364,14748,197343120,194817936,2525184,48,1944192,8480,8708
2026-03-14T20:28:33.926776,393817280,383688532,385428000,88,4794584,137844,23456,34359738367,286240,16688,6876,9812,108,196474160,188870820,7603340,40,2850392,129364,14748,197343120,194817712,2525408,48,1944192,8480,8708
2026-03-14T20:28:34.927642,393817280,383689104,385428572,88,4794584,137844,23456,34359738367,286240,16688,6876,9812,108,196474160,188871392,7602768,40,2850392,129364,14748,197343120,194817712,2525408,48,1944192,8480,8708
2026-03-14T20:28:35.929906,393817280,383689848,385429284,88,4793876,137844,23068,34359738367,286304,16688,6876,9812,108,196474160,188872128,7602032,40,2849800,129364,14360,197343120,194817720,2525400,48,1944076,8480,8708
2026-03-14T20:28:36.930792,393817280,383690068,385429504,24,4794560,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188872348,7601812,12,2850376,129364,14748,197343120,194817720,2525400,12,1944184,8480,8708
2026-03-14T20:28:37.933898,393817280,383689892,385429376,24,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188872172,7601988,12,2850392,129364,14748,197343120,194817720,2525400,12,1944192,8480,8708
2026-03-14T20:28:38.934750,393817280,383690420,385429888,24,4794584,137844,23456,34359738367,286176,16688,6876,9812,108,196474160,188872668,7601492,12,2850392,129364,14748,197343120,194817752,2525368,12,1944192,8480,8708
2026-03-14T20:28:39.935620,393817280,383691368,385430792,52,4793896,137844,23072,34359738367,286304,16688,6876,9812,108,196474160,188871532,7602628,20,2849800,129364,14364,197343120,194819836,2523284,32,1944096,8480,8708
2026-03-14T20:28:40.937993,393817280,383690952,385430376,52,4794456,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188871116,7603044,20,2850296,129364,14748,197343120,194819836,2523284,32,1944160,8480,8708
2026-03-14T20:28:41.938861,393817280,383690732,385430156,64,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188870896,7603264,24,2850392,129364,14748,197343120,194819836,2523284,40,1944192,8480,8708
2026-03-14T20:28:42.939751,393817280,383691432,385430820,64,4794584,137844,23456,34359738367,285680,16688,6876,9812,108,196474160,188871588,7602572,24,2850392,129364,14748,197343120,194819844,2523276,40,1944192,8480,8708
2026-03-14T20:28:43.941072,393817280,383689536,385428828,64,4794340,137844,23456,34359738367,286304,16688,6876,9812,108,196474160,188869692,7604468,24,2850200,129364,14748,197343120,194819844,2523276,40,1944140,8480,8708
2026-03-14T20:28:44.945904,393817280,383689536,385428828,64,4794544,137844,23456,34359738367,286288,16688,6876,9812,108,196474160,188869692,7604468,24,2850364,129364,14748,197343120,194819844,2523276,40,1944180,8480,8708
2026-03-14T20:28:45.946775,393817280,383689232,385428556,64,4794584,137844,23456,34359738367,286272,16688,6876,9812,108,196474160,188869384,7604776,24,2850392,129364,14748,197343120,194819848,2523272,40,1944192,8480,8708
2026-03-14T20:28:46.947655,393817280,383691320,385430684,36,4794016,137844,23432,34359738367,284688,16688,6876,9812,108,196474160,188871388,7602772,16,2849840,129364,14724,197343120,194819932,2523188,20,1944176,8480,8708
2026-03-14T20:28:47.948922,393817280,384524736,386264104,36,3964016,137844,21460,34359738367,284656,16688,6876,9812,108,196474160,189289092,7185068,16,2435224,129364,13532,197343120,195235644,2107476,20,1528792,8480,7928
2026-03-14T20:28:48.950221,393817280,384428220,386167588,36,4054728,137844,21636,34359738367,284656,16688,6876,9812,108,196474160,189192576,7281584,16,2526204,129364,13708,197343120,195235644,2107476,20,1528792,8480,7928
2026-03-14T20:28:49.951480,393817280,384292472,386031840,56,4190752,137844,21732,34359738367,284640,16688,6876,9812,108,196474160,189056576,7417584,32,2661960,129364,13804,197343120,195235896,2107224,24,1528792,8480,7928
2026-03-14T20:28:50.952735,393817280,384171544,385910912,64,4311876,137844,21992,34359738367,284640,16688,6876,9812,108,196474160,188935648,7538512,40,2783084,129364,14064,197343120,195235896,2107224,24,1528792,8480,7928
2026-03-14T20:28:51.954041,393817280,383720068,385556700,94284,4477440,137844,22812,34359738367,284640,16688,6876,9812,108,196474160,188484172,7989988,94244,2948648,129364,14884,197343120,195235896,2107224,40,1528792,8480,7928
2026-03-14T20:28:52.955309,393817280,383764048,386022812,512904,3994020,137844,21520,34359738367,284640,16688,6876,9812,108,196474160,188528140,7946020,512864,2465228,129364,13628,197343120,195235908,2107212,40,1528792,8480,7892
2026-03-14T20:28:53.957228,393817280,383764820,386023584,512912,3994020,137844,21520,34359738367,284624,16688,6876,9812,108,196474160,188528684,7945476,512864,2465228,129364,13628,197343120,195236136,2106984,48,1528792,8480,7892
2026-03-14T20:28:54.957793,393817280,383773128,386031892,512912,3994020,137844,21520,34359738367,284624,16688,6876,9812,108,196474160,188536956,7937204,512864,2465228,129364,13628,197343120,195236172,2106948,48,1528792,8480,7892
2026-03-14T20:28:55.958508,393817280,382874108,385646572,1020304,4382956,137844,21964,34359738367,284608,16688,6876,9812,108,196474160,187768144,8706016,1020256,2713520,129364,13888,197343120,195105964,2237156,48,1669436,8480,8076
2026-03-14T20:28:56.959771,393817280,382762468,385534948,1020304,4505936,137844,21964,34359738367,284608,16688,6876,9812,108,196474160,187656504,8817656,1020256,2836500,129364,13888,197343120,195105964,2237156,48,1669436,8480,8076
2026-03-14T20:28:57.961080,393817280,382631816,385404984,1020812,4636620,137844,22444,34359738367,284608,16688,6876,9812,108,196474160,187525852,8948308,1020748,2967524,129364,14372,197343120,195105964,2237156,64,1669096,8480,8072
2026-03-14T20:28:58.962408,393817280,382426764,385199932,1020812,4857032,137844,23168,34359738367,284608,16688,6876,9812,108,196474160,187320800,9153360,1020748,3187936,129364,15096,197343120,195105964,2237156,64,1669096,8480,8072
2026-03-14T20:28:59.964901,393817280,380910040,383683208,1020812,6324784,137844,24372,34359738367,286176,16688,6876,9812,108,196474160,186548380,9925780,1020748,3942000,129364,15892,197343120,194361660,2981460,64,2382784,8480,8480
2026-03-14T20:29:00.965921,393817280,380434088,383207268,1020820,6802892,137844,26940,34359738367,286176,16688,6876,9812,108,196474160,186484996,9989164,1020756,4008724,129364,16792,197343120,193949092,3394028,64,2794168,8480,10148
2026-03-14T20:29:01.967199,393817280,380012452,382785712,1020820,7221804,137844,27800,34359738367,286160,16688,6876,9812,108,196474160,186397300,10076860,1020756,4096404,129364,15888,197343120,193615152,3727968,64,3125400,8480,11912
2026-03-14T20:29:02.969914,393817280,379921052,382694320,1020820,7300716,137844,27900,34359738367,286160,16688,6876,9812,108,196474160,186390824,10083336,1020756,4100680,129364,15888,197343120,193530228,3812892,64,3200036,8480,12012
2026-03-14T20:29:03.971289,393817280,379482912,382256180,1020820,7738408,137844,28656,34359738367,286128,16688,6876,9812,108,196474160,185972476,10501684,1020756,4525504,129364,16636,197343120,193510436,3832684,64,3212904,8480,12020
2026-03-14T20:29:04.972467,393817280,380782636,383555904,1020820,6329656,137844,26572,34359738367,285456,16688,6876,9812,108,196474160,186900060,9574100,1020756,3567624,129364,15584,197343120,193882576,3460544,64,2762032,8480,10988
2026-03-14T20:29:05.973800,393817280,380657172,383430440,1020828,6398464,137844,26912,34359738367,285232,16688,6876,9812,108,196474160,186995032,9479128,1020756,3443972,129364,15184,197343120,193662140,3680980,72,2954492,8480,11728
2026-03-14T20:29:06.975229,393817280,381796964,386254756,2684016,3361396,137844,20700,34359738367,286272,16688,6876,9812,108,196474160,186349112,10125048,2683944,2213544,129364,13372,197343120,195447852,1895268,72,1147852,8480,7328
2026-03-14T20:29:07.976721,393817280,381681192,386139056,2684016,3418780,137844,20816,34359738367,286256,16688,6876,9812,108,196474160,186289616,10184544,2683944,2232000,129364,13408,197343120,195391576,1951544,72,1186780,8480,7408
2026-03-14T20:29:08.977541,393817280,381656284,386114148,2684016,3484316,137844,20932,34359738367,286256,16688,6876,9812,108,196474160,186285728,10188432,2683944,2262720,129364,13460,197343120,195370556,1972564,72,1221596,8480,7472
2026-03-14T20:29:09.980735,393817280,381651608,386109480,2684020,3551912,137844,21052,34359738367,286256,16688,6876,9812,108,196474160,186299596,10174564,2683948,2289356,129364,13512,197343120,195352012,1991108,72,1262556,8480,7540
2026-03-14T20:29:10.982298,393817280,381620280,386078152,2684028,3613352,137844,21184,34359738367,286256,16688,6876,9812,108,196474160,186295100,10179060,2683956,2318028,129364,13568,197343120,195325180,2017940,72,1297372,8480,7616
2026-03-14T20:29:11.983075,393817280,381607812,386065684,2684028,3678928,137844,21304,34359738367,286240,16688,6876,9812,108,196474160,186289288,10184872,2683956,2350836,129364,13636,197343120,195318524,2024596,72,1328092,8480,7668
2026-03-14T20:29:12.985893,393817280,381571768,386029648,2683964,3738320,137844,21420,34359738367,286224,16688,6876,9812,108,196474160,186291640,10182520,2683928,2375412,129364,13688,197343120,195280128,2062992,36,1362908,8480,7732
2026-03-14T20:29:13.986792,393817280,381618256,386076136,2683964,3791576,137844,21540,34359738367,285552,16688,6876,9812,108,196474160,186339924,10134236,2683928,2399992,129364,13740,197343120,195278332,2064788,36,1391584,8480,7800
2026-03-14T20:29:14.987561,393817280,380631620,385489500,3078892,4017364,137844,20620,34359738367,285616,16688,6876,9812,108,196474160,185577116,10897044,3078856,2469264,129364,13016,197343120,195054000,2289120,36,1548604,8480,7604
2026-03-14T20:29:15.988911,393817280,380305140,385163032,3078904,4299948,137844,21672,34359738367,286080,16688,6876,9812,108,196474160,185553924,10920236,3078860,2507296,129364,13204,197343120,194751216,2591904,44,1792652,8480,8468
2026-03-14T20:29:16.990349,393817280,380324480,385182372,3078904,4302688,137844,22276,34359738367,284304,16688,6876,9812,108,196474160,185569316,10904844,3078860,2508548,129364,13620,197343120,194755164,2587956,44,1794140,8480,8656
2026-03-14T20:29:17.991370,393817280,380326384,385184276,3078916,4320416,137844,22276,34359738367,284288,16688,6876,9812,108,196474160,185565380,10908780,3078860,2526264,129364,13620,197343120,194761004,2582116,56,1794152,8480,8656
2026-03-14T20:29:18.993912,393817280,380350544,385208436,3078916,4320792,137844,22384,34359738367,284896,16688,6876,9812,108,196474160,185581500,10892660,3078860,2525904,129364,13416,197343120,194769044,2574076,56,1794888,8480,8968
2026-03-14T20:29:19.995234,393817280,380377988,385235888,3078908,4320764,137844,22296,34359738367,284192,16688,6876,9812,108,196474160,185600936,10873224,3078856,2526372,129364,13524,197343120,194777052,2566068,52,1794392,8480,8772
2026-03-14T20:29:20.996723,393817280,380379488,385237388,3078908,4335380,137844,22296,34359738367,284192,16688,6876,9812,108,196474160,185591864,10882296,3078856,2541492,129364,13524,197343120,194787624,2555496,52,1793888,8480,8772
2026-03-14T20:29:22.001910,393817280,380394144,385252056,3078908,4334436,137844,23300,34359738367,285152,16688,6876,9812,108,196474160,185607656,10866504,3078856,2540456,129364,13572,197343120,194786488,2556632,52,1793980,8480,9728
2026-03-14T20:29:23.003223,393817280,380416244,385274184,2792104,4334908,137844,22336,34359738367,284400,16688,6876,9812,108,196474160,185625116,10849044,2792092,2541080,129364,13560,197343120,194791128,2551992,12,1793828,8480,8776
2026-03-14T20:29:24.004208,393817280,380441720,385299688,2566004,4322812,137844,22336,34359738367,284384,16688,6876,9812,108,196474160,185638380,10835780,2565992,2528984,129364,13560,197343120,194803340,2539780,12,1793828,8480,8776
2026-03-14T20:29:25.005502,393817280,380460908,385318876,2566004,4322972,137844,22636,34359738367,285408,16688,6876,9812,108,196474160,185658756,10815404,2565992,2528576,129364,13664,197343120,194802152,2540968,12,1794396,8480,8972
2026-03-14T20:29:26.006739,393817280,380493196,385351164,2566004,4322760,137844,22428,34359738367,284544,16688,6876,9812,108,196474160,185679412,10794748,2565992,2528936,129364,13540,197343120,194813784,2529336,12,1793824,8480,8888
2026-03-14T20:29:27.007762,393817280,380503784,385361752,2566004,4336032,137844,22320,34359738367,284544,16688,6876,9812,108,196474160,185669544,10804616,2565992,2542204,129364,13540,197343120,194834240,2508880,12,1793828,8480,8780
2026-03-14T20:29:28.009047,393817280,380504440,385362420,2566056,4335576,137844,22496,34359738367,284752,16688,6876,9812,108,196474160,185666820,10807340,2566016,2541440,129364,13428,197343120,194837620,2505500,40,1794136,8480,9068
2026-03-14T20:29:29.010324,393817280,380533496,385391488,2353072,4335916,137844,22352,34359738367,284160,16688,6876,9812,108,196474160,185685764,10788396,2353032,2542088,129364,13572,197343120,194847732,2495388,40,1793828,8480,8780
2026-03-14T20:29:30.011497,393817280,380563596,385421640,2058200,4323820,137844,22352,34359738367,284144,16688,6876,9812,108,196474160,185701304,10772856,2058160,2529992,129364,13572,197343120,194862292,2480828,40,1793828,8480,8780
2026-03-14T20:29:31.017905,393817280,380570404,385428456,2058200,4322808,137844,22700,34359738367,284752,16688,6876,9812,108,196474160,185708412,10765748,2058160,2529268,129364,13812,197343120,194861992,2481128,40,1793540,8480,8888
2026-03-14T20:29:32.019261,393817280,380596108,385454156,2058208,4323772,137844,22324,34359738367,284272,16688,6876,9812,108,196474160,185727340,10746820,2058160,2530200,129364,13660,197343120,194868768,2474352,48,1793572,8480,8664
2026-03-14T20:29:33.020765,393817280,380619808,385477856,2058212,4337380,137844,22324,34359738367,284272,16688,6876,9812,108,196474160,185741256,10732904,2058164,2543808,129364,13660,197343120,194878552,2464568,48,1793572,8480,8664
2026-03-14T20:29:34.025916,393817280,380636080,385494152,2058248,4336008,137844,22412,34359738367,284528,16688,6876,9812,108,196474160,185757724,10716436,2058188,2542416,129364,13424,197343120,194878356,2464764,60,1793592,8480,8988
2026-03-14T20:29:35.027412,393817280,380655376,385513444,2058248,4336924,137844,22356,34359738367,284016,16688,6876,9812,108,196474160,185773940,10700220,2058188,2543096,129364,13576,197343120,194881436,2461684,60,1793828,8480,8780
2026-03-14T20:29:36.028823,393817280,380674804,385532872,2058248,4324828,137844,22356,34359738367,284016,16688,6876,9812,108,196474160,185784428,10689732,2058188,2531000,129364,13576,197343120,194890376,2452744,60,1793828,8480,8780
