sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,15,interleaved,5,False,9,0.5555,175,2026-08-27T16:44:33.830991,2026-08-27T16:44:34.386556
10,16,5,interleaved,5,False,22,0.6821,7,2026-08-27T16:44:33.720040,2026-08-27T16:44:34.402161
10,16,14,interleaved,5,False,11,0.1385,0,2026-08-27T16:44:34.299090,2026-08-27T16:44:34.438226
10,16,12,interleaved,5,False,7,0.7846,4,2026-08-27T16:44:33.706483,2026-08-27T16:44:34.491124
10,16,0,interleaved,5,False,16,0.5412,27840,2026-08-27T16:44:33.980886,2026-08-27T16:44:34.523830
10,16,5,interleaved,5,False,1,0.1319,4,2026-08-27T16:44:34.411088,2026-08-27T16:44:34.543643
10,16,9,interleaved,5,False,5,0.5523,5,2026-08-27T16:44:33.998659,2026-08-27T16:44:34.550986
10,16,13,interleaved,5,False,11,0.1802,0,2026-08-27T16:44:34.387593,2026-08-27T16:44:34.567871
10,16,9,interleaved,5,False,6,0.0468,1,2026-08-27T16:44:34.551103,2026-08-27T16:44:34.597956
10,16,8,interleaved,5,False,5,0.5765,5,2026-08-27T16:44:34.050698,2026-08-27T16:44:34.627264
10,16,11,interleaved,5,False,9,0.6849,175,2026-08-27T16:44:33.975377,2026-08-27T16:44:34.660336
10,16,7,interleaved,5,False,7,0.3511,4,2026-08-27T16:44:34.310456,2026-08-27T16:44:34.661604
10,16,0,interleaved,5,False,17,0.1835,1,2026-08-27T16:44:34.523942,2026-08-27T16:44:34.707459
10,16,8,interleaved,5,False,6,0.0867,1,2026-08-27T16:44:34.627380,2026-08-27T16:44:34.714131
10,16,10,interleaved,5,False,10,0.7518,20,2026-08-27T16:44:34.022349,2026-08-27T16:44:34.774196
10,16,5,interleaved,5,False,2,0.2648,100,2026-08-27T16:44:34.543752,2026-08-27T16:44:34.808591
10,16,14,interleaved,5,False,12,0.4634,2,2026-08-27T16:44:34.438349,2026-08-27T16:44:34.901757
10,16,13,interleaved,5,False,12,0.4418,2,2026-08-27T16:44:34.568263,2026-08-27T16:44:35.010129
10,16,9,interleaved,5,False,7,0.4296,4,2026-08-27T16:44:34.598065,2026-08-27T16:44:35.027710
10,16,8,interleaved,5,False,7,0.3908,4,2026-08-27T16:44:34.722010,2026-08-27T16:44:35.112892
10,16,12,interleaved,5,False,8,0.6408,2,2026-08-27T16:44:34.493533,2026-08-27T16:44:35.134394
10,16,0,interleaved,5,False,18,0.4642,100,2026-08-27T16:44:34.717583,2026-08-27T16:44:35.181803
10,16,5,interleaved,5,False,3,0.3891,10,2026-08-27T16:44:34.808694,2026-08-27T16:44:35.197803
10,16,15,interleaved,5,False,10,0.8248,20,2026-08-27T16:44:34.396914,2026-08-27T16:44:35.221751
10,16,1,interleaved,5,False,18,3.2035,100,2026-08-27T16:44:32.023736,2026-08-27T16:44:35.227262
10,16,15,interleaved,5,False,11,0.0624,0,2026-08-27T16:44:35.222041,2026-08-27T16:44:35.284485
10,16,0,interleaved,5,False,19,0.1507,1,2026-08-27T16:44:35.181923,2026-08-27T16:44:35.332614
10,16,1,interleaved,5,False,19,0.1241,1,2026-08-27T16:44:35.227384,2026-08-27T16:44:35.351507
10,16,11,interleaved,5,False,10,0.7948,20,2026-08-27T16:44:34.660488,2026-08-27T16:44:35.455265
10,16,9,interleaved,5,False,8,0.4839,2,2026-08-27T16:44:35.027829,2026-08-27T16:44:35.511797
10,16,5,interleaved,5,False,4,0.316,5,2026-08-27T16:44:35.205717,2026-08-27T16:44:35.521779
10,16,1,interleaved,5,False,20,0.2233,1804,2026-08-27T16:44:35.351626,2026-08-27T16:44:35.574925
10,16,11,interleaved,5,False,11,0.1197,0,2026-08-27T16:44:35.455376,2026-08-27T16:44:35.575148
10,16,14,interleaved,5,False,13,0.6812,45,2026-08-27T16:44:34.905650,2026-08-27T16:44:35.586859
10,16,0,interleaved,5,False,20,0.259,1804,2026-08-27T16:44:35.332744,2026-08-27T16:44:35.591794
10,16,15,interleaved,5,False,12,0.3624,2,2026-08-27T16:44:35.284845,2026-08-27T16:44:35.647274
10,16,13,interleaved,5,False,13,0.6441,45,2026-08-27T16:44:35.010222,2026-08-27T16:44:35.654379
10,16,8,interleaved,5,False,8,0.5528,2,2026-08-27T16:44:35.113004,2026-08-27T16:44:35.665820
10,16,12,interleaved,5,False,9,0.644,175,2026-08-27T16:44:35.134508,2026-08-27T16:44:35.778552
10,16,14,interleaved,5,False,14,0.2584,1,2026-08-27T16:44:35.586966,2026-08-27T16:44:35.845373
10,16,5,interleaved,5,False,5,0.4456,5,2026-08-27T16:44:35.521874,2026-08-27T16:44:35.967503
10,16,9,interleaved,5,False,9,0.4607,175,2026-08-27T16:44:35.511901,2026-08-27T16:44:35.972588
10,16,1,interleaved,5,False,21,0.4683,100,2026-08-27T16:44:35.575540,2026-08-27T16:44:36.043901
10,16,15,interleaved,5,False,13,0.4512,45,2026-08-27T16:44:35.647395,2026-08-27T16:44:36.098608
10,16,0,interleaved,5,False,21,0.5134,100,2026-08-27T16:44:35.591947,2026-08-27T16:44:36.105388
10,16,15,interleaved,5,False,14,0.086,1,2026-08-27T16:44:36.098684,2026-08-27T16:44:36.184707
10,16,1,interleaved,5,False,22,0.2258,7,2026-08-27T16:44:36.043974,2026-08-27T16:44:36.269803
10,16,15,interleaved,5,False,15,0.091,1,2026-08-27T16:44:36.184890,2026-08-27T16:44:36.275870
10,16,12,interleaved,5,False,10,0.5387,20,2026-08-27T16:44:35.778683,2026-08-27T16:44:36.317407
10,16,0,interleaved,5,False,22,0.2163,7,2026-08-27T16:44:36.105448,2026-08-27T16:44:36.321775
10,16,1,interleaved,5,False,1,0.0531,4,2026-08-27T16:44:36.269915,2026-08-27T16:44:36.323010
10,16,12,interleaved,5,False,11,0.0386,0,2026-08-27T16:44:36.317486,2026-08-27T16:44:36.356239
10,16,12,interleaved,5,False,12,0.1273,2,2026-08-27T16:44:36.356318,2026-08-27T16:44:36.483641
10,16,6,interleaved,5,False,18,4.6959,100,2026-08-27T16:44:31.959638,2026-08-27T16:44:36.655596
10,16,6,interleaved,5,False,19,0.0813,1,2026-08-27T16:44:36.655669,2026-08-27T16:44:36.736954
10,16,6,interleaved,5,False,20,0.1256,1804,2026-08-27T16:44:36.737018,2026-08-27T16:44:36.862589
10,16,6,interleaved,5,False,21,0.2443,100,2026-08-27T16:44:36.862666,2026-08-27T16:44:37.106964
10,16,6,interleaved,5,False,22,0.1611,7,2026-08-27T16:44:37.107041,2026-08-27T16:44:37.268180
10,16,6,interleaved,5,False,1,0.0452,4,2026-08-27T16:44:37.268257,2026-08-27T16:44:37.313455
10,16,6,interleaved,5,False,2,0.0769,100,2026-08-27T16:44:37.313546,2026-08-27T16:44:37.390439
10,16,6,interleaved,5,False,3,0.1783,10,2026-08-27T16:44:37.390513,2026-08-27T16:44:37.568818
10,16,6,interleaved,5,False,4,0.1616,5,2026-08-27T16:44:37.568892,2026-08-27T16:44:37.730466
10,16,6,interleaved,5,False,5,0.191,5,2026-08-27T16:44:37.730547,2026-08-27T16:44:37.921576
10,16,6,interleaved,5,False,6,0.0221,1,2026-08-27T16:44:37.921653,2026-08-27T16:44:37.943819
10,16,0,interleaved,6,False,1,0.0676,4,2026-08-27T16:44:37.953811,2026-08-27T16:44:38.021476
10,16,5,interleaved,6,False,6,0.0557,1,2026-08-27T16:44:37.985877,2026-08-27T16:44:38.041650
10,16,1,interleaved,6,False,2,0.2169,100,2026-08-27T16:44:37.956735,2026-08-27T16:44:38.173705
10,16,0,interleaved,6,False,2,0.269,100,2026-08-27T16:44:38.021595,2026-08-27T16:44:38.290611
10,16,10,interleaved,6,False,11,0.3179,0,2026-08-27T16:44:38.062172,2026-08-27T16:44:38.380150
10,16,2,interleaved,6,False,3,0.4338,10,2026-08-27T16:44:37.965827,2026-08-27T16:44:38.399687
10,16,14,interleaved,6,False,15,0.3439,1,2026-08-27T16:44:38.125876,2026-08-27T16:44:38.469794
10,16,4,interleaved,6,False,5,0.533,5,2026-08-27T16:44:37.977545,2026-08-27T16:44:38.510569
10,16,13,interleaved,6,False,14,0.3961,1,2026-08-27T16:44:38.117705,2026-08-27T16:44:38.513814
10,16,3,interleaved,6,False,4,0.5814,5,2026-08-27T16:44:37.969615,2026-08-27T16:44:38.551018
10,16,11,interleaved,6,False,12,0.4919,2,2026-08-27T16:44:38.066681,2026-08-27T16:44:38.558614
10,16,4,interleaved,6,False,6,0.0673,1,2026-08-27T16:44:38.510677,2026-08-27T16:44:38.577972
10,16,6,interleaved,6,False,7,0.5925,4,2026-08-27T16:44:37.996284,2026-08-27T16:44:38.588839
10,16,7,interleaved,6,False,8,0.6986,2,2026-08-27T16:44:38.011046,2026-08-27T16:44:38.712374
10,16,8,interleaved,6,False,9,0.718,175,2026-08-27T16:44:38.016336,2026-08-27T16:44:38.734351
10,16,15,interleaved,6,False,16,0.612,27840,2026-08-27T16:44:38.145688,2026-08-27T16:44:38.757714
10,16,5,interleaved,6,False,7,0.7269,4,2026-08-27T16:44:38.041757,2026-08-27T16:44:38.768682
10,16,13,interleaved,6,False,15,0.2929,1,2026-08-27T16:44:38.513924,2026-08-27T16:44:38.806889
10,16,0,interleaved,6,False,3,0.5549,10,2026-08-27T16:44:38.290712,2026-08-27T16:44:38.845629
10,16,12,interleaved,6,False,13,0.778,45,2026-08-27T16:44:38.107920,2026-08-27T16:44:38.886007
10,16,10,interleaved,6,False,12,0.5253,2,2026-08-27T16:44:38.380248,2026-08-27T16:44:38.905580
10,16,2,interleaved,6,False,4,0.5159,5,2026-08-27T16:44:38.401659,2026-08-27T16:44:38.917573
10,16,4,interleaved,6,False,7,0.4209,4,2026-08-27T16:44:38.578076,2026-08-27T16:44:38.999065
10,16,3,interleaved,6,False,5,0.4927,5,2026-08-27T16:44:38.551109,2026-08-27T16:44:39.043848
10,16,15,interleaved,6,False,17,0.2975,1,2026-08-27T16:44:38.760097,2026-08-27T16:44:39.057659
10,16,14,interleaved,6,False,16,0.6037,27840,2026-08-27T16:44:38.469906,2026-08-27T16:44:39.073676
10,16,9,interleaved,6,False,10,1.0321,20,2026-08-27T16:44:38.050736,2026-08-27T16:44:39.082840
10,16,3,interleaved,6,False,6,0.0573,1,2026-08-27T16:44:39.044576,2026-08-27T16:44:39.101919
10,16,12,interleaved,6,False,14,0.2729,1,2026-08-27T16:44:38.886203,2026-08-27T16:44:39.159094
10,16,0,interleaved,6,False,4,0.4465,5,2026-08-27T16:44:38.857664,2026-08-27T16:44:39.304185
10,16,11,interleaved,6,False,13,0.7751,45,2026-08-27T16:44:38.558717,2026-08-27T16:44:39.333844
10,16,12,interleaved,6,False,15,0.1969,1,2026-08-27T16:44:39.159199,2026-08-27T16:44:39.356171
10,16,9,interleaved,6,False,11,0.2854,0,2026-08-27T16:44:39.082944,2026-08-27T16:44:39.368346
10,16,6,interleaved,6,False,8,0.8375,2,2026-08-27T16:44:38.588938,2026-08-27T16:44:39.426509
10,16,7,interleaved,6,False,9,0.7424,175,2026-08-27T16:44:38.712462,2026-08-27T16:44:39.454936
10,16,14,interleaved,6,False,17,0.4426,1,2026-08-27T16:44:39.073792,2026-08-27T16:44:39.516448
10,16,8,interleaved,6,False,10,0.8152,20,2026-08-27T16:44:38.734457,2026-08-27T16:44:39.549707
10,16,5,interleaved,6,False,8,0.8621,2,2026-08-27T16:44:38.773601,2026-08-27T16:44:39.635769
10,16,8,interleaved,6,False,11,0.1285,0,2026-08-27T16:44:39.550060,2026-08-27T16:44:39.678618
10,16,11,interleaved,6,False,14,0.3918,1,2026-08-27T16:44:39.333974,2026-08-27T16:44:39.727309
10,16,15,interleaved,6,False,18,0.7524,100,2026-08-27T16:44:39.057788,2026-08-27T16:44:39.810235
10,16,1,interleaved,6,False,3,1.6691,10,2026-08-27T16:44:38.173824,2026-08-27T16:44:39.842983
10,16,4,interleaved,6,False,8,0.8439,2,2026-08-27T16:44:38.999235,2026-08-27T16:44:39.843161
10,16,13,interleaved,6,False,16,1.0541,27840,2026-08-27T16:44:38.808959,2026-08-27T16:44:39.863163
10,16,9,interleaved,6,False,12,0.5065,2,2026-08-27T16:44:39.368459,2026-08-27T16:44:39.874944
10,16,2,interleaved,6,False,5,0.9621,5,2026-08-27T16:44:38.920795,2026-08-27T16:44:39.882982
10,16,0,interleaved,6,False,5,0.5788,5,2026-08-27T16:44:39.304320,2026-08-27T16:44:39.883136
10,16,11,interleaved,6,False,15,0.2184,1,2026-08-27T16:44:39.727471,2026-08-27T16:44:39.945892
10,16,10,interleaved,6,False,13,1.0923,45,2026-08-27T16:44:38.917790,2026-08-27T16:44:40.011789
10,16,6,interleaved,6,False,9,0.6123,175,2026-08-27T16:44:39.426637,2026-08-27T16:44:40.039014
10,16,15,interleaved,6,False,19,0.2643,1,2026-08-27T16:44:39.810339,2026-08-27T16:44:40.074706
10,16,3,interleaved,6,False,7,0.9843,4,2026-08-27T16:44:39.102029,2026-08-27T16:44:40.086358
10,16,0,interleaved,6,False,6,0.22,1,2026-08-27T16:44:39.887967,2026-08-27T16:44:40.108025
10,16,12,interleaved,6,False,16,0.7833,27840,2026-08-27T16:44:39.357411,2026-08-27T16:44:40.140769
10,16,13,interleaved,6,False,17,0.2948,1,2026-08-27T16:44:39.864377,2026-08-27T16:44:40.159265
10,16,8,interleaved,6,False,12,0.626,2,2026-08-27T16:44:39.678738,2026-08-27T16:44:40.304792
10,16,1,interleaved,6,False,4,0.4824,5,2026-08-27T16:44:39.843309,2026-08-27T16:44:40.325709
10,16,14,interleaved,6,False,18,0.8314,100,2026-08-27T16:44:39.516568,2026-08-27T16:44:40.347998
10,16,5,interleaved,6,False,9,0.7351,175,2026-08-27T16:44:39.635913,2026-08-27T16:44:40.371080
10,16,12,interleaved,6,False,17,0.2854,1,2026-08-27T16:44:40.145559,2026-08-27T16:44:40.430953
10,16,15,interleaved,6,False,20,0.3687,1804,2026-08-27T16:44:40.081641,2026-08-27T16:44:40.450404
10,16,14,interleaved,6,False,19,0.1658,1,2026-08-27T16:44:40.353616,2026-08-27T16:44:40.519501
10,16,13,interleaved,6,False,18,0.6284,100,2026-08-27T16:44:40.159414,2026-08-27T16:44:40.802090
10,16,2,interleaved,6,False,6,0.936,1,2026-08-27T16:44:39.885700,2026-08-27T16:44:40.821698
10,16,11,interleaved,6,False,16,0.88,27840,2026-08-27T16:44:39.949580,2026-08-27T16:44:40.829592
10,16,9,interleaved,6,False,13,0.9683,45,2026-08-27T16:44:39.875063,2026-08-27T16:44:40.843395
10,16,10,interleaved,6,False,14,0.8424,1,2026-08-27T16:44:40.011924,2026-08-27T16:44:40.854338
10,16,6,interleaved,6,False,10,0.8103,20,2026-08-27T16:44:40.047888,2026-08-27T16:44:40.858540
10,16,14,interleaved,6,False,20,0.371,1804,2026-08-27T16:44:40.519627,2026-08-27T16:44:40.890676
10,16,13,interleaved,6,False,19,0.1661,1,2026-08-27T16:44:40.802200,2026-08-27T16:44:40.968303
10,16,8,interleaved,6,False,13,0.7015,45,2026-08-27T16:44:40.305164,2026-08-27T16:44:41.006718
10,16,1,interleaved,6,False,5,0.7142,5,2026-08-27T16:44:40.325822,2026-08-27T16:44:41.040108
10,16,12,interleaved,6,False,18,0.6562,100,2026-08-27T16:44:40.431060,2026-08-27T16:44:41.087292
10,16,3,interleaved,6,False,8,1.0143,2,2026-08-27T16:44:40.090095,2026-08-27T16:44:41.104488
10,16,15,interleaved,6,False,21,0.6712,100,2026-08-27T16:44:40.450521,2026-08-27T16:44:41.121729
10,16,11,interleaved,6,False,17,0.2921,1,2026-08-27T16:44:40.829697,2026-08-27T16:44:41.121864
10,16,1,interleaved,6,False,6,0.092,1,2026-08-27T16:44:41.040228,2026-08-27T16:44:41.132290
10,16,9,interleaved,6,False,14,0.3073,1,2026-08-27T16:44:40.843512,2026-08-27T16:44:41.150827
10,16,0,interleaved,6,False,7,1.0583,4,2026-08-27T16:44:40.108134,2026-08-27T16:44:41.166427
10,16,2,interleaved,6,False,7,0.3839,4,2026-08-27T16:44:40.821776,2026-08-27T16:44:41.205729
10,16,10,interleaved,6,False,15,0.4594,1,2026-08-27T16:44:40.854470,2026-08-27T16:44:41.313865
10,16,12,interleaved,6,False,19,0.2505,1,2026-08-27T16:44:41.087404,2026-08-27T16:44:41.337883
10,16,13,interleaved,6,False,20,0.3844,1804,2026-08-27T16:44:40.968440,2026-08-27T16:44:41.352829
10,16,8,interleaved,6,False,14,0.3628,1,2026-08-27T16:44:41.006841,2026-08-27T16:44:41.369620
10,16,5,interleaved,6,False,10,1.0078,20,2026-08-27T16:44:40.371833,2026-08-27T16:44:41.379674
10,16,14,interleaved,6,False,21,0.5949,100,2026-08-27T16:44:40.890772,2026-08-27T16:44:41.485681
10,16,5,interleaved,6,False,11,0.16,0,2026-08-27T16:44:41.379813,2026-08-27T16:44:41.539824
10,16,9,interleaved,6,False,15,0.4234,1,2026-08-27T16:44:41.150928,2026-08-27T16:44:41.574369
10,16,8,interleaved,6,False,15,0.2544,1,2026-08-27T16:44:41.369730,2026-08-27T16:44:41.624126
10,16,6,interleaved,6,False,11,0.9114,0,2026-08-27T16:44:40.865281,2026-08-27T16:44:41.776720
10,16,12,interleaved,6,False,20,0.449,1804,2026-08-27T16:44:41.338009,2026-08-27T16:44:41.787084
10,16,2,interleaved,6,False,8,0.6724,2,2026-08-27T16:44:41.205832,2026-08-27T16:44:41.878239
10,16,7,interleaved,6,False,10,2.4369,20,2026-08-27T16:44:39.455052,2026-08-27T16:44:41.891931
10,16,1,interleaved,6,False,7,0.7922,4,2026-08-27T16:44:41.133796,2026-08-27T16:44:41.926044
10,16,4,interleaved,6,False,9,2.1272,175,2026-08-27T16:44:39.846687,2026-08-27T16:44:41.973900
10,16,15,interleaved,6,False,22,0.8864,7,2026-08-27T16:44:41.122034,2026-08-27T16:44:42.008495
10,16,14,interleaved,6,False,22,0.5251,7,2026-08-27T16:44:41.485808,2026-08-27T16:44:42.010896
10,16,7,interleaved,6,False,11,0.1336,0,2026-08-27T16:44:41.892146,2026-08-27T16:44:42.025755
10,16,6,interleaved,6,False,12,0.2613,2,2026-08-27T16:44:41.781575,2026-08-27T16:44:42.042905
10,16,3,interleaved,6,False,9,0.9624,175,2026-08-27T16:44:41.104612,2026-08-27T16:44:42.067077
10,16,14,interleaved,6,False,1,0.0903,4,2026-08-27T16:44:42.011008,2026-08-27T16:44:42.101385
10,16,13,interleaved,6,False,21,0.7569,100,2026-08-27T16:44:41.352950,2026-08-27T16:44:42.109873
10,16,5,interleaved,6,False,12,0.58,2,2026-08-27T16:44:41.540155,2026-08-27T16:44:42.120199
10,16,0,interleaved,6,False,8,0.9652,2,2026-08-27T16:44:41.166532,2026-08-27T16:44:42.131746
10,16,8,interleaved,6,False,16,0.6589,27840,2026-08-27T16:44:41.624249,2026-08-27T16:44:42.285441
10,16,15,interleaved,6,False,1,0.3147,4,2026-08-27T16:44:42.010443,2026-08-27T16:44:42.325184
10,16,9,interleaved,6,False,16,0.9489,27840,2026-08-27T16:44:41.574484,2026-08-27T16:44:42.523525
10,16,8,interleaved,6,False,17,0.24,1,2026-08-27T16:44:42.285594,2026-08-27T16:44:42.525604
10,16,7,interleaved,6,False,12,0.5001,2,2026-08-27T16:44:42.025920,2026-08-27T16:44:42.526004
10,16,14,interleaved,6,False,2,0.4415,100,2026-08-27T16:44:42.101510,2026-08-27T16:44:42.543048
10,16,15,interleaved,6,False,2,0.2247,100,2026-08-27T16:44:42.325280,2026-08-27T16:44:42.550058
10,16,10,interleaved,6,False,16,1.2478,27840,2026-08-27T16:44:41.317573,2026-08-27T16:44:42.565574
10,16,12,interleaved,6,False,21,0.8106,100,2026-08-27T16:44:41.787237,2026-08-27T16:44:42.597872
10,16,2,interleaved,6,False,9,0.784,175,2026-08-27T16:44:41.878345,2026-08-27T16:44:42.662373
10,16,9,interleaved,6,False,17,0.3196,1,2026-08-27T16:44:42.526496,2026-08-27T16:44:42.846112
10,16,1,interleaved,6,False,8,0.9475,2,2026-08-27T16:44:41.926150,2026-08-27T16:44:42.873663
10,16,5,interleaved,6,False,13,0.7574,45,2026-08-27T16:44:42.120322,2026-08-27T16:44:42.877723
10,16,3,interleaved,6,False,10,0.8637,20,2026-08-27T16:44:42.067191,2026-08-27T16:44:42.930932
10,16,10,interleaved,6,False,17,0.4806,1,2026-08-27T16:44:42.565766,2026-08-27T16:44:43.046356
10,16,3,interleaved,6,False,11,0.1441,0,2026-08-27T16:44:42.931028,2026-08-27T16:44:43.075192
10,16,15,interleaved,6,False,3,0.6034,10,2026-08-27T16:44:42.550170,2026-08-27T16:44:43.153632
10,16,4,interleaved,6,False,10,1.1836,20,2026-08-27T16:44:41.973972,2026-08-27T16:44:43.157625
10,16,8,interleaved,6,False,18,0.6809,100,2026-08-27T16:44:42.528431,2026-08-27T16:44:43.209344
10,16,13,interleaved,6,False,22,1.1423,7,2026-08-27T16:44:42.109997,2026-08-27T16:44:43.252340
10,16,14,interleaved,6,False,3,0.7244,10,2026-08-27T16:44:42.546618,2026-08-27T16:44:43.271087
10,16,5,interleaved,6,False,14,0.4947,1,2026-08-27T16:44:42.883373,2026-08-27T16:44:43.378157
10,16,3,interleaved,6,False,12,0.3327,2,2026-08-27T16:44:43.075313,2026-08-27T16:44:43.408031
10,16,0,interleaved,6,False,9,1.3154,175,2026-08-27T16:44:42.131867,2026-08-27T16:44:43.447293
10,16,8,interleaved,6,False,19,0.2576,1,2026-08-27T16:44:43.209466,2026-08-27T16:44:43.467102
10,16,4,interleaved,6,False,11,0.3423,0,2026-08-27T16:44:43.157707,2026-08-27T16:44:43.500046
10,16,7,interleaved,6,False,13,0.9672,45,2026-08-27T16:44:42.543278,2026-08-27T16:44:43.510523
10,16,9,interleaved,6,False,18,0.7328,100,2026-08-27T16:44:42.862445,2026-08-27T16:44:43.595339
10,16,1,interleaved,6,False,9,0.7518,175,2026-08-27T16:44:42.873793,2026-08-27T16:44:43.625617
10,16,15,interleaved,6,False,4,0.5004,5,2026-08-27T16:44:43.153817,2026-08-27T16:44:43.654250
10,16,5,interleaved,6,False,15,0.2842,1,2026-08-27T16:44:43.378279,2026-08-27T16:44:43.662547
10,16,13,interleaved,6,False,1,0.4174,4,2026-08-27T16:44:43.252436,2026-08-27T16:44:43.669912
10,16,2,interleaved,6,False,10,1.0332,20,2026-08-27T16:44:42.662480,2026-08-27T16:44:43.695683
10,16,7,interleaved,6,False,14,0.2474,1,2026-08-27T16:44:43.510620,2026-08-27T16:44:43.758065
10,16,9,interleaved,6,False,19,0.1908,1,2026-08-27T16:44:43.595488,2026-08-27T16:44:43.786281
10,16,10,interleaved,6,False,18,0.7475,100,2026-08-27T16:44:43.046479,2026-08-27T16:44:43.793973
10,16,4,interleaved,6,False,12,0.3103,2,2026-08-27T16:44:43.500151,2026-08-27T16:44:43.810493
10,16,2,interleaved,6,False,11,0.1551,0,2026-08-27T16:44:43.695780,2026-08-27T16:44:43.850875
10,16,7,interleaved,6,False,15,0.1023,1,2026-08-27T16:44:43.768614,2026-08-27T16:44:43.870925
10,16,6,interleaved,6,False,13,1.8506,45,2026-08-27T16:44:42.043007,2026-08-27T16:44:43.893600
10,16,13,interleaved,6,False,2,0.2902,100,2026-08-27T16:44:43.675405,2026-08-27T16:44:43.965655
10,16,3,interleaved,6,False,13,0.6109,45,2026-08-27T16:44:43.408140,2026-08-27T16:44:44.019027
10,16,10,interleaved,6,False,19,0.2457,1,2026-08-27T16:44:43.794138,2026-08-27T16:44:44.039828
10,16,8,interleaved,6,False,20,0.6027,1804,2026-08-27T16:44:43.467214,2026-08-27T16:44:44.069985
10,16,9,interleaved,6,False,20,0.3215,1804,2026-08-27T16:44:43.786384,2026-08-27T16:44:44.107884
10,16,6,interleaved,6,False,14,0.2602,1,2026-08-27T16:44:43.905606,2026-08-27T16:44:44.167562
10,16,14,interleaved,6,False,4,0.9317,5,2026-08-27T16:44:43.278255,2026-08-27T16:44:44.211273
10,16,2,interleaved,6,False,12,0.3875,2,2026-08-27T16:44:43.850981,2026-08-27T16:44:44.239339
10,16,15,interleaved,6,False,5,0.6072,5,2026-08-27T16:44:43.654336,2026-08-27T16:44:44.261592
10,16,3,interleaved,6,False,14,0.254,1,2026-08-27T16:44:44.019153,2026-08-27T16:44:44.273409
10,16,5,interleaved,6,False,16,0.6434,27840,2026-08-27T16:44:43.670123,2026-08-27T16:44:44.326222
10,16,15,interleaved,6,False,6,0.1,1,2026-08-27T16:44:44.263007,2026-08-27T16:44:44.363025
10,16,12,interleaved,6,False,22,1.7868,7,2026-08-27T16:44:42.597988,2026-08-27T16:44:44.384801
10,16,13,interleaved,6,False,3,0.4989,10,2026-08-27T16:44:43.965772,2026-08-27T16:44:44.464691
10,16,7,interleaved,6,False,16,0.5919,27840,2026-08-27T16:44:43.871021,2026-08-27T16:44:44.469646
10,16,1,interleaved,6,False,10,0.8632,20,2026-08-27T16:44:43.632447,2026-08-27T16:44:44.495668
10,16,4,interleaved,6,False,13,0.6921,45,2026-08-27T16:44:43.813827,2026-08-27T16:44:44.506027
10,16,6,interleaved,6,False,15,0.3692,1,2026-08-27T16:44:44.167929,2026-08-27T16:44:44.537197
10,16,3,interleaved,6,False,15,0.2958,1,2026-08-27T16:44:44.290969,2026-08-27T16:44:44.587062
10,16,0,interleaved,6,False,10,1.1582,20,2026-08-27T16:44:43.453593,2026-08-27T16:44:44.611859
10,16,8,interleaved,6,False,21,0.5458,100,2026-08-27T16:44:44.070140,2026-08-27T16:44:44.615993
10,16,10,interleaved,6,False,20,0.5873,1804,2026-08-27T16:44:44.039950,2026-08-27T16:44:44.627286
10,16,1,interleaved,6,False,11,0.1371,0,2026-08-27T16:44:44.495781,2026-08-27T16:44:44.632914
10,16,15,interleaved,6,False,7,0.3211,4,2026-08-27T16:44:44.363120,2026-08-27T16:44:44.684253
10,16,0,interleaved,6,False,11,0.0898,0,2026-08-27T16:44:44.611956,2026-08-27T16:44:44.701775
10,16,7,interleaved,6,False,17,0.244,1,2026-08-27T16:44:44.472821,2026-08-27T16:44:44.716820
10,16,4,interleaved,6,False,14,0.2434,1,2026-08-27T16:44:44.506158,2026-08-27T16:44:44.749614
10,16,14,interleaved,6,False,5,0.6286,5,2026-08-27T16:44:44.211377,2026-08-27T16:44:44.839981
10,16,2,interleaved,6,False,13,0.6345,45,2026-08-27T16:44:44.239446,2026-08-27T16:44:44.874019
10,16,13,interleaved,6,False,4,0.4491,5,2026-08-27T16:44:44.469828,2026-08-27T16:44:44.918948
10,16,14,interleaved,6,False,6,0.0899,1,2026-08-27T16:44:44.840084,2026-08-27T16:44:44.930031
10,16,4,interleaved,6,False,15,0.2897,1,2026-08-27T16:44:44.749763,2026-08-27T16:44:45.039521
10,16,8,interleaved,6,False,22,0.4429,7,2026-08-27T16:44:44.616110,2026-08-27T16:44:45.059058
10,16,12,interleaved,6,False,1,0.6893,4,2026-08-27T16:44:44.389786,2026-08-27T16:44:45.079135
10,16,2,interleaved,6,False,14,0.2487,1,2026-08-27T16:44:44.874118,2026-08-27T16:44:45.122851
10,16,0,interleaved,6,False,12,0.44,2,2026-08-27T16:44:44.701889,2026-08-27T16:44:45.141935
10,16,8,interleaved,6,False,1,0.0961,4,2026-08-27T16:44:45.059168,2026-08-27T16:44:45.155306
10,16,2,interleaved,6,False,15,0.191,1,2026-08-27T16:44:45.123021,2026-08-27T16:44:45.314083
10,16,13,interleaved,6,False,5,0.424,5,2026-08-27T16:44:44.919061,2026-08-27T16:44:45.343882
10,16,1,interleaved,6,False,12,0.7211,2,2026-08-27T16:44:44.633041,2026-08-27T16:44:45.354127
10,16,7,interleaved,6,False,18,0.6642,100,2026-08-27T16:44:44.721787,2026-08-27T16:44:45.386068
