sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,2,repl,8,False,15,0.8681,1,2026-08-27T15:04:02.949282,2026-08-27T15:04:03.817453
30,16,14,repl,8,False,7,0.8773,4,2026-08-27T15:04:03.006696,2026-08-27T15:04:03.883987
30,16,15,repl,8,False,22,0.9487,7,2026-08-27T15:04:03.017179,2026-08-27T15:04:03.965936
30,16,3,repl,8,False,17,0.4714,1,2026-08-27T15:04:03.722309,2026-08-27T15:04:04.193766
30,16,7,repl,8,False,18,1.1762,100,2026-08-27T15:04:03.081579,2026-08-27T15:04:04.257847
30,16,8,repl,8,False,21,1.0476,100,2026-08-27T15:04:03.221620,2026-08-27T15:04:04.269266
30,16,15,repl,8,False,1,0.3256,4,2026-08-27T15:04:03.966017,2026-08-27T15:04:04.291612
30,16,7,repl,8,False,19,0.4805,1,2026-08-27T15:04:04.257969,2026-08-27T15:04:04.738471
30,16,6,repl,8,False,17,1.0952,1,2026-08-27T15:04:03.667162,2026-08-27T15:04:04.762389
30,16,15,repl,8,False,2,0.5621,100,2026-08-27T15:04:04.291698,2026-08-27T15:04:04.853794
30,16,14,repl,8,False,8,0.9922,2,2026-08-27T15:04:03.884089,2026-08-27T15:04:04.876269
30,16,4,repl,8,False,21,2.0415,100,2026-08-27T15:04:03.144393,2026-08-27T15:04:05.185934
30,16,10,repl,8,False,3,2.1062,10,2026-08-27T15:04:03.335822,2026-08-27T15:04:05.442087
30,16,7,repl,8,False,20,0.7225,5404,2026-08-27T15:04:04.738586,2026-08-27T15:04:05.461134
30,16,3,repl,8,False,18,1.2878,100,2026-08-27T15:04:04.193844,2026-08-27T15:04:05.481708
30,16,8,repl,8,False,22,1.2912,7,2026-08-27T15:04:04.269362,2026-08-27T15:04:05.560618
30,16,13,repl,8,False,1,3.0565,4,2026-08-27T15:04:02.661094,2026-08-27T15:04:05.717630
30,16,8,repl,8,False,1,0.2306,4,2026-08-27T15:04:05.560736,2026-08-27T15:04:05.791329
30,16,2,repl,8,False,16,1.9974,27840,2026-08-27T15:04:03.817577,2026-08-27T15:04:05.815822
30,16,10,repl,8,False,4,0.5494,5,2026-08-27T15:04:05.442227,2026-08-27T15:04:05.991616
30,16,15,repl,8,False,3,1.1606,10,2026-08-27T15:04:04.853864,2026-08-27T15:04:06.014507
30,16,3,repl,8,False,19,0.5861,1,2026-08-27T15:04:05.489571,2026-08-27T15:04:06.075760
30,16,4,repl,8,False,22,0.981,7,2026-08-27T15:04:05.186053,2026-08-27T15:04:06.167061
30,16,8,repl,8,False,2,0.3806,100,2026-08-27T15:04:05.791456,2026-08-27T15:04:06.172132
30,16,6,repl,8,False,18,1.4401,100,2026-08-27T15:04:04.762513,2026-08-27T15:04:06.202647
30,16,15,repl,8,False,4,0.5256,5,2026-08-27T15:04:06.014618,2026-08-27T15:04:06.540294
30,16,4,repl,8,False,1,0.391,4,2026-08-27T15:04:06.167169,2026-08-27T15:04:06.558148
30,16,7,repl,8,False,21,1.1599,100,2026-08-27T15:04:05.465634,2026-08-27T15:04:06.625631
30,16,2,repl,8,False,17,1.0288,1,2026-08-27T15:04:05.815943,2026-08-27T15:04:06.844764
30,16,6,repl,8,False,19,0.6736,1,2026-08-27T15:04:06.202759,2026-08-27T15:04:06.876371
30,16,10,repl,8,False,5,1.0033,5,2026-08-27T15:04:05.991729,2026-08-27T15:04:06.995040
30,16,10,repl,8,False,6,0.1648,1,2026-08-27T15:04:06.995146,2026-08-27T15:04:07.159982
30,16,4,repl,8,False,2,0.6228,100,2026-08-27T15:04:06.558265,2026-08-27T15:04:07.181093
30,16,3,repl,8,False,20,1.1719,5404,2026-08-27T15:04:06.075876,2026-08-27T15:04:07.247774
30,16,8,repl,8,False,3,1.1865,10,2026-08-27T15:04:06.172237,2026-08-27T15:04:07.358814
30,16,15,repl,8,False,5,1.0917,5,2026-08-27T15:04:06.540411,2026-08-27T15:04:07.632116
30,16,7,repl,8,False,22,1.0205,7,2026-08-27T15:04:06.633583,2026-08-27T15:04:07.654123
30,16,9,repl,8,False,21,3.9727,100,2026-08-27T15:04:03.708604,2026-08-27T15:04:07.681333
30,16,13,repl,8,False,2,2.1743,100,2026-08-27T15:04:05.717757,2026-08-27T15:04:07.892086
30,16,10,repl,8,False,7,0.744,4,2026-08-27T15:04:07.160142,2026-08-27T15:04:07.904192
30,16,7,repl,8,False,1,0.2706,4,2026-08-27T15:04:07.654241,2026-08-27T15:04:07.924913
30,16,15,repl,8,False,6,0.3264,1,2026-08-27T15:04:07.632234,2026-08-27T15:04:07.958657
30,16,8,repl,8,False,4,0.6204,5,2026-08-27T15:04:07.358962,2026-08-27T15:04:07.979358
30,16,6,repl,8,False,20,1.16,5404,2026-08-27T15:04:06.876479,2026-08-27T15:04:08.036491
30,16,7,repl,8,False,2,0.8283,100,2026-08-27T15:04:07.933580,2026-08-27T15:04:08.761883
30,16,0,repl,8,False,9,12.5139,175,2026-08-27T15:03:56.311844,2026-08-27T15:04:08.825796
30,16,4,repl,8,False,3,1.6726,10,2026-08-27T15:04:07.181220,2026-08-27T15:04:08.853837
30,16,14,repl,8,False,9,4.0186,175,2026-08-27T15:04:04.876383,2026-08-27T15:04:08.894960
30,16,13,repl,8,False,3,1.0807,10,2026-08-27T15:04:07.892192,2026-08-27T15:04:08.972952
30,16,15,repl,8,False,7,1.0841,4,2026-08-27T15:04:07.958744,2026-08-27T15:04:09.042896
30,16,12,repl,8,False,14,15.612,1,2026-08-27T15:03:53.499493,2026-08-27T15:04:09.111519
30,16,2,repl,8,False,18,2.2668,100,2026-08-27T15:04:06.844882,2026-08-27T15:04:09.111730
30,16,10,repl,8,False,8,1.2726,2,2026-08-27T15:04:07.904274,2026-08-27T15:04:09.176912
30,16,13,repl,8,False,4,0.6153,5,2026-08-27T15:04:08.985559,2026-08-27T15:04:09.600884
30,16,8,repl,8,False,5,1.751,5,2026-08-27T15:04:07.989661,2026-08-27T15:04:09.740695
30,16,3,repl,8,False,21,2.5551,100,2026-08-27T15:04:07.248082,2026-08-27T15:04:09.803235
30,16,1,repl,8,False,9,17.4665,175,2026-08-27T15:03:52.381441,2026-08-27T15:04:09.847938
30,16,8,repl,8,False,6,0.1255,1,2026-08-27T15:04:09.740813,2026-08-27T15:04:09.866296
30,16,0,repl,8,False,10,1.1395,20,2026-08-27T15:04:08.832002,2026-08-27T15:04:09.971591
30,16,7,repl,8,False,3,1.2268,10,2026-08-27T15:04:08.761997,2026-08-27T15:04:09.988848
30,16,15,repl,8,False,8,1.028,2,2026-08-27T15:04:09.045622,2026-08-27T15:04:10.073656
30,16,14,repl,8,False,10,1.3546,20,2026-08-27T15:04:08.895046,2026-08-27T15:04:10.249638
30,16,0,repl,8,False,11,0.3427,0,2026-08-27T15:04:09.971876,2026-08-27T15:04:10.314563
30,16,13,repl,8,False,5,0.7568,5,2026-08-27T15:04:09.601001,2026-08-27T15:04:10.357802
30,16,12,repl,8,False,15,1.2912,1,2026-08-27T15:04:09.117610,2026-08-27T15:04:10.408833
30,16,13,repl,8,False,6,0.092,1,2026-08-27T15:04:10.357891,2026-08-27T15:04:10.449896
30,16,14,repl,8,False,11,0.2246,0,2026-08-27T15:04:10.249755,2026-08-27T15:04:10.474434
30,16,7,repl,8,False,4,0.5171,5,2026-08-27T15:04:09.988929,2026-08-27T15:04:10.506027
30,16,9,repl,8,False,22,3.1508,7,2026-08-27T15:04:07.681454,2026-08-27T15:04:10.832292
30,16,2,repl,8,False,19,2.0621,1,2026-08-27T15:04:09.127253,2026-08-27T15:04:11.189379
30,16,14,repl,8,False,12,0.781,2,2026-08-27T15:04:10.474533,2026-08-27T15:04:11.255538
30,16,13,repl,8,False,7,0.8347,4,2026-08-27T15:04:10.449975,2026-08-27T15:04:11.284716
30,16,0,repl,8,False,12,0.9871,2,2026-08-27T15:04:10.314645,2026-08-27T15:04:11.301798
30,16,4,repl,8,False,4,2.5474,5,2026-08-27T15:04:08.853971,2026-08-27T15:04:11.401387
30,16,7,repl,8,False,5,0.916,5,2026-08-27T15:04:10.506232,2026-08-27T15:04:11.422269
30,16,7,repl,8,False,6,0.1901,1,2026-08-27T15:04:11.422408,2026-08-27T15:04:11.612522
30,16,15,repl,8,False,9,1.6645,175,2026-08-27T15:04:10.073765,2026-08-27T15:04:11.738307
30,16,5,repl,8,False,7,24.4351,4,2026-08-27T15:03:47.445591,2026-08-27T15:04:11.880717
30,16,1,repl,8,False,10,2.3474,20,2026-08-27T15:04:09.848047,2026-08-27T15:04:12.195463
30,16,7,repl,8,False,7,0.6937,4,2026-08-27T15:04:11.612635,2026-08-27T15:04:12.306412
30,16,3,repl,8,False,22,2.6323,7,2026-08-27T15:04:09.803348,2026-08-27T15:04:12.448745
30,16,12,repl,8,False,16,2.0873,27840,2026-08-27T15:04:10.408918,2026-08-27T15:04:12.501601
30,16,0,repl,8,False,13,1.2333,45,2026-08-27T15:04:11.301916,2026-08-27T15:04:12.535208
30,16,9,repl,8,False,1,1.7214,4,2026-08-27T15:04:10.832402,2026-08-27T15:04:12.553872
30,16,3,repl,8,False,1,0.2372,4,2026-08-27T15:04:12.448862,2026-08-27T15:04:12.686136
30,16,15,repl,8,False,10,1.0497,20,2026-08-27T15:04:11.738397,2026-08-27T15:04:12.788103
30,16,1,repl,8,False,11,0.6647,0,2026-08-27T15:04:12.195566,2026-08-27T15:04:12.860257
30,16,14,repl,8,False,13,1.6204,45,2026-08-27T15:04:11.255631,2026-08-27T15:04:12.876022
30,16,13,repl,8,False,8,1.6752,2,2026-08-27T15:04:11.284896,2026-08-27T15:04:12.960143
30,16,10,repl,8,False,9,3.8908,175,2026-08-27T15:04:09.177024,2026-08-27T15:04:13.067805
30,16,15,repl,8,False,11,0.3049,0,2026-08-27T15:04:12.788220,2026-08-27T15:04:13.093148
30,16,12,repl,8,False,17,0.5887,1,2026-08-27T15:04:12.513566,2026-08-27T15:04:13.102336
30,16,3,repl,8,False,2,0.4478,100,2026-08-27T15:04:12.686292,2026-08-27T15:04:13.134156
30,16,9,repl,8,False,2,0.8008,100,2026-08-27T15:04:12.553981,2026-08-27T15:04:13.354852
30,16,1,repl,8,False,12,0.5941,2,2026-08-27T15:04:12.860363,2026-08-27T15:04:13.454546
30,16,0,repl,8,False,14,0.9193,1,2026-08-27T15:04:12.535327,2026-08-27T15:04:13.454692
30,16,15,repl,8,False,12,0.5752,2,2026-08-27T15:04:13.093268,2026-08-27T15:04:13.668503
30,16,6,repl,8,False,21,5.7144,100,2026-08-27T15:04:08.036598,2026-08-27T15:04:13.750997
30,16,14,repl,8,False,14,0.9627,1,2026-08-27T15:04:12.876125,2026-08-27T15:04:13.838858
30,16,10,repl,8,False,10,1.2702,20,2026-08-27T15:04:13.069602,2026-08-27T15:04:14.339831
30,16,3,repl,8,False,3,1.2532,10,2026-08-27T15:04:13.134230,2026-08-27T15:04:14.387433
30,16,0,repl,8,False,15,0.9293,1,2026-08-27T15:04:13.465822,2026-08-27T15:04:14.395172
30,16,12,repl,8,False,18,1.325,100,2026-08-27T15:04:13.102474,2026-08-27T15:04:14.427519
30,16,1,repl,8,False,13,1.0747,45,2026-08-27T15:04:13.455073,2026-08-27T15:04:14.529792
30,16,15,repl,8,False,13,0.8894,45,2026-08-27T15:04:13.668620,2026-08-27T15:04:14.558055
30,16,11,repl,8,False,17,21.0485,1,2026-08-27T15:03:53.509660,2026-08-27T15:04:14.558209
30,16,12,repl,8,False,19,0.3482,1,2026-08-27T15:04:14.427645,2026-08-27T15:04:14.775846
30,16,9,repl,8,False,3,1.805,10,2026-08-27T15:04:13.355016,2026-08-27T15:04:15.174587
30,16,1,repl,8,False,14,0.6554,1,2026-08-27T15:04:14.529954,2026-08-27T15:04:15.185412
30,16,0,repl,8,False,16,0.7791,27840,2026-08-27T15:04:14.395299,2026-08-27T15:04:15.185569
30,16,15,repl,8,False,14,0.6275,1,2026-08-27T15:04:14.558412,2026-08-27T15:04:15.185921
30,16,5,repl,8,False,8,3.3277,2,2026-08-27T15:04:11.880831,2026-08-27T15:04:15.208561
30,16,2,repl,8,False,20,4.0599,5404,2026-08-27T15:04:11.189472,2026-08-27T15:04:15.249362
30,16,6,repl,8,False,22,1.5589,7,2026-08-27T15:04:13.751125,2026-08-27T15:04:15.310051
30,16,12,repl,8,False,20,0.7179,5404,2026-08-27T15:04:14.780342,2026-08-27T15:04:15.498342
30,16,1,repl,8,False,15,0.331,1,2026-08-27T15:04:15.185710,2026-08-27T15:04:15.516786
30,16,0,repl,8,False,17,0.4659,1,2026-08-27T15:04:15.186204,2026-08-27T15:04:15.652181
30,16,15,repl,8,False,15,0.5058,1,2026-08-27T15:04:15.203234,2026-08-27T15:04:15.709104
30,16,9,repl,8,False,4,0.5346,5,2026-08-27T15:04:15.174915,2026-08-27T15:04:15.709565
30,16,11,repl,8,False,18,1.1689,100,2026-08-27T15:04:14.568689,2026-08-27T15:04:15.737652
30,16,6,repl,8,False,1,0.7943,4,2026-08-27T15:04:15.310180,2026-08-27T15:04:16.104541
30,16,11,repl,8,False,19,0.6366,1,2026-08-27T15:04:15.737750,2026-08-27T15:04:16.374397
30,16,8,repl,8,False,7,6.6688,4,2026-08-27T15:04:09.866405,2026-08-27T15:04:16.535205
30,16,1,repl,8,False,16,1.017,27840,2026-08-27T15:04:15.516915,2026-08-27T15:04:16.542990
30,16,9,repl,8,False,5,0.8451,5,2026-08-27T15:04:15.709642,2026-08-27T15:04:16.554760
30,16,9,repl,8,False,6,0.0625,1,2026-08-27T15:04:16.554876,2026-08-27T15:04:16.617447
30,16,0,repl,8,False,18,1.0551,100,2026-08-27T15:04:15.652295,2026-08-27T15:04:16.707412
30,16,6,repl,8,False,2,0.6348,100,2026-08-27T15:04:16.104657,2026-08-27T15:04:16.739454
30,16,12,repl,8,False,21,1.5243,100,2026-08-27T15:04:15.498460,2026-08-27T15:04:17.022816
30,16,0,repl,8,False,19,0.4668,1,2026-08-27T15:04:16.707527,2026-08-27T15:04:17.174318
30,16,13,repl,8,False,9,4.2753,175,2026-08-27T15:04:12.960260,2026-08-27T15:04:17.235563
30,16,1,repl,8,False,17,0.7225,1,2026-08-27T15:04:16.543081,2026-08-27T15:04:17.265574
30,16,9,repl,8,False,7,0.9354,4,2026-08-27T15:04:16.617569,2026-08-27T15:04:17.553019
30,16,11,repl,8,False,20,1.3717,5404,2026-08-27T15:04:16.374535,2026-08-27T15:04:17.746259
30,16,8,repl,8,False,8,1.2578,2,2026-08-27T15:04:16.537631,2026-08-27T15:04:17.795417
30,16,2,repl,8,False,21,2.5758,100,2026-08-27T15:04:15.249476,2026-08-27T15:04:17.825297
30,16,12,repl,8,False,22,0.8422,7,2026-08-27T15:04:17.022960,2026-08-27T15:04:17.865216
30,16,0,repl,8,False,20,0.7572,5404,2026-08-27T15:04:17.174582,2026-08-27T15:04:17.937557
30,16,12,repl,8,False,1,0.326,4,2026-08-27T15:04:17.865333,2026-08-27T15:04:18.191388
30,16,6,repl,8,False,3,1.4743,10,2026-08-27T15:04:16.739578,2026-08-27T15:04:18.213866
30,16,12,repl,8,False,2,0.3126,100,2026-08-27T15:04:18.191516,2026-08-27T15:04:18.504139
30,16,13,repl,8,False,10,1.3272,20,2026-08-27T15:04:17.235663,2026-08-27T15:04:18.562905
30,16,9,repl,8,False,8,1.1011,2,2026-08-27T15:04:17.553141,2026-08-27T15:04:18.654321
30,16,2,repl,8,False,22,0.9285,7,2026-08-27T15:04:17.825442,2026-08-27T15:04:18.753949
30,16,13,repl,8,False,11,0.2121,0,2026-08-27T15:04:18.563016,2026-08-27T15:04:18.775122
30,16,1,repl,8,False,18,1.5292,100,2026-08-27T15:04:17.265695,2026-08-27T15:04:18.794885
30,16,11,repl,8,False,21,1.2306,100,2026-08-27T15:04:17.746381,2026-08-27T15:04:18.977048
30,16,2,repl,8,False,1,0.2591,4,2026-08-27T15:04:18.757586,2026-08-27T15:04:19.016692
30,16,0,repl,8,False,21,1.186,100,2026-08-27T15:04:17.937680,2026-08-27T15:04:19.123663
30,16,12,repl,8,False,3,0.685,10,2026-08-27T15:04:18.505723,2026-08-27T15:04:19.190730
30,16,1,repl,8,False,19,0.4983,1,2026-08-27T15:04:18.795004,2026-08-27T15:04:19.293314
30,16,6,repl,8,False,4,1.1788,5,2026-08-27T15:04:18.225594,2026-08-27T15:04:19.404422
30,16,2,repl,8,False,2,0.5492,100,2026-08-27T15:04:19.016796,2026-08-27T15:04:19.566008
30,16,13,repl,8,False,12,0.8374,2,2026-08-27T15:04:18.775248,2026-08-27T15:04:19.612663
30,16,11,repl,8,False,22,0.7702,7,2026-08-27T15:04:18.977127,2026-08-27T15:04:19.747340
30,16,0,repl,8,False,22,0.6384,7,2026-08-27T15:04:19.123788,2026-08-27T15:04:19.762208
30,16,5,repl,8,False,9,4.565,175,2026-08-27T15:04:15.208679,2026-08-27T15:04:19.773672
30,16,11,repl,8,False,1,0.2847,4,2026-08-27T15:04:19.747451,2026-08-27T15:04:20.032189
30,16,12,repl,8,False,4,0.8715,5,2026-08-27T15:04:19.190831,2026-08-27T15:04:20.062355
30,16,1,repl,8,False,20,0.7994,5404,2026-08-27T15:04:19.293407,2026-08-27T15:04:20.092825
30,16,6,repl,8,False,5,0.9186,5,2026-08-27T15:04:19.404589,2026-08-27T15:04:20.323227
30,16,11,repl,8,False,2,0.3353,100,2026-08-27T15:04:20.032290,2026-08-27T15:04:20.367579
30,16,6,repl,8,False,6,0.0591,1,2026-08-27T15:04:20.323381,2026-08-27T15:04:20.382469
30,16,13,repl,8,False,13,0.8172,45,2026-08-27T15:04:19.612779,2026-08-27T15:04:20.429973
30,16,12,repl,8,False,5,0.6415,5,2026-08-27T15:04:20.062488,2026-08-27T15:04:20.703988
30,16,12,repl,8,False,6,0.0859,1,2026-08-27T15:04:20.704102,2026-08-27T15:04:20.790039
30,16,5,repl,8,False,10,1.1443,20,2026-08-27T15:04:19.773787,2026-08-27T15:04:20.918138
30,16,5,repl,8,False,11,0.1186,0,2026-08-27T15:04:20.918218,2026-08-27T15:04:21.036865
30,16,11,repl,8,False,3,0.6847,10,2026-08-27T15:04:20.367701,2026-08-27T15:04:21.052418
30,16,1,repl,8,False,21,0.9678,100,2026-08-27T15:04:20.093738,2026-08-27T15:04:21.061587
30,16,12,repl,8,False,7,0.4885,4,2026-08-27T15:04:20.790145,2026-08-27T15:04:21.278652
30,16,9,repl,8,False,9,2.8381,175,2026-08-27T15:04:18.654444,2026-08-27T15:04:21.492563
30,16,11,repl,8,False,4,0.4668,5,2026-08-27T15:04:21.052518,2026-08-27T15:04:21.519314
30,16,5,repl,8,False,12,0.5441,2,2026-08-27T15:04:21.036952,2026-08-27T15:04:21.581116
30,16,1,repl,8,False,22,0.7388,7,2026-08-27T15:04:21.061678,2026-08-27T15:04:21.800510
30,16,1,repl,8,False,1,0.2038,4,2026-08-27T15:04:21.800641,2026-08-27T15:04:22.004526
30,16,12,repl,8,False,8,0.7455,2,2026-08-27T15:04:21.278745,2026-08-27T15:04:22.024303
30,16,11,repl,8,False,5,0.5565,5,2026-08-27T15:04:21.519415,2026-08-27T15:04:22.075965
30,16,11,repl,8,False,6,0.0381,1,2026-08-27T15:04:22.076126,2026-08-27T15:04:22.114229
30,16,5,repl,8,False,13,0.6038,45,2026-08-27T15:04:21.581179,2026-08-27T15:04:22.185007
30,16,5,repl,8,False,14,0.1632,1,2026-08-27T15:04:22.185121,2026-08-27T15:04:22.348365
30,16,11,repl,8,False,7,0.2922,4,2026-08-27T15:04:22.114335,2026-08-27T15:04:22.406538
30,16,5,repl,8,False,15,0.1532,1,2026-08-27T15:04:22.348451,2026-08-27T15:04:22.501646
30,16,11,repl,8,False,8,0.3513,2,2026-08-27T15:04:22.406668,2026-08-27T15:04:22.758047
30,16,5,repl,8,False,16,0.3788,27840,2026-08-27T15:04:22.501767,2026-08-27T15:04:22.880619
30,16,5,repl,8,False,17,0.3262,1,2026-08-27T15:04:22.880690,2026-08-27T15:04:23.206877
30,16,12,repl,8,False,9,1.3455,175,2026-08-27T15:04:22.024428,2026-08-27T15:04:23.369961
30,16,12,repl,8,False,10,0.5739,20,2026-08-27T15:04:23.370075,2026-08-27T15:04:23.944010
30,16,12,repl,8,False,11,0.0939,0,2026-08-27T15:04:23.944126,2026-08-27T15:04:24.038015
30,16,5,repl,8,False,18,0.8445,100,2026-08-27T15:04:23.206996,2026-08-27T15:04:24.051561
30,16,11,repl,8,False,9,1.3754,175,2026-08-27T15:04:22.758168,2026-08-27T15:04:24.133563
30,16,5,repl,8,False,19,0.1802,1,2026-08-27T15:04:24.051653,2026-08-27T15:04:24.231849
30,16,12,repl,8,False,12,0.2686,2,2026-08-27T15:04:24.038100,2026-08-27T15:04:24.306728
30,16,5,repl,8,False,20,0.3066,5404,2026-08-27T15:04:24.231923,2026-08-27T15:04:24.538571
30,16,11,repl,8,False,10,0.4982,20,2026-08-27T15:04:24.133636,2026-08-27T15:04:24.631840
30,16,11,repl,8,False,11,0.0629,0,2026-08-27T15:04:24.631916,2026-08-27T15:04:24.694862
30,16,5,repl,8,False,21,0.3869,100,2026-08-27T15:04:24.538702,2026-08-27T15:04:24.925622
30,16,5,repl,8,False,22,0.2229,7,2026-08-27T15:04:24.925697,2026-08-27T15:04:25.148633
30,16,5,repl,8,False,1,0.1201,4,2026-08-27T15:04:25.148713,2026-08-27T15:04:25.268845
30,16,5,repl,8,False,2,0.1267,100,2026-08-27T15:04:25.268927,2026-08-27T15:04:25.395648
30,16,5,repl,8,False,3,0.2775,10,2026-08-27T15:04:25.395724,2026-08-27T15:04:25.673288
30,16,5,repl,8,False,4,0.191,5,2026-08-27T15:04:25.673350,2026-08-27T15:04:25.864389
30,16,5,repl,8,False,5,0.2694,5,2026-08-27T15:04:25.864467,2026-08-27T15:04:26.133897
30,16,0,repl,9,False,1,0.1509,4,2026-08-27T15:04:26.139672,2026-08-27T15:04:26.290631
30,16,5,repl,9,False,6,0.1403,1,2026-08-27T15:04:26.178060,2026-08-27T15:04:26.318426
30,16,1,repl,9,False,2,0.3266,100,2026-08-27T15:04:26.143435,2026-08-27T15:04:26.470115
30,16,3,repl,9,False,4,0.4603,5,2026-08-27T15:04:26.161613,2026-08-27T15:04:26.621951
30,16,13,repl,9,False,14,0.5196,1,2026-08-27T15:04:26.273543,2026-08-27T15:04:26.793205
30,16,2,repl,9,False,3,0.6837,10,2026-08-27T15:04:26.151713,2026-08-27T15:04:26.835453
30,16,13,repl,9,False,15,0.2258,1,2026-08-27T15:04:26.793334,2026-08-27T15:04:27.019186
30,16,10,repl,9,False,11,0.8568,0,2026-08-27T15:04:26.242671,2026-08-27T15:04:27.099550
30,16,4,repl,9,False,5,0.9862,5,2026-08-27T15:04:26.169553,2026-08-27T15:04:27.155813
30,16,6,repl,9,False,7,1.0038,4,2026-08-27T15:04:26.181605,2026-08-27T15:04:27.185420
30,16,4,repl,9,False,6,0.2537,1,2026-08-27T15:04:27.155961,2026-08-27T15:04:27.409724
30,16,3,repl,9,False,5,0.8018,5,2026-08-27T15:04:26.622073,2026-08-27T15:04:27.423943
30,16,2,repl,9,False,4,0.5892,5,2026-08-27T15:04:26.841572,2026-08-27T15:04:27.430824
30,16,3,repl,9,False,6,0.1257,1,2026-08-27T15:04:27.424058,2026-08-27T15:04:27.549840
30,16,15,repl,9,False,16,1.2853,27840,2026-08-27T15:04:26.300528,2026-08-27T15:04:27.585935
30,16,7,repl,9,False,8,1.42,2,2026-08-27T15:04:26.201571,2026-08-27T15:04:27.624532
30,16,1,repl,9,False,3,1.1548,10,2026-08-27T15:04:26.470226,2026-08-27T15:04:27.625021
30,16,13,repl,9,False,16,0.7357,27840,2026-08-27T15:04:27.019295,2026-08-27T15:04:27.755972
30,16,15,repl,9,False,17,0.482,1,2026-08-27T15:04:27.586522,2026-08-27T15:04:28.068521
30,16,13,repl,9,False,17,0.5159,1,2026-08-27T15:04:27.756102,2026-08-27T15:04:28.271990
30,16,3,repl,9,False,7,0.7422,4,2026-08-27T15:04:27.565586,2026-08-27T15:04:28.307878
30,16,4,repl,9,False,7,0.9408,4,2026-08-27T15:04:27.409851,2026-08-27T15:04:28.350718
30,16,0,repl,9,False,2,2.2991,100,2026-08-27T15:04:26.290735,2026-08-27T15:04:28.589888
30,16,2,repl,9,False,5,1.1824,5,2026-08-27T15:04:27.430980,2026-08-27T15:04:28.613398
30,16,1,repl,9,False,4,1.3214,5,2026-08-27T15:04:27.655701,2026-08-27T15:04:28.977782
30,16,6,repl,9,False,8,1.8949,2,2026-08-27T15:04:27.185524,2026-08-27T15:04:29.080487
30,16,10,repl,9,False,12,1.9972,2,2026-08-27T15:04:27.099665,2026-08-27T15:04:29.096899
30,16,3,repl,9,False,8,1.039,2,2026-08-27T15:04:28.307989,2026-08-27T15:04:29.347018
30,16,15,repl,9,False,18,1.2787,100,2026-08-27T15:04:28.068646,2026-08-27T15:04:29.347379
30,16,14,repl,9,False,15,3.0739,1,2026-08-27T15:04:26.278998,2026-08-27T15:04:29.352891
30,16,4,repl,9,False,8,1.084,2,2026-08-27T15:04:28.350807,2026-08-27T15:04:29.434867
30,16,0,repl,9,False,3,1.0797,10,2026-08-27T15:04:28.589991,2026-08-27T15:04:29.669720
30,16,15,repl,9,False,19,0.3452,1,2026-08-27T15:04:29.359181,2026-08-27T15:04:29.704399
30,16,1,repl,9,False,5,0.9945,5,2026-08-27T15:04:28.978076,2026-08-27T15:04:29.972637
30,16,1,repl,9,False,6,0.1424,1,2026-08-27T15:04:29.972757,2026-08-27T15:04:30.115169
30,16,8,repl,9,False,9,4.1875,175,2026-08-27T15:04:26.221553,2026-08-27T15:04:30.409096
30,16,0,repl,9,False,4,0.8001,5,2026-08-27T15:04:29.673798,2026-08-27T15:04:30.473941
30,16,15,repl,9,False,20,0.8422,5404,2026-08-27T15:04:29.704512,2026-08-27T15:04:30.546754
30,16,2,repl,9,False,6,1.9862,1,2026-08-27T15:04:28.617577,2026-08-27T15:04:30.603816
30,16,9,repl,9,False,10,4.3981,20,2026-08-27T15:04:26.229597,2026-08-27T15:04:30.627765
30,16,11,repl,9,False,12,4.3963,2,2026-08-27T15:04:26.258272,2026-08-27T15:04:30.654641
30,16,10,repl,9,False,13,1.5588,45,2026-08-27T15:04:29.101567,2026-08-27T15:04:30.660446
30,16,1,repl,9,False,7,0.7162,4,2026-08-27T15:04:30.115292,2026-08-27T15:04:30.831558
30,16,9,repl,9,False,11,0.3063,0,2026-08-27T15:04:30.627882,2026-08-27T15:04:30.934252
30,16,0,repl,9,False,5,1.1854,5,2026-08-27T15:04:30.474069,2026-08-27T15:04:31.659471
30,16,3,repl,9,False,9,2.348,175,2026-08-27T15:04:29.353612,2026-08-27T15:04:31.701681
30,16,0,repl,9,False,6,0.1673,1,2026-08-27T15:04:31.659597,2026-08-27T15:04:31.826894
30,16,15,repl,9,False,21,1.3817,100,2026-08-27T15:04:30.546864,2026-08-27T15:04:31.928619
30,16,9,repl,9,False,12,1.2352,2,2026-08-27T15:04:30.934366,2026-08-27T15:04:32.169581
30,16,1,repl,9,False,8,1.4172,2,2026-08-27T15:04:30.831671,2026-08-27T15:04:32.248925
30,16,4,repl,9,False,9,2.8385,175,2026-08-27T15:04:29.435005,2026-08-27T15:04:32.273561
30,16,7,repl,9,False,9,4.9383,175,2026-08-27T15:04:27.624672,2026-08-27T15:04:32.563042
30,16,0,repl,9,False,7,0.9412,4,2026-08-27T15:04:31.827009,2026-08-27T15:04:32.768276
30,16,15,repl,9,False,22,0.972,7,2026-08-27T15:04:31.933605,2026-08-27T15:04:32.905677
30,16,15,repl,9,False,1,0.2485,4,2026-08-27T15:04:32.905765,2026-08-27T15:04:33.154249
