sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,15,imbalanced,6,False,21,2.8804,100,2026-08-27T16:09:05.850481,2026-08-27T16:09:08.730928
30,16,6,imbalanced,6,False,10,1.8144,20,2026-08-27T16:09:07.338969,2026-08-27T16:09:09.153411
30,16,7,imbalanced,6,False,10,2.0491,20,2026-08-27T16:09:07.124577,2026-08-27T16:09:09.173676
30,16,14,imbalanced,6,False,15,10.2347,1,2026-08-27T16:08:58.973548,2026-08-27T16:09:09.208332
30,16,3,imbalanced,6,False,10,1.9094,20,2026-08-27T16:09:07.530715,2026-08-27T16:09:09.440193
30,16,6,imbalanced,6,False,11,0.329,0,2026-08-27T16:09:09.157783,2026-08-27T16:09:09.486883
30,16,11,imbalanced,6,False,14,1.6428,1,2026-08-27T16:09:07.894360,2026-08-27T16:09:09.537227
30,16,7,imbalanced,6,False,11,0.3839,0,2026-08-27T16:09:09.173852,2026-08-27T16:09:09.557783
30,16,8,imbalanced,6,False,12,1.7503,2,2026-08-27T16:09:07.931863,2026-08-27T16:09:09.682221
30,16,4,imbalanced,6,False,10,2.0756,20,2026-08-27T16:09:07.671419,2026-08-27T16:09:09.747103
30,16,3,imbalanced,6,False,11,0.3797,0,2026-08-27T16:09:09.440478,2026-08-27T16:09:09.820177
30,16,4,imbalanced,6,False,11,0.435,0,2026-08-27T16:09:09.747280,2026-08-27T16:09:10.182371
30,16,0,imbalanced,6,False,9,4.0739,175,2026-08-27T16:09:06.333681,2026-08-27T16:09:10.407709
30,16,15,imbalanced,6,False,22,1.7187,7,2026-08-27T16:09:08.731060,2026-08-27T16:09:10.449847
30,16,6,imbalanced,6,False,12,1.0763,2,2026-08-27T16:09:09.487096,2026-08-27T16:09:10.563484
30,16,15,imbalanced,6,False,1,0.2658,4,2026-08-27T16:09:10.450049,2026-08-27T16:09:10.715903
30,16,2,imbalanced,6,False,9,4.6392,175,2026-08-27T16:09:06.077031,2026-08-27T16:09:10.716223
30,16,3,imbalanced,6,False,12,0.9911,2,2026-08-27T16:09:09.820343,2026-08-27T16:09:10.811507
30,16,11,imbalanced,6,False,15,1.5032,1,2026-08-27T16:09:09.537406,2026-08-27T16:09:11.040660
30,16,4,imbalanced,6,False,12,1.1023,2,2026-08-27T16:09:10.182568,2026-08-27T16:09:11.284930
30,16,9,imbalanced,6,False,13,3.63,45,2026-08-27T16:09:07.719700,2026-08-27T16:09:11.349762
30,16,15,imbalanced,6,False,2,0.9261,100,2026-08-27T16:09:10.716395,2026-08-27T16:09:11.642550
30,16,0,imbalanced,6,False,10,2.2378,20,2026-08-27T16:09:10.407854,2026-08-27T16:09:12.645673
30,16,7,imbalanced,6,False,12,3.1554,2,2026-08-27T16:09:09.561587,2026-08-27T16:09:12.717099
30,16,2,imbalanced,6,False,10,2.0002,20,2026-08-27T16:09:10.721670,2026-08-27T16:09:12.721997
30,16,3,imbalanced,6,False,13,2.0346,45,2026-08-27T16:09:10.811612,2026-08-27T16:09:12.846237
30,16,1,imbalanced,6,False,9,6.4705,175,2026-08-27T16:09:06.383176,2026-08-27T16:09:12.853746
30,16,0,imbalanced,6,False,11,0.35,0,2026-08-27T16:09:12.645891,2026-08-27T16:09:12.995979
30,16,6,imbalanced,6,False,13,2.5963,45,2026-08-27T16:09:10.563642,2026-08-27T16:09:13.160032
30,16,2,imbalanced,6,False,11,0.7457,0,2026-08-27T16:09:12.722290,2026-08-27T16:09:13.468086
30,16,15,imbalanced,6,False,3,1.9102,10,2026-08-27T16:09:11.642659,2026-08-27T16:09:13.552863
30,16,4,imbalanced,6,False,13,2.2828,45,2026-08-27T16:09:11.285182,2026-08-27T16:09:13.568063
30,16,3,imbalanced,6,False,14,0.7393,1,2026-08-27T16:09:12.846384,2026-08-27T16:09:13.585687
30,16,10,imbalanced,6,False,14,5.7203,1,2026-08-27T16:09:07.967821,2026-08-27T16:09:13.688197
30,16,11,imbalanced,6,False,16,2.6675,27840,2026-08-27T16:09:11.040801,2026-08-27T16:09:13.708376
30,16,9,imbalanced,6,False,14,2.3706,1,2026-08-27T16:09:11.349972,2026-08-27T16:09:13.720668
30,16,7,imbalanced,6,False,13,1.1896,45,2026-08-27T16:09:12.717322,2026-08-27T16:09:13.906987
30,16,6,imbalanced,6,False,14,0.9601,1,2026-08-27T16:09:13.160189,2026-08-27T16:09:14.120363
30,16,15,imbalanced,6,False,4,0.6194,5,2026-08-27T16:09:13.553092,2026-08-27T16:09:14.172521
30,16,0,imbalanced,6,False,12,1.1973,2,2026-08-27T16:09:12.996285,2026-08-27T16:09:14.193609
30,16,4,imbalanced,6,False,14,0.6408,1,2026-08-27T16:09:13.568288,2026-08-27T16:09:14.209105
30,16,3,imbalanced,6,False,15,0.638,1,2026-08-27T16:09:13.585874,2026-08-27T16:09:14.223934
30,16,10,imbalanced,6,False,15,0.5896,1,2026-08-27T16:09:13.688373,2026-08-27T16:09:14.278080
30,16,7,imbalanced,6,False,14,0.7321,1,2026-08-27T16:09:13.907120,2026-08-27T16:09:14.639270
30,16,6,imbalanced,6,False,15,0.7076,1,2026-08-27T16:09:14.120573,2026-08-27T16:09:14.828199
30,16,4,imbalanced,6,False,15,0.6509,1,2026-08-27T16:09:14.209261,2026-08-27T16:09:14.860217
30,16,1,imbalanced,6,False,10,2.0632,20,2026-08-27T16:09:12.853882,2026-08-27T16:09:14.917110
30,16,7,imbalanced,6,False,15,0.3147,1,2026-08-27T16:09:14.639430,2026-08-27T16:09:14.954146
30,16,2,imbalanced,6,False,12,1.5536,2,2026-08-27T16:09:13.468271,2026-08-27T16:09:15.021954
30,16,11,imbalanced,6,False,17,1.4228,1,2026-08-27T16:09:13.708562,2026-08-27T16:09:15.131453
30,16,15,imbalanced,6,False,5,1.0451,5,2026-08-27T16:09:14.172641,2026-08-27T16:09:15.217753
30,16,15,imbalanced,6,False,6,0.2284,1,2026-08-27T16:09:15.221764,2026-08-27T16:09:15.450276
30,16,1,imbalanced,6,False,11,1.1024,0,2026-08-27T16:09:14.929692,2026-08-27T16:09:16.032161
30,16,8,imbalanced,6,False,13,6.5253,45,2026-08-27T16:09:09.682602,2026-08-27T16:09:16.221149
30,16,12,imbalanced,6,False,13,17.3231,45,2026-08-27T16:08:58.957695,2026-08-27T16:09:16.281698
30,16,10,imbalanced,6,False,16,2.0989,27840,2026-08-27T16:09:14.278324,2026-08-27T16:09:16.377417
30,16,15,imbalanced,6,False,7,1.0033,4,2026-08-27T16:09:15.450838,2026-08-27T16:09:16.486538
30,16,4,imbalanced,6,False,16,2.0556,27840,2026-08-27T16:09:14.860377,2026-08-27T16:09:16.915980
30,16,6,imbalanced,6,False,16,2.0984,27840,2026-08-27T16:09:14.828355,2026-08-27T16:09:16.927703
30,16,3,imbalanced,6,False,16,2.83,27840,2026-08-27T16:09:14.224160,2026-08-27T16:09:17.055417
30,16,9,imbalanced,6,False,15,3.3494,1,2026-08-27T16:09:13.720913,2026-08-27T16:09:17.070328
30,16,2,imbalanced,6,False,13,2.1675,45,2026-08-27T16:09:15.022226,2026-08-27T16:09:17.191423
30,16,8,imbalanced,6,False,14,0.9966,1,2026-08-27T16:09:16.225799,2026-08-27T16:09:17.223497
30,16,1,imbalanced,6,False,12,1.2382,2,2026-08-27T16:09:16.032448,2026-08-27T16:09:17.271405
30,16,7,imbalanced,6,False,16,2.3931,27840,2026-08-27T16:09:14.954268,2026-08-27T16:09:17.347640
30,16,10,imbalanced,6,False,17,0.9706,1,2026-08-27T16:09:16.377715,2026-08-27T16:09:17.348409
30,16,13,imbalanced,6,False,15,9.6506,1,2026-08-27T16:09:07.767986,2026-08-27T16:09:17.418596
30,16,8,imbalanced,6,False,15,0.3023,1,2026-08-27T16:09:17.241606,2026-08-27T16:09:17.544654
30,16,4,imbalanced,6,False,17,0.7084,1,2026-08-27T16:09:16.972410,2026-08-27T16:09:17.680844
30,16,12,imbalanced,6,False,14,1.4533,1,2026-08-27T16:09:16.281928,2026-08-27T16:09:17.735306
30,16,3,imbalanced,6,False,17,0.7609,1,2026-08-27T16:09:17.055766,2026-08-27T16:09:17.816790
30,16,6,imbalanced,6,False,17,0.9741,1,2026-08-27T16:09:16.964139,2026-08-27T16:09:17.938326
30,16,7,imbalanced,6,False,17,1.1956,1,2026-08-27T16:09:17.370049,2026-08-27T16:09:18.565809
30,16,4,imbalanced,6,False,18,2.3858,100,2026-08-27T16:09:17.680971,2026-08-27T16:09:20.066898
30,16,11,imbalanced,6,False,18,5.2637,100,2026-08-27T16:09:15.131677,2026-08-27T16:09:20.395440
30,16,8,imbalanced,6,False,16,2.932,27840,2026-08-27T16:09:17.544778,2026-08-27T16:09:20.476763
30,16,2,imbalanced,6,False,14,3.4159,1,2026-08-27T16:09:17.191599,2026-08-27T16:09:20.607573
30,16,4,imbalanced,6,False,19,0.5744,1,2026-08-27T16:09:20.067228,2026-08-27T16:09:20.641707
30,16,10,imbalanced,6,False,18,3.2713,100,2026-08-27T16:09:17.380346,2026-08-27T16:09:20.651681
30,16,6,imbalanced,6,False,18,2.8108,100,2026-08-27T16:09:17.938488,2026-08-27T16:09:20.749383
30,16,15,imbalanced,6,False,8,4.3149,2,2026-08-27T16:09:16.487033,2026-08-27T16:09:20.802006
30,16,2,imbalanced,6,False,15,0.4071,1,2026-08-27T16:09:20.607829,2026-08-27T16:09:21.014941
30,16,8,imbalanced,6,False,17,0.539,1,2026-08-27T16:09:20.481583,2026-08-27T16:09:21.020610
30,16,7,imbalanced,6,False,18,2.5619,100,2026-08-27T16:09:18.569869,2026-08-27T16:09:21.131903
30,16,3,imbalanced,6,False,18,3.3275,100,2026-08-27T16:09:17.821744,2026-08-27T16:09:21.149329
30,16,6,imbalanced,6,False,19,0.5197,1,2026-08-27T16:09:20.749601,2026-08-27T16:09:21.269371
30,16,10,imbalanced,6,False,19,0.6504,1,2026-08-27T16:09:20.651870,2026-08-27T16:09:21.302258
30,16,4,imbalanced,6,False,20,0.9006,5404,2026-08-27T16:09:20.641861,2026-08-27T16:09:21.542503
30,16,7,imbalanced,6,False,19,0.4239,1,2026-08-27T16:09:21.132050,2026-08-27T16:09:21.556037
30,16,3,imbalanced,6,False,19,0.5254,1,2026-08-27T16:09:21.149459,2026-08-27T16:09:21.674917
30,16,11,imbalanced,6,False,19,1.7243,1,2026-08-27T16:09:20.395559,2026-08-27T16:09:22.119940
30,16,7,imbalanced,6,False,20,1.0139,5404,2026-08-27T16:09:21.556200,2026-08-27T16:09:22.570222
30,16,6,imbalanced,6,False,20,1.3531,5404,2026-08-27T16:09:21.277616,2026-08-27T16:09:22.630756
30,16,2,imbalanced,6,False,16,1.6371,27840,2026-08-27T16:09:21.021560,2026-08-27T16:09:22.659139
30,16,10,imbalanced,6,False,20,1.3653,5404,2026-08-27T16:09:21.302342,2026-08-27T16:09:22.667679
30,16,8,imbalanced,6,False,18,1.6766,100,2026-08-27T16:09:21.030365,2026-08-27T16:09:22.706996
30,16,4,imbalanced,6,False,21,1.2938,100,2026-08-27T16:09:21.542629,2026-08-27T16:09:22.836513
30,16,0,imbalanced,6,False,13,8.7042,45,2026-08-27T16:09:14.193778,2026-08-27T16:09:22.897985
30,16,3,imbalanced,6,False,20,1.4092,5404,2026-08-27T16:09:21.675128,2026-08-27T16:09:23.084331
30,16,2,imbalanced,6,False,17,0.6903,1,2026-08-27T16:09:22.659296,2026-08-27T16:09:23.349597
30,16,8,imbalanced,6,False,19,0.8523,1,2026-08-27T16:09:22.707119,2026-08-27T16:09:23.590153
30,16,9,imbalanced,6,False,16,6.5755,27840,2026-08-27T16:09:17.073737,2026-08-27T16:09:23.649266
30,16,14,imbalanced,6,False,16,14.4325,27840,2026-08-27T16:09:09.208577,2026-08-27T16:09:23.653717
30,16,0,imbalanced,6,False,14,0.7691,1,2026-08-27T16:09:22.898089,2026-08-27T16:09:23.667231
30,16,12,imbalanced,6,False,15,6.0183,1,2026-08-27T16:09:17.735531,2026-08-27T16:09:23.753910
30,16,4,imbalanced,6,False,22,1.0359,7,2026-08-27T16:09:22.836639,2026-08-27T16:09:23.872546
30,16,6,imbalanced,6,False,21,1.4148,100,2026-08-27T16:09:22.631046,2026-08-27T16:09:24.045918
30,16,4,imbalanced,6,False,1,0.2864,4,2026-08-27T16:09:23.872645,2026-08-27T16:09:24.159106
30,16,7,imbalanced,6,False,21,1.7353,100,2026-08-27T16:09:22.570365,2026-08-27T16:09:24.305725
30,16,11,imbalanced,6,False,20,2.2654,5404,2026-08-27T16:09:22.120078,2026-08-27T16:09:24.389569
30,16,9,imbalanced,6,False,17,0.872,1,2026-08-27T16:09:23.654005,2026-08-27T16:09:24.526057
30,16,1,imbalanced,6,False,13,7.2698,45,2026-08-27T16:09:17.275394,2026-08-27T16:09:24.545206
30,16,4,imbalanced,6,False,2,0.5041,100,2026-08-27T16:09:24.159196,2026-08-27T16:09:24.663359
30,16,6,imbalanced,6,False,22,1.2399,7,2026-08-27T16:09:24.046037,2026-08-27T16:09:25.286001
30,16,8,imbalanced,6,False,20,1.9138,5404,2026-08-27T16:09:23.591647,2026-08-27T16:09:25.505523
30,16,6,imbalanced,6,False,1,0.2519,4,2026-08-27T16:09:25.286262,2026-08-27T16:09:25.538225
30,16,2,imbalanced,6,False,18,2.2122,100,2026-08-27T16:09:23.353608,2026-08-27T16:09:25.565836
30,16,7,imbalanced,6,False,22,1.2966,7,2026-08-27T16:09:24.305892,2026-08-27T16:09:25.602508
30,16,4,imbalanced,6,False,3,1.2747,10,2026-08-27T16:09:24.663498,2026-08-27T16:09:25.938264
30,16,6,imbalanced,6,False,2,0.4078,100,2026-08-27T16:09:25.538367,2026-08-27T16:09:25.946239
30,16,2,imbalanced,6,False,19,0.39,1,2026-08-27T16:09:25.569688,2026-08-27T16:09:25.959762
30,16,7,imbalanced,6,False,1,0.4207,4,2026-08-27T16:09:25.602625,2026-08-27T16:09:26.023317
30,16,9,imbalanced,6,False,18,1.7357,100,2026-08-27T16:09:24.526311,2026-08-27T16:09:26.262048
30,16,10,imbalanced,6,False,21,3.6569,100,2026-08-27T16:09:22.667780,2026-08-27T16:09:26.324701
30,16,3,imbalanced,6,False,21,3.314,100,2026-08-27T16:09:23.089578,2026-08-27T16:09:26.403645
30,16,15,imbalanced,6,False,9,5.869,175,2026-08-27T16:09:20.802158,2026-08-27T16:09:26.671174
30,16,4,imbalanced,6,False,4,0.8247,5,2026-08-27T16:09:25.938386,2026-08-27T16:09:26.763107
30,16,2,imbalanced,6,False,20,0.8803,5404,2026-08-27T16:09:25.959854,2026-08-27T16:09:26.840235
30,16,7,imbalanced,6,False,2,0.8268,100,2026-08-27T16:09:26.029571,2026-08-27T16:09:26.856394
30,16,6,imbalanced,6,False,3,1.177,10,2026-08-27T16:09:25.946387,2026-08-27T16:09:27.123461
30,16,9,imbalanced,6,False,19,0.8931,1,2026-08-27T16:09:26.262241,2026-08-27T16:09:27.155420
30,16,3,imbalanced,6,False,22,1.2102,7,2026-08-27T16:09:26.403844,2026-08-27T16:09:27.614079
30,16,14,imbalanced,6,False,17,4.0484,1,2026-08-27T16:09:23.662070,2026-08-27T16:09:27.710555
30,16,8,imbalanced,6,False,21,2.2486,100,2026-08-27T16:09:25.510233,2026-08-27T16:09:27.758894
30,16,3,imbalanced,6,False,1,0.2576,4,2026-08-27T16:09:27.614171,2026-08-27T16:09:27.871823
30,16,6,imbalanced,6,False,4,0.865,5,2026-08-27T16:09:27.123625,2026-08-27T16:09:27.988651
30,16,13,imbalanced,6,False,16,10.6027,27840,2026-08-27T16:09:17.418700,2026-08-27T16:09:28.024912
30,16,1,imbalanced,6,False,14,3.5696,1,2026-08-27T16:09:24.545337,2026-08-27T16:09:28.114921
30,16,0,imbalanced,6,False,15,4.6409,1,2026-08-27T16:09:23.667384,2026-08-27T16:09:28.308346
30,16,7,imbalanced,6,False,3,1.4684,10,2026-08-27T16:09:26.856579,2026-08-27T16:09:28.325083
30,16,9,imbalanced,6,False,20,1.3378,5404,2026-08-27T16:09:27.155548,2026-08-27T16:09:28.493403
30,16,2,imbalanced,6,False,21,1.6988,100,2026-08-27T16:09:26.845617,2026-08-27T16:09:28.544532
30,16,3,imbalanced,6,False,2,0.7818,100,2026-08-27T16:09:27.871910,2026-08-27T16:09:28.653805
30,16,11,imbalanced,6,False,21,4.2853,100,2026-08-27T16:09:24.389809,2026-08-27T16:09:28.675154
30,16,10,imbalanced,6,False,22,2.5243,7,2026-08-27T16:09:26.324928,2026-08-27T16:09:28.849313
30,16,1,imbalanced,6,False,15,0.8656,1,2026-08-27T16:09:28.115026,2026-08-27T16:09:28.980650
30,16,8,imbalanced,6,False,22,1.283,7,2026-08-27T16:09:27.759009,2026-08-27T16:09:29.042094
30,16,10,imbalanced,6,False,1,0.4879,4,2026-08-27T16:09:28.849471,2026-08-27T16:09:29.337436
30,16,6,imbalanced,6,False,5,1.3749,5,2026-08-27T16:09:27.993638,2026-08-27T16:09:29.368623
30,16,8,imbalanced,6,False,1,0.5147,4,2026-08-27T16:09:29.042258,2026-08-27T16:09:29.566925
30,16,6,imbalanced,6,False,6,0.2082,1,2026-08-27T16:09:29.368714,2026-08-27T16:09:29.576932
30,16,15,imbalanced,6,False,10,2.9634,20,2026-08-27T16:09:26.671292,2026-08-27T16:09:29.635234
30,16,0,imbalanced,6,False,16,1.3582,27840,2026-08-27T16:09:28.308474,2026-08-27T16:09:29.677529
30,16,10,imbalanced,6,False,2,0.448,100,2026-08-27T16:09:29.341627,2026-08-27T16:09:29.789716
30,16,3,imbalanced,6,False,3,1.1358,10,2026-08-27T16:09:28.654046,2026-08-27T16:09:29.789894
30,16,15,imbalanced,6,False,11,0.2115,0,2026-08-27T16:09:29.635356,2026-08-27T16:09:29.846857
30,16,14,imbalanced,6,False,18,2.1625,100,2026-08-27T16:09:27.713717,2026-08-27T16:09:29.876294
30,16,11,imbalanced,6,False,22,1.2406,7,2026-08-27T16:09:28.681662,2026-08-27T16:09:29.922358
30,16,13,imbalanced,6,False,17,1.9232,1,2026-08-27T16:09:28.029630,2026-08-27T16:09:29.952881
30,16,9,imbalanced,6,False,21,1.6132,100,2026-08-27T16:09:28.497874,2026-08-27T16:09:30.111105
30,16,8,imbalanced,6,False,2,0.6008,100,2026-08-27T16:09:29.567084,2026-08-27T16:09:30.167950
30,16,0,imbalanced,6,False,17,0.6718,1,2026-08-27T16:09:29.677667,2026-08-27T16:09:30.366241
30,16,12,imbalanced,6,False,16,6.6366,27840,2026-08-27T16:09:23.754008,2026-08-27T16:09:30.393636
30,16,14,imbalanced,6,False,19,0.558,1,2026-08-27T16:09:29.876432,2026-08-27T16:09:30.434431
30,16,11,imbalanced,6,False,1,0.5702,4,2026-08-27T16:09:29.922478,2026-08-27T16:09:30.492754
30,16,15,imbalanced,6,False,12,1.3696,2,2026-08-27T16:09:29.853575,2026-08-27T16:09:31.223279
30,16,10,imbalanced,6,False,3,1.4426,10,2026-08-27T16:09:29.790022,2026-08-27T16:09:31.232669
30,16,11,imbalanced,6,False,2,0.7813,100,2026-08-27T16:09:30.492957,2026-08-27T16:09:31.274259
30,16,9,imbalanced,6,False,22,1.3395,7,2026-08-27T16:09:30.111227,2026-08-27T16:09:31.450765
30,16,5,imbalanced,6,False,7,32.4206,4,2026-08-27T16:08:59.031569,2026-08-27T16:09:31.452156
30,16,9,imbalanced,6,False,1,0.2963,4,2026-08-27T16:09:31.457595,2026-08-27T16:09:31.754714
30,16,14,imbalanced,6,False,20,1.3351,5404,2026-08-27T16:09:30.434604,2026-08-27T16:09:31.769820
30,16,10,imbalanced,6,False,4,0.8379,5,2026-08-27T16:09:31.232957,2026-08-27T16:09:32.070927
30,16,12,imbalanced,6,False,17,1.7263,1,2026-08-27T16:09:30.393802,2026-08-27T16:09:32.120171
30,16,13,imbalanced,6,False,18,2.5512,100,2026-08-27T16:09:29.957575,2026-08-27T16:09:32.508831
30,16,8,imbalanced,6,False,3,2.4034,10,2026-08-27T16:09:30.173603,2026-08-27T16:09:32.577108
30,16,9,imbalanced,6,False,2,0.8763,100,2026-08-27T16:09:31.793571,2026-08-27T16:09:32.669931
30,16,0,imbalanced,6,False,18,2.3318,100,2026-08-27T16:09:30.371652,2026-08-27T16:09:32.703520
30,16,15,imbalanced,6,False,13,1.5184,45,2026-08-27T16:09:31.223570,2026-08-27T16:09:32.742069
30,16,11,imbalanced,6,False,3,1.499,10,2026-08-27T16:09:31.274430,2026-08-27T16:09:32.773457
30,16,2,imbalanced,6,False,22,4.4537,7,2026-08-27T16:09:28.544861,2026-08-27T16:09:32.998573
30,16,10,imbalanced,6,False,5,0.9499,5,2026-08-27T16:09:32.071170,2026-08-27T16:09:33.021060
30,16,13,imbalanced,6,False,19,0.6669,1,2026-08-27T16:09:32.508985,2026-08-27T16:09:33.175945
30,16,0,imbalanced,6,False,19,0.5701,1,2026-08-27T16:09:32.703690,2026-08-27T16:09:33.273808
30,16,14,imbalanced,6,False,21,1.5089,100,2026-08-27T16:09:31.773832,2026-08-27T16:09:33.282832
30,16,2,imbalanced,6,False,1,0.3245,4,2026-08-27T16:09:32.998690,2026-08-27T16:09:33.323263
30,16,8,imbalanced,6,False,4,0.8584,5,2026-08-27T16:09:32.577244,2026-08-27T16:09:33.435656
30,16,15,imbalanced,6,False,14,0.726,1,2026-08-27T16:09:32.745809,2026-08-27T16:09:33.471971
30,16,10,imbalanced,6,False,6,0.5646,1,2026-08-27T16:09:33.021165,2026-08-27T16:09:33.585860
30,16,2,imbalanced,6,False,2,0.6707,100,2026-08-27T16:09:33.323385,2026-08-27T16:09:33.994116
30,16,15,imbalanced,6,False,15,0.7213,1,2026-08-27T16:09:33.472291,2026-08-27T16:09:34.193645
30,16,9,imbalanced,6,False,3,1.5186,10,2026-08-27T16:09:32.677592,2026-08-27T16:09:34.196258
30,16,11,imbalanced,6,False,4,1.5475,5,2026-08-27T16:09:32.777851,2026-08-27T16:09:34.341628
30,16,0,imbalanced,6,False,20,1.1576,5404,2026-08-27T16:09:33.273923,2026-08-27T16:09:34.431560
30,16,1,imbalanced,6,False,16,5.4833,27840,2026-08-27T16:09:28.980828,2026-08-27T16:09:34.464198
30,16,14,imbalanced,6,False,22,1.1814,7,2026-08-27T16:09:33.282925,2026-08-27T16:09:34.464347
30,16,8,imbalanced,6,False,5,1.0615,5,2026-08-27T16:09:33.435792,2026-08-27T16:09:34.497353
30,16,13,imbalanced,6,False,20,1.3391,5404,2026-08-27T16:09:33.176030,2026-08-27T16:09:34.515154
30,16,8,imbalanced,6,False,6,0.1142,1,2026-08-27T16:09:34.497481,2026-08-27T16:09:34.615762
30,16,12,imbalanced,6,False,18,2.579,100,2026-08-27T16:09:32.120437,2026-08-27T16:09:34.699476
30,16,9,imbalanced,6,False,4,0.5976,5,2026-08-27T16:09:34.196443,2026-08-27T16:09:34.794129
30,16,14,imbalanced,6,False,1,0.3739,4,2026-08-27T16:09:34.469091,2026-08-27T16:09:34.843050
30,16,7,imbalanced,6,False,4,6.6127,5,2026-08-27T16:09:28.325343,2026-08-27T16:09:34.938066
30,16,11,imbalanced,6,False,5,0.962,5,2026-08-27T16:09:34.342050,2026-08-27T16:09:35.304102
30,16,1,imbalanced,6,False,17,0.8936,1,2026-08-27T16:09:34.464585,2026-08-27T16:09:35.358253
30,16,11,imbalanced,6,False,6,0.0802,1,2026-08-27T16:09:35.304251,2026-08-27T16:09:35.384471
30,16,14,imbalanced,6,False,2,0.6593,100,2026-08-27T16:09:34.843145,2026-08-27T16:09:35.502443
30,16,8,imbalanced,6,False,7,0.9607,4,2026-08-27T16:09:34.615887,2026-08-27T16:09:35.576602
30,16,9,imbalanced,6,False,5,1.1047,5,2026-08-27T16:09:34.794246,2026-08-27T16:09:35.898999
30,16,9,imbalanced,6,False,6,0.1855,1,2026-08-27T16:09:35.899196,2026-08-27T16:09:36.084742
30,16,0,imbalanced,6,False,21,1.7843,100,2026-08-27T16:09:34.431698,2026-08-27T16:09:36.216035
30,16,5,imbalanced,6,False,8,4.7988,2,2026-08-27T16:09:31.463906,2026-08-27T16:09:36.262725
30,16,12,imbalanced,6,False,19,1.6382,1,2026-08-27T16:09:34.699611,2026-08-27T16:09:36.337896
30,16,10,imbalanced,6,False,7,3.0203,4,2026-08-27T16:09:33.586285,2026-08-27T16:09:36.606625
30,16,7,imbalanced,6,False,5,1.7532,5,2026-08-27T16:09:34.941159,2026-08-27T16:09:36.694381
30,16,11,imbalanced,6,False,7,1.3257,4,2026-08-27T16:09:35.384594,2026-08-27T16:09:36.710355
30,16,7,imbalanced,6,False,6,0.132,1,2026-08-27T16:09:36.694511,2026-08-27T16:09:36.826527
30,16,14,imbalanced,6,False,3,1.4511,10,2026-08-27T16:09:35.505580,2026-08-27T16:09:36.956717
30,16,8,imbalanced,6,False,8,1.4049,2,2026-08-27T16:09:35.576756,2026-08-27T16:09:36.981748
30,16,0,imbalanced,6,False,22,0.7908,7,2026-08-27T16:09:36.216202,2026-08-27T16:09:37.007040
30,16,9,imbalanced,6,False,7,0.9647,4,2026-08-27T16:09:36.084918,2026-08-27T16:09:37.049609
30,16,13,imbalanced,6,False,21,2.5749,100,2026-08-27T16:09:34.515271,2026-08-27T16:09:37.090180
30,16,12,imbalanced,6,False,20,0.7853,5404,2026-08-27T16:09:36.338044,2026-08-27T16:09:37.123387
30,16,1,imbalanced,6,False,18,1.8093,100,2026-08-27T16:09:35.358407,2026-08-27T16:09:37.167721
30,16,14,imbalanced,6,False,4,0.438,5,2026-08-27T16:09:36.956874,2026-08-27T16:09:37.395062
30,16,11,imbalanced,6,False,8,0.9162,2,2026-08-27T16:09:36.710471,2026-08-27T16:09:37.626709
30,16,1,imbalanced,6,False,19,0.5572,1,2026-08-27T16:09:37.167857,2026-08-27T16:09:37.725173
30,16,7,imbalanced,6,False,7,0.9816,4,2026-08-27T16:09:36.826687,2026-08-27T16:09:37.808329
30,16,13,imbalanced,6,False,22,0.7725,7,2026-08-27T16:09:37.090552,2026-08-27T16:09:37.863056
30,16,10,imbalanced,6,False,8,1.3849,2,2026-08-27T16:09:36.606714,2026-08-27T16:09:37.991595
30,16,13,imbalanced,6,False,1,0.1569,4,2026-08-27T16:09:37.863181,2026-08-27T16:09:38.020096
30,16,9,imbalanced,6,False,8,1.0097,2,2026-08-27T16:09:37.049768,2026-08-27T16:09:38.059477
30,16,14,imbalanced,6,False,5,0.8162,5,2026-08-27T16:09:37.396280,2026-08-27T16:09:38.212514
30,16,14,imbalanced,6,False,6,0.0978,1,2026-08-27T16:09:38.212630,2026-08-27T16:09:38.310452
30,16,13,imbalanced,6,False,2,0.4402,100,2026-08-27T16:09:38.025574,2026-08-27T16:09:38.465837
30,16,1,imbalanced,6,False,20,0.7662,5404,2026-08-27T16:09:37.729726,2026-08-27T16:09:38.496060
30,16,12,imbalanced,6,False,21,1.436,100,2026-08-27T16:09:37.125660,2026-08-27T16:09:38.561709
30,16,14,imbalanced,6,False,7,0.6312,4,2026-08-27T16:09:38.310595,2026-08-27T16:09:38.941836
30,16,13,imbalanced,6,False,3,1.0933,10,2026-08-27T16:09:38.466053,2026-08-27T16:09:39.559354
30,16,12,imbalanced,6,False,22,1.2047,7,2026-08-27T16:09:38.561986,2026-08-27T16:09:39.766759
30,16,12,imbalanced,6,False,1,0.2307,4,2026-08-27T16:09:39.766912,2026-08-27T16:09:39.997682
30,16,5,imbalanced,6,False,9,3.7513,175,2026-08-27T16:09:36.262866,2026-08-27T16:09:40.014231
30,16,1,imbalanced,6,False,21,1.8322,100,2026-08-27T16:09:38.496190,2026-08-27T16:09:40.328418
30,16,11,imbalanced,6,False,9,2.7766,175,2026-08-27T16:09:37.626845,2026-08-27T16:09:40.403486
