sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,8,6,repl,3,False,6,0.1674,1,2026-08-24T18:28:10.204059,2026-08-24T18:28:10.371458
30,8,7,repl,3,False,18,0.7697,100,2026-08-24T18:28:09.711043,2026-08-24T18:28:10.480738
30,8,7,repl,3,False,19,0.1652,1,2026-08-24T18:28:10.480804,2026-08-24T18:28:10.645987
30,8,7,repl,3,False,20,0.2279,5404,2026-08-24T18:28:10.646057,2026-08-24T18:28:10.874022
30,8,7,repl,3,False,21,0.5029,100,2026-08-24T18:28:10.874088,2026-08-24T18:28:11.376962
30,8,7,repl,3,False,22,0.1867,7,2026-08-24T18:28:11.377027,2026-08-24T18:28:11.563701
30,8,7,repl,3,False,1,0.2025,4,2026-08-24T18:28:11.563878,2026-08-24T18:28:11.766427
30,8,7,repl,3,False,2,0.1039,100,2026-08-24T18:28:11.766495,2026-08-24T18:28:11.870376
30,8,7,repl,3,False,3,0.3108,10,2026-08-24T18:28:11.870445,2026-08-24T18:28:12.181292
30,8,7,repl,3,False,4,0.231,5,2026-08-24T18:28:12.181361,2026-08-24T18:28:12.412380
30,8,7,repl,3,False,5,0.3123,5,2026-08-24T18:28:12.412445,2026-08-24T18:28:12.724764
30,8,7,repl,3,False,6,0.0589,1,2026-08-24T18:28:12.724836,2026-08-24T18:28:12.783775
30,8,7,repl,3,False,7,0.2262,4,2026-08-24T18:28:12.783838,2026-08-24T18:28:13.010041
30,8,0,repl,4,False,1,0.2156,4,2026-08-24T18:28:13.011326,2026-08-24T18:28:13.226937
30,8,5,repl,4,False,6,0.2678,1,2026-08-24T18:28:13.037949,2026-08-24T18:28:13.305772
30,8,1,repl,4,False,2,0.5334,100,2026-08-24T18:28:13.014229,2026-08-24T18:28:13.547657
30,8,0,repl,4,False,2,0.3317,100,2026-08-24T18:28:13.227030,2026-08-24T18:28:13.558721
30,8,3,repl,4,False,4,0.7892,5,2026-08-24T18:28:13.025697,2026-08-24T18:28:13.814943
30,8,4,repl,4,False,5,1.2058,5,2026-08-24T18:28:13.033647,2026-08-24T18:28:14.239448
30,8,5,repl,4,False,7,1.0763,4,2026-08-24T18:28:13.305848,2026-08-24T18:28:14.382160
30,8,4,repl,4,False,6,0.3716,1,2026-08-24T18:28:14.239538,2026-08-24T18:28:14.611141
30,8,2,repl,4,False,3,1.7244,10,2026-08-24T18:28:13.021902,2026-08-24T18:28:14.746347
30,8,0,repl,4,False,3,1.3613,10,2026-08-24T18:28:13.558814,2026-08-24T18:28:14.920146
30,8,1,repl,4,False,3,1.3884,10,2026-08-24T18:28:13.547748,2026-08-24T18:28:14.936126
30,8,3,repl,4,False,5,1.2798,5,2026-08-24T18:28:13.815040,2026-08-24T18:28:15.094815
30,8,3,repl,4,False,6,0.1587,1,2026-08-24T18:28:15.094902,2026-08-24T18:28:15.257623
30,8,6,repl,4,False,7,2.4426,4,2026-08-24T18:28:13.041701,2026-08-24T18:28:15.484320
30,8,0,repl,4,False,4,0.6183,5,2026-08-24T18:28:14.920254,2026-08-24T18:28:15.538570
30,8,1,repl,4,False,4,0.6602,5,2026-08-24T18:28:14.941648,2026-08-24T18:28:15.601910
30,8,7,repl,4,False,8,2.6085,2,2026-08-24T18:28:13.052117,2026-08-24T18:28:15.660610
30,8,5,repl,4,False,8,1.4805,2,2026-08-24T18:28:14.382248,2026-08-24T18:28:15.862811
30,8,2,repl,4,False,4,1.5064,5,2026-08-24T18:28:14.746444,2026-08-24T18:28:16.252906
30,8,3,repl,4,False,7,1.0968,4,2026-08-24T18:28:15.261663,2026-08-24T18:28:16.358482
30,8,1,repl,4,False,5,0.8329,5,2026-08-24T18:28:15.602055,2026-08-24T18:28:16.435009
30,8,0,repl,4,False,5,0.9084,5,2026-08-24T18:28:15.538665,2026-08-24T18:28:16.447109
30,8,1,repl,4,False,6,0.1324,1,2026-08-24T18:28:16.435128,2026-08-24T18:28:16.567545
30,8,0,repl,4,False,6,0.2467,1,2026-08-24T18:28:16.447201,2026-08-24T18:28:16.693927
30,8,4,repl,4,False,7,2.3184,4,2026-08-24T18:28:14.611240,2026-08-24T18:28:16.929648
30,8,3,repl,4,False,8,0.7699,2,2026-08-24T18:28:16.358578,2026-08-24T18:28:17.128540
30,8,2,repl,4,False,5,1.1072,5,2026-08-24T18:28:16.253015,2026-08-24T18:28:17.360287
30,8,1,repl,4,False,7,0.8146,4,2026-08-24T18:28:16.567836,2026-08-24T18:28:17.382414
30,8,2,repl,4,False,6,0.107,1,2026-08-24T18:28:17.360387,2026-08-24T18:28:17.467365
30,8,0,repl,4,False,7,1.0171,4,2026-08-24T18:28:16.694017,2026-08-24T18:28:17.711103
30,8,1,repl,4,False,8,0.7971,2,2026-08-24T18:28:17.382512,2026-08-24T18:28:18.179649
30,8,5,repl,4,False,9,3.167,175,2026-08-24T18:28:15.863074,2026-08-24T18:28:19.030060
30,8,0,repl,4,False,8,1.4516,2,2026-08-24T18:28:17.711199,2026-08-24T18:28:19.162774
30,8,4,repl,4,False,8,2.2753,2,2026-08-24T18:28:16.929735,2026-08-24T18:28:19.205037
30,8,2,repl,4,False,7,1.7666,4,2026-08-24T18:28:17.467458,2026-08-24T18:28:19.234132
30,8,3,repl,4,False,9,2.3613,175,2026-08-24T18:28:17.128638,2026-08-24T18:28:19.489959
30,8,5,repl,4,False,10,1.5415,20,2026-08-24T18:28:19.030157,2026-08-24T18:28:20.571687
30,8,2,repl,4,False,8,1.3888,2,2026-08-24T18:28:19.234229,2026-08-24T18:28:20.623033
30,8,5,repl,4,False,11,1.1644,0,2026-08-24T18:28:20.571784,2026-08-24T18:28:21.736188
30,8,3,repl,4,False,10,2.2853,20,2026-08-24T18:28:19.490076,2026-08-24T18:28:21.775428
30,8,1,repl,4,False,9,3.7438,175,2026-08-24T18:28:18.179757,2026-08-24T18:28:21.923566
30,8,0,repl,4,False,9,2.8441,175,2026-08-24T18:28:19.162876,2026-08-24T18:28:22.007006
30,8,3,repl,4,False,11,0.5231,0,2026-08-24T18:28:21.775527,2026-08-24T18:28:22.298614
30,8,7,repl,4,False,9,6.7268,175,2026-08-24T18:28:15.660857,2026-08-24T18:28:22.387684
30,8,4,repl,4,False,9,3.4271,175,2026-08-24T18:28:19.205144,2026-08-24T18:28:22.632314
30,8,6,repl,4,False,8,7.3113,2,2026-08-24T18:28:15.484420,2026-08-24T18:28:22.795770
30,8,3,repl,4,False,12,0.6832,2,2026-08-24T18:28:22.298707,2026-08-24T18:28:22.981895
30,8,1,repl,4,False,10,1.1268,20,2026-08-24T18:28:21.923688,2026-08-24T18:28:23.050469
30,8,1,repl,4,False,11,0.2746,0,2026-08-24T18:28:23.050760,2026-08-24T18:28:23.325371
30,8,0,repl,4,False,10,1.3444,20,2026-08-24T18:28:22.009713,2026-08-24T18:28:23.354157
30,8,5,repl,4,False,12,1.6338,2,2026-08-24T18:28:21.736298,2026-08-24T18:28:23.370121
30,8,0,repl,4,False,11,0.4617,0,2026-08-24T18:28:23.354418,2026-08-24T18:28:23.816130
30,8,1,repl,4,False,12,0.8202,2,2026-08-24T18:28:23.325747,2026-08-24T18:28:24.146027
30,8,3,repl,4,False,13,1.6815,45,2026-08-24T18:28:22.981993,2026-08-24T18:28:24.663496
30,8,0,repl,4,False,12,0.8532,2,2026-08-24T18:28:23.816232,2026-08-24T18:28:24.669470
30,8,5,repl,4,False,13,1.8608,45,2026-08-24T18:28:23.370216,2026-08-24T18:28:25.231006
30,8,3,repl,4,False,14,0.5921,1,2026-08-24T18:28:24.663593,2026-08-24T18:28:25.255757
30,8,1,repl,4,False,13,1.283,45,2026-08-24T18:28:24.146337,2026-08-24T18:28:25.429372
30,8,3,repl,4,False,15,0.2589,1,2026-08-24T18:28:25.255870,2026-08-24T18:28:25.514807
30,8,5,repl,4,False,14,0.5845,1,2026-08-24T18:28:25.231117,2026-08-24T18:28:25.815640
30,8,0,repl,4,False,13,1.1765,45,2026-08-24T18:28:24.669571,2026-08-24T18:28:25.846051
30,8,4,repl,4,False,10,3.2901,20,2026-08-24T18:28:22.632407,2026-08-24T18:28:25.922526
30,8,1,repl,4,False,14,0.7705,1,2026-08-24T18:28:25.433690,2026-08-24T18:28:26.204247
30,8,7,repl,4,False,10,4.0539,20,2026-08-24T18:28:22.387781,2026-08-24T18:28:26.441701
30,8,4,repl,4,False,11,0.5481,0,2026-08-24T18:28:25.922619,2026-08-24T18:28:26.471427
30,8,5,repl,4,False,15,0.6746,1,2026-08-24T18:28:25.815746,2026-08-24T18:28:26.490358
30,8,1,repl,4,False,15,0.3349,1,2026-08-24T18:28:26.204355,2026-08-24T18:28:26.539277
30,8,3,repl,4,False,16,1.0367,27840,2026-08-24T18:28:25.514899,2026-08-24T18:28:26.551596
30,8,0,repl,4,False,14,0.7241,1,2026-08-24T18:28:25.846148,2026-08-24T18:28:26.570256
30,8,0,repl,4,False,15,0.3199,1,2026-08-24T18:28:26.570347,2026-08-24T18:28:26.890292
30,8,3,repl,4,False,17,0.9584,1,2026-08-24T18:28:26.551690,2026-08-24T18:28:27.510163
30,8,4,repl,4,False,12,1.0711,2,2026-08-24T18:28:26.471694,2026-08-24T18:28:27.542824
30,8,2,repl,4,False,9,7.0143,175,2026-08-24T18:28:20.623139,2026-08-24T18:28:27.637495
30,8,7,repl,4,False,11,1.4272,0,2026-08-24T18:28:26.441949,2026-08-24T18:28:27.869195
30,8,1,repl,4,False,16,1.3469,27840,2026-08-24T18:28:26.539367,2026-08-24T18:28:27.886309
30,8,0,repl,4,False,16,1.3865,27840,2026-08-24T18:28:26.890589,2026-08-24T18:28:28.277162
30,8,5,repl,4,False,16,2.1491,27840,2026-08-24T18:28:26.490455,2026-08-24T18:28:28.645648
30,8,3,repl,4,False,18,1.34,100,2026-08-24T18:28:27.510483,2026-08-24T18:28:28.850466
30,8,7,repl,4,False,12,0.9989,2,2026-08-24T18:28:27.873860,2026-08-24T18:28:28.872787
30,8,0,repl,4,False,17,0.6286,1,2026-08-24T18:28:28.277303,2026-08-24T18:28:28.905879
30,8,1,repl,4,False,17,1.3276,1,2026-08-24T18:28:27.886408,2026-08-24T18:28:29.214007
30,8,3,repl,4,False,19,0.6545,1,2026-08-24T18:28:28.850557,2026-08-24T18:28:29.505128
30,8,4,repl,4,False,13,2.3593,45,2026-08-24T18:28:27.542936,2026-08-24T18:28:29.902317
30,8,3,repl,4,False,20,0.8083,5404,2026-08-24T18:28:29.505230,2026-08-24T18:28:30.313563
30,8,5,repl,4,False,17,1.7204,1,2026-08-24T18:28:28.645764,2026-08-24T18:28:30.366186
30,8,0,repl,4,False,18,1.5134,100,2026-08-24T18:28:28.906160,2026-08-24T18:28:30.419552
30,8,7,repl,4,False,13,2.0027,45,2026-08-24T18:28:28.872885,2026-08-24T18:28:30.875647
30,8,4,repl,4,False,14,1.046,1,2026-08-24T18:28:29.902434,2026-08-24T18:28:30.948486
30,8,0,repl,4,False,19,0.7326,1,2026-08-24T18:28:30.419827,2026-08-24T18:28:31.152457
30,8,7,repl,4,False,14,0.747,1,2026-08-24T18:28:30.875947,2026-08-24T18:28:31.623017
30,8,4,repl,4,False,15,0.752,1,2026-08-24T18:28:30.948588,2026-08-24T18:28:31.700584
30,8,2,repl,4,False,10,4.2845,20,2026-08-24T18:28:27.637582,2026-08-24T18:28:31.922067
30,8,7,repl,4,False,15,0.3284,1,2026-08-24T18:28:31.623114,2026-08-24T18:28:31.951586
30,8,0,repl,4,False,20,1.1623,5404,2026-08-24T18:28:31.152772,2026-08-24T18:28:32.315109
30,8,3,repl,4,False,21,2.1808,100,2026-08-24T18:28:30.321721,2026-08-24T18:28:32.502599
30,8,2,repl,4,False,11,0.7214,0,2026-08-24T18:28:31.922181,2026-08-24T18:28:32.661639
30,8,4,repl,4,False,16,0.9708,27840,2026-08-24T18:28:31.700879,2026-08-24T18:28:32.671743
30,8,5,repl,4,False,18,2.3852,100,2026-08-24T18:28:30.369809,2026-08-24T18:28:32.756224
30,8,7,repl,4,False,16,0.9245,27840,2026-08-24T18:28:31.951892,2026-08-24T18:28:32.876494
30,8,5,repl,4,False,19,0.512,1,2026-08-24T18:28:32.759542,2026-08-24T18:28:33.271819
30,8,2,repl,4,False,12,0.8059,2,2026-08-24T18:28:32.661744,2026-08-24T18:28:33.467634
30,8,3,repl,4,False,22,1.0453,7,2026-08-24T18:28:32.502705,2026-08-24T18:28:33.547982
30,8,7,repl,4,False,17,0.7322,1,2026-08-24T18:28:32.879460,2026-08-24T18:28:33.611657
30,8,0,repl,4,False,21,2.0035,100,2026-08-24T18:28:32.315230,2026-08-24T18:28:34.318759
30,8,3,repl,4,False,1,1.035,4,2026-08-24T18:28:33.548266,2026-08-24T18:28:34.583254
30,8,1,repl,4,False,18,5.5618,100,2026-08-24T18:28:29.214101,2026-08-24T18:28:34.775948
30,8,3,repl,4,False,2,0.3014,100,2026-08-24T18:28:34.583360,2026-08-24T18:28:34.884783
30,8,4,repl,4,False,17,2.2691,1,2026-08-24T18:28:32.673828,2026-08-24T18:28:34.942928
30,8,7,repl,4,False,18,1.3542,100,2026-08-24T18:28:33.611948,2026-08-24T18:28:34.966199
30,8,5,repl,4,False,20,2.0195,5404,2026-08-24T18:28:33.272121,2026-08-24T18:28:35.291630
30,8,0,repl,4,False,22,1.0476,7,2026-08-24T18:28:34.318861,2026-08-24T18:28:35.366488
30,8,7,repl,4,False,19,0.4923,1,2026-08-24T18:28:34.969674,2026-08-24T18:28:35.462059
30,8,2,repl,4,False,13,2.178,45,2026-08-24T18:28:33.467722,2026-08-24T18:28:35.645731
30,8,1,repl,4,False,19,1.1847,1,2026-08-24T18:28:34.776039,2026-08-24T18:28:35.960812
30,8,3,repl,4,False,3,1.2517,10,2026-08-24T18:28:34.889664,2026-08-24T18:28:36.141421
30,8,7,repl,4,False,20,0.8034,5404,2026-08-24T18:28:35.462152,2026-08-24T18:28:36.265542
30,8,2,repl,4,False,14,0.8672,1,2026-08-24T18:28:35.645863,2026-08-24T18:28:36.513084
30,8,2,repl,4,False,15,0.2886,1,2026-08-24T18:28:36.513171,2026-08-24T18:28:36.801752
30,8,1,repl,4,False,20,0.933,5404,2026-08-24T18:28:35.960906,2026-08-24T18:28:36.893955
30,8,4,repl,4,False,18,2.0716,100,2026-08-24T18:28:34.943209,2026-08-24T18:28:37.014862
30,8,5,repl,4,False,21,1.9962,100,2026-08-24T18:28:35.291919,2026-08-24T18:28:37.288184
30,8,4,repl,4,False,19,0.3832,1,2026-08-24T18:28:37.014977,2026-08-24T18:28:37.398224
30,8,7,repl,4,False,21,1.5867,100,2026-08-24T18:28:36.265677,2026-08-24T18:28:37.856729
30,8,2,repl,4,False,16,1.0891,27840,2026-08-24T18:28:36.801862,2026-08-24T18:28:37.891640
30,8,6,repl,4,False,9,15.4744,175,2026-08-24T18:28:22.796064,2026-08-24T18:28:38.270476
30,8,4,repl,4,False,20,1.0584,5404,2026-08-24T18:28:37.398311,2026-08-24T18:28:38.456711
30,8,2,repl,4,False,17,0.6655,1,2026-08-24T18:28:37.893702,2026-08-24T18:28:38.559253
30,8,1,repl,4,False,21,1.8174,100,2026-08-24T18:28:36.897678,2026-08-24T18:28:38.715152
30,8,7,repl,4,False,22,1.1774,7,2026-08-24T18:28:37.860498,2026-08-24T18:28:39.038212
30,8,7,repl,4,False,1,0.483,4,2026-08-24T18:28:39.038318,2026-08-24T18:28:39.521349
30,8,5,repl,4,False,22,2.2742,7,2026-08-24T18:28:37.288274,2026-08-24T18:28:39.562494
30,8,1,repl,4,False,22,0.8845,7,2026-08-24T18:28:38.715242,2026-08-24T18:28:39.599737
30,8,2,repl,4,False,18,1.1344,100,2026-08-24T18:28:38.559348,2026-08-24T18:28:39.693816
30,8,5,repl,4,False,1,0.4087,4,2026-08-24T18:28:39.562589,2026-08-24T18:28:39.971335
30,8,7,repl,4,False,2,0.4831,100,2026-08-24T18:28:39.521442,2026-08-24T18:28:40.004523
30,8,2,repl,4,False,19,0.5732,1,2026-08-24T18:28:39.694084,2026-08-24T18:28:40.267262
30,8,1,repl,4,False,1,0.6794,4,2026-08-24T18:28:39.599828,2026-08-24T18:28:40.279203
30,8,4,repl,4,False,21,1.8381,100,2026-08-24T18:28:38.456806,2026-08-24T18:28:40.294925
30,8,5,repl,4,False,2,0.4439,100,2026-08-24T18:28:39.971594,2026-08-24T18:28:40.415483
30,8,6,repl,4,False,10,2.4552,20,2026-08-24T18:28:38.270565,2026-08-24T18:28:40.725799
30,8,2,repl,4,False,20,0.7284,5404,2026-08-24T18:28:40.267535,2026-08-24T18:28:40.995967
30,8,7,repl,4,False,3,0.9997,10,2026-08-24T18:28:40.004600,2026-08-24T18:28:41.004371
30,8,4,repl,4,False,22,0.719,7,2026-08-24T18:28:40.295022,2026-08-24T18:28:41.014008
30,8,6,repl,4,False,11,0.2909,0,2026-08-24T18:28:40.726021,2026-08-24T18:28:41.016954
30,8,5,repl,4,False,3,1.0286,10,2026-08-24T18:28:40.415725,2026-08-24T18:28:41.444324
30,8,4,repl,4,False,1,0.4504,4,2026-08-24T18:28:41.014114,2026-08-24T18:28:41.464543
30,8,7,repl,4,False,4,0.8194,5,2026-08-24T18:28:41.004441,2026-08-24T18:28:41.823830
30,8,4,repl,4,False,2,0.5133,100,2026-08-24T18:28:41.464628,2026-08-24T18:28:41.977920
30,8,5,repl,4,False,4,0.7274,5,2026-08-24T18:28:41.444415,2026-08-24T18:28:42.171859
30,8,6,repl,4,False,12,1.2158,2,2026-08-24T18:28:41.017001,2026-08-24T18:28:42.232844
30,8,2,repl,4,False,21,1.308,100,2026-08-24T18:28:40.996311,2026-08-24T18:28:42.304361
30,8,7,repl,4,False,5,0.645,5,2026-08-24T18:28:41.824096,2026-08-24T18:28:42.469140
30,8,7,repl,4,False,6,0.2416,1,2026-08-24T18:28:42.469227,2026-08-24T18:28:42.710880
30,8,4,repl,4,False,3,1.1856,10,2026-08-24T18:28:41.978186,2026-08-24T18:28:43.163855
30,8,5,repl,4,False,5,1.2187,5,2026-08-24T18:28:42.172123,2026-08-24T18:28:43.390812
30,8,2,repl,4,False,22,1.1294,7,2026-08-24T18:28:42.304450,2026-08-24T18:28:43.433867
30,8,7,repl,4,False,7,0.9541,4,2026-08-24T18:28:42.710965,2026-08-24T18:28:43.665048
30,8,4,repl,4,False,4,0.5438,5,2026-08-24T18:28:43.163946,2026-08-24T18:28:43.707789
30,8,2,repl,4,False,1,0.3849,4,2026-08-24T18:28:43.433985,2026-08-24T18:28:43.818906
30,8,6,repl,4,False,13,1.5979,45,2026-08-24T18:28:42.233099,2026-08-24T18:28:43.830998
30,8,2,repl,4,False,2,0.1312,100,2026-08-24T18:28:43.818973,2026-08-24T18:28:43.950154
30,8,6,repl,4,False,14,0.1588,1,2026-08-24T18:28:43.831070,2026-08-24T18:28:43.989889
30,8,6,repl,4,False,15,0.1251,1,2026-08-24T18:28:43.989954,2026-08-24T18:28:44.115053
30,8,6,repl,4,False,16,0.2454,27840,2026-08-24T18:28:44.115111,2026-08-24T18:28:44.360552
30,8,6,repl,4,False,17,0.2005,1,2026-08-24T18:28:44.360616,2026-08-24T18:28:44.561116
30,8,6,repl,4,False,18,0.5858,100,2026-08-24T18:28:44.561184,2026-08-24T18:28:45.147001
30,8,6,repl,4,False,19,0.1711,1,2026-08-24T18:28:45.147060,2026-08-24T18:28:45.318150
30,8,6,repl,4,False,20,0.2269,5404,2026-08-24T18:28:45.318213,2026-08-24T18:28:45.545146
30,8,6,repl,4,False,21,0.4806,100,2026-08-24T18:28:45.545211,2026-08-24T18:28:46.025787
30,8,6,repl,4,False,22,0.1973,7,2026-08-24T18:28:46.025849,2026-08-24T18:28:46.223189
30,8,6,repl,4,False,1,0.2013,4,2026-08-24T18:28:46.223252,2026-08-24T18:28:46.424561
30,8,6,repl,4,False,2,0.0806,100,2026-08-24T18:28:46.424625,2026-08-24T18:28:46.505226
30,8,6,repl,4,False,3,0.3081,10,2026-08-24T18:28:46.505289,2026-08-24T18:28:46.813434
30,8,6,repl,4,False,4,0.2235,5,2026-08-24T18:28:46.813499,2026-08-24T18:28:47.037024
30,8,6,repl,4,False,5,0.3299,5,2026-08-24T18:28:47.037090,2026-08-24T18:28:47.367029
30,8,6,repl,4,False,6,0.06,1,2026-08-24T18:28:47.367093,2026-08-24T18:28:47.427063
30,8,0,repl,5,False,1,0.2236,4,2026-08-24T18:28:47.435510,2026-08-24T18:28:47.659131
30,8,5,repl,5,False,6,0.2612,1,2026-08-24T18:28:47.469658,2026-08-24T18:28:47.730854
30,8,1,repl,5,False,2,0.4049,100,2026-08-24T18:28:47.438959,2026-08-24T18:28:47.843897
30,8,0,repl,5,False,2,0.4375,100,2026-08-24T18:28:47.659215,2026-08-24T18:28:48.096772
30,8,3,repl,5,False,4,0.7608,5,2026-08-24T18:28:47.449633,2026-08-24T18:28:48.210460
30,8,5,repl,5,False,7,0.8976,4,2026-08-24T18:28:47.730938,2026-08-24T18:28:48.628593
30,8,2,repl,5,False,3,1.2121,10,2026-08-24T18:28:47.445808,2026-08-24T18:28:48.657986
30,8,4,repl,5,False,5,1.4615,5,2026-08-24T18:28:47.457716,2026-08-24T18:28:48.919252
30,8,4,repl,5,False,6,0.1321,1,2026-08-24T18:28:48.921827,2026-08-24T18:28:49.054003
30,8,1,repl,5,False,3,1.2405,10,2026-08-24T18:28:47.843989,2026-08-24T18:28:49.084525
30,8,0,repl,5,False,3,1.42,10,2026-08-24T18:28:48.096862,2026-08-24T18:28:49.516896
30,8,3,repl,5,False,5,1.3626,5,2026-08-24T18:28:48.210550,2026-08-24T18:28:49.573130
30,8,2,repl,5,False,4,0.9706,5,2026-08-24T18:28:48.658252,2026-08-24T18:28:49.628870
30,8,3,repl,5,False,6,0.0925,1,2026-08-24T18:28:49.573397,2026-08-24T18:28:49.665946
30,8,1,repl,5,False,4,0.866,5,2026-08-24T18:28:49.084624,2026-08-24T18:28:49.950634
30,8,0,repl,5,False,4,0.7616,5,2026-08-24T18:28:49.516988,2026-08-24T18:28:50.278630
30,8,6,repl,5,False,7,2.8918,4,2026-08-24T18:28:47.481652,2026-08-24T18:28:50.373528
30,8,2,repl,5,False,5,0.9279,5,2026-08-24T18:28:49.628959,2026-08-24T18:28:50.556845
30,8,7,repl,5,False,8,3.1746,2,2026-08-24T18:28:47.497666,2026-08-24T18:28:50.672322
30,8,2,repl,5,False,6,0.1807,1,2026-08-24T18:28:50.561664,2026-08-24T18:28:50.742396
30,8,1,repl,5,False,5,0.8673,5,2026-08-24T18:28:49.950923,2026-08-24T18:28:50.818301
30,8,4,repl,5,False,7,1.9353,4,2026-08-24T18:28:49.054093,2026-08-24T18:28:50.989426
30,8,0,repl,5,False,5,0.7821,5,2026-08-24T18:28:50.278754,2026-08-24T18:28:51.060923
30,8,1,repl,5,False,6,0.2555,1,2026-08-24T18:28:50.818416,2026-08-24T18:28:51.073949
30,8,0,repl,5,False,6,0.1623,1,2026-08-24T18:28:51.065667,2026-08-24T18:28:51.227958
30,8,3,repl,5,False,7,1.5801,4,2026-08-24T18:28:49.666028,2026-08-24T18:28:51.246131
30,8,2,repl,5,False,7,1.0743,4,2026-08-24T18:28:50.742480,2026-08-24T18:28:51.816821
30,8,5,repl,5,False,8,3.1984,2,2026-08-24T18:28:48.628676,2026-08-24T18:28:51.827081
30,8,0,repl,5,False,7,0.8358,4,2026-08-24T18:28:51.228048,2026-08-24T18:28:52.063841
30,8,1,repl,5,False,7,1.0037,4,2026-08-24T18:28:51.074032,2026-08-24T18:28:52.077790
30,8,4,repl,5,False,8,1.243,2,2026-08-24T18:28:50.989516,2026-08-24T18:28:52.232518
30,8,3,repl,5,False,8,1.2733,2,2026-08-24T18:28:51.246213,2026-08-24T18:28:52.519579
30,8,2,repl,5,False,8,0.733,2,2026-08-24T18:28:51.817062,2026-08-24T18:28:52.550076
30,8,1,repl,5,False,8,0.6807,2,2026-08-24T18:28:52.077873,2026-08-24T18:28:52.758556
30,8,6,repl,5,False,8,2.523,2,2026-08-24T18:28:50.377673,2026-08-24T18:28:52.900761
30,8,0,repl,5,False,8,0.8413,2,2026-08-24T18:28:52.063925,2026-08-24T18:28:52.905294
30,8,3,repl,5,False,9,2.4193,175,2026-08-24T18:28:52.519668,2026-08-24T18:28:54.938951
30,8,2,repl,5,False,9,2.509,175,2026-08-24T18:28:52.553666,2026-08-24T18:28:55.062718
30,8,1,repl,5,False,9,2.9539,175,2026-08-24T18:28:52.758821,2026-08-24T18:28:55.712746
30,8,6,repl,5,False,9,2.8407,175,2026-08-24T18:28:52.901050,2026-08-24T18:28:55.741775
30,8,4,repl,5,False,9,4.3065,175,2026-08-24T18:28:52.232607,2026-08-24T18:28:56.539158
30,8,5,repl,5,False,9,4.8574,175,2026-08-24T18:28:51.827174,2026-08-24T18:28:56.684620
30,8,2,repl,5,False,10,2.4582,20,2026-08-24T18:28:55.069714,2026-08-24T18:28:57.527947
30,8,3,repl,5,False,10,2.6248,20,2026-08-24T18:28:54.939050,2026-08-24T18:28:57.563925
30,8,1,repl,5,False,10,1.8868,20,2026-08-24T18:28:55.712841,2026-08-24T18:28:57.599677
30,8,6,repl,5,False,10,1.8697,20,2026-08-24T18:28:55.745697,2026-08-24T18:28:57.615442
30,8,1,repl,5,False,11,0.1507,0,2026-08-24T18:28:57.599771,2026-08-24T18:28:57.750495
30,8,2,repl,5,False,11,0.2424,0,2026-08-24T18:28:57.528059,2026-08-24T18:28:57.770507
30,8,6,repl,5,False,11,0.1904,0,2026-08-24T18:28:57.615556,2026-08-24T18:28:57.805944
30,8,3,repl,5,False,11,0.5086,0,2026-08-24T18:28:57.564060,2026-08-24T18:28:58.072653
30,8,1,repl,5,False,12,0.5962,2,2026-08-24T18:28:57.750579,2026-08-24T18:28:58.346763
30,8,6,repl,5,False,12,1.0281,2,2026-08-24T18:28:57.806030,2026-08-24T18:28:58.834142
30,8,2,repl,5,False,12,1.1038,2,2026-08-24T18:28:57.770813,2026-08-24T18:28:58.874664
30,8,7,repl,5,False,9,8.5817,175,2026-08-24T18:28:50.672604,2026-08-24T18:28:59.254294
30,8,3,repl,5,False,12,1.7436,2,2026-08-24T18:28:58.072929,2026-08-24T18:28:59.816586
30,8,4,repl,5,False,10,3.4015,20,2026-08-24T18:28:56.539454,2026-08-24T18:28:59.940945
30,8,4,repl,5,False,11,0.53,0,2026-08-24T18:28:59.941034,2026-08-24T18:29:00.471019
30,8,5,repl,5,False,10,4.0785,20,2026-08-24T18:28:56.684916,2026-08-24T18:29:00.763492
30,8,1,repl,5,False,13,2.4266,45,2026-08-24T18:28:58.347041,2026-08-24T18:29:00.773667
30,8,6,repl,5,False,13,1.9448,45,2026-08-24T18:28:58.834410,2026-08-24T18:29:00.779276
30,8,5,repl,5,False,11,0.1524,0,2026-08-24T18:29:00.763583,2026-08-24T18:29:00.915968
30,8,2,repl,5,False,13,2.0802,45,2026-08-24T18:28:58.874754,2026-08-24T18:29:00.955025
30,8,3,repl,5,False,13,1.4309,45,2026-08-24T18:28:59.816684,2026-08-24T18:29:01.247647
30,8,1,repl,5,False,14,0.5105,1,2026-08-24T18:29:00.773761,2026-08-24T18:29:01.284320
30,8,4,repl,5,False,12,0.8301,2,2026-08-24T18:29:00.471177,2026-08-24T18:29:01.301321
30,8,2,repl,5,False,14,0.8288,1,2026-08-24T18:29:00.955135,2026-08-24T18:29:01.783952
30,8,5,repl,5,False,12,0.9808,2,2026-08-24T18:29:00.916067,2026-08-24T18:29:01.896890
30,8,1,repl,5,False,15,0.7369,1,2026-08-24T18:29:01.284426,2026-08-24T18:29:02.021325
30,8,2,repl,5,False,15,0.3238,1,2026-08-24T18:29:01.784225,2026-08-24T18:29:02.108073
