time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-08T23:57:57.534197,787867152,742322164,747631188,288,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177001676,18745144,88,9119788,23124,20248,197354256,190026092,7328164,80,6741064,3660,16052,197386256,187629116,9757140,24,9122736,64,18504,197379820,187665280,9714540,96,8960460,54020,21764
2026-04-08T23:57:58.535559,787867152,742389312,747698336,304,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177015516,18731304,88,9119788,23124,20248,197354256,190026372,7327884,80,6741064,3660,16052,197386256,187659264,9726992,24,9122736,64,18504,197379820,187688160,9691660,112,8960460,54020,21764
2026-04-08T23:57:59.539811,787867152,742461540,747770628,308,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177030176,18716644,88,9119788,23124,20248,197354256,190026880,7327376,80,6741064,3660,16052,197386256,187692668,9693588,24,9122736,64,18504,197379820,187711816,9668004,116,8960460,54020,21764
2026-04-08T23:58:00.541161,787867152,742526912,747836012,124,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177048884,18697936,24,9119788,23124,20248,197354256,190027132,7327124,20,6741064,3660,16052,197386256,187722096,9664160,4,9122736,64,18504,197379820,187728800,9651020,76,8960460,54020,21764
2026-04-08T23:58:01.542515,787867152,742584324,747893424,120,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177059280,18687540,24,9119788,23124,20248,197354256,190020832,7333424,20,6741064,3660,16052,197386256,187752884,9633372,4,9122736,64,18504,197379820,187751328,9628492,72,8960460,54020,21764
2026-04-08T23:58:02.547814,787867152,742627496,747936596,128,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177068252,18678568,28,9119788,23124,20248,197354256,190020832,7333424,24,6741064,3660,16052,197386256,187766108,9620148,4,9122736,64,18504,197379820,187772304,9607516,72,8960460,54020,21764
2026-04-08T23:58:03.549195,787867152,742645576,747954676,136,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177074644,18672176,36,9119788,23124,20248,197354256,190022488,7331768,24,6741064,3660,16052,197386256,187771308,9614948,4,9122736,64,18504,197379820,187777136,9602684,72,8960460,54020,21764
2026-04-08T23:58:04.550574,787867152,742652924,747962024,144,33944048,80868,76568,34359738367,489764,17280,7312,9968,112,195746820,177076720,18670100,36,9119788,23124,20248,197354256,190023908,7330348,24,6741064,3660,16052,197386256,187772852,9613404,4,9122736,64,18504,197379820,187779444,9600376,80,8960460,54020,21764
2026-04-08T23:58:05.555816,787867152,742640032,747949140,152,33944056,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177078196,18668624,36,9119788,23124,20248,197354256,190015536,7338720,24,6741064,3660,16052,197386256,187765892,9620364,12,9122736,64,18504,197379820,187780408,9599412,80,8960468,54020,21768
2026-04-08T23:58:06.557184,787867152,742647136,747956244,168,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177079992,18666828,40,9119788,23124,20248,197354256,190018788,7335468,28,6741064,3660,16052,197386256,187767696,9618560,12,9122732,64,18504,197379820,187780660,9599160,88,8960468,54020,21768
2026-04-08T23:58:07.558572,787867152,742650888,747959996,172,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177081008,18665812,40,9119788,23124,20248,197354256,190019720,7334536,28,6741064,3660,16052,197386256,187769500,9616756,12,9122732,64,18504,197379820,187780660,9599160,92,8960468,54020,21768
2026-04-08T23:58:08.564003,787867152,742657288,747966396,176,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177081320,18665500,40,9119788,23124,20248,197354256,190022700,7331556,28,6741064,3660,16052,197386256,187772132,9614124,16,9122732,64,18504,197379820,187781136,9598684,92,8960468,54020,21768
2026-04-08T23:58:09.565389,787867152,742661372,747970480,188,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177081572,18665248,48,9119788,23124,20248,197354256,190024668,7329588,28,6741064,3660,16052,197386256,187773792,9612464,16,9122732,64,18504,197379820,187781340,9598480,96,8960468,54020,21768
2026-04-08T23:58:10.566764,787867152,742665824,747975004,148,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177082328,18664492,40,9119788,23124,20248,197354256,190026584,7327672,16,6741064,3660,16052,197386256,187775320,9610936,20,9122732,64,18504,197379820,187781592,9598228,72,8960468,54020,21768
2026-04-08T23:58:11.571813,787867152,742667972,747977152,156,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177082328,18664492,40,9119788,23124,20248,197354256,190028208,7326048,16,6741064,3660,16052,197386256,187775844,9610412,20,9122732,64,18504,197379820,187781592,9598228,80,8960468,54020,21768
2026-04-08T23:58:12.573190,787867152,742669736,747978916,164,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177082832,18663988,44,9119788,23124,20248,197354256,190028580,7325676,20,6741064,3660,16052,197386256,187776732,9609524,20,9122732,64,18504,197379820,187781592,9598228,80,8960468,54020,21768
2026-04-08T23:58:13.574562,787867152,742670504,747979684,164,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177083084,18663736,44,9119788,23124,20248,197354256,190028580,7325676,20,6741064,3660,16052,197386256,187777248,9609008,20,9122732,64,18504,197379820,187781592,9598228,80,8960468,54020,21768
2026-04-08T23:58:14.578265,787867152,742662440,747971620,176,33944052,80868,76572,34359738367,489796,17280,7312,9968,112,195746820,177075020,18671800,48,9119788,23124,20248,197354256,190028580,7325676,20,6741064,3660,16052,197386256,187777248,9609008,20,9122732,64,18504,197379820,187781592,9598228,88,8960468,54020,21768
2026-04-08T23:58:15.583813,787867152,742636112,747945292,184,33943944,80936,76452,34359738367,489780,17280,7312,9968,112,195746820,177074360,18672460,52,9119788,23192,20248,197354256,190017848,7336408,20,6741304,3660,16104,197386256,187761920,9624336,24,9122488,64,18420,197379820,187781984,9597836,88,8960364,54020,21680
2026-04-08T23:58:16.585191,787867152,742640656,747949836,200,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177074864,18671956,64,9119788,23124,20248,197354256,190019396,7334860,24,6741260,3660,16132,197386256,187764412,9621844,24,9122640,64,18504,197379820,187781984,9597836,88,8960364,54020,21680
2026-04-08T23:58:17.586557,787867152,742644360,747953540,200,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177074864,18671956,64,9119788,23124,20248,197354256,190021000,7333256,24,6741260,3660,16132,197386256,187766472,9619784,24,9122640,64,18504,197379820,187782024,9597796,88,8960364,54020,21680
2026-04-08T23:58:18.591810,787867152,742650016,747959196,204,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177074868,18671952,68,9119788,23124,20248,197354256,190023676,7330580,24,6741260,3660,16132,197386256,187769132,9617124,24,9122640,64,18504,197379820,187782340,9597480,88,8960364,54020,21680
2026-04-08T23:58:19.593200,787867152,742657536,747966716,212,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177075372,18671448,68,9119788,23124,20248,197354256,190026716,7327540,24,6741260,3660,16132,197386256,187773108,9613148,24,9122640,64,18504,197379820,187782340,9597480,96,8960364,54020,21680
2026-04-08T23:58:20.594573,787867152,742653120,747962396,212,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177075372,18671448,76,9119788,23124,20248,197354256,190020568,7333688,24,6741260,3660,16132,197386256,187774840,9611416,28,9122640,64,18504,197379820,187782340,9597480,84,8960364,54020,21680
2026-04-08T23:58:21.599811,787867152,742658812,747968088,224,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177077536,18669284,76,9119788,23124,20248,197354256,190022124,7332132,28,6741260,3660,16132,197386256,187776812,9609444,28,9122640,64,18504,197379820,187782340,9597480,92,8960364,54020,21680
2026-04-08T23:58:22.601192,787867152,742661880,747971156,228,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177077788,18669032,76,9119788,23124,20248,197354256,190024196,7330060,28,6741260,3660,16132,197386256,187777556,9608700,32,9122640,64,18504,197379820,187782340,9597480,92,8960364,54020,21680
2026-04-08T23:58:23.602544,787867152,742663168,747972444,236,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177077788,18669032,84,9119788,23124,20248,197354256,190025364,7328892,28,6741260,3660,16132,197386256,187777676,9608580,32,9122640,64,18504,197379820,187782340,9597480,92,8960364,54020,21680
2026-04-08T23:58:24.607810,787867152,742664900,747974176,256,33944052,80868,76564,34359738367,489780,17280,7312,9968,112,195746820,177077788,18669032,88,9119788,23124,20248,197354256,190027096,7327160,32,6741260,3660,16132,197386256,187777676,9608580,32,9122640,64,18504,197379820,187782340,9597480,104,8960364,54020,21680
2026-04-08T23:58:25.609174,787867152,742658108,747967384,260,33944048,80868,76572,34359738367,489780,17280,7312,9968,112,195746820,177077788,18669032,88,9119788,23124,20248,197354256,190020816,7333440,32,6741168,3660,16052,197386256,187777664,9608592,36,9122728,64,18592,197379820,187781840,9597980,104,8960364,54020,21680
2026-04-08T23:58:26.611811,787867152,742659844,747969120,264,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177077788,18669032,92,9119788,23124,20248,197354256,190021868,7332388,32,6741168,3660,16052,197386256,187778196,9608060,36,9122728,64,18600,197379820,187781992,9597828,104,8960364,54020,21680
2026-04-08T23:58:27.613184,787867152,742660884,747970160,264,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177077788,18669032,92,9119788,23124,20248,197354256,190021900,7332356,32,6741168,3660,16052,197386256,187779204,9607052,36,9122728,64,18600,197379820,187781992,9597828,104,8960364,54020,21680
2026-04-08T23:58:28.615808,787867152,742665240,747974516,268,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078048,18668772,96,9119788,23124,20248,197354256,190025368,7328888,32,6741168,3660,16052,197386256,187779616,9606640,36,9122728,64,18600,197379820,187782208,9597612,104,8960364,54020,21680
2026-04-08T23:58:29.619808,787867152,742666828,747976104,280,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078056,18668764,100,9119788,23124,20248,197354256,190026948,7327308,32,6741168,3660,16052,197386256,187779616,9606640,40,9122728,64,18600,197379820,187782208,9597612,108,8960364,54020,21680
2026-04-08T23:58:30.621168,787867152,742667632,747976988,56,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078056,18668764,4,9119788,23124,20248,197354256,190027216,7327040,12,6741168,3660,16052,197386256,187779868,9606388,8,9122728,64,18600,197379820,187782492,9597328,32,8960364,54020,21680
2026-04-08T23:58:31.622533,787867152,742669184,747978544,92,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078308,18668512,16,9119788,23124,20248,197354256,190028516,7325740,24,6741168,3660,16052,197386256,187779868,9606388,12,9122728,64,18600,197379820,187782492,9597328,40,8960364,54020,21680
2026-04-08T23:58:32.627810,787867152,742670068,747979428,100,33944048,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078308,18668512,16,9119788,23124,20248,197354256,190029400,7324856,24,6741168,3660,16052,197386256,187779868,9606388,12,9122728,64,18600,197379820,187782492,9597328,48,8960364,54020,21680
2026-04-08T23:58:33.629161,787867152,742670068,747979428,104,33944052,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078308,18668512,20,9119792,23124,20248,197354256,190029400,7324856,24,6741168,3660,16052,197386256,187779868,9606388,12,9122728,64,18600,197379820,187782492,9597328,48,8960364,54020,21680
2026-04-08T23:58:34.630522,787867152,742670320,747979680,108,33944052,80868,76580,34359738367,489732,17280,7312,9968,112,195746820,177078560,18668260,20,9119792,23124,20248,197354256,190029400,7324856,24,6741168,3660,16052,197386256,187779868,9606388,12,9122728,64,18600,197379820,187782492,9597328,52,8960364,54020,21680
2026-04-08T23:58:35.631878,787867152,748281012,753590892,136,28298532,81256,67996,34359738367,488116,17280,7312,9968,112,195746820,178633624,17113196,32,7562336,23320,17928,197354256,191160876,6193380,44,5593576,3660,14468,197386256,189327172,8059084,8,7558408,64,16164,197379820,189167404,8212416,52,7574132,54212,19436
2026-04-08T23:58:36.633480,787867152,755787736,761097120,156,20810196,80868,52840,34359738367,488084,17280,7312,9968,112,195746820,180617872,15128948,32,5579988,23124,13792,197354256,192634568,4719688,48,4125936,3660,11260,197386256,191327044,6059212,8,5573504,64,11980,197379820,191208252,6171568,68,5515648,54020,15808
2026-04-08T23:58:37.635063,787867152,763085192,768395080,156,13524728,80868,39592,34359738367,488084,17280,7312,9968,112,195746820,182609384,13137436,32,3598512,23124,10288,197354256,194105624,3248632,48,2659364,3660,8672,197386256,193309752,4076504,8,3588800,64,8528,197379820,193070008,4309812,68,3674524,54020,12104
2026-04-08T23:58:38.636701,787867152,770175444,775484828,160,6453344,80868,24408,34359738367,488084,17280,7312,9968,112,195746820,184463340,11283480,36,1740252,23124,6304,197354256,195567748,1786508,48,1193296,3660,5380,197386256,195172280,2213976,8,1736992,64,4500,197379820,194972076,2407744,68,1777260,54020,8224
2026-04-08T23:58:39.638322,787867152,776602580,781912108,168,104328,70444,9004,34359738367,487796,17280,7312,9968,112,195746820,186212984,9533836,36,6420,22716,2396,197354256,196810772,543484,56,8196,3620,1352,197386256,196913604,472652,8,2476,64,536,197379820,196665220,714600,68,87236,44044,4720
2026-04-08T23:58:40.640001,787867152,776606084,781915680,168,103684,70156,8456,34359738367,487812,17280,7312,9968,112,195746820,186212984,9533836,32,6420,22676,2344,197354256,196811132,543124,52,8196,3620,1160,197386256,196914108,472148,8,2476,64,536,197379820,196660300,719520,76,86592,43796,4416
2026-04-08T23:58:41.641633,787867152,785278324,782869592,828,103928,77040,8392,34359738367,487460,17280,7312,9968,112,195746820,194904900,841920,540,6420,22676,2344,197354256,196819520,534736,180,8092,3244,1160,197386256,196897228,489028,16,2408,64,528,197379820,196656676,723144,92,87008,51056,4360
2026-04-08T23:58:42.643372,787867152,784981612,782587048,2252,362872,79924,9060,34359738367,487860,17280,7312,9968,112,195746820,194904900,841920,548,6440,22676,2352,197354256,196819616,534640,184,8104,3620,1164,197386256,196891352,494904,16,2424,64,536,197379820,196364720,1015100,2528,346408,53564,5008
2026-04-08T23:58:43.645163,787867152,784523548,782272020,2280,526888,80296,9408,34359738367,487860,17280,7312,9968,112,195746820,194766032,980788,568,11424,22676,2360,197354256,196819696,534560,184,8104,3620,1164,197386256,196893000,493256,16,2448,64,536,197379820,196043796,1336024,1512,504912,53936,5348
2026-04-08T23:58:44.646916,787867152,784158692,782063260,1640,587172,80296,9536,34359738367,487860,17280,7312,9968,112,195746820,194766036,980784,48,11424,22676,2360,197354256,196819756,534500,56,8104,3620,1164,197386256,196757644,628612,24,7396,64,544,197379820,195815256,1564564,1512,560248,53936,5468
2026-04-08T23:58:45.648740,787867152,783805472,781869280,1248,619148,80296,9448,34359738367,487844,17280,7312,9968,112,195746820,194638484,1108336,40,12260,22676,2360,197354256,196819520,534736,32,8004,3620,1076,197386256,196733324,652932,1052,7396,64,544,197379820,195614144,1765676,124,591488,53936,5468
2026-04-08T23:58:46.650459,787867152,783477956,781712072,2308,591500,80272,9368,34359738367,487828,17280,7312,9968,112,195746820,194554184,1192636,1064,12260,22664,2360,197354256,196819804,534452,36,7904,3612,992,197386256,196622448,763808,52,8240,56,544,197379820,195481520,1898300,1156,563096,53940,5472
2026-04-08T23:58:47.652190,787867152,783041716,781463768,2360,640524,80272,9468,34359738367,487828,17280,7312,9968,112,195746820,194511892,1234928,60,12940,22664,2364,197354256,196819804,534452,36,7904,3612,992,197386256,196486968,899288,64,8924,56,548,197379820,195223052,2156768,2200,610756,53940,5564
2026-04-08T23:58:48.653926,787867152,782684780,781371284,1364,657660,80272,9452,34359738367,487828,17280,7312,9968,112,195746820,194380540,1366280,72,13620,22664,2364,197354256,196819356,534900,36,7904,3612,992,197386256,196453180,933076,1092,8924,56,548,197379820,195031704,2348116,164,627212,53940,5548
2026-04-08T23:58:49.655871,787867152,782350708,781378772,2412,650096,80272,9480,34359738367,487828,17280,7312,9968,112,195746820,194289404,1457416,1096,13620,22664,2364,197354256,196819580,534676,36,7904,3612,992,197386256,196359496,1026760,84,9608,56,548,197379820,194882228,2497592,1196,618964,53940,5576
2026-04-08T23:58:50.657613,787867152,781967216,781359208,1440,652156,80272,9480,34359738367,487828,17280,7312,9968,112,195746820,194236860,1509960,88,14308,22664,2364,197354256,196819668,534588,40,7904,3612,992,197386256,196224132,1162124,92,10296,56,548,197379820,194685532,2694288,1220,619648,53940,5576
2026-04-08T23:58:51.659379,787867152,781596928,781344504,1500,654212,80272,9492,34359738367,487828,17280,7312,9968,112,195746820,194109308,1637512,100,14992,22664,2368,197354256,196819700,534556,44,7904,3612,992,197386256,196162692,1223564,1124,10296,56,548,197379820,194505228,2874592,232,621020,53940,5584
2026-04-08T23:58:52.661196,787867152,781254784,781346108,2544,655624,80272,9496,34359738367,487828,17280,7312,9968,112,195746820,194001788,1745032,1124,15036,22664,2368,197354256,196819700,534556,44,7904,3612,992,197386256,196096516,1289740,112,10980,56,552,197379820,194336780,3043040,1264,621704,53940,5584
2026-04-08T23:58:53.662949,787867152,780886592,781342604,1564,657620,80272,9496,34359738367,487828,17280,7312,9968,112,195746820,193981756,1765064,120,15668,22664,2368,197354256,196819700,534556,44,7904,3612,992,197386256,195968964,1417292,124,11664,56,552,197379820,194116172,3263648,1276,622552,53940,5584
2026-04-08T23:58:54.664754,787867152,780527616,781322952,1592,659676,80272,9496,34359738367,487828,17280,7312,9968,112,195746820,193848104,1898716,128,16356,22664,2368,197354256,196817704,536552,44,7904,3612,992,197386256,195887172,1499084,1152,11664,56,552,197379820,193974636,3405184,268,623752,53940,5584
2026-04-08T23:58:55.666530,787867152,780161600,781319176,2640,661216,80272,9500,34359738367,487828,17280,7312,9968,112,195746820,193727272,2019548,1152,16528,22664,2368,197354256,196817704,536552,44,7904,3612,992,197386256,195825284,1560972,140,12348,56,552,197379820,193790316,3589504,1304,624436,53940,5588
2026-04-08T23:58:56.668330,787867152,779807168,781322976,1664,663792,80272,9512,34359738367,487828,17280,7312,9968,112,195746820,193701096,2045724,1160,17048,22664,2372,197354256,196817704,536552,44,7904,3612,992,197386256,195697732,1688524,148,13032,56,556,197379820,193590636,3789184,312,625808,53940,5592
2026-04-08T23:58:57.670042,787867152,779453460,781310872,2720,665160,80272,9512,34359738367,487828,17280,7312,9968,112,195746820,193584936,2161884,148,17732,22664,2372,197354256,196818392,535864,44,7904,3612,992,197386256,195602856,1783400,2196,13032,56,556,197379820,193447276,3932544,1356,626492,53940,5592
2026-04-08T23:58:58.671850,787867152,779067504,781299448,1748,667212,80272,9512,34359738367,487828,17280,7312,9968,112,195746820,193457384,2289436,164,18416,22664,2372,197354256,196818392,535864,48,7904,3612,992,197386256,195562344,1823912,152,13716,56,556,197379820,193229384,4150436,1384,627176,53940,5592
2026-04-08T23:58:59.673592,787867152,778720208,781287076,1768,669264,80272,9516,34359738367,487828,17280,7312,9968,112,195746820,193421544,2325276,1188,18416,22664,2372,197354256,196817304,536952,48,7904,3612,992,197386256,195426728,1959528,160,14400,56,556,197379820,193054632,4325188,372,628544,53940,5596
2026-04-08T23:59:00.675350,787867152,778351084,781281392,2808,683948,80272,9552,34359738367,487828,17280,7312,9968,112,195746820,193331552,2415268,172,19100,22664,2376,197354256,196817304,536952,48,7904,3612,992,197386256,195311888,2074368,1184,14400,56,556,197379820,192889316,4490504,1404,642544,53940,5628
2026-04-08T23:59:01.677157,787867152,777982468,781266080,3492,682636,80272,9528,34359738367,487828,17280,7312,9968,112,195746820,193195464,2551356,1744,19780,22664,2376,197354256,196818124,536132,168,7904,3612,992,197386256,195292432,2093824,160,15084,56,560,197379820,192676448,4703372,1420,639868,53940,5600
2026-04-08T23:59:02.678911,787867152,777661128,781276460,3516,674736,80272,9528,34359738367,487812,17280,7312,9968,112,195746820,193145288,2601532,2772,19780,22664,2376,197354256,196817152,537104,168,7904,3612,992,197386256,195165352,2220904,168,15764,56,560,197379820,192532312,4847508,408,631288,53940,5600
2026-04-08T23:59:03.680733,787867152,777291592,781276544,5596,676156,80272,9528,34359738367,487812,17280,7312,9968,112,195746820,193067912,2678908,1768,20472,22664,2376,197354256,196817152,537104,168,7904,3612,992,197386256,195049128,2337128,2216,15808,56,560,197379820,192357400,5022420,1444,631972,53940,5600
2026-04-08T23:59:04.682482,787867152,776908652,781246076,4600,700216,80272,9536,34359738367,487812,17280,7312,9968,112,195746820,192933740,2813080,1776,21156,22664,2380,197354256,196817944,536312,168,7904,3612,992,197386256,195029740,2356516,1200,16448,56,560,197379820,192126204,5253616,1456,654708,53940,5604
2026-04-08T23:59:05.684289,787867152,776584152,781256624,3556,680216,80272,9544,34359738367,487812,17280,7312,9968,112,195746820,192864640,2882180,2756,21156,22664,2380,197354256,196817944,536312,164,7904,3612,992,197386256,194906080,2480176,192,17132,56,564,197379820,191995488,5384332,444,634024,53940,5608
2026-04-08T23:59:06.686069,787867152,776193348,781239080,3588,682272,80272,9544,34359738367,487812,17280,7312,9968,112,195746820,192800480,2946340,1760,21840,22664,2380,197354256,196816900,537356,164,7904,3612,992,197386256,194771672,2614584,192,17820,56,564,197379820,191803272,5576548,2496,634708,53940,5608
2026-04-08T23:59:07.687822,787867152,775840812,781236044,3636,684320,80272,9544,34359738367,487812,17280,7312,9968,112,195746820,192672480,3074340,1772,22524,22664,2380,197354256,196817704,536552,164,7904,3612,992,197386256,194753664,2632592,1240,17820,56,564,197379820,191596964,5782856,460,636072,53940,5608
2026-04-08T23:59:08.689575,787867152,775486600,781227428,4680,685692,80272,9548,34359738367,487812,17280,7312,9968,112,195746820,192575104,3171716,2796,22524,22664,2380,197354256,196817704,536552,164,7904,3612,992,197386256,194645120,2741136,236,18508,56,564,197379820,191448672,5931148,1484,636756,53940,5612
2026-04-08T23:59:09.691310,787867152,775098316,781209220,3708,687748,80272,9560,34359738367,487812,17280,7312,9968,112,195746820,192536416,3210404,1784,23208,22664,2384,197354256,196816680,537576,164,7904,3612,992,197386256,194518388,2867868,248,19192,56,568,197379820,191225808,6154012,1512,637444,53940,5616
2026-04-08T23:59:10.693097,787867152,774741076,781198680,3692,692820,80272,9560,34359738367,487812,17280,7312,9968,112,195746820,192408416,3338404,1792,23892,22664,2384,197354256,196817500,536756,160,7904,3612,992,197386256,194464104,2922152,1268,19192,56,568,197379820,191051056,6328764,472,641832,53940,5616
2026-04-08T23:59:11.694875,787867152,774382524,781188796,4756,691164,80272,9560,34359738367,487812,17280,7312,9968,112,195746820,192300068,3446752,2816,23892,22664,2384,197354256,196817500,536756,160,7904,3612,992,197386256,194375368,3010888,260,19876,56,568,197379820,190889588,6490232,2544,639492,53940,5616
2026-04-08T23:59:12.696670,787867152,774019724,781184868,3768,693220,80272,9560,34359738367,487812,17280,7312,9968,112,195746820,192273668,3473152,1800,24576,22664,2384,197354256,196816416,537840,160,7904,3612,992,197386256,194247924,3138332,272,20560,56,568,197379820,190681716,6698104,1536,640180,53940,5616
2026-04-08T23:59:13.698417,787867152,773672900,781187492,3808,695280,80272,9572,34359738367,487812,17280,7312,9968,112,195746820,192145892,3600928,1824,25264,22664,2388,197354256,196817272,536984,160,7904,3612,992,197386256,194178068,3208188,1300,20560,56,568,197379820,190531668,6848152,524,641552,53940,5624
2026-04-08T23:59:14.700233,787867152,773299456,781184388,3824,697328,80272,9576,34359738367,487812,17280,7312,9968,112,195746820,192017652,3729168,1828,25944,22664,2388,197354256,196817272,536984,160,7904,3612,992,197386256,194111860,3274396,280,21244,56,572,197379820,190352672,7027148,1556,642236,53940,5624
2026-04-08T23:59:15.701991,787867152,772954116,781180092,4912,699376,80272,9576,34359738367,487812,17280,7312,9968,112,195746820,192011508,3735312,3880,25944,22664,2388,197354256,196817932,536324,160,7904,3612,992,197386256,193983860,3402396,296,21928,56,572,197379820,190140816,7239004,576,643600,53940,5624
2026-04-08T23:59:16.703747,787867152,772586556,781160116,3864,700752,80272,9576,34359738367,487812,17280,7312,9968,112,195746820,191882740,3864080,1572,26632,22664,2388,197354256,196816128,538128,148,7904,3612,992,197386256,193898644,3487612,1024,21928,56,572,197379820,189989044,7390776,1120,644288,53940,5624
2026-04-08T23:59:17.705531,787867152,772220224,781166128,3904,702808,80272,9584,34359738367,487812,17280,7312,9968,112,195746820,191754740,3992080,1576,27316,22664,2392,197354256,196816948,537308,148,7904,3612,992,197386256,193855860,3530396,12,22616,56,572,197379820,189791652,7588168,1144,644972,53940,5628
2026-04-08T23:59:18.707287,787867152,771872640,781161508,3936,704864,80272,9592,34359738367,487812,17280,7312,9968,112,195746820,191719924,4026896,3620,27316,22664,2392,197354256,196816948,537308,148,7904,3612,992,197386256,193719796,3666460,24,23300,56,576,197379820,189615972,7763848,144,646344,53940,5632
2026-04-08T23:59:19.709098,787867152,771507828,781146772,3960,706228,80272,9592,34359738367,487812,17280,7312,9968,112,195746820,191610644,4136176,1576,28000,22664,2392,197354256,196817704,536552,148,7904,3612,992,197386256,193616148,3770108,1056,23300,56,576,197379820,189463332,7916488,1180,647024,53940,5632
2026-04-08T23:59:20.710842,787867152,771146432,781146988,2996,707248,80272,9588,34359738367,487764,17280,7312,9968,112,195746820,191485004,4261816,1596,28684,22664,2392,197354256,196816748,537508,148,7904,3612,992,197386256,193591796,3794460,44,23980,56,576,197379820,189251860,8127960,2232,646680,53940,5628
2026-04-08T23:59:21.712639,787867152,771437852,781679764,2040,174164,80280,7260,34359738367,487780,17280,7312,9968,112,195746820,191477484,4269336,1600,30620,22668,1908,197354256,196809804,544452,160,25072,3968,1144,197386256,193457468,3928788,48,15556,56,600,197379820,189693096,7686724,232,103420,53588,3608
2026-04-08T23:59:22.714371,787867152,771222896,781666372,3136,180312,80492,8612,34359738367,487572,17280,7312,9968,112,195746820,191263232,4483588,2688,33596,22680,2752,197354256,196809776,544480,160,25808,3612,1040,197386256,193457468,3928788,48,16164,56,572,197379820,189692420,7687400,240,104744,54144,4248
2026-04-08T23:59:23.716016,787867152,771020540,781670880,3152,182360,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,191059852,4686968,2696,35644,22680,2756,197354256,196810580,543676,160,25808,3612,1040,197386256,193457688,3928568,48,16164,56,572,197379820,189692420,7687400,248,104744,54144,4248
2026-04-08T23:59:24.717626,787867152,770806772,781667384,4188,182360,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,190846084,4900736,3724,35644,22680,2756,197354256,196810580,543676,160,25808,3612,1040,197386256,193457688,3928568,48,16164,56,572,197379820,189692420,7687400,256,104744,54144,4248
2026-04-08T23:59:25.719199,787867152,770597412,781664852,3176,182360,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,190636724,5110096,2704,35644,22680,2756,197354256,196810580,543676,160,25808,3612,1040,197386256,193457688,3928568,48,16164,56,572,197379820,189692420,7687400,264,104744,54144,4248
2026-04-08T23:59:26.720835,787867152,770388128,781664564,3188,182360,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,190426100,5320720,2712,35644,22680,2756,197354256,196810580,543676,160,25808,3612,1040,197386256,193458900,3927356,48,16164,56,572,197379820,189692548,7687272,268,104744,54144,4248
