time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T17:26:35.799018,787867096,752719968,767964768,96,15796688,11109428,140952,34359738367,502404,16900,7900,9000,108,195714808,186534656,9180152,32,3988348,2971464,36648,197386256,188679652,8706604,0,3976964,2705144,35000,197386256,189099064,8287192,24,3501648,2745328,31992,197379776,188406596,8973180,40,4329728,2687492,37312
2026-08-27T17:26:36.805534,787867096,752661208,768339516,100,16065432,11109428,141188,34359738367,502404,16900,7900,9000,108,195714808,186511900,9202908,32,3965856,2971464,36784,197386256,188535940,8850316,0,4224276,2705144,35092,197386256,189097560,8288696,24,3600636,2745328,31976,197379776,188515808,8863968,44,4275168,2687492,37336
2026-08-27T17:26:37.806918,787867096,749940576,765625248,92,19445716,11109428,144680,34359738367,502404,16900,7900,9000,108,195714808,185821508,9893300,36,4785688,2971464,37452,197386256,187804116,9582140,0,5135176,2705144,36028,197386256,188513816,8872440,24,4302424,2745328,32784,197379776,187794080,9585696,32,5225988,2687492,38416
2026-08-27T17:26:38.808288,787867096,749765972,765608896,92,19579476,11109428,146520,34359738367,502404,16900,7900,9000,108,195714808,185727704,9987104,36,4859220,2971464,37924,197386256,187619852,9766404,0,5364212,2705144,36352,197386256,188632236,8754020,24,4132016,2745328,33296,197379776,187786180,9593596,32,5224028,2687492,38948
2026-08-27T17:26:39.809667,787867096,750207232,766573100,112,18973040,11109428,145408,34359738367,502404,16900,7900,9000,108,195714808,185858628,9856180,52,4704736,2971464,37592,197386256,187638600,9747656,0,5213440,2705144,36144,197386256,188741832,8644424,24,4087900,2745328,33072,197379776,187968172,9411604,36,4968476,2687492,38600
2026-08-27T17:26:40.813530,787867096,739948904,756043696,112,29362056,11109428,151948,34359738367,502404,16900,7900,9000,108,195714808,182664160,13050648,52,7981248,2971464,40276,197386256,186135796,11250460,0,6636412,2705144,36988,197386256,185527576,11858680,24,7401744,2745328,35484,197379776,185621372,11758404,36,7343824,2687492,39308
2026-08-27T17:26:41.815045,787867096,740088388,757587468,112,27788204,11109428,158456,34359738367,502404,16900,7900,9000,108,195714808,182917884,12796924,52,7265632,2971464,41324,197386256,186277212,11109044,0,6364012,2705144,37724,197386256,185143460,12242796,24,7329888,2745328,37680,197379776,185751848,11627928,36,6828672,2687492,41728
2026-08-27T17:26:42.816433,787867096,742447088,760570652,68,25179968,11109428,155016,34359738367,502404,16900,7900,9000,108,195714808,183810720,11904088,44,6205196,2971464,40260,197386256,186517384,10868872,0,6203472,2705144,37584,197386256,185953600,11432656,0,6302504,2745328,36392,197379776,186165384,11214392,24,6473056,2687492,40780
2026-08-27T17:26:43.821537,787867096,739633068,757763016,68,28675964,11109428,155704,34359738367,502404,16900,7900,9000,108,195714808,183102976,12611832,44,7085276,2971464,40372,197386256,185660708,11725548,0,7258476,2705144,38168,197386256,185435164,11951092,0,7107756,2745328,36056,197379776,185434220,11945556,24,7229080,2687492,41108
2026-08-27T17:26:44.822949,787867096,739504732,759101676,84,27854276,11109428,157280,34359738367,502404,16900,7900,9000,108,195714808,183317444,12397364,44,6682992,2971464,40664,197386256,185252272,12133984,0,7378860,2705144,38896,197386256,185419216,11967040,8,6805936,2745328,36628,197379776,185515800,11863976,32,6983188,2687492,41092
2026-08-27T17:26:45.824302,787867096,736919928,756642784,92,30688868,11109428,160428,34359738367,502404,16900,7900,9000,108,195714808,182665284,13049524,52,7437456,2971464,41840,197386256,184585040,12801216,0,7899408,2705144,39712,197386256,184596160,12790096,8,7845540,2745328,37408,197379776,185074956,12304820,32,7502432,2687492,41468
2026-08-27T17:26:46.826372,787867096,739930556,759674108,92,26918824,11109428,159744,34359738367,502404,16900,7900,9000,108,195714808,183377224,12337584,52,6626232,2971464,41372,197386256,185351772,12034484,0,6938864,2705144,39464,197386256,185275284,12110972,8,6882348,2745328,37692,197379776,185929300,11450476,32,6473396,2687492,41216
2026-08-27T17:26:47.829541,787867096,734938112,753289212,40,34061828,11109428,162832,34359738367,502404,16900,7900,9000,108,195714808,181692084,14022724,8,8909384,2971464,42504,197386256,184428036,12958220,0,8469356,2705144,39860,197386256,184532076,12854180,8,8071616,2745328,38200,197379776,184261088,13118688,24,8617108,2687492,42272
2026-08-27T17:26:48.831029,787867096,732229660,753113844,40,36120312,11109428,169660,34359738367,502404,16900,7900,9000,108,195714808,180825616,14889192,8,9425252,2971464,44764,197386256,183687056,13699200,0,9104120,2705144,41564,197386256,183994508,13391748,8,8562776,2745328,39596,197379776,183721976,13657800,24,9032212,2687492,43736
2026-08-27T17:26:49.832447,787867096,730297848,752710140,44,37007124,11109428,171840,34359738367,502404,16900,7900,9000,108,195714808,180249828,15464980,12,9657876,2971464,45728,197386256,183158072,14228184,0,9452220,2705144,42120,197386256,183165988,14220268,8,9048020,2745328,40252,197379776,183723960,13655816,24,8850016,2687492,43740
2026-08-27T17:26:50.837536,787867096,732647012,755055136,60,33956140,11109428,168200,34359738367,502404,16900,7900,9000,108,195714808,180827684,14887124,12,8950984,2971464,44584,197386256,183660440,13725816,0,8765396,2705144,41612,197386256,183868596,13517660,16,8309788,2745328,39432,197379776,184290292,13089484,32,7920516,2687492,42572
2026-08-27T17:26:51.838920,787867096,735514404,757579156,60,30864980,11109428,165560,34359738367,502404,16900,7900,9000,108,195714808,182041300,13673508,12,7802404,2971464,43588,197386256,183956728,13429528,0,8281216,2705144,41240,197386256,184519916,12866340,16,7597872,2745328,39088,197379776,184996460,12383316,32,7182480,2687492,41644
2026-08-27T17:26:52.840298,787867096,736861816,758050536,72,30657664,11109428,160712,34359738367,502404,16900,7900,9000,108,195714808,183111060,12603748,24,7090652,2971464,41616,197386256,183725792,13660464,0,8712284,2705144,40380,197386256,184862144,12524112,16,7456848,2745328,37956,197379776,185162820,12216956,32,7403992,2687492,40760
2026-08-27T17:26:53.845539,787867096,736407532,757824364,72,30775688,11109428,165796,34359738367,502388,16900,7900,9000,108,195714808,182733404,12981404,24,7359212,2971464,42548,197386256,183736052,13650204,0,8599960,2705144,41868,197386256,185058468,12327788,16,7189320,2745328,39028,197379776,184879608,12500168,32,7627196,2687492,42352
2026-08-27T17:26:54.846904,787867096,737650068,758974264,76,29860628,11109428,164256,34359738367,502388,16900,7900,9000,108,195714808,182707508,13007300,24,7451576,2971464,42704,197386256,184916136,12470120,0,7478332,2705144,40596,197386256,185069596,12316660,16,7390744,2745328,38932,197379776,184957836,12421940,36,7539284,2687492,42024
2026-08-27T17:26:55.848376,787867096,741231508,762275884,76,26274092,11109428,158744,34359738367,502356,16900,7900,9000,108,195714808,183674232,12040576,24,6353752,2971464,41344,197386256,185903040,11483216,0,6600548,2705144,38788,197386256,185931392,11454864,16,6534680,2745328,37168,197379776,185728988,11650788,36,6789680,2687492,41444
2026-08-27T17:26:56.853755,787867096,741072724,760468104,76,26532216,11109428,157408,34359738367,502356,16900,7900,9000,108,195714808,183650536,12064272,24,6404228,2971464,41240,197386256,185506032,11880224,0,7145744,2705144,38820,197386256,186065136,11321120,16,6361820,2745328,36540,197379776,185855556,11524220,36,6606168,2687492,40808
2026-08-27T17:26:57.855128,787867096,744858380,764701832,92,21939888,11109428,154472,34359738367,502356,16900,7900,9000,108,195714808,184411952,11302856,32,5409832,2971464,40436,197386256,186533592,10852664,0,5705876,2705144,38148,197386256,187189528,10196728,16,5235104,2745328,35608,197379776,186723308,10656468,44,5590084,2687492,40280
2026-08-27T17:26:58.856545,787867096,749156944,767326272,92,17391036,11109428,149036,34359738367,502324,16900,7900,9000,108,195714808,185649968,10064840,32,4259708,2971464,38776,197386256,187642232,9744024,0,4422488,2705144,36620,197386256,188167240,9219016,16,4102400,2745328,34548,197379776,187699520,9680256,44,4603500,2687492,39092
2026-08-27T17:26:59.861531,787867096,749388924,766959052,92,18325828,11109428,147696,34359738367,502324,16900,7900,9000,108,195714808,185742656,9972152,32,4460272,2971464,38316,197386256,187860764,9525492,0,4548048,2705144,36252,197386256,188185936,9200320,16,4253796,2745328,34280,197379776,187597552,9782224,44,5064216,2687492,38848
2026-08-27T17:27:00.862865,787867096,748764700,765379332,92,19423684,11109428,150236,34359738367,502324,16900,7900,9000,108,195714808,185648360,10066448,32,4671300,2971464,38860,197386256,187959776,9426480,0,4617120,2705144,36768,197386256,188191424,9194832,16,4383916,2745328,34712,197379776,186969676,10410100,44,5751348,2687492,39896
2026-08-27T17:27:01.864264,787867096,745154052,761851008,96,23906972,11109428,152164,34359738367,502324,16900,7900,9000,108,195714808,184773552,10941256,36,5795852,2971464,39228,197386256,187085356,10300900,0,5679724,2705144,37208,197386256,186925376,10460880,16,5995492,2745328,35088,197379776,186363656,11016120,44,6441528,2687492,40640
2026-08-27T17:27:02.869528,787867096,743821052,760721044,96,24887796,11109428,156488,34359738367,502324,16900,7900,9000,108,195714808,184322764,11392044,36,6102088,2971464,40580,197386256,187044436,10341820,0,5767820,2705144,37792,197386256,186320088,11066168,16,6405548,2745328,37024,197379776,186133764,11246012,44,6612340,2687492,41092
2026-08-27T17:27:03.870931,787867096,745638592,762212304,56,22443584,11109428,154512,34359738367,502324,16900,7900,9000,108,195714808,184699992,11014816,24,5563828,2971464,40208,197386256,187438540,9947716,0,5329840,2705144,37404,197386256,186963920,10422336,16,5467764,2745328,36280,197379776,186536140,10843636,16,6082152,2687492,40620
2026-08-27T17:27:04.872316,787867096,743719648,760833308,56,24289196,11109684,152804,34359738367,502308,16900,7900,9000,108,195714808,184024800,11690008,24,6159348,2971516,39788,197386256,186710384,10675872,0,5950552,2705144,37236,197386256,186557440,10828816,16,5999660,2745532,35664,197379776,186429544,10950232,16,6171572,2687492,40116
2026-08-27T17:27:05.877584,787867096,735881828,752952832,64,33140060,11109684,159180,34359738367,502308,16900,7900,9000,108,195714808,182161128,13553680,32,8188056,2971516,41864,197386256,184784340,12601916,0,8084668,2705144,39100,197386256,184293100,13093156,16,8522480,2745532,37208,197379776,184635068,12744708,16,8350460,2687492,41008
2026-08-27T17:27:06.879088,787867096,737293620,758172620,72,28929060,11109684,163968,34359738367,502308,16900,7900,9000,108,195714808,182501160,13213648,32,7205928,2971516,42964,197386256,184971952,12414304,0,7178836,2705144,40452,197386256,184725136,12661120,24,7453320,2745532,38320,197379776,185103564,12276212,16,7087448,2687492,42232
2026-08-27T17:27:07.880562,787867096,741011300,761201452,76,24583188,11109684,156912,34359738367,502308,16900,7900,9000,108,195714808,183755140,11959668,32,5925208,2971516,41528,197386256,185575008,11811248,0,6098380,2705144,39024,197386256,185783508,11602748,24,6249172,2745532,35808,197379776,185905204,11474572,20,6303076,2687492,40552
2026-08-27T17:27:08.885561,787867096,740215920,759491964,68,26683524,11109684,153704,34359738367,502308,16900,7900,9000,108,195714808,183583116,12131692,32,6447232,2971516,40440,197386256,185772480,11613776,0,6361404,2705144,38132,197386256,185938620,11447636,24,6192984,2745532,34720,197379776,184921704,12458072,12,7681364,2687492,40412
2026-08-27T17:27:09.886937,787867096,735320456,754802792,68,32654128,11109684,162544,34359738367,502308,16900,7900,9000,108,195714808,182291404,13423404,32,7853820,2971516,42820,197386256,184790632,12595624,0,7729768,2705144,40032,197386256,184979644,12406612,24,7550836,2745532,36732,197379776,183258776,14121000,12,9520712,2687492,42960
2026-08-27T17:27:10.888334,787867096,736621648,757284456,80,30343344,11109684,164000,34359738367,502308,16900,7900,9000,108,195714808,182323348,13391460,32,7512816,2971516,43664,197386256,185299104,12087152,0,6928096,2705144,40380,197386256,185609352,11776904,24,6700160,2745532,36768,197379776,183389844,13989932,24,9202272,2687492,43188
2026-08-27T17:27:11.893824,787867096,740925304,761523004,100,25702084,11109684,157128,34359738367,502308,16900,7900,9000,108,195714808,183867916,11846892,48,5876300,2971516,42000,197386256,186038444,11347812,0,6342868,2705144,38824,197386256,186675036,10711220,24,5603552,2745532,35100,197379776,184340564,13039212,28,7879272,2687492,41112
2026-08-27T17:27:12.895284,787867096,748861332,767557940,100,16997800,11109684,149776,34359738367,502308,16900,7900,9000,108,195714808,185745216,9969592,48,4135820,2971516,39792,197386256,188071144,9315112,0,3911696,2705144,37052,197386256,188533436,8852820,24,3653400,2745532,33896,197379776,186511536,10868240,28,5295876,2687492,39036
2026-08-27T17:27:13.896689,787867096,752097544,768560200,104,14347452,11109684,142948,34359738367,502308,16900,7900,9000,108,195714808,186203584,9511224,52,3746928,2971516,38168,197386256,189113352,8272904,0,3011872,2705144,35280,197386256,188660948,8725308,24,3647176,2745532,32356,197379776,188120668,9259108,28,3941476,2687492,37144
2026-08-27T17:27:14.901525,787867096,752190468,768568020,104,15618600,11109684,141264,34359738367,502276,16900,7900,9000,108,195714808,186112452,9602356,52,4116788,2971516,37404,197386256,188947608,8438648,0,3717784,2705144,35020,197386256,188585412,8800844,24,3976904,2745532,32080,197379776,188544996,8834780,28,3803092,2687492,36760
2026-08-27T17:27:15.902899,787867096,753159648,768803220,64,14688680,11109684,141748,34359738367,502276,16900,7900,9000,108,195714808,186373604,9341204,44,3765704,2971516,37524,197386256,189124428,8261828,0,3558760,2705144,35196,197386256,188987076,8399180,0,3507352,2745532,32136,197379776,188674540,8705236,20,3857368,2687492,36892
2026-08-27T17:27:16.904277,787867096,749977528,765179516,64,18947264,11109684,143536,34359738367,502276,16900,7900,9000,108,195714808,185852312,9862496,44,4526464,2971516,37780,197386256,188197236,9189020,0,4794540,2705144,35736,197386256,188008096,9378160,0,4815084,2745532,32480,197379776,187919884,9459892,20,4815240,2687492,37540
2026-08-27T17:27:17.909552,787867096,745188652,761501940,76,23598616,11109684,150120,34359738367,502276,16900,7900,9000,108,195714808,184659700,11055108,44,5914936,2971516,39464,197386256,187033272,10352984,0,5710032,2705144,37268,197386256,186855748,10530508,12,5895924,2745532,34016,197379776,186653008,10726768,20,6085984,2687492,39372
2026-08-27T17:27:18.911213,787867096,747383240,764842508,84,19484220,11109684,148236,34359738367,502276,16900,7900,9000,108,195714808,184955316,10759492,52,5076704,2971516,38856,197386256,187422172,9964084,0,4864428,2705144,37232,197386256,187608684,9777572,12,4650764,2745532,33380,197379776,187397544,9982232,20,4893072,2687492,38768
2026-08-27T17:27:19.912675,787867096,750576404,768032072,84,15518848,11109684,140816,34359738367,502260,16900,7900,9000,108,195714808,186222572,9492236,52,3494820,2971516,36436,197386256,187852656,9533600,0,4320348,2705144,35864,197386256,188368588,9017668,12,3675172,2745532,31328,197379776,188132588,9247188,20,4024476,2687492,37188
2026-08-27T17:27:20.917552,787867096,752257384,769134192,84,15003524,11109684,137988,34359738367,502260,16900,7900,9000,108,195714808,185976208,9738600,52,4014344,2971516,36284,197386256,188814268,8571988,0,3710520,2705144,34720,197386256,188906140,8480116,12,3538852,2745532,30500,197379776,188562784,8816992,20,3764960,2687492,36376
2026-08-27T17:27:21.919006,787867096,752231168,768720192,84,15990540,11109684,138008,34359738367,502212,16900,7900,9000,108,195714808,185998720,9716088,52,4149636,2971516,36244,197386256,188653760,8732496,0,4042416,2705144,34828,197386256,188879968,8506288,12,3783604,2745532,30612,197379776,188698720,8681056,20,4015388,2687492,36324
2026-08-27T17:27:22.921528,787867096,755067732,771660768,52,12228748,11109684,132896,34359738367,502308,16900,7900,9000,108,195714808,186871844,8842964,8,3102936,2971516,34896,197386256,189478764,7907492,0,3000472,2705144,33460,197386256,189504904,7881352,16,2903956,2745532,29212,197379776,189212220,8167556,28,3221888,2687492,35328
2026-08-27T17:27:23.922890,787867096,757015944,771782812,60,11290316,11109684,130864,34359738367,502308,16900,7900,9000,108,195714808,187577396,8137412,8,2650808,2971516,34272,197386256,189717676,7668580,0,2977416,2705144,33000,197386256,189866548,7519708,16,2820400,2745532,28788,197379776,189854324,7525452,36,2833596,2687492,34804
2026-08-27T17:27:24.925531,787867096,758136032,772616400,60,10093792,11109684,130068,34359738367,502308,16900,7900,9000,108,195714808,187909800,7805008,8,2271680,2971516,33992,197386256,189993324,7392932,0,2655808,2705144,32804,197386256,190166212,7220044,16,2500840,2745532,28628,197379776,190066696,7313080,36,2665464,2687492,34644
2026-08-27T17:27:25.929536,787867096,756042956,770293384,76,12964040,11109684,132680,34359738367,502308,16900,7900,9000,108,195714808,187390836,8323972,24,3033696,2971516,34600,197386256,189810288,7575968,0,2985280,2705144,33256,197386256,189494616,7891640,16,3387912,2745532,29324,197379776,189347216,8032560,36,3557656,2687492,35500
2026-08-27T17:27:26.930963,787867096,752021964,766954116,76,17521792,11109684,136376,34359738367,502308,16900,7900,9000,108,195714808,186273184,9441624,24,4305080,2971516,35380,197386256,188704556,8681700,0,4389064,2705144,34400,197386256,188484440,8901816,16,4425044,2745532,30576,197379776,188559784,8819992,36,4402100,2687492,36020
2026-08-27T17:27:27.932405,787867096,748252444,763892340,76,21726356,11109684,142836,34359738367,502308,16900,7900,9000,108,195714808,185111000,10603808,24,5583424,2971516,37584,197386256,187608568,9777688,0,5523176,2705144,36220,197386256,187747328,9638928,16,5265996,2745532,31876,197379776,187785548,9594228,36,5358556,2687492,37156
2026-08-27T17:27:28.933443,787867096,744441860,761432192,76,24880692,11109684,151968,34359738367,502308,16900,7900,9000,108,195714808,184410408,11304400,24,6051816,2971516,39672,197386256,186548508,10837748,0,6407604,2705144,38684,197386256,186699836,10686420,16,6176296,2745532,33908,197379776,186783108,10596668,36,6245880,2687492,39704
2026-08-27T17:27:29.934502,787867096,745398680,763700600,76,23417356,11109684,150108,34359738367,502308,16900,7900,9000,108,195714808,184828476,10886332,24,5526292,2971516,38532,197386256,186814712,10571544,0,5982068,2705144,38356,197386256,186918416,10467840,16,5818420,2745532,33932,197379776,186837580,10542196,36,6073948,2687492,39288
2026-08-27T17:27:30.937535,787867096,747847004,766089048,76,20637476,11109684,146400,34359738367,502308,16900,7900,9000,108,195714808,185283688,10431120,24,5031440,2971516,37664,197386256,187367904,10018352,0,5335140,2705144,37268,197386256,187755208,9631048,16,4942016,2745532,32756,197379776,187434660,9945116,36,5329384,2687492,38712
2026-08-27T17:27:31.938922,787867096,750111992,767490100,76,18312808,11109684,143556,34359738367,502308,16900,7900,9000,108,195714808,185849224,9865584,24,4374748,2971516,36976,197386256,188055312,9330944,0,4687692,2705144,36220,197386256,188217980,9168276,16,4475708,2745532,32160,197379776,187989476,9390300,36,4776676,2687492,38200
2026-08-27T17:27:32.940376,787867096,747389364,764461416,84,22407424,11109684,144668,34359738367,502324,16900,7900,9000,108,195714808,185623356,10091452,32,5051604,2971516,37100,197386256,187250480,10135776,0,5808452,2705144,36488,197386256,187454100,9932156,16,5517696,2745532,32444,197379776,187049140,10330636,36,6040460,2687492,38636
2026-08-27T17:27:33.945546,787867096,743234228,760850880,84,26090092,11109684,152820,34359738367,502324,16900,7900,9000,108,195714808,184655108,11059700,32,5799796,2971516,38720,197386256,186112912,11273344,0,6832036,2705144,39584,197386256,186352652,11033604,16,6599744,2745532,34192,197379776,186113556,11266220,36,6860532,2687492,40324
2026-08-27T17:27:34.949529,787867096,743850452,762142980,84,24545376,11109684,153348,34359738367,502324,16900,7900,9000,108,195714808,184593436,11121372,32,5686308,2971516,39092,197386256,186181348,11204908,0,6491232,2705144,39452,197386256,186559424,10826832,16,6163624,2745532,34504,197379776,186517000,10862776,36,6204208,2687492,40300
2026-08-27T17:27:35.950900,787867096,746154748,764139000,92,21805300,11109684,150616,34359738367,502324,16900,7900,9000,108,195714808,185172980,10541828,32,4963748,2971516,38548,197386256,186675548,10710708,0,5832448,2705144,38676,197386256,187183996,10202260,16,5392232,2745532,33828,197379776,187122224,10257552,44,5616872,2687492,39564
2026-08-27T17:27:36.953539,787867096,749934464,766205096,92,18405176,11109684,146460,34359738367,502324,16900,7900,9000,108,195714808,186082184,9632624,32,4144768,2971516,37528,197386256,187543124,9843132,0,5067532,2705144,37548,197386256,188377352,9008904,16,4267864,2745532,32844,197379776,187929788,9449988,44,4924508,2687492,38540
2026-08-27T17:27:37.957545,787867096,747970624,763645540,96,21631080,11109684,145580,34359738367,502324,16900,7900,9000,108,195714808,185714440,10000368,32,4793968,2971516,37172,197386256,186933112,10453144,0,5976128,2705144,37392,197386256,187813408,9572848,16,5188780,2745532,32568,197379776,187509664,9870112,48,5676236,2687492,38448
2026-08-27T17:27:38.961541,787867096,737434224,753682860,92,31908488,11109684,159152,34359738367,502324,16900,7900,9000,108,195714808,183357044,12357764,36,7191620,2971516,40516,197386256,184444932,12941324,0,8475584,2705144,40228,197386256,184891900,12494356,16,8037444,2745532,36428,197379776,184740348,12639428,40,8203380,2687492,41980
2026-08-27T17:27:39.963087,787867096,732928684,749431324,108,36068228,11109684,169940,34359738367,502324,16900,7900,9000,108,195714808,182001592,13713216,44,8547380,2971516,43156,197386256,183276348,14109908,0,9487312,2705144,43424,197386256,183742516,13643740,20,9059176,2745532,39016,197379776,183908228,13471548,44,8974360,2687492,44344
2026-08-27T17:27:40.964464,787867096,733212804,750476836,108,34869852,11109684,169448,34359738367,502324,16900,7900,9000,108,195714808,181917096,13797712,44,8502188,2971516,43224,197386256,183551444,13834812,0,8962896,2705144,43032,197386256,183786556,13599700,20,8617456,2745532,39080,197379776,183953612,13426164,44,8785800,2687492,44112
2026-08-27T17:27:41.969529,787867096,733807436,750929432,108,33710416,11109684,168684,34359738367,502324,16900,7900,9000,108,195714808,182106092,13608716,44,8117996,2971516,43164,197386256,183724012,13662244,0,8712288,2705144,42684,197386256,183904384,13481872,20,8427028,2745532,38840,197379776,184072948,13306828,44,8453576,2687492,43996
2026-08-27T17:27:42.970873,787867096,735210780,751834652,108,32234940,11109684,167136,34359738367,502324,16900,7900,9000,108,195714808,182518020,13196788,44,7618384,2971516,42724,197386256,184036168,13350088,0,8406884,2705144,42392,197386256,184398592,12987664,20,7950072,2745532,38516,197379776,184258000,13121776,44,8259600,2687492,43504
2026-08-27T17:27:43.972255,787867096,732737316,749578800,80,36515920,11109684,170200,34359738367,502324,16900,7900,9000,108,195714808,182010744,13704064,44,8584572,2971516,43376,197386256,183110280,14275976,0,9759024,2705144,43496,197386256,184001996,13384260,20,8797060,2745532,39236,197379776,183606104,13773672,16,9391024,2687492,44092
2026-08-27T17:27:44.977537,787867096,729660556,748128232,92,38875076,11109684,177528,34359738367,502324,16900,7900,9000,108,195714808,181279932,14434876,52,8944932,2971516,44956,197386256,182299724,15086532,0,10457496,2705144,45496,197386256,183530360,13855896,24,9215152,2745532,40792,197379776,182550540,14829236,16,10258000,2687492,46284
2026-08-27T17:27:45.978931,787867096,738578044,759495260,92,27771668,11109684,167296,34359738367,502324,16900,7900,9000,108,195714808,183588024,12126784,52,6354536,2971516,42052,197386256,184193464,13192792,0,7821584,2705144,43008,197386256,185585124,11801132,24,6673360,2745532,38556,197379776,185230176,12149600,16,6900144,2687492,43672
2026-08-27T17:27:46.980374,787867096,745981884,762215372,92,20849948,11109684,150816,34359738367,502324,16900,7900,9000,108,195714808,185647924,10066884,52,4392648,2971516,38148,197386256,185917968,11468288,0,6306360,2705144,38936,197386256,187336620,10049636,24,4969900,2745532,34760,197379776,187088432,10291344,16,5181040,2687492,38972
2026-08-27T17:27:47.985533,787867096,746498184,762289812,92,20757092,11109684,148400,34359738367,502324,16900,7900,9000,108,195714808,185454200,10260608,52,4717872,2971516,37600,197386256,186215684,11170572,0,6124644,2705144,38392,197386256,187562148,9824108,24,4852424,2745532,34152,197379776,187266152,10113624,16,5062152,2687492,38256
2026-08-27T17:27:48.986913,787867096,745646688,760635000,60,22721784,11109684,149232,34359738367,502324,16900,7900,9000,108,195714808,184955116,10759692,44,5443032,2971516,37996,197386256,186168588,11217668,0,6467012,2705144,38708,197386256,187559880,9826376,0,5043424,2745532,34232,197379776,186964112,10415664,16,5771340,2687492,38296
2026-08-27T17:27:49.988412,787867096,741191044,756219780,60,27740872,11109684,156540,34359738367,502324,16900,7900,9000,108,195714808,183633996,12080812,44,6927208,2971516,40064,197386256,185271908,12114348,0,7539448,2705144,40064,197386256,186677612,10708644,0,6032512,2745532,35508,197379776,185603432,11776344,16,7241704,2687492,40904
2026-08-27T17:27:50.993534,787867096,740353348,755227648,76,28599512,11109684,159352,34359738367,502324,16900,7900,9000,108,195714808,183130056,12584752,48,7388716,2971516,40972,197386256,185395728,11990528,0,7445256,2705144,40356,197386256,186511572,10874684,12,6232192,2745532,36368,197379776,185315992,12063784,16,7533348,2687492,41656
2026-08-27T17:27:51.994922,787867096,737305688,752198688,76,31935432,11109684,162808,34359738367,502324,16900,7900,9000,108,195714808,182274792,13440016,48,8325908,2971516,42196,197386256,184582804,12803452,0,8355016,2705144,41104,197386256,185909388,11476868,12,6897476,2745532,36780,197379776,184534356,12845420,16,8361484,2687492,42728
2026-08-27T17:27:52.996273,787867096,725419032,740420396,84,43797044,11109684,181972,34359738367,502324,16900,7900,9000,108,195714808,179693668,16021140,56,10904356,2971516,46672,197386256,181569576,15816680,0,11358164,2705144,46408,197386256,183115216,14271040,12,9736704,2745532,41548,197379776,181040572,16339204,16,11797820,2687492,47344
2026-08-27T17:27:54.001534,787867096,723995268,742116652,84,44108848,11109684,184748,34359738367,502324,16900,7900,9000,108,195714808,179421764,16293044,56,10828236,2971516,47092,197386256,181019536,16366720,0,11713600,2705144,47248,197386256,182744268,14641988,12,9925864,2745532,42224,197379776,180801508,16578268,16,11646100,2687492,48184
2026-08-27T17:27:55.002971,787867096,724805756,746914204,84,40557408,11109684,183336,34359738367,502308,16900,7900,9000,108,195714808,179270864,16443944,56,10209368,2971516,47388,197386256,181260424,16125832,0,10700112,2705144,46668,197386256,182427060,14959196,12,9822312,2745532,42404,197379776,181853456,15526320,16,9828772,2687492,46876
2026-08-27T17:27:56.004456,787867096,728628524,749951832,84,36392688,11109684,178052,34359738367,502308,16900,7900,9000,108,195714808,180842736,14872072,56,8732460,2971516,45604,197386256,182751320,14634936,0,9241664,2705144,45112,197386256,182515504,14870752,12,9304744,2745532,42240,197379776,182524004,14855772,16,9115332,2687492,45096
2026-08-27T17:27:57.009549,787867096,727846836,748193968,84,39103112,11109684,175988,34359738367,502308,16900,7900,9000,108,195714808,180143872,15570936,56,9829644,2971516,44816,197386256,182114640,15271616,0,10262896,2705144,44744,197386256,182662052,14724204,12,9623552,2745532,42080,197379776,182934220,14445556,16,9386924,2687492,44348
2026-08-27T17:27:58.011016,787867096,725329676,746504416,84,41760212,11109684,183476,34359738367,502308,16900,7900,9000,108,195714808,179444076,16270732,56,10463600,2971516,47212,197386256,181658452,15727804,0,10655540,2705144,46020,197386256,181924388,15461868,12,10491896,2745532,43924,197379776,182302760,15077016,16,10148672,2687492,46320
2026-08-27T17:27:59.012426,787867096,730879488,755503268,44,33874512,11109684,178004,34359738367,502308,16900,7900,9000,108,195714808,181159380,14555428,12,8265316,2971516,45420,197386256,182755576,14630680,0,8916916,2705144,44852,197386256,183311468,14074788,12,8525832,2745532,42500,197379776,183659684,13720092,20,8159688,2687492,45232
2026-08-27T17:28:00.017538,787867096,725799808,748484948,44,41847972,11109684,181784,34359738367,502308,16900,7900,9000,108,195714808,179407876,16306932,12,10758964,2971516,46268,197386256,181447668,15938588,0,11043440,2705144,45644,197386256,181945020,15441236,12,10588828,2745532,43748,197379776,182999244,14380532,20,9449764,2687492,46124
