time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T12:52:27.066036,787867136,784068628,782225832,1108,611900,795484,70000,34359738367,492228,17676,7348,10328,116,195746820,194060844,1685976,976,82024,720776,22052,197386256,196577212,809044,88,197356,14244,15104,197354244,196641200,713044,24,197600,59912,16644,197379816,196788868,590948,20,135088,568,16204
2026-08-19T12:52:28.067075,787867136,783717516,782053140,1108,746408,1014596,74692,34359738367,492228,17676,7348,10328,116,195746820,193837392,1909428,976,82024,939880,22052,197386256,196548844,837412,88,229392,14244,16916,197354244,196591052,763192,24,250272,59912,17564,197379816,196740228,639588,20,184740,568,18160
2026-08-19T12:52:29.068065,787867136,783416564,781913124,1112,866672,1197664,76588,34359738367,492244,17676,7348,10328,116,195746820,193652564,2094256,976,82052,1122952,22052,197386256,196517588,868668,92,262628,14244,17868,197354244,196555480,798764,24,288684,59912,17796,197379816,196690932,688884,20,233352,568,18872
2026-08-19T12:52:30.069163,787867136,783100816,781919492,1124,995768,1388800,77652,34359738367,492244,17676,7348,10328,116,195746820,193461856,2284964,984,82088,1314076,22052,197386256,196476592,909664,92,304496,14244,18612,197354244,196505284,848960,28,340980,59912,17924,197379816,196657084,722732,20,268204,568,19064
2026-08-19T12:52:31.070393,787867136,782795124,781920944,1124,1112924,1577240,78004,34359738367,492244,17676,7348,10328,116,195746820,193271344,2475476,984,82172,1502776,22052,197386256,196456004,930252,92,325944,14244,18780,197354244,196458828,895416,28,389408,59912,17972,197379816,196608696,771120,20,315556,568,19200
2026-08-19T12:52:32.071638,787867136,782486664,781928648,1136,1240768,1763392,78204,34359738367,492244,17676,7348,10328,116,195746820,193084580,2662240,992,82180,1688760,22052,197386256,196429928,956328,92,355096,14244,18904,197354244,196410364,943880,28,441580,59912,17996,197379816,196561540,818276,24,362044,568,19252
2026-08-19T12:52:33.073170,787867136,782180724,781934684,1152,1359868,1953548,78276,34359738367,492244,17676,7348,10328,116,195746820,192895228,2851592,996,82188,1878836,22052,197386256,196397856,988400,96,389824,14244,18952,197354244,196364240,990004,36,488584,59912,18008,197379816,196523400,856416,24,399280,568,19264
2026-08-19T12:52:34.074236,787867136,781836292,781924896,1156,1496924,2148800,78372,34359738367,492212,17676,7348,10328,116,195746820,192697512,3049308,996,82240,2074492,22064,197386256,196346044,1040212,96,440056,14244,18972,197354244,196314260,1039984,36,532996,59912,18008,197379816,196477972,901844,28,441784,568,19328
2026-08-19T12:52:35.075508,787867136,781529348,781929756,1156,1618504,2336488,78360,34359738367,492212,17676,7348,10328,116,195746820,192511172,3235648,996,82240,2261804,22056,197386256,196307980,1078276,96,477436,14244,18984,197354244,196265028,1089216,36,584056,59912,18000,197379816,196444916,934900,28,474816,568,19320
2026-08-19T12:52:36.076555,787867136,781191740,781929820,1156,1767028,2524376,78368,34359738367,492212,17676,7348,10328,116,195746820,192322044,3424776,996,82240,2449692,22056,197386256,196264968,1121288,96,521476,14244,18988,197354244,196208472,1145772,36,639376,59912,18000,197379816,196395752,984064,28,523996,568,19324
2026-08-19T12:52:37.077798,787867136,780855504,781937796,1156,1919900,2712492,78372,34359738367,492212,17676,7348,10328,116,195746820,192134556,3612264,996,82240,2637792,22056,197386256,196216480,1169776,96,572552,14244,18992,197354244,196159940,1194304,36,688840,59912,18000,197379816,196344528,1035288,28,576308,568,19324
2026-08-19T12:52:38.078972,787867136,780512332,781938172,1160,2075772,2899100,78372,34359738367,492212,17676,7348,10328,116,195746820,191945700,3801120,996,82348,2824436,22056,197386256,196171952,1214304,100,618484,14244,18992,197354244,196099612,1254632,36,748668,59912,18000,197379816,196295068,1084748,28,626372,568,19324
2026-08-19T12:52:39.080420,787867136,780195072,781940684,1176,2207292,3085896,78372,34359738367,492212,17676,7348,10328,116,195746820,191756952,3989868,1004,82440,3011236,22056,197386256,196127660,1258596,100,663496,14244,18992,197354244,196053952,1300292,36,794524,59912,18000,197379816,196256004,1123812,36,666960,568,19324
2026-08-19T12:52:40.081567,787867136,779861616,781943236,1192,2354580,3272056,78372,34359738367,492212,17676,7348,10328,116,195746820,191571524,4175296,1008,82484,3197368,22056,197386256,196069204,1317052,104,721304,14244,18992,197354244,196011708,1342536,40,837796,59912,18000,197379816,196209180,1170636,40,713056,568,19324
2026-08-19T12:52:41.082814,787867136,779520200,781945724,1196,2506560,3461872,78372,34359738367,492212,17676,7348,10328,116,195746820,191379248,4367572,1008,82568,3387248,22056,197386256,196014564,1371692,104,777400,14244,18992,197354244,195955760,1398484,44,893572,59912,18000,197379816,196170376,1209440,40,753136,568,19324
2026-08-19T12:52:42.084117,787867136,779190652,781945712,1200,2647540,3647872,78372,34359738367,492212,17676,7348,10328,116,195746820,191192264,4554556,1008,82680,3573164,22056,197386256,195976260,1409996,108,815228,14244,18992,197354244,195898976,1455268,44,949840,59912,18000,197379816,196123152,1256664,40,799816,568,19324
2026-08-19T12:52:43.085136,787867136,778813244,781947148,1204,2836068,3837168,78372,34359738367,492212,17676,7348,10328,116,195746820,191002760,4744060,1008,82696,3762496,22056,197386256,195913600,1472656,108,878784,14244,18992,197354244,195819028,1535216,48,1029108,59912,18000,197379816,196077856,1301960,40,845540,568,19324
2026-08-19T12:52:44.086375,787867136,778390804,781936104,1208,3053432,4028060,78400,34359738367,492180,17676,7348,10328,116,195746820,190810236,4936584,1008,82812,3953408,22116,197386256,195830828,1555428,112,956228,14244,19040,197354244,195749760,1604484,48,1094960,59912,17964,197379816,195999728,1380088,40,919516,568,19280
2026-08-19T12:52:45.087638,787867136,777995184,781939032,1208,3263440,4214700,78368,34359738367,492180,17676,7348,10328,116,195746820,190622820,5124000,1008,82860,4140020,22108,197386256,195759336,1626920,112,1029848,14244,19032,197354244,195680452,1673792,48,1163700,59912,17956,197379816,195932072,1447744,40,987172,568,19272
2026-08-19T12:52:46.088760,787867136,777592252,781940632,1228,3479012,4401776,78368,34359738367,492180,17676,7348,10328,116,195746820,190434828,5311992,1020,82860,4327052,22108,197386256,195677524,1708732,116,1111992,14244,19032,197354244,195608880,1745364,52,1235708,59912,17956,197379816,195871020,1508796,40,1048452,568,19272
2026-08-19T12:52:47.089756,787867136,777177560,781945664,1232,3703660,4591976,78368,34359738367,492180,17676,7348,10328,116,195746820,190243392,5503428,1020,82860,4517252,22108,197386256,195606720,1779536,120,1183592,14244,19032,197354244,195529912,1824332,52,1315112,59912,17956,197379816,195797032,1582784,40,1122356,568,19272
2026-08-19T12:52:48.091306,787867136,776770592,781945372,1236,3922624,4781088,78368,34359738367,492180,17676,7348,10328,116,195746820,190054064,5692756,1024,82928,4706416,22108,197386256,195535588,1850668,120,1254712,14244,19032,197354244,195461476,1892768,52,1384312,59912,17956,197379816,195719464,1660352,40,1200776,568,19272
2026-08-19T12:52:49.092320,787867136,776339608,781946532,1236,4164256,4969472,78368,34359738367,492180,17676,7348,10328,116,195746820,189865820,5881000,1024,82928,4894844,22108,197386256,195458880,1927376,120,1331080,14244,19032,197354244,195370984,1983260,52,1473600,59912,17956,197379816,195643672,1736144,40,1276832,568,19272
2026-08-19T12:52:50.093399,787867136,775936916,781947576,1236,4374380,5161112,78368,34359738367,492180,17676,7348,10328,116,195746820,189673040,6073780,1024,82988,5086448,22108,197386256,195407632,1978624,120,1382672,14244,19032,197354244,195291140,2063104,52,1553496,59912,17956,197379816,195565104,1814712,40,1355316,568,19272
2026-08-19T12:52:51.094936,787867136,775522164,781947480,1240,4595920,5352236,78368,34359738367,492180,17676,7348,10328,116,195746820,189480512,6266308,1024,83016,5277516,22108,197386256,195344548,2041708,124,1446500,14244,19032,197354244,195217216,2137028,52,1627688,59912,17956,197379816,195479888,1899928,40,1438728,568,19272
2026-08-19T12:52:52.095978,787867136,775079552,781948276,1264,4850640,5538904,78368,34359738367,492180,17676,7348,10328,116,195746820,189292520,6454300,1040,83084,5464272,22108,197386256,195281060,2105196,124,1509672,14244,19032,197354244,195128372,2225872,52,1716908,59912,17956,197379816,195377096,2002720,48,1541216,568,19272
2026-08-19T12:52:53.097073,787867136,774610120,781948832,1272,5127776,5728980,78368,34359738367,492180,17676,7348,10328,116,195746820,189102008,6644812,1048,83120,5654312,22108,197386256,195215852,2170404,124,1573944,14244,19032,197354244,195024484,2329760,52,1820160,59912,17956,197379816,195267776,2112040,48,1650724,568,19272
2026-08-19T12:52:54.098277,787867136,774135688,781938124,1184,5401284,5918132,78292,34359738367,492148,17676,7348,10328,116,195746820,188912532,6834288,1032,83016,5843124,22040,197386256,195127400,2258856,80,1656820,14372,18960,197354244,194930056,2424188,28,1912360,59912,17988,197379816,195165448,2214368,44,1749176,760,19304
2026-08-19T12:52:55.099555,787867136,773675124,781939204,292,5670520,6107284,78372,34359738367,492148,17676,7348,10328,116,195746820,188722776,7024044,132,83016,6032560,22056,197386256,195029420,2356836,80,1754936,14244,19040,197354244,194834864,2519380,36,2007668,59912,18004,197379816,195088064,2291752,44,1824900,568,19272
2026-08-19T12:52:56.100990,787867136,773188556,781940288,304,5969740,6293844,78372,34359738367,492148,17676,7348,10328,116,195746820,188534532,7212288,132,83016,6219208,22056,197386256,194899320,2486936,84,1885464,14244,19040,197354244,194738072,2616172,40,2104084,59912,18004,197379816,195016128,2363688,48,1897276,568,19272
2026-08-19T12:52:57.102300,787867136,772716360,781944428,304,6256484,6481364,78372,34359738367,492148,17676,7348,10328,116,195746820,188346792,7400028,132,83016,6406884,22056,197386256,194810652,2575604,84,1976020,14244,19040,197354244,194615852,2738392,40,2225612,59912,18004,197379816,194943056,2436760,48,1972364,568,19272
2026-08-19T12:52:58.104026,787867136,772096840,781948452,316,6691956,6667036,78372,34359738367,492148,17676,7348,10328,116,195746820,188163108,7583712,140,83016,6592388,22056,197386256,194692044,2694212,84,2096076,14244,19040,197354244,194458288,2895956,44,2382648,59912,18004,197379816,194783400,2596416,48,2130528,568,19272
2026-08-19T12:52:59.105614,787867136,771446480,781949852,112,7156460,6853440,78372,34359738367,492148,17676,7348,10328,116,195746820,187976628,7770192,20,83016,6778732,22056,197386256,194533924,2852332,56,2254856,14244,19040,197354244,194303752,3050492,12,2537508,59912,18004,197379816,194631672,2748144,24,2281356,568,19272
2026-08-19T12:53:00.106649,787867136,770844776,781951480,116,7567180,7042800,78372,34359738367,492148,17676,7348,10328,116,195746820,187785780,7961040,24,83068,6968088,22056,197386256,194403572,2982684,56,2384428,14244,19040,197354244,194153780,3200464,12,2687844,59912,18004,197379816,194501644,2878172,24,2411880,568,19272
2026-08-19T12:53:01.107765,787867136,770129572,781950860,120,8090380,7233192,78376,34359738367,492148,17676,7348,10328,116,195746820,187593756,8153064,24,83156,7158480,22060,197386256,194234036,3152220,60,2553516,14244,19040,197354244,193978504,3375740,12,2863672,59912,18004,197379816,194323276,3056540,24,2590200,568,19272
2026-08-19T12:53:02.108833,787867136,769483792,781954068,124,8551584,7418984,78376,34359738367,492148,17676,7348,10328,116,195746820,187408284,8338536,28,83268,7344304,22060,197386256,194113076,3273180,60,2675688,14244,19040,197354244,193831216,3523028,12,3010592,59912,18004,197379816,194130964,3248852,24,2782208,568,19272
2026-08-19T12:53:03.109976,787867136,768728952,781950428,140,9110648,7608936,78376,34359738367,492148,17676,7348,10328,116,195746820,187212732,8534088,36,83380,7534244,22060,197386256,193933296,3452960,64,2854820,14244,19040,197354244,193640592,3713652,12,3201792,59912,18004,197379816,193939828,3439988,28,2973108,568,19272
2026-08-19T12:53:04.111633,787867136,767948456,781943028,148,9692256,7799972,78300,34359738367,492164,17676,7348,10328,116,195746820,187017952,8728868,40,85476,7725020,22052,197386256,193731852,3654404,64,3054768,14312,18988,197354244,193445280,3908964,16,3394040,59912,17992,197379816,193753372,3626444,28,3158292,760,19268
2026-08-19T12:53:05.112865,787867136,767042568,781942424,172,10406596,7986616,78380,34359738367,492148,17676,7348,10328,116,195746820,186831976,8914844,40,83460,7911904,22060,197386256,193498476,3887780,76,3285656,14244,19092,197354244,193215092,4139152,16,3623496,59912,17956,197379816,193497024,3882792,40,3414076,568,19272
2026-08-19T12:53:06.114211,787867136,766002016,781945116,172,11256476,8178068,78380,34359738367,492148,17676,7348,10328,116,195746820,186641464,9105356,40,83460,8103588,22060,197386256,193204868,4181388,76,3580660,14244,19092,197354244,192941084,4413160,16,3896000,59912,17956,197379816,193214596,4165220,40,3696880,568,19272
2026-08-19T12:53:07.115347,787867136,764680836,781951320,180,12389352,8370196,78380,34359738367,492148,17676,7348,10328,116,195746820,186450448,9296372,48,83460,8295472,22060,197386256,192811204,4575052,76,3974848,14244,19092,197354244,192558984,4795260,16,4277260,59912,17956,197379816,192860200,4519616,40,4053960,568,19272
2026-08-19T12:53:08.116366,787867136,762891888,781932596,196,13993384,8536252,78380,34359738367,492148,17676,7348,10328,116,195746820,186280348,9466472,52,83524,8461540,22060,197386256,192280064,5106192,80,4498980,14244,19092,197354244,191996824,5357420,20,4837072,59912,17956,197379816,192331628,5048188,44,4575456,568,19272
2026-08-19T12:53:09.118041,787867136,761058156,781905888,196,15718520,8616028,78380,34359738367,492148,17676,7348,10328,116,195746820,186200212,9546608,52,83596,8541304,22060,197386256,191689980,5696276,80,5079108,14244,19092,197354244,191413076,5941168,20,5410320,59912,17956,197379816,191753880,5625936,44,5146000,568,19272
2026-08-19T12:53:10.120052,787867136,759302392,781826836,204,17367092,8638480,78380,34359738367,492148,17676,7348,10328,116,195746820,186170980,9575840,56,83832,8563756,22060,197386256,191113620,6272636,84,5640256,14244,19092,197354244,190836280,6517964,20,5951976,59912,17956,197379816,191179496,6200320,44,5692216,568,19272
2026-08-19T12:53:11.121584,787867136,757529396,781662180,204,18957432,8643820,78380,34359738367,492148,17676,7348,10328,116,195746820,186154600,9592220,56,84380,8569096,22060,197386256,190502420,6883836,84,6179092,14244,19092,197354244,190290312,7063932,20,6472780,59912,17956,197379816,190582064,6797752,44,6221684,568,19272
2026-08-19T12:53:12.126656,787867136,755897348,781592472,204,20506568,8645004,78384,34359738367,492148,17676,7348,10328,116,195746820,186132200,9614620,56,84932,8570280,22064,197386256,189945868,7440388,84,6708812,14244,19092,197354244,189765660,7588584,20,6973660,59912,17956,197379816,190053620,7326196,44,6740172,568,19272
2026-08-19T12:53:13.128177,787867136,754399372,781596568,208,21996696,8645268,78384,34359738367,492148,17676,7348,10328,116,195746820,186127544,9619276,60,85672,8570544,22064,197386256,189438856,7947400,84,7222944,14244,19092,197354244,189264440,8089804,20,7451904,59912,17956,197379816,189562988,7816828,44,7237688,568,19272
2026-08-19T12:53:14.129742,787867136,753010160,781586192,232,23362720,8645444,78548,34359738367,492164,17676,7348,10328,116,195746820,186136836,9609984,68,85788,8570572,22080,197386256,188949756,8436500,92,7700900,14244,19060,197354244,188834032,8520212,24,7881060,60060,17976,197379816,189083488,8296328,48,7696484,568,19432
2026-08-19T12:53:15.131813,787867136,751853220,781566456,236,24486964,8645308,78500,34359738367,492180,17676,7348,10328,116,195746820,186150236,9596584,72,85928,8570584,22112,197386256,188535396,8850860,92,8110528,14244,19052,197354244,188492588,8861656,24,8211040,59912,18008,197379816,188675000,8704816,48,8080476,568,19328
2026-08-19T12:53:16.138200,787867136,751115912,781570784,240,25216032,8645308,78384,34359738367,492180,17676,7348,10328,116,195746820,186159336,9587484,76,85928,8570584,22112,197386256,188233540,9152716,92,8388608,14244,18988,197354244,188299796,9054448,24,8406688,59912,18008,197379816,188423240,8956576,48,8334808,568,19276
2026-08-19T12:53:17.139767,787867136,750797012,781567864,248,25520012,8645308,78384,34359738367,492180,17676,7348,10328,116,195746820,186169544,9577276,76,85928,8570584,22112,197386256,188098740,9287516,92,8516124,14244,18988,197354244,188218408,9135836,24,8475700,59912,18008,197379816,188310320,9069496,56,8442260,568,19276
2026-08-19T12:53:18.141281,787867136,750749988,781623732,256,25606400,8645308,78388,34359738367,492180,17676,7348,10328,116,195746820,186181040,9565780,80,85928,8570584,22112,197386256,188050144,9336112,92,8553308,14244,18992,197354244,188219180,9135064,24,8494984,59912,18008,197379816,188299624,9080192,60,8472180,568,19276
2026-08-19T12:53:19.142850,787867136,750720456,781640980,268,25635628,8645308,78392,34359738367,492180,17676,7348,10328,116,195746820,186187796,9559024,88,85928,8570584,22112,197386256,188015620,9370636,96,8565092,14244,18996,197354244,188217416,9136828,24,8502068,59912,18008,197379816,188299624,9080192,60,8482540,568,19276
2026-08-19T12:53:20.144397,787867136,750689876,781635556,276,25645248,8645308,78392,34359738367,492180,17676,7348,10328,116,195746820,186179044,9567776,92,86144,8570584,22112,197386256,187993784,9392472,96,8569788,14244,18996,197354244,188217424,9136820,28,8503984,59912,18008,197379816,188299624,9080192,60,8485332,568,19276
2026-08-19T12:53:21.148136,787867136,750663824,781624468,288,25647528,8645308,78392,34359738367,492180,17676,7348,10328,116,195746820,186152364,9594456,104,86848,8570584,22112,197386256,187994040,9392216,96,8570536,14244,18996,197354244,188217676,9136568,28,8504256,59912,18008,197379816,188299744,9080072,60,8485888,568,19276
2026-08-19T12:53:22.149616,787867136,750634040,781611620,284,25648808,8645308,78396,34359738367,492180,17676,7348,10328,116,195746820,186122548,9624272,100,87856,8570584,22116,197386256,187994072,9392184,96,8570672,14244,18996,197354244,188217676,9136568,28,8504320,59912,18008,197379816,188299744,9080072,60,8485960,568,19276
2026-08-19T12:53:23.153843,787867136,750617928,781612128,300,25649740,8645308,78396,34359738367,492180,17676,7348,10328,116,195746820,186122304,9624516,104,88104,8570584,22116,197386256,187994332,9391924,104,8570796,14244,18996,197354244,188217676,9136568,32,8504320,59912,18008,197379816,188283616,9096200,60,8486520,568,19276
2026-08-19T12:53:24.155430,787867136,750591596,781604824,304,25650860,8645308,78400,34359738367,492148,17676,7348,10328,116,195746820,186122900,9623920,108,88068,8570584,22068,197386256,187992572,9393684,104,8570624,14244,18964,197354244,188217428,9136816,32,8504324,59912,18008,197379816,188258696,9121120,60,8487844,568,19360
2026-08-19T12:53:25.158660,787867136,750568076,781598496,248,25651404,8645196,78360,34359738367,492164,17676,7348,10328,116,195746820,186123476,9623344,104,88192,8570584,22116,197386256,187991332,9394924,80,8570688,14132,18996,197354244,188215448,9138796,20,8504116,59912,17916,197379816,188237820,9141996,44,8488408,568,19332
2026-08-19T12:53:26.160180,787867136,750557092,781604312,252,25652424,8645308,78404,34359738367,492164,17676,7348,10328,116,195746820,186128376,9618444,108,88192,8570584,22116,197386256,187991576,9394680,80,8570716,14244,18996,197354244,188215448,9138796,20,8504228,59912,17956,197379816,188221692,9158124,44,8489288,568,19336
2026-08-19T12:53:27.161711,787867136,750538028,781601896,252,25653248,8645308,78404,34359738367,492164,17676,7348,10328,116,195746820,186133048,9613772,108,88192,8570584,22116,197386256,187983512,9402744,80,8570912,14244,18996,197354244,188215672,9138572,20,8504228,59912,17956,197379816,188205796,9174020,44,8489916,568,19336
2026-08-19T12:53:28.166660,787867136,750531124,781606296,268,25653688,8645308,78408,34359738367,492148,17676,7348,10328,116,195746820,186119444,9627376,120,88436,8570584,22116,197386256,187985080,9401176,84,8571108,14244,19000,197354244,188218168,9136076,20,8504228,59912,17956,197379816,188208432,9171384,44,8489916,568,19336
2026-08-19T12:53:29.168151,787867136,750515036,781612412,280,25654748,8645308,78408,34359738367,492148,17676,7348,10328,116,195746820,186100464,9646356,124,89496,8570584,22116,197386256,187987964,9398292,84,8571108,14244,19000,197354244,188218168,9136076,24,8504228,59912,17956,197379816,188208440,9171376,48,8489916,568,19336
2026-08-19T12:53:30.169640,787867136,750518560,781634276,260,25655688,8645308,78412,34359738367,492148,17676,7348,10328,116,195746820,186104432,9642388,120,89784,8570584,22116,197386256,187984548,9401708,60,8571752,14244,19004,197354244,188221140,9133104,24,8504228,59912,17956,197379816,188208440,9171376,56,8489924,568,19336
2026-08-19T12:53:31.174656,787867136,750513428,781645728,268,25656592,8645308,78412,34359738367,492148,17676,7348,10328,116,195746820,186106976,9639844,124,89784,8570584,22116,197386256,187968296,9417960,64,8572656,14244,19004,197354244,188227196,9127048,24,8504228,59912,17956,197379816,188210960,9168856,56,8489924,568,19336
2026-08-19T12:53:32.176161,787867136,750521748,781670532,272,25657484,8645308,78416,34359738367,492148,17676,7348,10328,116,195746820,186108328,9638492,124,89784,8570584,22116,197386256,187965252,9421004,68,8573548,14244,19008,197354244,188234180,9120064,24,8504228,59912,17956,197379816,188213988,9165828,56,8489924,568,19336
2026-08-19T12:53:33.177694,787867136,750526064,781687228,284,25658040,8645308,78416,34359738367,492148,17676,7348,10328,116,195746820,186109108,9637712,128,89784,8570584,22116,197386256,187946520,9439736,68,8574104,14244,19008,197354244,188247880,9106364,32,8504228,59912,17956,197379816,188222556,9157260,56,8489924,568,19336
2026-08-19T12:53:34.182656,787867136,750544716,781724984,288,25659148,8645456,78504,34359738367,492148,17676,7348,10328,116,195746820,186108868,9637952,128,89636,8570584,21980,197386256,187942540,9443716,68,8574880,14244,19000,197354244,188257904,9096340,32,8504348,60060,18012,197379816,188235404,9144412,60,8490284,568,19512
2026-08-19T12:53:35.184175,787867136,750532780,781729548,124,25659328,8645308,78556,34359738367,492148,17676,7348,10328,116,195746820,186095336,9651484,20,89732,8570584,22084,197386256,187933940,9452316,56,8575340,14244,19092,197354244,188252500,9101744,4,8504436,59912,18028,197379816,188251004,9128812,44,8489820,568,19352
2026-08-19T12:53:36.185671,787867136,750547024,781759304,140,25659856,8645308,78428,34359738367,492148,17676,7348,10328,116,195746820,186076744,9670076,24,90248,8570584,22068,197386256,187948080,9438176,56,8575348,14244,19012,197354244,188260724,9093520,12,8504440,59912,18012,197379816,188261476,9118340,48,8489820,568,19336
2026-08-19T12:53:37.190653,787867136,750550024,781778176,140,25660984,8645308,78432,34359738367,492148,17676,7348,10328,116,195746820,186047912,9698908,24,91368,8570584,22072,197386256,187963372,9422884,56,8575356,14244,19012,197354244,188268684,9085560,12,8504440,59912,18012,197379816,188268544,9111272,48,8489820,568,19336
2026-08-19T12:53:38.192135,787867136,750529964,781771732,156,25661732,8645308,78432,34359738367,492148,17676,7348,10328,116,195746820,186030512,9716308,32,92024,8570584,22072,197386256,187959580,9426676,60,8575448,14244,19012,197354244,188275300,9078944,16,8504440,59912,18012,197379816,188264572,9115244,48,8489820,568,19336
2026-08-19T12:53:39.193678,787867136,750515908,781777356,160,25662808,8645308,78436,34359738367,492148,17676,7348,10328,116,195746820,186032540,9714280,32,92076,8570584,22072,197386256,187950484,9435772,60,8576356,14244,19012,197354244,188278964,9075280,16,8504492,59912,18012,197379816,188253920,9125896,52,8489884,568,19340
2026-08-19T12:53:40.195258,787867136,750509868,781788140,164,25663056,8645308,78436,34359738367,492148,17676,7348,10328,116,195746820,186034524,9712296,32,91692,8570584,22072,197386256,187932604,9453652,60,8576988,14244,19012,197354244,188282792,9071452,16,8504492,59912,18012,197379816,188259948,9119868,56,8489884,568,19340
2026-08-19T12:53:41.197844,787867136,750506712,781800124,144,25663452,8645308,78436,34359738367,492148,17676,7348,10328,116,195746820,186030856,9715964,32,91692,8570584,22072,197386256,187933532,9452724,64,8577384,14244,19012,197354244,188285212,9069032,16,8504492,59912,18012,197379816,188257112,9122704,32,8489884,568,19340
2026-08-19T12:53:42.202653,787867136,750500760,781810832,164,25664340,8645308,78440,34359738367,492148,17676,7348,10328,116,195746820,186013344,9733476,48,92288,8570584,22072,197386256,187940856,9445400,68,8577404,14244,19012,197354244,188285456,9068788,16,8504492,59912,18012,197379816,188261104,9118712,32,8490156,568,19344
2026-08-19T12:53:43.204136,787867136,750453148,781775804,168,25665208,8645308,78440,34359738367,492148,17676,7348,10328,116,195746820,185970744,9776076,52,93156,8570584,22072,197386256,187946860,9439396,68,8577404,14244,19012,197354244,188278152,9076092,16,8504492,59912,18012,197379816,188257392,9122424,32,8490156,568,19344
2026-08-19T12:53:44.205638,787867136,750424332,781767320,192,25666568,8645308,78632,34359738367,492116,17676,7348,10328,116,195746820,185949652,9797168,56,94516,8570584,22168,197386256,187935148,9451108,72,8577404,14244,19044,197354244,188279160,9075084,16,8504492,59912,18044,197379816,188260372,9119444,48,8490156,568,19376
2026-08-19T12:53:45.210655,787867136,750405200,781764548,200,25667884,8645496,78400,34359738367,492116,17676,7348,10328,116,195746820,185926804,9820016,60,95528,8570584,22184,197386256,187936668,9449588,72,8577364,14240,18952,197354244,188279324,9074920,20,8504468,59912,17992,197379816,188262404,9117412,48,8490524,760,19272
2026-08-19T12:53:46.212168,787867136,750409908,781783428,204,25667672,8645308,78436,34359738367,492116,17676,7348,10328,116,195746820,185921876,9824944,64,95600,8570584,22084,197386256,187942908,9443348,72,8577500,14244,19056,197354244,188281008,9073236,20,8504516,59912,18004,197379816,188264116,9115700,48,8490056,568,19292
2026-08-19T12:53:47.213657,787867136,750402152,781791676,208,25668644,8645308,78440,34359738367,492116,17676,7348,10328,116,195746820,185906072,9840748,68,96572,8570584,22088,197386256,187947472,9438784,72,8577500,14244,19056,197354244,188282392,9071852,20,8504516,59912,18004,197379816,188266216,9113600,48,8490056,568,19292
2026-08-19T12:53:48.215184,787867136,750380360,781783096,220,25669324,8645308,78440,34359738367,492116,17676,7348,10328,116,195746820,185879480,9867340,76,97252,8570584,22088,197386256,187954620,9431636,72,8577500,14244,19056,197354244,188284964,9069280,20,8504516,59912,18004,197379816,188261296,9118520,52,8490056,568,19292
2026-08-19T12:53:49.216701,787867136,750371960,781793812,232,25670408,8645308,78440,34359738367,492116,17676,7348,10328,116,195746820,185862616,9884204,76,98336,8570584,22088,197386256,187958708,9427548,76,8577500,14244,19056,197354244,188286500,9067744,24,8504516,59912,18004,197379816,188264136,9115680,56,8490056,568,19292
2026-08-19T12:53:50.218204,787867136,750376372,781814624,232,25671292,8645308,78444,34359738367,492116,17676,7348,10328,116,195746820,185862688,9884132,76,99228,8570584,22092,197386256,187960864,9425392,76,8577500,14244,19056,197354244,188286636,9067608,24,8504516,59912,18004,197379816,188266184,9113632,56,8490056,568,19292
2026-08-19T12:53:51.222012,787867136,750380660,781831584,240,25672080,8645308,78444,34359738367,492100,17676,7348,10328,116,195746820,185869540,9877280,84,99296,8570584,22092,197386256,187961576,9424680,76,8577508,14244,19056,197354244,188286724,9067520,24,8504516,59912,18004,197379816,188262820,9116996,56,8490760,568,19292
2026-08-19T12:53:52.223658,787867136,750380868,781836952,244,25672576,8645308,78444,34359738367,492100,17676,7348,10328,116,195746820,185868440,9878380,84,99516,8570584,22092,197386256,187961652,9424604,76,8577508,14244,19056,197354244,188286724,9067520,24,8504516,59912,18004,197379816,188264052,9115764,60,8491036,568,19292
2026-08-19T12:53:53.225179,787867136,750347084,781807232,248,25673228,8645308,78448,34359738367,492100,17676,7348,10328,116,195746820,185859860,9886960,84,99584,8570584,22092,197386256,187961652,9424604,76,8577508,14244,19056,197354244,188286724,9067520,28,8504516,59912,18004,197379816,188238848,9140968,60,8491620,568,19296
2026-08-19T12:53:54.226746,787867136,750304040,781774424,260,25674380,8645308,78324,34359738367,492068,17676,7348,10328,116,195746820,185855920,9890900,84,99772,8570584,22076,197386256,187938988,9447268,76,8577460,14244,18992,197354244,188271144,9083100,32,8505308,59912,17992,197379816,188237988,9141828,68,8491840,568,19264
