time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:33:16.333226,791008800,780116816,784663820,80,592364,7898480,28996,34359738367,489864,16876,7032,9844,112,196529152,192429164,4099988,40,143160,3085072,10804,198172692,195962892,2209800,16,157956,1508216,5888,198140712,195816368,2324344,0,165044,1675632,6616,198166244,195908392,2257852,24,126204,1629560,5688
2026-04-05T02:33:17.334735,791008800,780123180,784670228,80,592364,7898480,28996,34359738367,489864,16876,7032,9844,112,196529152,192433260,4095892,40,143160,3085072,10804,198172692,195962892,2209800,16,157956,1508216,5888,198140712,195816368,2324344,0,165044,1675632,6616,198166244,195910660,2255584,24,126204,1629560,5688
2026-04-05T02:33:18.337191,791008800,780122800,784669848,80,592364,7898520,28996,34359738367,489864,16876,7032,9844,112,196529152,192432016,4097136,40,143160,3085112,10804,198172692,195962892,2209800,16,157956,1508216,5888,198140712,195816980,2323732,0,165044,1675632,6616,198166244,195910912,2255332,24,126204,1629560,5688
2026-04-05T02:33:19.338378,791008800,780124060,784671232,80,592364,7898604,28996,34359738367,489864,16876,7032,9844,112,196529152,192433024,4096128,40,143160,3085196,10804,198172692,195963144,2209548,16,157956,1508216,5888,198140712,195816980,2323732,0,165044,1675632,6616,198166244,195910912,2255332,24,126204,1629560,5688
2026-04-05T02:33:20.341137,791008800,780125184,784672356,88,592364,7898644,28996,34359738367,489864,16876,7032,9844,112,196529152,192434148,4095004,40,143160,3085236,10804,198172692,195963144,2209548,16,157956,1508216,5888,198140712,195816980,2323732,0,165044,1675632,6616,198166244,195910912,2255332,32,126204,1629560,5688
2026-04-05T02:33:21.342360,791008800,780125940,784673112,88,592364,7898644,28996,34359738367,489864,16876,7032,9844,112,196529152,192434148,4095004,40,143160,3085236,10804,198172692,195963144,2209548,16,157956,1508216,5888,198140712,195817484,2323228,0,165044,1675632,6616,198166244,195911164,2255080,32,126204,1629560,5688
2026-04-05T02:33:22.343657,791008800,780126768,784673940,88,592364,7898688,28996,34359738367,489864,16876,7032,9844,112,196529152,192434724,4094428,40,143160,3085280,10804,198172692,195963396,2209296,16,157956,1508216,5888,198140712,195817484,2323228,0,165044,1675632,6616,198166244,195911164,2255080,32,126204,1629560,5688
2026-04-05T02:33:23.345198,791008800,780131208,784678504,96,592364,7898764,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085356,10804,198172692,195963396,2209296,16,157956,1508216,5888,198140712,195819564,2321148,0,165044,1675632,6616,198166244,195913360,2252884,32,126204,1629560,5688
2026-04-05T02:33:24.346749,791008800,780131488,784678784,96,592364,7898804,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085396,10804,198172692,195963396,2209296,16,157956,1508216,5888,198140712,195819844,2320868,0,165044,1675632,6616,198166244,195913360,2252884,32,126204,1629560,5688
2026-04-05T02:33:25.347945,791008800,780131740,784679036,100,592364,7898804,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085396,10804,198172692,195963648,2209044,20,157956,1508216,5888,198140712,195819844,2320868,0,165044,1675632,6616,198166244,195913360,2252884,32,126204,1629560,5688
2026-04-05T02:33:26.352468,791008800,780131740,784679216,100,592364,7898896,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085488,10804,198172692,195963648,2209044,20,157956,1508216,5888,198140712,195819844,2320868,0,165044,1675632,6616,198166244,195913360,2252884,32,126204,1629560,5688
2026-04-05T02:33:27.353704,791008800,780131772,784679284,100,592364,7898928,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085520,10804,198172692,195963648,2209044,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,32,126204,1629560,5688
2026-04-05T02:33:28.355465,791008800,780131908,784679420,60,592364,7898972,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085564,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,4,126204,1629560,5688
2026-04-05T02:33:29.356873,791008800,780131908,784679420,60,592364,7898972,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,48,143160,3085604,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,4,126204,1629560,5688
2026-04-05T02:33:30.361208,791008800,780131908,784679544,80,592364,7899048,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,60,143160,3085640,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:33:31.362666,791008800,780131908,784679544,80,592364,7899096,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,60,143160,3085688,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:33:32.364143,791008800,780131908,784679676,56,592364,7899144,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,32,143160,3085736,10804,198172692,195963784,2208908,4,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,20,126204,1629560,5688
2026-04-05T02:33:33.369206,791008800,780131908,784679680,52,592364,7899180,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,28,143160,3085772,10804,198172692,195963784,2208908,4,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,20,126204,1629560,5688
2026-04-05T02:33:34.370681,791008800,780131908,784679680,52,592364,7899228,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,28,143160,3085820,10804,198172692,195963784,2208908,4,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,20,126204,1629560,5688
2026-04-05T02:33:35.371870,791008800,780131908,784679804,52,592364,7899272,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,28,143160,3085864,10804,198172692,195963784,2208908,4,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,20,126204,1629560,5688
2026-04-05T02:33:36.373141,791008800,780131908,784679804,80,592364,7899312,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3085904,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:37.376421,791008800,780131908,784679860,80,592364,7899368,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3085960,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:38.377735,791008800,780131908,784679892,84,592364,7899412,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3086004,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:39.381203,791008800,780131908,784680016,84,592364,7899452,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3086044,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:40.382750,791008800,780131908,784680016,84,592364,7899504,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3086096,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:41.383937,791008800,780131908,784680016,84,592364,7899544,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3086136,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:42.388175,791008800,780131908,784680140,84,592364,7899584,28996,34359738367,489864,16876,7032,9844,112,196529152,192434888,4094264,44,143160,3086176,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:43.389510,791008800,780131684,784679932,92,592364,7899640,28996,34359738367,489864,16876,7032,9844,112,196529152,192434664,4094488,52,143160,3086232,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:44.390900,791008800,780124628,784672884,40,592364,7899684,28996,34359738367,489864,16876,7032,9844,112,196529152,192427608,4101544,8,143160,3086276,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,16,126204,1629560,5688
2026-04-05T02:33:45.392115,791008800,780126228,784674608,48,592364,7899728,28996,34359738367,489864,16876,7032,9844,112,196529152,192429208,4099944,8,143160,3086320,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:46.395294,791008800,780127340,784675720,48,592364,7899776,28996,34359738367,489864,16876,7032,9844,112,196529152,192430320,4098832,8,143160,3086368,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:47.396466,791008800,780128744,784677224,48,592364,7899812,28996,34359738367,489864,16876,7032,9844,112,196529152,192431724,4097428,8,143160,3086404,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,24,126204,1629560,5688
2026-04-05T02:33:48.398432,791008800,780129980,784678480,60,592364,7899856,28996,34359738367,489864,16876,7032,9844,112,196529152,192432960,4096192,16,143160,3086448,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:49.401194,791008800,780130544,784679044,60,592364,7899904,28996,34359738367,489864,16876,7032,9844,112,196529152,192433524,4095628,16,143160,3086496,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:50.402474,791008800,780130660,784679284,76,592364,7899944,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086536,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:51.404289,791008800,780130660,784679284,76,592364,7899984,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086576,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:52.406900,791008800,780130660,784679284,76,592364,7900024,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086616,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:53.408152,791008800,780130660,784679408,76,592364,7900076,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086668,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:54.409926,791008800,780130660,784679408,76,592364,7900116,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086708,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:55.412456,791008800,780130660,784679408,76,592364,7900160,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086752,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:56.413701,791008800,780130660,784679532,76,592364,7900208,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3086800,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195819876,2320836,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:57.415300,791008800,780126564,784675500,84,592364,7900252,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,36,143160,3086844,10804,198172692,195963784,2208908,20,157956,1508216,5888,198140712,195815780,2324932,0,165044,1675632,6616,198166244,195913360,2252884,28,126204,1629560,5688
2026-04-05T02:33:58.416456,791008800,780126564,784675536,80,592364,7900288,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,36,143160,3086880,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195815780,2324932,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:33:59.419075,791008800,780126564,784675536,80,592364,7900336,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,36,143160,3086928,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195815780,2324932,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:34:00.420285,791008800,780126564,784675660,88,592364,7900368,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,40,143160,3086960,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195815780,2324932,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:34:01.422726,791008800,780126816,784675912,88,592364,7900408,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,40,143160,3087000,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195816032,2324680,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:34:02.423907,791008800,780126816,784675912,88,592364,7900464,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,40,143160,3087056,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195816032,2324680,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:34:03.425196,791008800,780126816,784676036,88,592364,7900504,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,40,143160,3087096,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195816032,2324680,0,165044,1675632,6616,198166244,195913360,2252884,36,126204,1629560,5688
2026-04-05T02:34:04.426591,791008800,780127068,784676296,72,592364,7900544,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,48,143160,3087136,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195816284,2324428,0,165044,1675632,6616,198166244,195913360,2252884,8,126204,1629560,5688
2026-04-05T02:34:05.429066,791008800,780127068,784676296,72,592364,7900592,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,48,143160,3087184,10804,198172692,195963784,2208908,16,157956,1508216,5888,198140712,195816284,2324428,0,165044,1675632,6616,198166244,195913360,2252884,8,126204,1629560,5688
2026-04-05T02:34:06.430362,791008800,780127320,784676680,36,592364,7900624,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3087216,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195816536,2324176,0,165044,1675632,6616,198166244,195913360,2252884,0,126204,1629560,5688
2026-04-05T02:34:07.432385,791008800,780124672,784674092,36,592364,7900664,28996,34359738367,489864,16876,7032,9844,112,196529152,192433640,4095512,28,143160,3087256,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195813888,2326824,0,165044,1675632,6616,198166244,195913360,2252884,0,126204,1629560,5688
2026-04-05T02:34:08.433695,791008800,780117788,784667228,36,592364,7900712,28996,34359738367,489864,16876,7032,9844,112,196529152,192426584,4102568,28,143160,3087304,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814060,2326652,0,165044,1675632,6616,198166244,195913360,2252884,0,126204,1629560,5688
2026-04-05T02:34:09.435407,791008800,780119384,784668824,36,592364,7900744,28996,34359738367,489864,16876,7032,9844,112,196529152,192428180,4100972,28,143160,3087336,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814060,2326652,0,165044,1675632,6616,198166244,195913360,2252884,0,126204,1629560,5688
2026-04-05T02:34:10.436617,791008800,780120760,784670200,44,592364,7900784,28996,34359738367,489864,16876,7032,9844,112,196529152,192429304,4099848,36,143160,3087376,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814312,2326400,0,165044,1675632,6616,198166244,195913360,2252884,0,126204,1629560,5688
2026-04-05T02:34:11.439776,791008800,780122172,784671736,56,592364,7900816,28996,34359738367,489864,16876,7032,9844,112,196529152,192430716,4098436,36,143160,3087408,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814312,2326400,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:12.440976,791008800,780123412,784672976,56,592364,7900860,28996,34359738367,489864,16876,7032,9844,112,196529152,192431956,4097196,36,143160,3087452,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814312,2326400,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:13.442450,791008800,780124228,784673792,64,592364,7900900,28996,34359738367,489864,16876,7032,9844,112,196529152,192432520,4096632,44,143160,3087492,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814564,2326148,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:14.445256,791008800,780124352,784674040,64,592364,7900948,28996,34359738367,489864,16876,7032,9844,112,196529152,192432644,4096508,44,143160,3087540,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814564,2326148,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:15.446771,791008800,780124352,784674040,64,592364,7900988,28996,34359738367,489864,16876,7032,9844,112,196529152,192432644,4096508,44,143160,3087580,10804,198172692,195963784,2208908,8,157956,1508216,5888,198140712,195814564,2326148,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:16.448214,791008800,780124604,784674292,68,592364,7901028,28996,34359738367,489864,16876,7032,9844,112,196529152,192432644,4096508,44,143160,3087620,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195814816,2325896,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:17.449765,791008800,780124604,784674416,76,592364,7901068,28996,34359738367,489864,16876,7032,9844,112,196529152,192432644,4096508,52,143160,3087660,10804,198172692,195963784,2208908,12,157956,1508216,5888,198140712,195814816,2325896,0,165044,1675632,6616,198166244,195913360,2252884,12,126204,1629560,5688
2026-04-05T02:34:18.451600,791008800,780116412,784666300,76,593228,7901104,28996,34359738367,489864,16876,7032,9844,112,196529152,192428548,4100604,52,143212,3087696,10804,198172692,195963784,2208908,12,157712,1508216,5888,198140712,195810720,2329992,0,164568,1675632,6616,198166244,195913360,2252884,12,127736,1629560,5688
2026-04-05T02:34:19.452803,791008800,780116664,784666552,76,593228,7901144,28996,34359738367,489864,16876,7032,9844,112,196529152,192428548,4100604,52,143212,3087736,10804,198172692,195963784,2208908,12,157712,1508216,5888,198140712,195810972,2329740,0,164568,1675632,6616,198166244,195913360,2252884,12,127736,1629560,5688
2026-04-05T02:34:20.457199,791008800,780116664,784666552,76,593228,7901188,28996,34359738367,489864,16876,7032,9844,112,196529152,192428548,4100604,52,143212,3087780,10804,198172692,195963784,2208908,12,157712,1508216,5888,198140712,195810972,2329740,0,164568,1675632,6616,198166244,195913360,2252884,12,127736,1629560,5688
2026-04-05T02:34:21.458456,791008800,780116664,784666676,76,593228,7901236,28996,34359738367,489864,16876,7032,9844,112,196529152,192428548,4100604,52,143212,3087828,10804,198172692,195963784,2208908,12,157712,1508216,5888,198140712,195810972,2329740,0,164568,1675632,6616,198166244,195913360,2252884,12,127736,1629560,5688
2026-04-05T02:34:22.459726,791008800,780117664,784667676,76,593228,7901276,28996,34359738367,489864,16876,7032,9844,112,196529152,192428800,4100352,52,143212,3087868,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811476,2329236,0,164568,1675632,6616,198166244,195913360,2252884,12,127736,1629560,5688
2026-04-05T02:34:23.460980,791008800,780117664,784667800,92,593228,7901316,28996,34359738367,489864,16876,7032,9844,112,196529152,192428800,4100352,60,143212,3087908,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811476,2329236,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:24.463598,791008800,780117664,784667808,40,593228,7901356,28996,34359738367,489864,16876,7032,9844,112,196529152,192428800,4100352,8,143212,3087948,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811476,2329236,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:25.464783,791008800,780118420,784668564,40,593228,7901404,28996,34359738367,489864,16876,7032,9844,112,196529152,192429052,4100100,8,143212,3087996,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811980,2328732,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:26.469217,791008800,780118420,784668688,40,593228,7901448,28996,34359738367,489864,16876,7032,9844,112,196529152,192429052,4100100,8,143212,3088040,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811980,2328732,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:27.470541,791008800,780118420,784668688,40,593228,7901488,28996,34359738367,489864,16876,7032,9844,112,196529152,192429052,4100100,8,143212,3088080,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195811980,2328732,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:28.471749,791008800,780119176,784669524,44,593228,7901524,28996,34359738367,489864,16876,7032,9844,112,196529152,192429304,4099848,8,143212,3088116,10804,198172692,195964028,2208664,16,157712,1508216,5888,198140712,195812484,2328228,0,164568,1675632,6616,198166244,195913360,2252884,20,127736,1629560,5688
2026-04-05T02:34:29.473741,791008800,780119176,784669524,40,593228,7901564,28996,34359738367,489864,16876,7032,9844,112,196529152,192429304,4099848,16,143212,3088156,10804,198172692,195964028,2208664,0,157712,1508216,5888,198140712,195812484,2328228,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:30.475521,791008800,780119176,784669524,56,593228,7901604,28996,34359738367,489864,16876,7032,9844,112,196529152,192429304,4099848,28,143212,3088196,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195812484,2328228,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:31.477228,791008800,780119932,784670404,56,593228,7901652,28996,34359738367,489864,16876,7032,9844,112,196529152,192429556,4099596,28,143212,3088244,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195812988,2327724,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:32.480970,791008800,780119932,784670404,56,593228,7901688,28996,34359738367,489864,16876,7032,9844,112,196529152,192429556,4099596,28,143212,3088280,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195812988,2327724,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:33.482197,791008800,780112876,784663348,56,593228,7901732,28996,34359738367,489864,16876,7032,9844,112,196529152,192422500,4106652,28,143212,3088324,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195812988,2327724,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:34.483556,791008800,780115204,784665800,60,593228,7901788,28996,34359738367,489864,16876,7032,9844,112,196529152,192424324,4104828,32,143212,3088380,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813492,2327220,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:35.485233,791008800,780116304,784666900,60,593228,7901824,28996,34359738367,489864,16876,7032,9844,112,196529152,192425424,4103728,32,143212,3088416,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813492,2327220,0,164568,1675632,6616,198166244,195913360,2252884,24,127736,1629560,5688
2026-04-05T02:34:36.489204,791008800,780117720,784668316,68,593228,7901864,28996,34359738367,489864,16876,7032,9844,112,196529152,192426840,4102312,32,143212,3088456,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813492,2327220,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:37.490376,791008800,780119708,784670428,76,593228,7901912,28996,34359738367,489864,16876,7032,9844,112,196529152,192428324,4100828,40,143212,3088504,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813996,2326716,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:38.492326,791008800,780120268,784671084,76,593228,7901948,28996,34359738367,489848,16876,7032,9844,112,196529152,192428884,4100268,40,143212,3088540,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813996,2326716,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:39.497224,791008800,780120396,784671220,76,593228,7901988,28996,34359738367,489848,16876,7032,9844,112,196529152,192429012,4100140,40,143212,3088580,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195813996,2326716,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:40.498743,791008800,780121152,784671976,76,593228,7902028,28996,34359738367,489848,16876,7032,9844,112,196529152,192429264,4099888,40,143212,3088620,10804,198172692,195964028,2208664,4,157712,1508216,5888,198140712,195814500,2326212,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:41.500259,791008800,780121152,784672100,80,593228,7902076,28996,34359738367,489848,16876,7032,9844,112,196529152,192429264,4099888,40,143212,3088668,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195814500,2326212,0,164568,1675632,6616,198166244,195913360,2252884,32,127736,1629560,5688
2026-04-05T02:34:42.503536,791008800,780123432,784674388,56,593228,7902116,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,20,143212,3088708,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195814500,2326212,0,164568,1675632,6616,198166244,195913360,2252884,28,127736,1629560,5688
2026-04-05T02:34:43.504715,791008800,780123936,784674892,64,593228,7902156,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,28,143212,3088748,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815004,2325708,0,164568,1675632,6616,198166244,195913360,2252884,28,127736,1629560,5688
