System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-27,15:20:32.237,0.91,0.92,1.00,1.00,270.82,487.43,0.44,0.0011,0.0020,86.71,58.29,85,245470.55,268026.13,2105.11,1.83,45.79,1.82,45.61,19691.61,0.14,59976.69,99.60,0.40,0.00,100.00,0.00,0.00,476.64,88.90,2.35,0.89,0.89,1.00,1.00,74.68,126.58,0.40,0.0012,0.0021, 20416,20.49,13.29,88,25,59895.61,67075.77,2105.11,1.79,44.65,1.78,44.50,0.92,0.93,0.99,1.00,66.52,119.96,0.44,0.0011,0.0019, 22784,22.32,14.97,85,20,62213.75,66828.23,2105.11,1.86,46.55,1.85,46.22,0.90,0.91,1.00,1.00,68.68,127.60,0.46,0.0011,0.0021, 23104,21.97,15.11,84,35,60677.94,67033.65,2105.11,1.81,45.26,1.80,45.10,0.93,0.93,1.00,1.00,60.94,113.30,0.46,0.0010,0.0018, 22784,21.93,14.91,83,32,62683.25,67088.48,2105.11,1.87,46.72,1.86,46.61,2155.96,1902.71,1807.90,  9%,  8%,  7%,1621.07,1436.89,1455.37,  6%,  6%,  6%,1312.71,1662.99,1602.35,  5%,  7%,  6%,1740.95,1646.71,1345.99,  7%,  7%,  5%,5325.01,4916.79,5058.20, 22%, 21%, 21%,5148.48,4498.11,4585.87, 22%, 19%, 19%,4552.06,5255.85,5151.90, 19%, 22%, 22%,5220.23,5627.76,4636.45, 22%, 24%, 19%,99.67,0.33,0.00,100.00,0.00,0.00,99.30,0.70,0.00,100.00,0.00,0.00,99.65,0.35,0.00,100.00,0.00,0.00,99.78,0.22,0.00,100.00,0.00,0.00,114.33,125.12,117.43,119.76,22.22 ,22.40 ,22.64 ,21.65 ,2.40,2.23,2.39,2.39,
2026-08-27,15:20:33.233,1.08,1.08,1.00,1.00,176.33,347.23,0.49,0.0006,0.0012,63.93,42.65,87,287920.40,266534.20,2084.79,2.16,54.01,2.16,53.90,12475.19,0.12,42101.27,99.80,0.20,0.00,100.00,0.00,0.00,467.50,78.12,2.38,1.06,1.06,1.00,1.00,47.90,92.33,0.48,0.0007,0.0013, 22336,15.03,9.24,93,24,70501.32,66689.43,2084.79,2.11,52.86,2.11,52.81,1.08,1.08,1.00,1.00,48.49,91.59,0.47,0.0007,0.0013, 22144,16.10,10.95,88,20,71974.48,66497.01,2084.79,2.16,54.12,2.16,53.89,1.09,1.09,1.00,1.00,42.89,84.90,0.49,0.0006,0.0012, 21184,16.71,11.29,87,34,72671.73,66669.42,2084.79,2.18,54.50,2.18,54.42,1.09,1.09,1.00,1.00,37.06,78.40,0.52,0.0005,0.0011, 20992,16.09,11.17,83,32,72772.87,66678.33,2084.79,2.18,54.57,2.18,54.50,1597.76,1237.13,1260.31,  6%,  5%,  5%,1029.59,766.43,1118.46,  4%,  3%,  4%,578.35,985.78,928.94,  2%,  4%,  4%,973.64,1056.71,942.09,  4%,  4%,  4%,3867.88,3441.38,3456.70, 16%, 14%, 14%,3619.88,2743.27,3514.35, 15%, 11%, 15%,2860.47,3525.15,3666.93, 12%, 15%, 15%,3555.31,4220.44,3629.50, 15%, 18%, 15%,99.91,0.09,0.00,100.00,0.00,0.00,99.58,0.42,0.00,100.00,0.00,0.00,99.85,0.15,0.00,100.00,0.00,0.00,99.86,0.14,0.00,100.00,0.00,0.00,112.27,124.25,114.49,116.49,19.50 ,19.55 ,20.18 ,18.89 ,2.41,2.30,2.40,2.40,
2026-08-27,15:20:34.237,1.38,1.38,1.00,1.00,62.32,112.28,0.44,0.0002,0.0003,26.45,16.53,86,369919.71,267922.80,2095.38,2.76,69.03,2.76,69.02,5561.94,0.13,20582.30,99.98,0.02,0.00,100.00,0.00,0.00,452.41,58.61,2.40,1.36,1.36,1.00,1.00,18.36,31.38,0.41,0.0002,0.0003, 23936,6.38,3.86,92,25,91211.26,66985.03,2095.38,2.72,68.08,2.72,68.07,1.40,1.40,1.00,1.00,13.69,26.55,0.48,0.0001,0.0003, 24640,6.14,4.04,82,21,93700.90,66974.63,2095.38,2.80,69.95,2.80,69.94,1.36,1.36,1.00,1.00,23.17,37.05,0.37,0.0003,0.0004, 23680,8.04,4.98,91,35,91353.69,66996.72,2095.38,2.73,68.18,2.73,68.18,1.40,1.40,1.00,1.00,7.09,17.30,0.58,0.0001,0.0002, 22592,5.90,3.65,79,33,93653.86,66966.43,2095.38,2.80,69.93,2.80,69.90,584.64,641.03,410.06,  2%,  2%,  1%,496.06,296.63,659.08,  2%,  1%,  2%,306.37,497.33,377.42,  1%,  2%,  1%,381.45,342.98,568.90,  1%,  1%,  2%,1650.35,1851.52,1611.57,  7%,  7%,  6%,1974.76,1376.94,1946.86,  8%,  5%,  8%,1359.24,1632.33,1622.45,  5%,  7%,  6%,1733.56,1813.67,2009.05,  7%,  7%,  8%,99.98,0.02,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,107.35,122.79,110.67,111.60,15.03 ,14.29 ,15.76 ,13.54 ,2.39,2.39,2.40,2.40,
2026-08-27,15:20:35.233,1.23,1.24,1.00,1.00,95.68,253.31,0.62,0.0003,0.0008,34.97,28.85,88,331311.11,268222.26,2094.86,2.47,61.76,2.47,61.73,7215.17,0.11,34745.26,99.95,0.05,0.00,100.00,0.00,0.00,461.12,65.18,2.40,1.23,1.23,1.00,1.00,25.63,63.94,0.59,0.0003,0.0008, 23296,8.58,6.79,91,25,82414.28,67051.49,2094.86,2.46,61.46,2.46,61.42,1.24,1.24,1.00,1.00,21.19,61.82,0.65,0.0003,0.0007, 22272,7.84,6.68,87,21,83347.11,67060.45,2094.86,2.49,62.14,2.48,62.11,1.18,1.18,1.00,1.00,34.43,84.88,0.59,0.0004,0.0011, 25280,10.78,8.99,91,35,78918.62,67033.59,2094.86,2.35,58.86,2.35,58.81,1.29,1.29,1.00,1.00,14.42,42.68,0.66,0.0002,0.0005, 24064,7.77,6.38,82,33,86631.09,67076.74,2094.86,2.58,64.58,2.58,64.57,628.07,590.91,574.27,  2%,  2%,  2%,569.08,474.98,819.03,  2%,  2%,  3%,515.31,704.33,595.17,  2%,  3%,  2%,584.60,469.73,689.68,  2%,  2%,  2%,2714.58,2747.02,2967.85, 11%, 11%, 12%,2778.42,2761.52,3057.36, 11%, 11%, 13%,2707.49,3009.54,2936.87, 11%, 12%, 12%,3113.57,2812.69,3138.35, 13%, 12%, 13%,99.94,0.06,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.91,0.09,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,109.56,124.97,113.10,113.49,16.72 ,15.71 ,17.78 ,14.97 ,2.40,2.39,2.40,2.40,
2026-08-27,15:20:36.237,0.79,0.80,1.00,1.00,418.05,738.63,0.43,0.0020,0.0035,89.62,72.32,88,213839.60,268687.02,2105.31,1.59,39.79,1.59,39.71,18206.63,0.11,74794.00,99.78,0.22,0.00,100.00,0.00,0.00,479.99,93.79,2.36,0.82,0.82,1.00,1.00,96.52,173.75,0.44,0.0018,0.0032, 23168,22.37,17.43,89,24,55041.31,67239.56,2105.31,1.64,40.93,1.64,40.89,0.79,0.79,1.00,1.00,102.55,181.57,0.43,0.0019,0.0034, 22464,21.96,17.97,89,21,53206.10,67036.48,2105.31,1.59,39.68,1.58,39.51,0.80,0.80,1.00,1.00,112.93,196.38,0.42,0.0021,0.0036, 22400,23.41,18.35,88,35,53824.37,67245.00,2105.31,1.60,40.02,1.60,39.98,0.77,0.77,1.00,1.00,106.05,186.93,0.43,0.0020,0.0036, 20352,21.88,18.56,87,33,51767.83,67165.97,2105.31,1.54,38.54,1.54,38.44,1437.69,1327.35,1366.60,  6%,  5%,  5%,1451.42,1510.37,1692.15,  6%,  6%,  7%,1331.14,1612.83,1286.89,  5%,  6%,  5%,1911.66,1523.81,1754.72,  8%,  6%,  7%,6354.47,5937.65,5868.96, 27%, 25%, 25%,5873.32,5965.08,6678.93, 25%, 25%, 28%,6019.38,6786.50,5865.20, 25%, 29%, 25%,6614.67,6237.92,6591.91, 28%, 26%, 28%,99.90,0.10,0.00,100.00,0.00,0.00,99.57,0.43,0.00,100.00,0.00,0.00,99.90,0.10,0.00,100.00,0.00,0.00,99.75,0.25,0.00,100.00,0.00,0.00,115.98,124.96,118.89,120.16,24.02 ,23.10 ,24.03 ,22.63 ,2.40,2.22,2.40,2.40,
2026-08-27,15:20:37.234,1.02,1.03,1.00,1.00,344.98,548.20,0.37,0.0013,0.0020,94.97,60.23,90,273626.28,266364.61,2084.99,2.05,51.36,2.05,51.23,14455.57,0.09,49545.32,99.73,0.27,0.00,100.00,0.00,0.00,475.97,91.33,2.36,1.05,1.05,1.00,1.00,77.74,126.37,0.38,0.0011,0.0018, 23680,23.67,15.44,89,24,69914.04,66655.03,2084.99,2.10,52.44,2.09,52.35,0.99,1.00,1.00,1.00,94.06,146.29,0.35,0.0014,0.0022, 22656,23.66,14.82,91,20,66178.60,66426.38,2084.99,1.99,49.81,1.98,49.57,1.05,1.05,1.00,1.00,80.45,131.63,0.38,0.0012,0.0019, 22976,23.64,14.98,90,35,69870.02,66636.18,2084.99,2.10,52.43,2.09,52.32,1.01,1.02,1.00,1.00,92.73,143.91,0.35,0.0014,0.0021, 21632,24.01,14.99,89,32,67663.61,66647.02,2084.99,2.03,50.76,2.03,50.67,1434.88,1112.68,893.04,  6%,  4%,  3%,1241.88,1246.36,1414.58,  5%,  5%,  6%,951.44,1097.41,874.30,  4%,  4%,  3%,1195.87,1684.66,1308.48,  5%,  7%,  5%,4948.61,4116.48,3594.87, 21%, 17%, 15%,4026.00,3783.45,4388.67, 17%, 16%, 18%,3972.25,4025.63,3573.79, 17%, 17%, 15%,3965.02,4707.50,4443.05, 17%, 20%, 19%,99.82,0.18,0.00,100.00,0.00,0.00,99.50,0.50,0.00,100.00,0.00,0.00,99.79,0.21,0.00,100.00,0.00,0.00,99.81,0.19,0.00,100.00,0.00,0.00,114.72,124.19,117.58,119.47,23.56 ,22.54 ,23.08 ,22.16 ,2.40,2.23,2.41,2.41,
2026-08-27,15:20:38.237,1.31,1.31,1.00,1.00,107.42,179.45,0.39,0.0003,0.0005,46.83,28.54,85,351677.19,269119.02,2103.80,2.61,65.34,2.61,65.30,10198.97,0.14,31127.02,99.94,0.06,0.00,100.00,0.00,0.00,464.07,68.75,2.39,1.31,1.31,1.00,1.00,32.21,50.73,0.36,0.0004,0.0006, 22208,12.15,7.29,87,24,87918.78,67278.81,2103.80,2.61,65.34,2.61,65.29,1.31,1.31,1.00,1.00,24.85,40.60,0.38,0.0003,0.0005, 22400,10.91,6.73,83,20,88170.21,67244.18,2103.80,2.62,65.56,2.62,65.49,1.34,1.34,1.00,1.00,20.11,34.94,0.42,0.0002,0.0004, 21696,11.26,6.95,82,35,90004.35,67318.84,2103.80,2.67,66.85,2.67,66.85,1.27,1.27,1.00,1.00,30.25,53.18,0.42,0.0004,0.0006, 22080,12.51,7.57,89,32,85583.84,67277.19,2103.80,2.54,63.61,2.54,63.58,961.79,954.71,772.17,  4%,  4%,  3%,797.78,950.56,827.41,  3%,  4%,  3%,753.79,635.37,521.83,  3%,  2%,  2%,910.99,1094.36,1018.20,  3%,  4%,  4%,3010.48,2535.39,2154.83, 12%, 10%,  9%,2665.04,2522.42,2801.03, 11%, 10%, 12%,2649.91,2574.58,2318.25, 11%, 11%,  9%,2378.73,2874.55,2641.83, 10%, 12%, 11%,99.93,0.07,0.00,100.00,0.00,0.00,99.89,0.11,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,111.49,124.91,112.50,115.17,17.99 ,16.69 ,17.29 ,16.77 ,2.41,2.35,2.39,2.39,
2026-08-27,15:20:39.233,1.42,1.42,1.00,1.00,38.10,79.90,0.52,0.0001,0.0002,20.25,11.89,90,379776.01,267094.96,2086.95,2.84,71.09,2.84,71.09,3202.82,0.10,13307.72,99.99,0.01,0.00,100.00,0.00,0.00,446.60,54.89,2.40,1.42,1.42,1.00,1.00,11.94,21.99,0.45,0.0001,0.0002, 22208,5.47,3.05,89,25,94905.85,66752.03,2086.95,2.84,71.09,2.84,71.07,1.43,1.43,1.00,1.00,7.77,15.58,0.49,0.0001,0.0002, 22848,4.69,2.98,87,20,95743.88,66774.90,2086.95,2.87,71.69,2.87,71.69,1.44,1.44,1.00,1.00,7.02,13.79,0.48,0.0001,0.0001, 24256,4.61,2.68,89,35,96343.06,66780.80,2086.95,2.89,72.13,2.89,72.13,1.39,1.39,1.00,1.00,11.37,28.54,0.59,0.0001,0.0003, 21056,5.48,3.18,94,32,92783.22,66787.24,2086.95,2.78,69.46,2.78,69.46,419.69,325.67,179.89,  1%,  1%,  0%,243.04,204.65,210.96,  1%,  0%,  0%,188.88,215.61,113.45,  0%,  0%,  0%,268.91,524.72,307.35,  1%,  2%,  1%,1592.30,1115.05,808.45,  6%,  4%,  3%,1187.60,954.51,1166.37,  5%,  4%,  5%,959.34,1063.61,854.72,  4%,  4%,  3%,1028.44,1494.28,1083.04,  4%,  6%,  4%,99.98,0.02,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,106.39,121.35,107.97,110.89,14.38 ,13.42 ,13.85 ,13.25 ,2.39,2.39,2.40,2.40,
2026-08-27,15:20:40.237,1.43,1.43,1.00,1.00,37.28,79.14,0.52,0.0001,0.0002,19.77,11.74,87,385864.19,269271.02,2103.64,2.87,71.65,2.87,71.65,4033.13,0.13,15129.30,100.00,0.00,0.00,100.00,0.00,0.00,450.27,54.99,2.40,1.44,1.44,1.00,1.00,7.20,15.40,0.52,0.0001,0.0002, 22528,5.18,3.13,83,25,97218.88,67323.65,2103.64,2.89,72.20,2.89,72.20,1.45,1.45,1.00,1.00,6.58,15.04,0.55,0.0001,0.0002, 21504,4.32,2.75,85,20,97457.35,67315.14,2103.64,2.90,72.39,2.90,72.39,1.44,1.44,1.00,1.00,7.91,16.98,0.53,0.0001,0.0002, 23168,4.66,2.76,88,35,96683.20,67310.22,2103.64,2.87,71.82,2.87,71.82,1.40,1.40,1.00,1.00,15.59,31.72,0.50,0.0002,0.0003, 21248,5.60,3.09,90,33,94504.77,67322.02,2103.64,2.81,70.19,2.81,70.19,474.87,169.65,159.24,  2%,  0%,  0%,171.81,237.94,246.99,  0%,  1%,  1%,266.18,519.85,143.59,  1%,  2%,  0%,493.62,728.21,421.19,  2%,  3%,  1%,1931.94,931.18,874.94,  8%,  3%,  3%,935.49,1098.63,1334.69,  4%,  4%,  5%,1067.78,1565.38,881.46,  4%,  6%,  3%,1597.05,1719.20,1191.57,  6%,  7%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,107.26,122.31,108.87,111.83,14.42 ,13.29 ,13.95 ,13.32 ,2.40,2.40,2.40,2.40,
2026-08-27,15:20:41.237,1.30,1.30,1.00,1.00,64.33,162.57,0.60,0.0002,0.0005,33.99,23.33,90,348952.37,268039.38,2094.12,2.60,65.09,2.60,65.09,5351.04,0.09,26295.09,99.99,0.01,0.00,100.00,0.00,0.00,458.37,63.42,2.40,1.32,1.32,1.00,1.00,13.00,35.41,0.63,0.0001,0.0004, 22848,7.94,5.75,89,25,88564.65,67007.06,2094.12,2.64,66.09,2.64,66.09,1.32,1.32,1.00,1.00,13.18,32.94,0.59,0.0001,0.0004, 22528,8.52,5.85,91,20,88605.95,67013.48,2094.12,2.64,66.11,2.64,66.11,1.28,1.28,1.00,1.00,17.78,45.55,0.61,0.0002,0.0005, 23680,9.39,6.42,91,35,85878.94,67007.50,2094.12,2.56,64.08,2.56,64.08,1.28,1.28,1.00,1.00,20.37,48.67,0.57,0.0002,0.0006, 19712,8.14,5.31,90,33,85902.82,67011.34,2094.12,2.56,64.10,2.56,64.08,541.40,183.85,204.27,  2%,  0%,  0%,207.43,423.24,383.65,  0%,  1%,  1%,442.13,751.20,202.74,  1%,  3%,  0%,724.48,752.36,534.27,  3%,  3%,  2%,2662.23,1729.21,1783.48, 11%,  7%,  7%,1721.41,2208.73,2237.50,  7%,  9%,  9%,2172.85,2692.07,1776.96,  9%, 11%,  7%,2728.66,2478.66,2103.34, 11%, 10%,  9%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,108.81,124.73,111.46,113.37,16.20 ,15.70 ,16.61 ,14.90 ,2.40,2.40,2.40,2.41,
2026-08-27,15:20:42.241,0.95,0.95,1.00,1.00,252.60,492.12,0.48,0.0010,0.0019,81.75,60.43,87,256293.46,268375.14,2104.09,1.91,47.75,1.90,47.58,17067.96,0.12,61326.20,99.65,0.35,0.01,100.00,0.00,0.00,476.13,88.46,2.36,0.94,0.95,1.00,1.00,63.34,124.95,0.49,0.0010,0.0020, 22784,21.47,15.91,88,25,63528.77,67143.70,2104.09,1.89,47.31,1.89,47.16,0.94,0.95,1.00,1.00,62.76,126.58,0.50,0.0010,0.0020, 22720,20.82,15.33,87,21,63544.80,67001.01,2104.09,1.90,47.42,1.89,47.19,0.94,0.95,1.00,1.00,67.62,128.65,0.47,0.0011,0.0020, 23232,20.59,15.13,88,35,63501.70,67128.01,2104.09,1.89,47.30,1.89,47.15,0.98,0.98,1.00,1.00,58.88,111.94,0.47,0.0009,0.0017, 22400,18.88,14.06,85,33,65718.18,67102.42,2104.09,1.96,48.97,1.95,48.82,1507.69,1177.40,1335.72,  6%,  5%,  5%,1063.19,1359.45,1467.17,  4%,  5%,  6%,1464.49,1522.09,1248.43,  6%,  6%,  5%,1590.64,1640.29,1691.41,  6%,  7%,  7%,5496.64,4584.79,4980.18, 23%, 19%, 21%,4677.72,5080.28,5421.00, 20%, 21%, 23%,4964.62,5289.20,4996.21, 21%, 22%, 21%,5262.21,5342.49,5230.86, 22%, 22%, 22%,99.70,0.29,0.01,100.00,0.00,0.00,99.51,0.49,0.00,100.00,0.00,0.00,99.68,0.30,0.02,100.00,0.00,0.00,99.70,0.30,0.00,100.00,0.00,0.00,115.33,125.55,116.99,118.26,23.25 ,22.20 ,22.38 ,20.62 ,2.40,2.26,2.40,2.39,
2026-08-27,15:20:43.238,1.22,1.22,1.00,1.00,141.87,311.64,0.54,0.0004,0.0010,43.20,35.08,86,325072.85,266838.69,2088.57,2.44,60.91,2.43,60.80,9839.69,0.13,40512.54,99.82,0.18,0.00,100.00,0.00,0.00,461.20,69.00,2.39,1.25,1.25,1.00,1.00,23.26,61.41,0.62,0.0003,0.0007, 22080,10.62,8.46,85,25,83494.19,66696.12,2088.57,2.50,62.59,2.50,62.48,1.22,1.22,1.00,1.00,28.75,76.06,0.62,0.0004,0.0009, 24320,10.38,9.03,83,20,81227.66,66707.68,2088.57,2.44,60.88,2.43,60.76,1.18,1.18,1.00,1.00,59.36,103.90,0.42,0.0008,0.0013, 23424,11.54,9.14,92,35,78773.30,66705.71,2088.57,2.36,59.05,2.36,58.93,1.22,1.22,1.00,1.00,30.50,70.27,0.56,0.0004,0.0009, 21376,10.66,8.44,84,33,81577.70,66729.18,2088.57,2.45,61.13,2.44,61.03,754.68,391.26,624.40,  3%,  1%,  2%,424.31,787.36,880.33,  1%,  3%,  3%,1294.24,1113.61,994.44,  5%,  4%,  4%,761.87,846.96,966.25,  3%,  3%,  4%,3329.79,2665.79,3498.41, 14%, 11%, 15%,2652.65,4056.36,3626.46, 11%, 17%, 15%,3631.85,3412.41,3193.29, 15%, 14%, 13%,3692.80,3224.09,3528.63, 15%, 13%, 15%,99.82,0.18,0.00,100.00,0.00,0.00,99.80,0.20,0.00,100.00,0.00,0.00,99.81,0.19,0.00,100.00,0.00,0.00,99.84,0.16,0.00,100.00,0.00,0.00,109.75,123.79,113.37,114.28,17.57 ,17.11 ,17.94 ,16.38 ,2.40,2.34,2.41,2.40,
2026-08-27,15:20:44.245,1.38,1.38,1.00,1.00,155.71,201.46,0.22,0.0004,0.0005,33.78,22.44,85,371166.56,268426.93,2097.75,2.77,69.14,2.76,69.12,7963.69,0.14,28599.77,99.98,0.02,0.00,100.00,0.00,0.00,457.57,62.70,2.40,1.42,1.42,1.00,1.00,18.25,25.99,0.29,0.0002,0.0003, 21376,7.02,4.65,78,25,95295.31,67110.82,2097.75,2.84,71.00,2.84,70.98,1.39,1.39,1.00,1.00,31.56,41.40,0.23,0.0003,0.0004, 23936,8.22,5.65,80,20,93376.68,67115.97,2097.75,2.78,69.56,2.78,69.56,1.34,1.35,1.00,1.00,77.91,92.01,0.15,0.0009,0.0010, 24128,10.79,7.05,93,35,90258.75,67089.13,2097.75,2.69,67.27,2.69,67.24,1.37,1.37,1.00,1.00,28.00,42.07,0.33,0.0003,0.0005, 23936,7.75,5.08,82,33,92235.81,67111.01,2097.75,2.75,68.72,2.75,68.71,470.73,233.50,418.63,  2%,  1%,  1%,332.24,613.09,736.68,  1%,  2%,  3%,1151.26,974.91,1011.06,  4%,  4%,  4%,567.25,624.42,829.92,  2%,  2%,  3%,2177.87,1643.71,2748.58,  9%,  7%, 11%,1574.71,3078.98,2624.88,  6%, 13%, 11%,2646.92,2459.60,2280.46, 11%, 10%,  9%,2783.10,2041.42,2539.53, 11%,  8%, 10%,99.97,0.03,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,108.41,124.00,112.38,112.78,15.52 ,15.43 ,17.15 ,14.60 ,2.41,2.39,2.39,2.40,
2026-08-27,15:20:45.238,1.07,1.08,0.99,1.00,284.71,468.94,0.39,0.0010,0.0016,63.08,47.62,86,287427.85,266575.44,2096.05,2.16,53.91,2.14,53.56,14051.42,0.13,50421.70,99.36,0.61,0.04,100.00,0.00,0.00,468.63,78.65,2.38,1.08,1.09,0.99,1.00,62.85,106.89,0.41,0.0009,0.0015, 22336,15.22,11.76,87,25,72590.73,66653.40,2096.05,2.18,54.45,2.16,54.11,1.05,1.06,0.99,1.00,65.43,113.66,0.42,0.0009,0.0016, 22272,15.84,12.26,83,21,70520.90,66494.32,2096.05,2.12,53.03,2.10,52.57,1.10,1.10,0.99,1.00,94.04,140.08,0.32,0.0013,0.0019, 23104,16.19,11.47,89,35,73516.91,66674.95,2096.05,2.21,55.13,2.19,54.80,1.06,1.06,1.00,1.00,62.38,108.30,0.42,0.0009,0.0015, 21632,15.83,12.14,85,33,70799.30,66752.77,2096.05,2.12,53.03,2.11,52.78,1111.63,937.06,966.44,  4%,  4%,  4%,815.11,1116.52,1329.06,  3%,  4%,  5%,1550.19,1310.83,1288.13,  6%,  5%,  5%,1057.82,1118.59,1450.05,  4%,  4%,  6%,4254.96,3704.25,4198.66, 18%, 15%, 18%,3804.10,4540.99,4727.21, 16%, 19%, 20%,4165.89,4039.62,3909.69, 17%, 17%, 16%,4261.64,4205.16,4609.54, 18%, 18%, 19%,99.37,0.62,0.01,100.00,0.00,0.00,99.13,0.79,0.08,100.00,0.00,0.00,99.40,0.58,0.02,100.00,0.00,0.00,99.52,0.43,0.05,100.00,0.00,0.00,111.54,125.12,115.13,116.83,20.01 ,19.70 ,20.02 ,18.92 ,2.39,2.32,2.40,2.40,
