time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T16:06:40.030365,787867136,782575028,782524620,746592,2563548,972980,18308,34359738367,492340,18008,8048,9960,108,195746820,194092316,1654504,28,852672,81432,7052,197386256,196086432,1299824,746508,89008,833676,4976,197354244,196162984,1191260,20,826608,57176,4016,197379816,196233296,1146520,36,795260,696,2264
2026-08-19T16:06:41.034897,787867136,782577716,782527320,746332,2563548,972980,18308,34359738367,492340,18008,8048,9960,108,195746820,194093324,1653496,28,852672,81432,7052,197386256,196086432,1299824,746248,89008,833676,4976,197354244,196163488,1190756,20,826608,57176,4016,197379816,196234472,1145344,36,795260,696,2264
2026-08-19T16:06:42.036515,787867136,784144276,782588756,515572,1016100,431376,17736,34359738367,490308,18008,8048,9960,108,195746820,194610256,1136564,28,337664,81432,7052,197386256,196108696,1277560,515480,86584,291568,4404,197354244,196675228,679016,28,311096,57176,4016,197379816,196750096,629720,36,279748,696,2264
2026-08-19T16:06:43.037629,787867136,784927472,782964820,276828,203840,186580,12040,34359738367,492340,18008,8048,9960,108,195746820,194884716,862104,28,66236,81432,5508,197386256,196071880,1314376,276744,88608,47276,3340,197354244,196948016,406228,20,40168,57176,2472,197379816,197022860,356956,36,8828,696,720
2026-08-19T16:06:44.039044,787867136,784927548,782964896,64404,204236,186580,12140,34359738367,492340,18008,8048,9960,108,195746820,194884716,862104,28,66236,81432,5508,197386256,196071452,1314804,64320,89004,47276,3440,197354244,196948268,405976,20,40168,57176,2472,197379816,197023112,356704,36,8828,696,720
2026-08-19T16:06:45.040163,787867136,785417208,783170108,79772,291984,338296,16532,34359738367,492340,18008,8048,9960,108,195746820,194794756,952064,28,151844,81432,7044,197386256,196653192,733064,79776,89012,199180,4984,197354244,196945644,408600,20,42160,57176,3600,197379816,197023616,356200,36,9008,696,904
2026-08-19T16:06:46.041381,787867136,784970480,782965960,253344,499772,613392,18304,34359738367,492340,18008,8048,9960,108,195746820,194699248,1047572,36,251088,81432,7052,197386256,196410052,976204,253256,89012,474104,4984,197354244,196843864,510380,20,144704,57176,4016,197379816,197017316,362500,44,14992,696,2252
2026-08-19T16:06:47.042309,787867136,784187172,782580532,513480,1015856,886160,18316,34359738367,492340,18008,8048,9960,108,195746820,194543300,1203520,36,407240,81432,7052,197386256,196142964,1243292,513680,89012,747124,4984,197354244,196521192,833052,28,467136,57176,4016,197379816,196979464,400352,44,53468,696,2264
2026-08-19T16:06:48.043433,787867136,783447744,782496324,674528,1680000,965144,18316,34359738367,492324,18008,8048,9960,108,195746820,194261360,1485460,36,684712,81432,7052,197386256,196071492,1314764,674420,89012,825840,4984,197354244,196260028,1094216,28,726308,57176,4016,197379816,196854864,524952,44,179968,696,2264
2026-08-19T16:06:49.044474,787867136,783057024,782501660,721320,2068552,972828,18316,34359738367,492324,18008,8048,9960,108,195746820,194139312,1607508,36,811900,81432,7052,197386256,196063932,1322324,721208,89012,833524,4984,197354244,196177700,1176544,28,808680,57176,4016,197379816,196676080,703736,48,358960,696,2264
2026-08-19T16:06:50.046217,787867136,782830444,782510404,738508,2301632,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194109156,1637664,36,842216,81432,7052,197386256,196063932,1322324,738396,89012,833708,4984,197354244,196168888,1185356,28,823004,57176,4016,197379816,196488468,891348,48,547400,696,2264
2026-08-19T16:06:51.050813,787867136,782678696,782516540,745348,2455100,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194103348,1643472,36,850436,81432,7052,197386256,196063732,1322524,744732,89012,833708,4984,197354244,196167020,1187224,28,826328,57176,4016,197379816,196344596,1035220,48,689324,696,2264
2026-08-19T16:06:52.052566,787867136,782617960,782524000,745968,2524940,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194102212,1644608,36,852388,81432,7052,197386256,196068208,1318048,745856,89012,833708,4984,197354244,196168532,1185712,28,826564,57176,4016,197379816,196279008,1100808,48,756976,696,2264
2026-08-19T16:06:53.054254,787867136,782603496,782535052,745532,2550000,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194102748,1644072,36,852640,81432,7052,197386256,196073492,1312764,745420,89012,833708,4984,197354244,196169288,1184956,28,826596,57176,4016,197379816,196257968,1121848,48,781752,696,2264
2026-08-19T16:06:54.058676,787867136,782599496,782540504,747444,2559168,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194104512,1642308,44,852668,81432,7052,197386256,196075792,1310464,746840,89012,833708,4984,197354244,196170044,1184200,28,826600,57176,4016,197379816,196249148,1130668,28,790888,696,2264
2026-08-19T16:06:55.060273,787867136,782601948,782546552,745620,2562540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194105520,1641300,44,852668,81432,7052,197386256,196077264,1308992,745512,89012,833708,4984,197354244,196171504,1182740,28,826600,57176,4016,197379816,196247660,1132156,36,794260,696,2264
2026-08-19T16:06:56.061874,787867136,782604572,782550044,746468,2563364,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194106528,1640292,44,852668,81432,7052,197386256,196078260,1307996,746360,89012,833708,4984,197354244,196172124,1182120,28,826600,57176,4016,197379816,196247660,1132156,36,795084,696,2264
2026-08-19T16:06:57.066891,787867136,782607704,782553300,747080,2563492,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194108344,1638476,44,852668,81432,7052,197386256,196078696,1307560,746972,89012,833708,4984,197354244,196172752,1181492,28,826600,57176,4016,197379816,196247912,1131904,36,795212,696,2264
2026-08-19T16:06:58.068562,787867136,782609736,782555336,745984,2563528,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194109100,1637720,36,852668,81432,7052,197386256,196078696,1307560,745916,89012,833708,4984,197354244,196173776,1180468,0,826600,57176,4016,197379816,196248164,1131652,32,795248,696,2264
2026-08-19T16:06:59.070140,787867136,782612504,782558108,746532,2563540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194110108,1636712,36,852668,81432,7052,197386256,196079120,1307136,746456,89012,833708,4984,197354244,196174256,1179988,0,826600,57176,4016,197379816,196249020,1130796,40,795260,696,2264
2026-08-19T16:07:00.074675,787867136,782614876,782560480,747752,2563540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194111300,1635520,36,852668,81432,7052,197386256,196079792,1306464,747704,89012,833708,4984,197354244,196174744,1179500,0,826600,57176,4016,197379816,196249040,1130776,12,795260,696,2264
2026-08-19T16:07:01.076308,787867136,782616832,782566296,746716,2563540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194111892,1634928,44,852668,81432,7052,197386256,196080044,1306212,746660,89012,833708,4984,197354244,196175604,1178640,0,826600,57176,4016,197379816,196249292,1130524,12,795260,696,2264
2026-08-19T16:07:02.077956,787867136,782618832,782568680,746984,2563540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194112900,1633920,52,852668,81432,7052,197386256,196080284,1305972,746908,89012,833708,4984,197354244,196175728,1178516,8,826600,57176,4016,197379816,196249920,1129896,16,795260,696,2264
2026-08-19T16:07:03.082752,787867136,782620720,782570568,748540,2563540,973012,18316,34359738367,492324,18008,8048,9960,108,195746820,194113780,1633040,52,852668,81432,7052,197386256,196081040,1305216,748464,89012,833708,4984,197354244,196175980,1178264,8,826600,57176,4016,197379816,196249920,1129896,16,795260,696,2264
2026-08-19T16:07:04.084583,787867136,782621872,782571720,747420,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194114136,1632684,8,852668,81432,7052,197386256,196080968,1305288,747388,89012,833708,4984,197354244,196176596,1177648,8,826600,57176,4016,197379816,196250172,1129644,16,795260,696,2264
2026-08-19T16:07:05.086357,787867136,782623148,782572996,746320,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194114984,1631836,8,852668,81432,7052,197386256,196081144,1305112,746288,89012,833708,4984,197354244,196176596,1177648,8,826600,57176,4016,197379816,196250424,1129392,16,795260,696,2264
2026-08-19T16:07:06.090695,787867136,782624124,782573972,747148,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194115696,1631124,8,852668,81432,7052,197386256,196081144,1305112,747116,89012,833708,4984,197354244,196176860,1177384,8,826600,57176,4016,197379816,196250424,1129392,16,795260,696,2264
2026-08-19T16:07:07.092300,787867136,782624580,782574428,745916,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194115948,1630872,20,852668,81432,7052,197386256,196081144,1305112,745868,89012,833708,4984,197354244,196177036,1177208,12,826600,57176,4016,197379816,196250452,1129364,16,795260,696,2264
2026-08-19T16:07:08.093941,787867136,782624776,782574624,745916,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194116320,1630500,20,852668,81432,7052,197386256,196080892,1305364,745868,89012,833708,4984,197354244,196177036,1177208,12,826600,57176,4016,197379816,196250528,1129288,16,795260,696,2264
2026-08-19T16:07:09.098723,787867136,782626052,782575900,747068,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194116824,1629996,20,852668,81432,7052,197386256,196081412,1304844,747020,89012,833708,4984,197354244,196177288,1176956,12,826600,57176,4016,197379816,196250528,1129288,16,795260,696,2264
2026-08-19T16:07:10.100365,787867136,782626304,782576152,746520,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117076,1629744,20,852668,81432,7052,197386256,196081412,1304844,746472,89012,833708,4984,197354244,196177288,1176956,12,826600,57176,4016,197379816,196250528,1129288,16,795260,696,2264
2026-08-19T16:07:11.102050,787867136,782626808,782576676,745628,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117328,1629492,20,852668,81432,7052,197386256,196081664,1304592,745580,89012,833708,4984,197354244,196177288,1176956,12,826600,57176,4016,197379816,196250528,1129288,16,795260,696,2264
2026-08-19T16:07:12.106703,787867136,782627464,782577344,746012,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117480,1629340,20,852668,81432,7052,197386256,196081916,1304340,745952,89012,833708,4984,197354244,196177540,1176704,12,826600,57176,4016,197379816,196250528,1129288,28,795260,696,2264
2026-08-19T16:07:13.108284,787867136,782627464,782577344,746856,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117732,1629088,20,852668,81432,7052,197386256,196081664,1304592,746796,89012,833708,4984,197354244,196177540,1176704,12,826600,57176,4016,197379816,196250528,1129288,28,795260,696,2264
2026-08-19T16:07:14.109856,787867136,782627968,782577848,769940,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117984,1628836,28,852668,81432,7052,197386256,196081916,1304340,769872,89012,833708,4984,197354244,196177540,1176704,12,826600,57176,4016,197379816,196250528,1129288,28,795260,696,2264
2026-08-19T16:07:15.114811,787867136,782628376,782578256,781100,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194117984,1628836,28,852668,81432,7052,197386256,196082168,1304088,781028,89012,833708,4984,197354244,196177696,1176548,12,826600,57176,4016,197379816,196250528,1129288,32,795260,696,2264
2026-08-19T16:07:16.116636,787867136,782628584,782578464,784812,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118192,1628628,28,852668,81432,7052,197386256,196082168,1304088,784740,89012,833708,4984,197354244,196177696,1176548,12,826600,57176,4016,197379816,196250528,1129288,32,795260,696,2264
2026-08-19T16:07:17.118401,787867136,782629112,782578992,785976,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118444,1628376,28,852668,81432,7052,197386256,196082444,1303812,785896,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:18.122671,787867136,782629364,782579244,786348,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118444,1628376,28,852668,81432,7052,197386256,196082696,1303560,786268,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:19.124331,787867136,782629668,782579548,766672,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118700,1628120,28,852668,81432,7052,197386256,196082744,1303512,766592,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:20.126059,787867136,782629668,782579548,752588,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118700,1628120,28,852668,81432,7052,197386256,196082744,1303512,752508,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:21.130675,787867136,782629668,782579560,749028,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118700,1628120,36,852668,81432,7052,197386256,196082744,1303512,748940,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:22.132504,787867136,782629584,782579512,746408,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196082492,1303764,746320,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:23.134208,787867136,782630152,782580080,746492,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196083060,1303196,746404,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:24.138759,787867136,782630152,782580080,747496,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196083060,1303196,747408,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:25.140457,787867136,782629772,782579700,747616,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196082680,1303576,747544,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,20,795260,696,2264
2026-08-19T16:07:26.142177,787867136,782630024,782579952,746484,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196082932,1303324,746404,89012,833708,4984,197354244,196177696,1176548,16,826600,57176,4016,197379816,196250528,1129288,28,795260,696,2264
2026-08-19T16:07:27.146757,787867136,782630024,782579952,746924,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,44,852668,81432,7052,197386256,196082932,1303324,746820,89012,833708,4984,197354244,196177696,1176548,24,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:28.148404,787867136,782630528,782580456,748468,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,44,852668,81432,7052,197386256,196083436,1302820,748364,89012,833708,4984,197354244,196177696,1176548,24,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:29.150035,787867136,782630780,782580708,746864,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,44,852668,81432,7052,197386256,196083688,1302568,746760,89012,833708,4984,197354244,196177696,1176548,24,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:30.154925,787867136,782630780,782580708,746988,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,44,852668,81432,7052,197386256,196083688,1302568,746884,89012,833708,4984,197354244,196177696,1176548,24,826600,57176,4016,197379816,196250528,1129288,36,795260,696,2264
2026-08-19T16:07:31.156616,787867136,782630276,782580204,747372,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,44,852668,81432,7052,197386256,196083184,1303072,747288,89012,833708,4984,197354244,196177696,1176548,24,826600,57176,4016,197379816,196250528,1129288,16,795260,696,2264
2026-08-19T16:07:32.158654,787867136,782630444,782580408,747056,2563540,973012,18316,34359738367,492308,18008,8048,9960,108,195746820,194118868,1627952,36,852668,81432,7052,197386256,196083352,1302904,747008,89012,833708,4984,197354244,196177696,1176548,0,826600,57176,4016,197379816,196250528,1129288,12,795260,696,2264
2026-08-19T16:07:33.160346,787867136,783203240,782599812,652520,2008840,761836,18088,34359738367,490292,18008,8048,9960,108,195746820,194302828,1443992,44,667700,81432,7052,197386256,196104268,1281988,652464,87704,622028,4756,197354244,196361656,992588,0,641632,57176,4016,197379816,196434488,945328,12,609788,696,2264
2026-08-19T16:07:34.161580,787867136,784972332,783009784,300608,200996,185532,11552,34359738367,491764,18008,8048,9960,108,195746820,194903124,843696,44,66332,81432,5508,197386256,196073268,1312988,300552,86032,46232,2852,197354244,196965592,388652,0,40224,57172,2472,197379816,197030348,349468,12,8408,696,720
2026-08-19T16:07:35.162932,787867136,784966148,783003604,110180,204240,186548,12148,34359738367,492324,18008,8048,9960,108,195746820,194898200,848620,44,68852,81960,6560,197386256,196072916,1313340,110124,86396,46716,2396,197354244,196964588,389656,0,40168,57176,2472,197379816,197030444,349372,12,8824,696,720
2026-08-19T16:07:36.163879,787867136,785428268,783087696,17092,222452,220968,16480,34359738367,492324,18008,8048,9960,108,195746820,194881064,865756,44,85456,81960,8104,197386256,196548416,837840,17048,86396,81176,3912,197354244,196962320,391924,0,41264,57176,3276,197379816,197036468,343348,12,9364,696,1192
2026-08-19T16:07:37.164697,787867136,785108540,783009768,168272,437456,488552,18312,34359738367,492228,18008,8048,9960,108,195746820,194712316,1034504,52,255228,81960,8104,197386256,196445552,940704,168212,86396,348756,3940,197354244,196924268,429976,4,79344,57176,4016,197379816,197026404,353412,24,16512,696,2252
2026-08-19T16:07:38.165992,787867136,784558652,782764392,371824,773592,757316,18324,34359738367,492228,18008,8048,9960,108,195746820,194547148,1199672,52,419428,81960,8104,197386256,196232104,1154152,372104,86396,617904,3940,197354244,196761452,592792,4,242364,57176,4016,197379816,197017444,362372,24,25852,696,2264
2026-08-19T16:07:39.167607,787867136,783700220,782507316,610608,1456988,949588,18324,34359738367,492228,18008,8048,9960,108,195746820,194308988,1437832,52,652916,81960,8104,197386256,196065080,1321176,610524,86396,809764,3940,197354244,196478052,876192,4,524568,57176,4016,197379816,196847596,532220,28,193612,696,2264
2026-08-19T16:07:40.170788,787867136,783065256,782510652,698472,2072204,970664,18324,34359738367,492228,18008,8048,9960,108,195746820,194184260,1562560,56,778028,81960,8104,197386256,196047440,1338816,698192,86396,830832,3940,197354244,196284800,1069444,4,714440,57176,4016,197379816,196548756,831060,28,494388,696,2264
2026-08-19T16:07:41.172471,787867136,782739796,782516788,730172,2397800,972936,18324,34359738367,492228,18008,8048,9960,108,195746820,194131940,1614880,12,830136,81960,8104,197386256,196044920,1341336,730128,86396,833104,3940,197354244,196206648,1147596,4,796676,57176,4016,197379816,196356288,1023528,28,684592,696,2264
2026-08-19T16:07:42.174206,787867136,782624372,782521324,745100,2516968,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194117384,1629436,12,847656,81960,8104,197386256,196044920,1341336,745052,86396,833148,3940,197354244,196184892,1169352,8,818760,57176,4016,197379816,196277176,1102640,28,764156,696,2264
2026-08-19T16:07:43.178800,787867136,782598460,782530448,748004,2551492,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194113176,1633644,12,853088,81960,8104,197386256,196045992,1340264,747956,86396,833148,3940,197354244,196181764,1172480,8,825036,57176,4016,197379816,196257528,1122288,28,786972,696,2264
2026-08-19T16:07:44.180529,787867136,782595772,782537168,748600,2561120,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111664,1635156,12,854848,81960,8104,197386256,196052544,1333712,748552,86396,833148,3940,197354244,196180588,1173656,8,826432,57176,4016,197379816,196250976,1128840,28,793444,696,2264
2026-08-19T16:07:45.182279,787867136,782594844,782538616,747936,2563200,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111456,1635364,12,855196,81960,8104,197386256,196054092,1332164,747888,86396,833148,3940,197354244,196180084,1174160,8,826576,57176,4016,197379816,196249212,1130604,28,795032,696,2264
2026-08-19T16:07:46.186736,787867136,782595504,782539280,748760,2563492,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111204,1635616,12,855272,81960,8104,197386256,196055004,1331252,748712,86396,833148,3940,197354244,196180084,1174160,8,826600,57176,4016,197379816,196249212,1130604,28,795224,696,2264
2026-08-19T16:07:47.188512,787867136,782599176,782543076,748264,2563528,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111436,1635384,12,855280,81960,8104,197386256,196058192,1328064,748216,86396,833148,3940,197354244,196180336,1173908,8,826600,57176,4016,197379816,196249212,1130604,28,795252,696,2264
2026-08-19T16:07:48.190149,787867136,782600696,782544596,748796,2563540,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,24,855288,81960,8104,197386256,196059964,1326292,748736,86396,833148,3940,197354244,196180336,1173908,8,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:07:49.194839,787867136,782601824,782545724,748552,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,24,855292,81960,8104,197386256,196061092,1325164,748492,86396,833148,3940,197354244,196180336,1173908,8,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:07:50.196523,787867136,782602968,782546992,749384,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,24,855292,81960,8104,197386256,196061984,1324272,749316,86396,833148,3940,197354244,196180588,1173656,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:51.198436,787867136,782603144,782547168,747932,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,24,855292,81960,8104,197386256,196062160,1324096,747864,86396,833148,3940,197354244,196180588,1173656,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:52.202855,787867136,782604112,782553376,747980,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,24,855292,81960,8104,197386256,196063128,1323128,747912,86396,833148,3940,197354244,196180588,1173656,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:53.204479,787867136,782605120,782555160,747848,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,28,855292,81960,8104,197386256,196063884,1322372,747272,86396,833148,3940,197354244,196180840,1173404,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:54.205999,787867136,782605372,782555412,747680,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,36,855292,81960,8104,197386256,196064136,1322120,747600,86396,833148,3940,197354244,196180840,1173404,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:55.210776,787867136,782606012,782556052,748500,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,36,855292,81960,8104,197386256,196064776,1321480,748420,86396,833148,3940,197354244,196180840,1173404,8,826600,57176,4016,197379816,196249212,1130604,36,795256,696,2264
2026-08-19T16:07:56.212379,787867136,782606896,782556936,748020,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,28,855292,81960,8104,197386256,196065532,1320724,747964,86396,833148,3940,197354244,196180968,1173276,8,826600,57176,4016,197379816,196249212,1130604,20,795256,696,2264
2026-08-19T16:07:57.213993,787867136,782606896,782556936,747128,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,32,855292,81960,8104,197386256,196065532,1320724,747056,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:07:58.218846,787867136,782606644,782556684,747612,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,32,855292,81960,8104,197386256,196065280,1320976,747536,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:07:59.220406,787867136,782607652,782557692,748668,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,32,855292,81960,8104,197386256,196066288,1319968,748592,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:08:00.222232,787867136,782607652,782557692,748020,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194111184,1635636,32,855292,81960,8104,197386256,196066288,1319968,747944,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:08:01.226773,787867136,782607652,782557692,748396,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,40,855292,81960,8104,197386256,196066792,1319464,748312,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,28,795256,696,2264
2026-08-19T16:08:02.228417,787867136,782607684,782557728,747768,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,40,855292,81960,8104,197386256,196066824,1319432,747700,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,12,795256,696,2264
2026-08-19T16:08:03.230153,787867136,782607716,782557796,747492,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,40,855292,81960,8104,197386256,196066856,1319400,747412,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:04.234861,787867136,782608296,782558376,755288,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,40,855292,81960,8104,197386256,196067436,1318820,755208,86396,833148,3940,197354244,196180968,1173276,16,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:05.236551,787867136,782609544,782559624,775192,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,40,855292,81960,8104,197386256,196068936,1317320,775112,86396,833148,3940,197354244,196180716,1173528,16,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:06.238186,787867136,782609756,782559836,782808,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196069148,1317108,782724,86396,833148,3940,197354244,196180716,1173528,16,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:07.242853,787867136,782609956,782560036,785376,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196069348,1316908,785284,86396,833148,3940,197354244,196180716,1173528,24,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:08.244872,787867136,782610392,782560472,786204,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196069784,1316472,786140,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,20,795256,696,2264
2026-08-19T16:08:09.246547,787867136,782610392,782560472,781396,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196069784,1316472,781332,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,20,795256,696,2264
