# start 2026-08-27T19:32:07.831331
  6396.554476192,9591542,,MEM_LOAD_RETIRED.L2_HIT,51060874842,39.00,,
  6396.554476192,697408718,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35582862122,27.00,15.3,%  tma_l1_bound
  6396.554476192,3807126526,,CPU_CLK_UNHALTED.THREAD,35582862122,27.00,,
  6396.554476192,1278369627,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35582862122,27.00,,
  6396.554476192,51606726,,EXE_ACTIVITY.BOUND_ON_STORES,23553945263,17.00,1.4,%  tma_store_bound
  6396.554476192,3694045971,,CPU_CLK_UNHALTED.THREAD,23553945263,17.00,,
  6397.578258870,0,,sched:sched_move_numa,130954515888,100.00,,
  6397.578258870,0,,sched:sched_swap_numa,130954525191,100.00,,
  6397.578258870,0,,sched:sched_stick_numa,130954541363,100.00,,
  6397.578258870,662595030,,CYCLE_ACTIVITY.STALLS_L2_MISS,24065343981,18.00,6.8,%  tma_l3_bound
  6397.578258870,,,,,0.9,%  tma_l2_bound
  6397.578258870,,,,,6.9,%  tma_dram_bound
  6397.578258870,753111742,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33611509630,25.00,,
  6397.578258870,26978212,,MEM_LOAD_RETIRED.FB_HIT,39365163042,30.00,,
  6397.578258870,49785775,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36373751639,27.00,,
  6397.578258870,311695128,,CYCLE_ACTIVITY.STALLS_L3_MISS,36250326762,27.00,,
  6397.578258870,5161064278,,CPU_CLK_UNHALTED.THREAD,37450999613,28.00,,
  6397.578258870,38268784,,MEM_LOAD_RETIRED.L1_MISS,42625774878,32.00,,
  6397.578258870,30259577,,MEM_LOAD_RETIRED.L2_HIT,50354265167,38.00,,
  6397.578258870,807679860,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36224934814,27.00,11.9,%  tma_l1_bound
  6397.578258870,6131205702,,CPU_CLK_UNHALTED.THREAD,36224934814,27.00,,
  6397.578258870,1539833304,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36224934814,27.00,,
  6397.578258870,151245062,,EXE_ACTIVITY.BOUND_ON_STORES,24351867281,18.00,2.5,%  tma_store_bound
  6397.578258870,6103163409,,CPU_CLK_UNHALTED.THREAD,24351867281,18.00,,
  6398.600488085,0,,sched:sched_move_numa,130893615903,100.00,,
  6398.600488085,0,,sched:sched_swap_numa,130893532740,100.00,,
  6398.600488085,0,,sched:sched_stick_numa,130893454188,100.00,,
  6398.600488085,1285084990,,CYCLE_ACTIVITY.STALLS_L2_MISS,24424115184,18.00,11.2,%  tma_l3_bound
  6398.600488085,,,,,1.6,%  tma_l2_bound
  6398.600488085,,,,,15.1,%  tma_dram_bound
  6398.600488085,1485950359,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34298202513,26.00,,
  6398.600488085,38963870,,MEM_LOAD_RETIRED.FB_HIT,40034525469,30.00,,
  6398.600488085,75510086,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36963273274,28.00,,
  6398.600488085,687023222,,CYCLE_ACTIVITY.STALLS_L3_MISS,36540289257,27.00,,
  6398.600488085,5340143102,,CPU_CLK_UNHALTED.THREAD,37502518286,28.00,,
  6398.600488085,32432344,,MEM_LOAD_RETIRED.L1_MISS,42508149286,32.00,,
  6398.600488085,24431348,,MEM_LOAD_RETIRED.L2_HIT,49772145911,38.00,,
  6398.600488085,1393067235,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35155113105,26.00,9.9,%  tma_l1_bound
  6398.600488085,7187217656,,CPU_CLK_UNHALTED.THREAD,35155113105,26.00,,
  6398.600488085,2106614631,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35155113105,26.00,,
  6398.600488085,184547437,,EXE_ACTIVITY.BOUND_ON_STORES,23777420604,18.00,2.6,%  tma_store_bound
  6398.600488085,7193992140,,CPU_CLK_UNHALTED.THREAD,23777420604,18.00,,
  6399.620530583,0,,sched:sched_move_numa,130546074558,100.00,,
  6399.620530583,0,,sched:sched_swap_numa,130546049685,100.00,,
  6399.620530583,0,,sched:sched_stick_numa,130546074927,100.00,,
  6399.620530583,1163904630,,CYCLE_ACTIVITY.STALLS_L2_MISS,23738106507,18.00,6.2,%  tma_l3_bound
  6399.620530583,,,,,0.4,%  tma_l2_bound
  6399.620530583,,,,,13.2,%  tma_dram_bound
  6399.620530583,1228066293,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33443593961,25.00,,
  6399.620530583,38465470,,MEM_LOAD_RETIRED.FB_HIT,39533607780,30.00,,
  6399.620530583,84454191,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36927139693,28.00,,
  6399.620530583,780312132,,CYCLE_ACTIVITY.STALLS_L3_MISS,36768656424,28.00,,
  6399.620530583,6188986747,,CPU_CLK_UNHALTED.THREAD,37709056210,28.00,,
  6399.620530583,36134937,,MEM_LOAD_RETIRED.L1_MISS,42640511290,32.00,,
  6399.620530583,25913182,,MEM_LOAD_RETIRED.L2_HIT,49800628165,38.00,,
  6399.620530583,1252675924,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35146202452,26.00,10.9,%  tma_l1_bound
  6399.620530583,7785476528,,CPU_CLK_UNHALTED.THREAD,35146202452,26.00,,
  6399.620530583,2105097582,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35146202452,26.00,,
  6399.620530583,161216373,,EXE_ACTIVITY.BOUND_ON_STORES,23551076072,18.00,2.1,%  tma_store_bound
  6399.620530583,7713101481,,CPU_CLK_UNHALTED.THREAD,23551076072,18.00,,
  6400.640522217,0,,sched:sched_move_numa,130670242856,100.00,,
  6400.640522217,0,,sched:sched_swap_numa,130670320363,100.00,,
  6400.640522217,0,,sched:sched_stick_numa,130670371641,100.00,,
  6400.640522217,1368603735,,CYCLE_ACTIVITY.STALLS_L2_MISS,23741073004,18.00,6.7,%  tma_l3_bound
  6400.640522217,,,,,0.3,%  tma_l2_bound
  6400.640522217,,,,,14.7,%  tma_dram_bound
  6400.640522217,1417495741,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33306644876,25.00,,
  6400.640522217,37770718,,MEM_LOAD_RETIRED.FB_HIT,39163792016,29.00,,
  6400.640522217,94744410,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36670910989,28.00,,
  6400.640522217,928321881,,CYCLE_ACTIVITY.STALLS_L3_MISS,36979348990,28.00,,
  6400.640522217,6543840101,,CPU_CLK_UNHALTED.THREAD,38445881560,29.00,,
  6400.640522217,39255815,,MEM_LOAD_RETIRED.L1_MISS,43429398304,33.00,,
  6400.640522217,27762083,,MEM_LOAD_RETIRED.L2_HIT,50620029568,38.00,,
  6400.640522217,1403942401,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35170295329,26.00,10.0,%  tma_l1_bound
  6400.640522217,7779300175,,CPU_CLK_UNHALTED.THREAD,35170295329,26.00,,
  6400.640522217,2179168429,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35170295329,26.00,,
  6400.640522217,172375012,,EXE_ACTIVITY.BOUND_ON_STORES,23550741329,18.00,2.2,%  tma_store_bound
  6400.640522217,7767006151,,CPU_CLK_UNHALTED.THREAD,23550741329,18.00,,
  6401.663242055,0,,sched:sched_move_numa,130385791324,100.00,,
  6401.663242055,0,,sched:sched_swap_numa,130385720855,100.00,,
  6401.663242055,0,,sched:sched_stick_numa,130385649951,100.00,,
  6401.663242055,1253336852,,CYCLE_ACTIVITY.STALLS_L2_MISS,23743999045,18.00,2.8,%  tma_l3_bound
  6401.663242055,,,,,0.9,%  tma_l2_bound
  6401.663242055,,,,,19.1,%  tma_dram_bound
  6401.663242055,1406753822,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33306126008,25.00,,
  6401.663242055,40049600,,MEM_LOAD_RETIRED.FB_HIT,39100750675,29.00,,
  6401.663242055,88166458,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36342506844,27.00,,
  6401.663242055,1080811183,,CYCLE_ACTIVITY.STALLS_L3_MISS,36272978980,27.00,,
  6401.663242055,6160487883,,CPU_CLK_UNHALTED.THREAD,37735486768,28.00,,
  6401.663242055,33281658,,MEM_LOAD_RETIRED.L1_MISS,43171421268,33.00,,
  6401.663242055,23678259,,MEM_LOAD_RETIRED.L2_HIT,50601542102,38.00,,
  6401.663242055,1372549989,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35693057654,27.00,11.9,%  tma_l1_bound
  6401.663242055,8161829513,,CPU_CLK_UNHALTED.THREAD,35693057654,27.00,,
  6401.663242055,2343132395,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35693057654,27.00,,
  6401.663242055,143011700,,EXE_ACTIVITY.BOUND_ON_STORES,23564610723,18.00,1.8,%  tma_store_bound
  6401.663242055,8037435842,,CPU_CLK_UNHALTED.THREAD,23564610723,18.00,,
  6402.680043401,0,,sched:sched_move_numa,130055272218,100.00,,
  6402.680043401,0,,sched:sched_swap_numa,130055193734,100.00,,
  6402.680043401,0,,sched:sched_stick_numa,130055156781,100.00,,
  6402.680043401,1202667995,,CYCLE_ACTIVITY.STALLS_L2_MISS,23760645551,18.00,8.0,%  tma_l3_bound
  6402.680043401,,,,,0.2,%  tma_l2_bound
  6402.680043401,,,,,13.0,%  tma_dram_bound
  6402.680043401,1233877178,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33326046182,25.00,,
  6402.680043401,36978775,,MEM_LOAD_RETIRED.FB_HIT,39122605194,30.00,,
  6402.680043401,87597565,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36341435816,27.00,,
  6402.680043401,738316972,,CYCLE_ACTIVITY.STALLS_L3_MISS,36246902519,27.00,,
  6402.680043401,5817100099,,CPU_CLK_UNHALTED.THREAD,37450175162,28.00,,
  6402.680043401,31939939,,MEM_LOAD_RETIRED.L1_MISS,42605666638,32.00,,
  6402.680043401,22902357,,MEM_LOAD_RETIRED.L2_HIT,50095739838,38.00,,
  6402.680043401,1229689789,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35634659628,27.00,11.9,%  tma_l1_bound
  6402.680043401,7625880748,,CPU_CLK_UNHALTED.THREAD,35634659628,27.00,,
  6402.680043401,2137337319,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35634659628,27.00,,
  6402.680043401,171322860,,EXE_ACTIVITY.BOUND_ON_STORES,23742546851,18.00,2.2,%  tma_store_bound
  6402.680043401,7654318862,,CPU_CLK_UNHALTED.THREAD,23742546851,18.00,,
  6403.695681952,0,,sched:sched_move_numa,130352813301,100.00,,
  6403.695681952,0,,sched:sched_swap_numa,130352895269,100.00,,
  6403.695681952,0,,sched:sched_stick_numa,130352957669,100.00,,
  6403.695681952,1299707777,,CYCLE_ACTIVITY.STALLS_L2_MISS,24091911668,18.00,2.0,%  tma_l3_bound
  6403.695681952,,,,,0.7,%  tma_l2_bound
  6403.695681952,,,,,18.1,%  tma_dram_bound
  6403.695681952,1436570818,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33660488915,25.00,,
  6403.695681952,36288939,,MEM_LOAD_RETIRED.FB_HIT,39425362440,30.00,,
  6403.695681952,89154688,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36407550109,27.00,,
  6403.695681952,1161279364,,CYCLE_ACTIVITY.STALLS_L3_MISS,36250902428,27.00,,
  6403.695681952,6887083422,,CPU_CLK_UNHALTED.THREAD,37448511921,28.00,,
  6403.695681952,37042882,,MEM_LOAD_RETIRED.L1_MISS,42513101324,32.00,,
  6403.695681952,24922004,,MEM_LOAD_RETIRED.L2_HIT,49902521320,38.00,,
  6403.695681952,1455721628,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35593097945,27.00,11.3,%  tma_l1_bound
  6403.695681952,7906390129,,CPU_CLK_UNHALTED.THREAD,35593097945,27.00,,
  6403.695681952,2352206550,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35593097945,27.00,,
  6403.695681952,151891862,,EXE_ACTIVITY.BOUND_ON_STORES,24173627468,18.00,1.9,%  tma_store_bound
  6403.695681952,7898823627,,CPU_CLK_UNHALTED.THREAD,24173627468,18.00,,
  6404.715335203,0,,sched:sched_move_numa,130280624778,100.00,,
  6404.715335203,0,,sched:sched_swap_numa,130280603891,100.00,,
  6404.715335203,0,,sched:sched_stick_numa,130280591037,100.00,,
  6404.715335203,1224621919,,CYCLE_ACTIVITY.STALLS_L2_MISS,24279177754,18.00,9.3,%  tma_l3_bound
  6404.715335203,,,,,1.2,%  tma_l2_bound
  6404.715335203,,,,,11.8,%  tma_dram_bound
  6404.715335203,1400409957,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33918396910,26.00,,
  6404.715335203,40507711,,MEM_LOAD_RETIRED.FB_HIT,39607988996,30.00,,
  6404.715335203,82554496,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36687378127,28.00,,
  6404.715335203,638306554,,CYCLE_ACTIVITY.STALLS_L3_MISS,36393069374,27.00,,
  6404.715335203,6282697137,,CPU_CLK_UNHALTED.THREAD,37475793361,28.00,,
  6404.715335203,40266427,,MEM_LOAD_RETIRED.L1_MISS,42505059710,32.00,,
  6404.715335203,29114027,,MEM_LOAD_RETIRED.L2_HIT,49771297877,38.00,,
  6404.715335203,1238022209,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35155357006,26.00,12.8,%  tma_l1_bound
  6404.715335203,7396899372,,CPU_CLK_UNHALTED.THREAD,35155357006,26.00,,
  6404.715335203,2183972753,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35155357006,26.00,,
  6404.715335203,140528992,,EXE_ACTIVITY.BOUND_ON_STORES,23744542324,18.00,1.9,%  tma_store_bound
  6404.715335203,7558626270,,CPU_CLK_UNHALTED.THREAD,23744542324,18.00,,
  6405.732479872,0,,sched:sched_move_numa,130604632371,100.00,,
  6405.732479872,0,,sched:sched_swap_numa,130604698547,100.00,,
  6405.732479872,0,,sched:sched_stick_numa,130604705935,100.00,,
  6405.732479872,1081921969,,CYCLE_ACTIVITY.STALLS_L2_MISS,23831671266,18.00,3.7,%  tma_l3_bound
  6405.732479872,,,,,1.0,%  tma_l2_bound
  6405.732479872,,,,,12.4,%  tma_dram_bound
  6405.732479872,1246691528,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33710198866,25.00,,
  6405.732479872,36275035,,MEM_LOAD_RETIRED.FB_HIT,39706931284,30.00,,
  6405.732479872,67846240,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36861086345,28.00,,
  6405.732479872,812477754,,CYCLE_ACTIVITY.STALLS_L3_MISS,36591099585,28.00,,
  6405.732479872,7311851820,,CPU_CLK_UNHALTED.THREAD,37535699288,28.00,,
  6405.732479872,42008609,,MEM_LOAD_RETIRED.L1_MISS,42514191873,32.00,,
  6405.732479872,28603808,,MEM_LOAD_RETIRED.L2_HIT,49779102293,38.00,,
  6405.732479872,1262009883,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35144389973,26.00,11.5,%  tma_l1_bound
  6405.732479872,7502715151,,CPU_CLK_UNHALTED.THREAD,35144389973,26.00,,
  6405.732479872,2121589665,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35144389973,26.00,,
  6405.732479872,167439973,,EXE_ACTIVITY.BOUND_ON_STORES,23557415811,18.00,2.2,%  tma_store_bound
  6405.732479872,7486826583,,CPU_CLK_UNHALTED.THREAD,23557415811,18.00,,
  6406.752478754,0,,sched:sched_move_numa,130508418846,100.00,,
  6406.752478754,0,,sched:sched_swap_numa,130508303049,100.00,,
  6406.752478754,0,,sched:sched_stick_numa,130508245472,100.00,,
  6406.752478754,1128541581,,CYCLE_ACTIVITY.STALLS_L2_MISS,23737209437,18.00,5.4,%  tma_l3_bound
  6406.752478754,,,,,0.7,%  tma_l2_bound
  6406.752478754,,,,,13.5,%  tma_dram_bound
  6406.752478754,1240165134,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33351820581,25.00,,
  6406.752478754,35982473,,MEM_LOAD_RETIRED.FB_HIT,39329617150,30.00,,
  6406.752478754,77166223,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36865294024,28.00,,
  6406.752478754,787564497,,CYCLE_ACTIVITY.STALLS_L3_MISS,36895353589,28.00,,
  6406.752478754,6357819481,,CPU_CLK_UNHALTED.THREAD,38024858265,29.00,,
  6406.752478754,35220502,,MEM_LOAD_RETIRED.L1_MISS,42915400164,32.00,,
  6406.752478754,23529917,,MEM_LOAD_RETIRED.L2_HIT,50008010320,38.00,,
  6406.752478754,1310447718,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35144918725,26.00,12.5,%  tma_l1_bound
  6406.752478754,7747609635,,CPU_CLK_UNHALTED.THREAD,35144918725,26.00,,
  6406.752478754,2276603967,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35144918725,26.00,,
  6406.752478754,129523815,,EXE_ACTIVITY.BOUND_ON_STORES,23552789400,18.00,1.7,%  tma_store_bound
  6406.752478754,7702193456,,CPU_CLK_UNHALTED.THREAD,23552789400,18.00,,
  6407.774156123,0,,sched:sched_move_numa,130600159060,100.00,,
  6407.774156123,0,,sched:sched_swap_numa,130600197308,100.00,,
  6407.774156123,0,,sched:sched_stick_numa,130600236767,100.00,,
  6407.774156123,1260017057,,CYCLE_ACTIVITY.STALLS_L2_MISS,23744057169,18.00,9.0,%  tma_l3_bound
  6407.774156123,,,,,0.6,%  tma_l2_bound
  6407.774156123,,,,,13.8,%  tma_dram_bound
  6407.774156123,1349371004,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33303840113,25.00,,
  6407.774156123,36239061,,MEM_LOAD_RETIRED.FB_HIT,39105780276,29.00,,
  6407.774156123,85641435,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36455438764,27.00,,
  6407.774156123,740224377,,CYCLE_ACTIVITY.STALLS_L3_MISS,36679068799,28.00,,
  6407.774156123,5772891145,,CPU_CLK_UNHALTED.THREAD,38280728204,29.00,,
  6407.774156123,33699985,,MEM_LOAD_RETIRED.L1_MISS,43527943745,33.00,,
  6407.774156123,24632832,,MEM_LOAD_RETIRED.L2_HIT,50805944108,38.00,,
  6407.774156123,1271665695,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35348884300,27.00,11.6,%  tma_l1_bound
  6407.774156123,7524167156,,CPU_CLK_UNHALTED.THREAD,35348884300,27.00,,
  6407.774156123,2140843221,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35348884300,27.00,,
  6407.774156123,172257751,,EXE_ACTIVITY.BOUND_ON_STORES,23551207967,18.00,2.4,%  tma_store_bound
  6407.774156123,7318145813,,CPU_CLK_UNHALTED.THREAD,23551207967,18.00,,
  6408.792476750,0,,sched:sched_move_numa,130767435183,100.00,,
  6408.792476750,0,,sched:sched_swap_numa,130767423953,100.00,,
  6408.792476750,0,,sched:sched_stick_numa,130767419727,100.00,,
  6408.792476750,1386521992,,CYCLE_ACTIVITY.STALLS_L2_MISS,23804754424,18.00,4.1,%  tma_l3_bound
  6408.792476750,,,,,0.3,%  tma_l2_bound
  6408.792476750,,,,,18.3,%  tma_dram_bound
  6408.792476750,1439763745,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33365839391,25.00,,
  6408.792476750,38539821,,MEM_LOAD_RETIRED.FB_HIT,39162703797,29.00,,
  6408.792476750,89266924,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36342895975,27.00,,
  6408.792476750,1125673433,,CYCLE_ACTIVITY.STALLS_L3_MISS,36254205124,27.00,,
  6408.792476750,6353116079,,CPU_CLK_UNHALTED.THREAD,37526733489,28.00,,
  6408.792476750,31169271,,MEM_LOAD_RETIRED.L1_MISS,42905680457,32.00,,
  6408.792476750,21455045,,MEM_LOAD_RETIRED.L2_HIT,50637485702,38.00,,
  6408.792476750,1635484327,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36228894574,27.00,11.8,%  tma_l1_bound
  6408.792476750,8088994816,,CPU_CLK_UNHALTED.THREAD,36228894574,27.00,,
  6408.792476750,2587540890,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36228894574,27.00,,
  6408.792476750,164432000,,EXE_ACTIVITY.BOUND_ON_STORES,23912141427,18.00,2.0,%  tma_store_bound
  6408.792476750,8062722367,,CPU_CLK_UNHALTED.THREAD,23912141427,18.00,,
  6409.814427194,0,,sched:sched_move_numa,130555418941,100.00,,
  6409.814427194,0,,sched:sched_swap_numa,130555401916,100.00,,
  6409.814427194,0,,sched:sched_stick_numa,130555366362,100.00,,
  6409.814427194,1292154759,,CYCLE_ACTIVITY.STALLS_L2_MISS,24440087070,18.00,7.6,%  tma_l3_bound
  6409.814427194,,,,,1.5,%  tma_l2_bound
  6409.814427194,,,,,18.8,%  tma_dram_bound
  6409.814427194,1493861835,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34029043237,26.00,,
  6409.814427194,39765323,,MEM_LOAD_RETIRED.FB_HIT,39727815161,30.00,,
  6409.814427194,77825308,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36636701468,28.00,,
  6409.814427194,884174967,,CYCLE_ACTIVITY.STALLS_L3_MISS,36318397657,27.00,,
  6409.814427194,5340308477,,CPU_CLK_UNHALTED.THREAD,37468994022,28.00,,
  6409.814427194,29446553,,MEM_LOAD_RETIRED.L1_MISS,42506646655,32.00,,
  6409.814427194,21611505,,MEM_LOAD_RETIRED.L2_HIT,49795905794,38.00,,
  6409.814427194,1392954012,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35378248862,27.00,11.8,%  tma_l1_bound
  6409.814427194,7742960786,,CPU_CLK_UNHALTED.THREAD,35378248862,27.00,,
  6409.814427194,2306623117,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35378248862,27.00,,
  6409.814427194,151960913,,EXE_ACTIVITY.BOUND_ON_STORES,24182172948,18.00,2.0,%  tma_store_bound
  6409.814427194,7635455320,,CPU_CLK_UNHALTED.THREAD,24182172948,18.00,,
  6410.833954259,0,,sched:sched_move_numa,130271172300,100.00,,
  6410.833954259,0,,sched:sched_swap_numa,130271236726,100.00,,
  6410.833954259,0,,sched:sched_stick_numa,130271295658,100.00,,
  6410.833954259,1242275742,,CYCLE_ACTIVITY.STALLS_L2_MISS,23979765375,18.00,7.3,%  tma_l3_bound
  6410.833954259,,,,,1.4,%  tma_l2_bound
  6410.833954259,,,,,15.8,%  tma_dram_bound
  6410.833954259,1450593930,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33801375595,25.00,,
  6410.833954259,42101744,,MEM_LOAD_RETIRED.FB_HIT,39532482435,30.00,,
  6410.833954259,93904906,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36620069081,28.00,,
  6410.833954259,807397972,,CYCLE_ACTIVITY.STALLS_L3_MISS,36427437372,27.00,,
  6410.833954259,5929171973,,CPU_CLK_UNHALTED.THREAD,37471233065,28.00,,
  6410.833954259,37446542,,MEM_LOAD_RETIRED.L1_MISS,42508479439,32.00,,
  6410.833954259,28252211,,MEM_LOAD_RETIRED.L2_HIT,49773750897,38.00,,
  6410.833954259,1427383083,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35146503956,26.00,11.4,%  tma_l1_bound
  6410.833954259,7776737137,,CPU_CLK_UNHALTED.THREAD,35146503956,26.00,,
  6410.833954259,2317686300,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35146503956,26.00,,
  6410.833954259,169175849,,EXE_ACTIVITY.BOUND_ON_STORES,23585524109,18.00,2.2,%  tma_store_bound
  6410.833954259,7721571042,,CPU_CLK_UNHALTED.THREAD,23585524109,18.00,,
  6411.852477168,0,,sched:sched_move_numa,130696333555,100.00,,
  6411.852477168,0,,sched:sched_swap_numa,130696267267,100.00,,
  6411.852477168,0,,sched:sched_stick_numa,130696215906,100.00,,
  6411.852477168,1409769188,,CYCLE_ACTIVITY.STALLS_L2_MISS,23742562907,18.00,6.5,%  tma_l3_bound
  6411.852477168,,,,,1.2,%  tma_l2_bound
  6411.852477168,,,,,18.6,%  tma_dram_bound
  6411.852477168,1604442114,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33464656804,25.00,,
  6411.852477168,38065239,,MEM_LOAD_RETIRED.FB_HIT,39628978884,30.00,,
  6411.852477168,81431415,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,37044027962,28.00,,
  6411.852477168,1016694115,,CYCLE_ACTIVITY.STALLS_L3_MISS,36860050031,28.00,,
  6411.852477168,6093494093,,CPU_CLK_UNHALTED.THREAD,37756835727,28.00,,
  6411.852477168,32167130,,MEM_LOAD_RETIRED.L1_MISS,42677561001,32.00,,
  6411.852477168,23716278,,MEM_LOAD_RETIRED.L2_HIT,49820022667,38.00,,
  6411.852477168,1600580908,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35142121287,26.00,12.0,%  tma_l1_bound
  6411.852477168,8029052494,,CPU_CLK_UNHALTED.THREAD,35142121287,26.00,,
  6411.852477168,2561631875,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35142121287,26.00,,
  6411.852477168,134534682,,EXE_ACTIVITY.BOUND_ON_STORES,23552334454,18.00,1.7,%  tma_store_bound
  6411.852477168,8043600378,,CPU_CLK_UNHALTED.THREAD,23552334454,18.00,,
  6412.872477335,0,,sched:sched_move_numa,130402330044,100.00,,
  6412.872477335,0,,sched:sched_swap_numa,130402375586,100.00,,
  6412.872477335,0,,sched:sched_stick_numa,130402423960,100.00,,
  6412.872477335,1289398174,,CYCLE_ACTIVITY.STALLS_L2_MISS,23739720176,18.00,9.1,%  tma_l3_bound
  6412.872477335,,,,,1.4,%  tma_l2_bound
  6412.872477335,,,,,14.4,%  tma_dram_bound
  6412.872477335,1481955508,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33309021787,25.00,,
  6412.872477335,43011836,,MEM_LOAD_RETIRED.FB_HIT,39153496671,30.00,,
  6412.872477335,79865103,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36631861757,28.00,,
  6412.872477335,747984090,,CYCLE_ACTIVITY.STALLS_L3_MISS,36871701095,28.00,,
  6412.872477335,5942212157,,CPU_CLK_UNHALTED.THREAD,38218584383,29.00,,
  6412.872477335,36671842,,MEM_LOAD_RETIRED.L1_MISS,43177701028,33.00,,
  6412.872477335,28252671,,MEM_LOAD_RETIRED.L2_HIT,50381490433,38.00,,
  6412.872477335,1316995900,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35147706734,26.00,11.0,%  tma_l1_bound
  6412.872477335,7620840132,,CPU_CLK_UNHALTED.THREAD,35147706734,26.00,,
  6412.872477335,2155705268,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35147706734,26.00,,
  6412.872477335,179003315,,EXE_ACTIVITY.BOUND_ON_STORES,23552236218,18.00,2.4,%  tma_store_bound
  6412.872477335,7590060000,,CPU_CLK_UNHALTED.THREAD,23552236218,18.00,,
  6413.892482778,0,,sched:sched_move_numa,130743232139,100.00,,
  6413.892482778,0,,sched:sched_swap_numa,130743184575,100.00,,
  6413.892482778,0,,sched:sched_stick_numa,130743151640,100.00,,
  6413.892482778,1331293546,,CYCLE_ACTIVITY.STALLS_L2_MISS,23743952220,18.00,4.6,%  tma_l3_bound
  6413.892482778,,,,,1.2,%  tma_l2_bound
  6413.892482778,,,,,19.4,%  tma_dram_bound
  6413.892482778,1520000672,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33303519974,25.00,,
  6413.892482778,35874640,,MEM_LOAD_RETIRED.FB_HIT,39100391916,29.00,,
  6413.892482778,79897559,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36347056040,27.00,,
  6413.892482778,1054416423,,CYCLE_ACTIVITY.STALLS_L3_MISS,36337527197,27.00,,
  6413.892482778,6048053375,,CPU_CLK_UNHALTED.THREAD,37933447001,29.00,,
