time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T14:28:35.146285,787867104,750737012,780898384,104,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186086472,9660348,44,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208980,9170804,44,249220,8370476,21136
2026-08-29T14:28:36.147465,787867104,750745204,780906576,104,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186094664,9652156,44,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208980,9170804,44,249220,8370476,21136
2026-08-29T14:28:37.148779,787867104,750753396,780914768,108,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186102856,9643964,44,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208980,9170804,48,249220,8370476,21136
2026-08-29T14:28:38.150053,787867104,750761588,780922980,116,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186111048,9635772,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208980,9170804,48,249220,8370476,21136
2026-08-29T14:28:39.151444,787867104,750769276,780930704,116,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186119240,9627580,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,48,249220,8370476,21136
2026-08-29T14:28:40.153441,787867104,750777468,780938896,120,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186127432,9619388,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,52,249220,8370476,21136
2026-08-29T14:28:41.155915,787867104,750785660,780947088,120,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186135624,9611196,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,52,249220,8370476,21136
2026-08-29T14:28:42.157071,787867104,750793852,780955280,120,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186143816,9603004,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,52,249220,8370476,21136
2026-08-29T14:28:43.158335,787867104,750802044,780963472,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186152008,9594812,52,8491872,34920,21168,197386256,188227512,9158744,4,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,56,249220,8370476,21136
2026-08-29T14:28:44.162296,787867104,750810236,780971664,80,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186160200,9586620,36,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188208476,9171308,36,249220,8370476,21136
2026-08-29T14:28:45.163528,787867104,750818168,780979596,120,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186168132,9578688,48,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,60,249220,8370476,21136
2026-08-29T14:28:46.164786,787867104,750826604,780988032,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186176568,9570252,48,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,12,8487252,98252,19264,197379784,188208476,9171308,64,249220,8370476,21136
2026-08-29T14:28:47.166135,787867104,750834796,780996224,128,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186184760,9562060,48,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,64,249220,8370476,21136
2026-08-29T14:28:48.170286,787867104,750842988,781004416,128,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186192952,9553868,48,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,64,249220,8370476,21136
2026-08-29T14:28:49.171454,787867104,750851180,781012660,88,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186201144,9545676,4,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,68,249220,8370476,21136
2026-08-29T14:28:50.172827,787867104,750859372,781020852,96,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186209336,9537484,8,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,72,249220,8370476,21136
2026-08-29T14:28:51.174037,787867104,750867564,781029044,96,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186217528,9529292,8,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,72,249220,8370476,21136
2026-08-29T14:28:52.175510,787867104,750875756,781037236,112,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186225720,9521100,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,76,249220,8370476,21136
2026-08-29T14:28:53.176679,787867104,750883948,781045428,112,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186233912,9512908,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,76,249220,8370476,21136
2026-08-29T14:28:54.177873,787867104,750892140,781053620,84,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186242104,9504716,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,48,249220,8370476,21136
2026-08-29T14:28:55.182289,787867104,750900332,781061812,88,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186250296,9496524,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,52,249220,8370476,21136
2026-08-29T14:28:56.183458,787867104,750908524,781070004,96,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186258488,9488332,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208476,9171308,60,249220,8370476,21136
2026-08-29T14:28:57.184762,787867104,750916464,781077948,108,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186266680,9480140,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208224,9171560,72,249220,8370476,21136
2026-08-29T14:28:58.185957,787867104,750924656,781086140,112,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186274872,9471948,20,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208224,9171560,76,249220,8370476,21136
2026-08-29T14:28:59.190283,787867104,750932588,781094128,120,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186282804,9464016,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,16,8487252,98252,19264,197379784,188208224,9171560,76,249220,8370476,21136
2026-08-29T14:29:00.191456,787867104,750941024,781102564,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186291240,9455580,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,20,8487252,98252,19264,197379784,188208224,9171560,76,249220,8370476,21136
2026-08-29T14:29:01.192634,787867104,750949216,781110756,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186299432,9447388,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,20,8487252,98252,19264,197379784,188208224,9171560,76,249220,8370476,21136
2026-08-29T14:29:02.193982,787867104,750957408,781118948,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186307624,9439196,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,20,8487252,98252,19264,197379784,188208224,9171560,76,249220,8370476,21136
2026-08-29T14:29:03.197760,787867104,750965600,781127140,128,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186315816,9431004,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,20,8487252,98252,19264,197379784,188208224,9171560,80,249220,8370476,21136
2026-08-29T14:29:04.198988,787867104,750973792,781135332,128,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186324008,9422812,28,8491872,34920,21168,197386256,188227512,9158744,0,8447920,2288,17616,197354244,188214048,9140196,20,8487252,98252,19264,197379784,188208224,9171560,80,249220,8370476,21136
2026-08-29T14:29:05.200225,787867104,750981984,781143524,124,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186332200,9414620,28,8491872,34920,21168,197386256,188227512,9158744,8,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188208224,9171560,80,249220,8370476,21136
2026-08-29T14:29:06.201404,787867104,750990176,781151716,128,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186340392,9406428,28,8491872,34920,21168,197386256,188227512,9158744,8,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188208224,9171560,84,249220,8370476,21136
2026-08-29T14:29:07.204692,787867104,750998368,781159908,132,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186348584,9398236,32,8491872,34920,21168,197386256,188227512,9158744,8,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188208224,9171560,84,249220,8370476,21136
2026-08-29T14:29:08.205897,787867104,751006560,781168100,132,25676264,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186356776,9390044,32,8491872,34920,21168,197386256,188227512,9158744,8,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188208224,9171560,84,249220,8370476,21136
2026-08-29T14:29:09.208583,787867104,751007064,781168604,136,25679216,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186360872,9385948,32,8494248,34920,21168,197386256,188228016,9158240,8,8447920,2288,17616,197354244,188214048,9140196,8,8487252,98252,19264,197379784,188204128,9175656,88,249796,8370476,21136
2026-08-29T14:29:10.209750,787867104,751015312,781176892,100,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186369064,9377756,32,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214048,9140196,8,8487248,98252,19264,197379784,188204128,9175656,52,249772,8370476,21136
2026-08-29T14:29:11.211545,787867104,751023504,781185084,104,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186377256,9369564,32,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214048,9140196,8,8487248,98252,19264,197379784,188204128,9175656,56,249772,8370476,21136
2026-08-29T14:29:12.213147,787867104,751031696,781193276,116,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186385448,9361372,40,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214048,9140196,12,8487248,98252,19264,197379784,188204128,9175656,56,249772,8370476,21136
2026-08-29T14:29:13.214494,787867104,751040460,781202040,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186393892,9352928,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204380,9175404,56,249772,8370476,21136
2026-08-29T14:29:14.218288,787867104,751048652,781210232,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186402084,9344736,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204380,9175404,56,249772,8370476,21136
2026-08-29T14:29:15.219519,787867104,751056844,781218424,124,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186410276,9336544,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204380,9175404,60,249772,8370476,21136
2026-08-29T14:29:16.220711,787867104,751065540,781227120,124,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186418720,9328100,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204632,9175152,60,249772,8370476,21136
2026-08-29T14:29:17.221877,787867104,751073732,781235312,124,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186426912,9319908,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204632,9175152,60,249772,8370476,21136
2026-08-29T14:29:18.223232,787867104,751081924,781243504,128,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186435104,9311716,40,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204632,9175152,64,249772,8370476,21136
2026-08-29T14:29:19.226285,787867104,751090360,781251960,136,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186443288,9303532,48,8494248,34920,21168,197386256,188228072,9158184,12,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188204884,9174900,64,249772,8370476,21136
2026-08-29T14:29:20.227539,787867104,751098796,781260432,88,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186451724,9295096,36,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188204884,9174900,36,249772,8370476,21136
2026-08-29T14:29:21.229316,787867104,751106988,781268624,92,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186459916,9286904,36,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188204884,9174900,40,249772,8370476,21136
2026-08-29T14:29:22.231262,787867104,751115684,781277320,92,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186468360,9278460,36,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188205136,9174648,40,249772,8370476,21136
2026-08-29T14:29:23.234284,787867104,751123876,781285512,100,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186476552,9270268,36,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188205136,9174648,48,249772,8370476,21136
2026-08-29T14:29:24.235469,787867104,751132068,781293704,116,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186484744,9262076,40,8494248,34920,21168,197386256,188228072,9158184,8,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188205136,9174648,56,249772,8370476,21136
2026-08-29T14:29:25.237290,787867104,751138716,781300352,76,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186491140,9255680,4,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205388,9174396,56,249772,8370476,21136
2026-08-29T14:29:26.239087,787867104,751142812,781304448,88,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186495236,9251584,16,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205388,9174396,56,249772,8370476,21136
2026-08-29T14:29:27.241467,787867104,751148956,781310592,92,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186501380,9245440,16,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205388,9174396,60,249772,8370476,21136
2026-08-29T14:29:28.242688,787867104,751153556,781315192,92,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186505728,9241092,16,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205640,9174144,60,249772,8370476,21136
2026-08-29T14:29:29.244016,787867104,751155604,781317240,100,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186507776,9239044,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205640,9174144,64,249772,8370476,21136
2026-08-29T14:29:30.245202,787867104,751159700,781321384,76,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186511872,9234948,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205640,9174144,40,249772,8370476,21136
2026-08-29T14:29:31.246481,787867104,751162208,781323892,76,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186514128,9232692,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205892,9173892,40,249772,8370476,21136
2026-08-29T14:29:32.247760,787867104,751164256,781325940,76,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186516176,9230644,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205892,9173892,40,249772,8370476,21136
2026-08-29T14:29:33.248925,787867104,751166044,781327728,88,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186517964,9228856,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188205892,9173892,44,249772,8370476,21136
2026-08-29T14:29:34.250290,787867104,751168588,781330272,88,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186520256,9226564,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188206144,9173640,44,249772,8370476,21136
2026-08-29T14:29:35.251455,787867104,751170636,781332320,88,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186522304,9224516,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188206144,9173640,52,249772,8370476,21136
2026-08-29T14:29:36.252651,787867104,751172684,781334368,104,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186524352,9222468,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188206144,9173640,68,249772,8370476,21136
2026-08-29T14:29:37.253910,787867104,751172936,781334620,104,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186524352,9222468,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,8,8487248,98252,19264,197379784,188206396,9173388,68,249772,8370476,21136
2026-08-29T14:29:38.258320,787867104,751174984,781336668,108,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,28,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206396,9173388,68,249772,8370476,21136
2026-08-29T14:29:39.259515,787867104,751174984,781336720,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,36,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206396,9173388,72,249772,8370476,21136
2026-08-29T14:29:40.260765,787867104,751175236,781336972,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,36,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206648,9173136,72,249772,8370476,21136
2026-08-29T14:29:41.261989,787867104,751175236,781336972,124,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,40,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206648,9173136,72,249772,8370476,21136
2026-08-29T14:29:42.266284,787867104,751175236,781336972,124,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,40,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206648,9173136,72,249772,8370476,21136
2026-08-29T14:29:43.267448,787867104,751175488,781337224,128,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,40,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206900,9172884,76,249772,8370476,21136
2026-08-29T14:29:44.268644,787867104,751175488,781337224,128,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,40,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206900,9172884,76,249772,8370476,21136
2026-08-29T14:29:45.269815,787867104,751175488,781337224,128,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526400,9220420,40,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188206900,9172884,76,249772,8370476,21136
2026-08-29T14:29:46.272931,787867104,751175480,781337216,100,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526140,9220680,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188207152,9172632,36,249772,8370476,21136
2026-08-29T14:29:47.274094,787867104,751175724,781337460,100,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188207152,9172632,36,249772,8370476,21136
2026-08-29T14:29:48.278291,787867104,751175724,781337460,104,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188207152,9172632,40,249772,8370476,21136
2026-08-29T14:29:49.279469,787867104,751175976,781337712,104,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188207404,9172380,40,249772,8370476,21136
2026-08-29T14:29:50.280644,787867104,751175976,781337760,116,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188207404,9172380,48,249772,8370476,21136
2026-08-29T14:29:51.281837,787867104,751175976,781337760,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188207404,9172380,52,249772,8370476,21136
2026-08-29T14:29:52.286297,787867104,751176228,781338012,120,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188207656,9172128,52,249772,8370476,21136
2026-08-29T14:29:53.287473,787867104,751176228,781338012,128,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,56,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188207656,9172128,52,249772,8370476,21136
2026-08-29T14:29:54.288654,787867104,751178340,781340124,132,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,56,8494248,34920,21168,197386256,188228072,9158184,4,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188209768,9170016,56,249772,8370476,21136
2026-08-29T14:29:55.289903,787867104,751178340,781340124,96,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,44,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,12,8487248,98252,19264,197379784,188209768,9170016,40,249772,8370476,21136
2026-08-29T14:29:56.291476,787867104,751178340,781340124,108,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188209768,9170016,44,249772,8370476,21136
2026-08-29T14:29:57.292648,787867104,751178340,781340124,112,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188209768,9170016,48,249772,8370476,21136
2026-08-29T14:29:58.293924,787867104,751178340,781340124,112,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188209768,9170016,48,249772,8370476,21136
2026-08-29T14:29:59.298287,787867104,751178340,781340124,112,25679176,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526384,9220436,48,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487248,98252,19264,197379784,188209768,9170016,48,249772,8370476,21136
2026-08-29T14:30:00.299499,787867104,751174752,781336572,84,25682488,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526124,9220696,16,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487244,98252,19264,197379784,188206440,9173344,52,253088,8370476,21136
2026-08-29T14:30:01.300713,787867104,751174996,781336816,84,25682488,8505936,79184,34359738367,492076,16196,7068,9128,112,195746820,186526368,9220452,16,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,16,8487244,98252,19264,197379784,188206440,9173344,52,253088,8370476,21136
2026-08-29T14:30:02.301903,787867104,751174996,781336824,108,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,24,8487244,98252,19264,197379784,188206440,9173344,64,253088,8370476,21136
