System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-09-04,20:34:55.381,0.02,0.17,0.11,1.00,5.95,7.09,0.14,0.0012,0.0014,55.39,4.63,16,4911.87,28498.67,2080.65,0.34,8.62,0.04,0.92,47348.05,0.79,85992.20,10.70,72.71,16.59,86.30,13.70,0.00,365.73,59.31,2.40,0.01,0.32,0.03,0.98,1.20,1.44,0.15,0.0016,0.0019, 21696,54.69,4.41,15,39,738.34,2325.48,2080.65,0.64,15.88,0.02,0.55,0.02,0.16,0.13,1.00,1.58,1.89,0.14,0.0012,0.0014, 23104,0.20,0.06,98,37,1376.50,8529.94,2080.65,0.32,8.07,0.04,1.03,0.02,0.16,0.13,1.00,1.54,1.84,0.14,0.0011,0.0013, 22976,0.21,0.07,98,47,1369.58,8656.34,2080.65,0.32,7.91,0.04,1.03,0.02,0.16,0.13,1.00,1.62,1.93,0.14,0.0011,0.0014, 23040,0.30,0.10,79,47,1427.45,8986.91,2080.65,0.32,7.94,0.04,1.07,431.37,415.21,416.14,  1%,  1%,  1%,15348.79,5.23,29.13, 66%,  0%,  0%,5.17,28.63,15345.33,  0%,  0%, 66%,3.44,15314.76,4.84,  0%, 66%,  0%,19577.97,19570.59,19571.63, 84%, 84%, 84%,9325.14,12.26,33.79, 40%,  0%,  0%,12.37,31.32,8357.27,  0%,  0%, 36%,52.80,9392.70,54.36,  0%, 40%,  0%,3.55,33.58,62.87,45.07,54.93,0.00,12.79,85.64,1.58,100.00,0.00,0.00,12.97,86.38,0.65,100.00,0.00,0.00,13.47,85.12,1.42,100.00,0.00,0.00,80.21,100.12,92.66,92.75,27.79 ,10.57 ,11.07 ,9.88 ,2.40,2.40,2.40,2.40,
2026-09-04,20:34:56.384,0.02,0.17,0.11,1.00,7.28,8.57,0.14,0.0015,0.0017,57.32,4.83,37,5015.06,29258.95,2096.17,0.34,8.57,0.04,0.93,37338.02,0.60,71148.64,10.90,76.11,12.99,92.28,7.72,0.00,367.12,58.92,2.40,0.03,0.33,0.08,1.00,2.98,3.46,0.12,0.0016,0.0019, 21120,56.71,4.63,36,39,1843.90,5659.88,2096.17,0.65,16.29,0.05,1.37,0.02,0.13,0.12,1.00,1.39,1.66,0.15,0.0014,0.0016, 23616,0.17,0.05,98,36,1025.11,7774.09,2096.17,0.26,6.59,0.03,0.76,0.02,0.14,0.12,1.00,1.44,1.71,0.14,0.0014,0.0016, 22720,0.18,0.06,97,47,1063.91,7824.91,2096.17,0.27,6.80,0.03,0.79,0.02,0.14,0.12,1.00,1.47,1.74,0.14,0.0014,0.0016, 22912,0.26,0.09,77,47,1082.14,8000.08,2096.17,0.27,6.76,0.03,0.81,358.45,327.86,346.29,  1%,  1%,  1%,11802.46,2.70,21.95, 50%,  0%,  0%,5.29,22.56,12318.01,  0%,  0%, 52%,3.72,12126.14,2.58,  0%, 52%,  0%,16162.39,15685.30,16296.03, 69%, 67%, 70%,7678.82,11.19,24.26, 32%,  0%,  0%,8.86,26.68,7168.53,  0%,  0%, 30%,43.09,8002.57,40.92,  0%, 34%,  0%,8.46,63.59,27.95,83.91,16.09,0.00,11.58,79.28,9.14,93.25,6.75,0.00,11.66,81.12,7.22,95.83,4.17,0.00,11.92,80.41,7.67,96.11,3.89,0.00,93.37,95.84,88.89,89.02,28.17 ,10.20 ,10.90 ,9.66 ,2.40,2.39,2.40,2.40,
2026-09-04,20:34:57.388,0.02,0.18,0.10,1.00,6.13,7.27,0.14,0.0013,0.0015,54.22,4.32,24,4706.86,26208.75,2104.20,0.36,8.98,0.03,0.87,41619.22,0.71,76997.64,9.75,69.76,20.49,84.86,15.14,0.00,358.19,58.19,2.40,0.02,0.32,0.05,0.99,1.81,2.11,0.13,0.0016,0.0019, 24384,53.57,4.11,23,38,1111.32,3431.15,2104.20,0.65,16.19,0.03,0.82,0.02,0.16,0.11,1.00,1.43,1.71,0.15,0.0012,0.0014, 23040,0.19,0.06,98,37,1178.98,7467.56,2104.20,0.32,7.89,0.04,0.88,0.02,0.16,0.11,1.00,1.42,1.70,0.15,0.0012,0.0014, 25408,0.19,0.06,98,48,1183.15,7420.28,2104.20,0.32,7.97,0.04,0.88,0.02,0.16,0.12,1.00,1.47,1.76,0.15,0.0012,0.0014, 24512,0.27,0.09,81,46,1233.40,7889.77,2104.20,0.31,7.82,0.04,0.92,381.30,363.37,357.83,  1%,  1%,  1%,13363.60,4.00,25.37, 57%,  0%,  0%,4.07,26.99,13429.46,  0%,  0%, 57%,3.60,13656.81,2.83,  0%, 58%,  0%,17713.65,17306.35,17381.09, 75%, 74%, 74%,8337.20,9.82,26.90, 35%,  0%,  0%,9.71,29.11,7505.71,  0%,  0%, 32%,49.33,8582.77,46.00,  0%, 36%,  0%,5.12,41.41,53.47,54.32,45.68,0.00,11.11,78.82,10.07,94.41,5.59,0.00,11.04,79.29,9.68,94.80,5.20,0.00,11.74,79.64,8.63,96.06,3.94,0.00,84.19,96.57,88.25,89.19,27.32 ,10.35 ,10.87 ,9.65 ,2.40,2.40,2.39,2.39,
2026-09-04,20:34:58.388,0.02,0.17,0.11,1.00,5.91,7.06,0.14,0.0012,0.0014,55.67,4.68,16,4877.79,28400.35,2095.51,0.34,8.59,0.04,0.91,47604.71,0.79,86428.93,10.61,73.14,16.25,86.62,13.38,0.00,367.51,59.61,2.40,0.01,0.32,0.03,0.99,1.18,1.43,0.16,0.0016,0.0019, 22400,54.96,4.44,15,39,733.79,2291.89,2095.51,0.64,16.01,0.02,0.55,0.02,0.16,0.13,1.00,1.57,1.88,0.14,0.0011,0.0014, 24576,0.20,0.06,98,37,1380.57,8676.95,2095.51,0.32,7.96,0.04,1.03,0.02,0.16,0.13,1.00,1.54,1.84,0.14,0.0012,0.0014, 22720,0.21,0.07,98,47,1337.97,8383.88,2095.51,0.32,7.98,0.04,1.00,0.02,0.16,0.13,1.00,1.61,1.92,0.14,0.0011,0.0013, 23232,0.30,0.10,78,47,1425.46,9047.63,2095.51,0.32,7.88,0.04,1.06,439.35,417.58,416.10,  1%,  1%,  1%,15447.75,5.85,25.53, 66%,  0%,  0%,3.71,30.64,15403.03,  0%,  0%, 66%,4.98,15407.41,2.79,  0%, 66%,  0%,19686.07,19695.30,19643.53, 84%, 84%, 84%,9379.88,10.41,28.91, 40%,  0%,  0%,12.42,34.82,8386.41,  0%,  0%, 36%,56.99,9445.87,48.30,  0%, 40%,  0%,3.48,34.51,62.01,46.37,53.63,0.00,12.95,86.17,0.89,100.00,0.00,0.00,12.51,86.14,1.36,100.00,0.00,0.00,13.50,85.63,0.87,100.00,0.00,0.00,80.77,100.74,92.68,93.33,27.95 ,10.56 ,11.22 ,9.89 ,2.40,2.39,2.40,2.40,
2026-09-04,20:34:59.388,0.02,0.17,0.11,1.00,7.35,8.57,0.13,0.0014,0.0017,56.91,4.81,37,5085.11,30175.98,2095.51,0.34,8.43,0.04,0.95,37017.37,0.60,70744.40,11.25,76.54,12.21,93.15,6.85,0.00,367.54,58.65,2.40,0.03,0.32,0.09,1.00,2.96,3.37,0.11,0.0016,0.0018, 22144,56.32,4.62,36,38,1829.93,5709.37,2095.51,0.64,16.03,0.05,1.36,0.02,0.13,0.12,1.00,1.45,1.72,0.14,0.0013,0.0016, 24896,0.17,0.05,98,36,1083.83,8131.01,2095.51,0.27,6.66,0.03,0.81,0.02,0.13,0.12,1.00,1.43,1.70,0.14,0.0014,0.0016, 24704,0.17,0.05,97,47,1058.37,8022.23,2095.51,0.26,6.60,0.03,0.79,0.02,0.13,0.12,1.00,1.50,1.79,0.14,0.0013,0.0016, 22720,0.25,0.09,78,47,1112.99,8313.37,2095.51,0.27,6.69,0.03,0.83,359.95,339.25,327.60,  1%,  1%,  1%,12053.92,2.61,21.71, 51%,  0%,  0%,3.33,15.63,11844.96,  0%,  0%, 50%,9.00,12037.24,2.15,  0%, 51%,  0%,16104.50,15999.09,15735.41, 69%, 68%, 67%,7830.64,8.31,23.32, 33%,  0%,  0%,7.59,29.66,6938.44,  0%,  0%, 29%,35.37,7992.06,40.00,  0%, 34%,  0%,8.53,65.06,26.41,83.13,16.87,0.00,12.12,80.51,7.37,96.09,3.91,0.00,11.95,80.04,8.01,95.61,4.39,0.00,12.39,80.55,7.07,97.77,2.23,0.00,93.50,96.91,88.27,88.86,27.93 ,10.28 ,10.85 ,9.58 ,2.40,2.40,2.40,2.39,
2026-09-04,20:35:00.392,0.02,0.18,0.10,1.00,6.11,7.24,0.14,0.0013,0.0016,54.59,4.39,25,4663.93,26110.90,2102.62,0.36,8.93,0.03,0.87,41856.74,0.71,77444.79,9.72,70.60,19.68,84.89,15.11,0.00,359.47,58.22,2.40,0.02,0.32,0.05,0.99,1.87,2.18,0.13,0.0016,0.0019, 24000,53.93,4.17,24,37,1140.34,3535.45,2102.62,0.65,16.13,0.03,0.84,0.02,0.16,0.11,1.00,1.43,1.71,0.15,0.0012,0.0014, 22656,0.19,0.06,98,37,1191.60,7576.15,2102.62,0.31,7.86,0.04,0.89,0.02,0.16,0.11,1.00,1.36,1.62,0.15,0.0012,0.0014, 24000,0.19,0.06,97,47,1122.72,7234.71,2102.62,0.31,7.76,0.03,0.84,0.02,0.16,0.12,1.00,1.45,1.74,0.14,0.0012,0.0014, 23296,0.28,0.09,79,47,1209.28,7764.60,2102.62,0.31,7.79,0.04,0.90,382.65,362.13,364.97,  1%,  1%,  1%,13529.97,2.35,29.14, 58%,  0%,  0%,6.20,28.32,13430.56,  0%,  0%, 57%,7.59,13710.82,2.05,  0%, 58%,  0%,17778.42,17500.03,17410.80, 76%, 75%, 74%,8411.27,12.49,29.77, 36%,  0%,  0%,9.00,37.38,7530.79,  0%,  0%, 32%,55.06,8616.90,52.88,  0%, 36%,  0%,5.28,41.03,53.69,53.48,46.52,0.00,11.27,80.49,8.24,95.29,4.71,0.00,10.77,79.98,9.25,94.92,5.08,0.00,11.55,81.02,7.43,96.01,3.99,0.00,84.33,96.84,88.48,89.81,27.37 ,10.33 ,10.94 ,9.58 ,2.40,2.39,2.39,2.40,
2026-09-04,20:35:01.392,0.02,0.17,0.11,1.00,5.85,6.99,0.14,0.0012,0.0014,55.52,4.66,16,4856.14,28176.76,2096.90,0.34,8.62,0.04,0.91,47555.35,0.79,86376.58,10.52,72.97,16.51,87.95,12.05,0.00,367.32,59.53,2.40,0.01,0.32,0.03,0.99,1.15,1.39,0.16,0.0016,0.0019, 22784,54.80,4.43,15,39,718.01,2228.55,2096.90,0.64,16.11,0.02,0.54,0.02,0.16,0.13,1.00,1.60,1.91,0.14,0.0011,0.0014, 23424,0.21,0.06,99,37,1398.88,8647.66,2096.90,0.32,8.09,0.04,1.04,0.02,0.16,0.13,1.00,1.54,1.83,0.14,0.0011,0.0014, 23616,0.21,0.07,98,47,1356.19,8476.92,2096.90,0.32,8.00,0.04,1.01,0.02,0.16,0.13,1.00,1.56,1.86,0.14,0.0011,0.0013, 22016,0.30,0.10,78,46,1383.07,8823.62,2096.90,0.31,7.84,0.04,1.03,438.60,414.72,413.43,  1%,  1%,  1%,15396.47,1.82,35.03, 66%,  0%,  0%,6.49,29.00,15382.02,  0%,  0%, 66%,5.55,15429.78,2.44,  0%, 66%,  0%,19708.02,19640.50,19629.00, 84%, 84%, 84%,9359.46,12.07,34.39, 40%,  0%,  0%,7.80,34.64,8379.31,  0%,  0%, 36%,55.20,9454.20,62.00,  0%, 40%,  0%,3.37,35.66,60.97,51.71,48.29,0.00,12.89,84.39,2.72,100.00,0.00,0.00,12.64,85.68,1.68,100.00,0.00,0.00,13.15,86.08,0.77,100.00,0.00,0.00,80.80,100.42,92.64,93.47,27.86 ,10.60 ,11.22 ,9.86 ,2.40,2.40,2.40,2.40,
2026-09-04,20:35:02.392,0.02,0.17,0.11,1.00,7.49,8.74,0.13,0.0014,0.0017,57.06,4.81,37,5183.48,30338.71,2094.54,0.34,8.54,0.04,0.97,37194.48,0.60,70859.15,11.31,75.54,13.14,91.51,8.49,0.00,366.65,58.64,2.39,0.03,0.32,0.09,1.00,3.02,3.45,0.11,0.0016,0.0019, 21056,56.45,4.60,36,38,1852.24,5708.95,2094.54,0.65,16.22,0.06,1.38,0.02,0.13,0.12,1.00,1.47,1.74,0.14,0.0014,0.0016, 22592,0.17,0.05,98,36,1084.90,8094.85,2094.54,0.27,6.70,0.03,0.81,0.02,0.13,0.12,1.00,1.45,1.72,0.14,0.0013,0.0016, 21056,0.17,0.06,96,47,1082.58,8087.93,2094.54,0.27,6.69,0.03,0.81,0.02,0.14,0.13,1.00,1.54,1.83,0.14,0.0013,0.0016, 21120,0.26,0.09,76,46,1163.77,8446.98,2094.54,0.28,6.89,0.03,0.87,377.16,329.35,330.50,  1%,  1%,  1%,11861.50,5.66,21.83, 51%,  0%,  0%,4.27,20.63,11877.94,  0%,  0%, 51%,4.84,12354.71,6.11,  0%, 53%,  0%,16426.64,15748.23,15749.00, 70%, 67%, 67%,7705.28,12.04,30.77, 33%,  0%,  0%,13.34,28.96,6938.81,  0%,  0%, 29%,42.33,8119.91,43.84,  0%, 34%,  0%,8.54,62.99,28.47,81.32,18.68,0.00,12.06,79.41,8.53,94.84,5.16,0.00,12.05,79.21,8.74,93.70,6.30,0.00,12.60,80.55,6.85,96.15,3.85,0.00,93.07,96.30,88.24,89.04,27.91 ,10.27 ,10.90 ,9.56 ,2.40,2.40,2.39,2.39,
2026-09-04,20:35:03.396,0.02,0.18,0.10,1.00,6.41,7.59,0.14,0.0013,0.0016,53.95,4.32,25,4860.20,27071.38,2102.17,0.36,8.98,0.04,0.90,41347.95,0.71,76489.64,10.07,68.95,20.98,84.27,15.73,0.00,356.92,57.91,2.39,0.02,0.32,0.05,0.99,1.94,2.26,0.13,0.0016,0.0019, 22144,53.30,4.10,24,38,1180.56,3651.71,2102.17,0.65,16.16,0.03,0.87,0.02,0.16,0.11,1.00,1.47,1.75,0.14,0.0012,0.0015, 23104,0.18,0.06,98,37,1199.55,7626.57,2102.17,0.31,7.86,0.04,0.89,0.02,0.16,0.12,1.00,1.48,1.77,0.15,0.0012,0.0014, 24448,0.19,0.06,98,47,1234.07,7871.70,2102.17,0.31,7.84,0.04,0.92,0.02,0.16,0.12,1.00,1.52,1.81,0.14,0.0012,0.0015, 25344,0.28,0.10,79,47,1246.02,7921.39,2102.17,0.31,7.86,0.04,0.93,374.41,352.25,375.59,  1%,  1%,  1%,13098.78,5.19,29.87, 56%,  0%,  0%,4.60,27.32,13629.95,  0%,  0%, 58%,4.38,13441.03,4.58,  0%, 57%,  0%,17434.96,16977.26,17634.19, 74%, 72%, 75%,8172.46,11.71,33.89, 35%,  0%,  0%,12.23,32.11,7620.57,  0%,  0%, 32%,52.03,8452.83,55.38,  0%, 36%,  0%,5.46,40.87,53.68,53.02,46.98,0.00,11.36,76.89,11.75,93.25,6.75,0.00,11.72,79.66,8.62,96.04,3.96,0.00,11.78,78.48,9.74,94.89,5.11,0.00,83.92,95.45,88.85,88.70,27.14 ,10.20 ,11.01 ,9.57 ,2.40,2.39,2.40,2.40,
2026-09-04,20:35:04.396,0.02,0.17,0.10,1.00,5.70,6.82,0.15,0.0012,0.0014,55.55,4.56,16,4745.94,27743.12,2096.62,0.34,8.55,0.04,0.89,47543.56,0.79,86317.14,10.36,73.34,16.30,87.06,12.94,0.00,367.55,59.63,2.40,0.01,0.32,0.03,0.98,1.08,1.32,0.16,0.0016,0.0020, 22400,54.83,4.33,15,39,675.90,2135.95,2096.62,0.63,15.82,0.02,0.51,0.02,0.16,0.13,1.00,1.56,1.86,0.14,0.0011,0.0014, 24832,0.21,0.06,98,36,1372.61,8572.95,2096.62,0.32,8.01,0.04,1.02,0.02,0.16,0.12,1.00,1.50,1.79,0.14,0.0011,0.0014, 21952,0.21,0.07,98,47,1320.41,8195.96,2096.62,0.32,8.06,0.04,0.98,0.02,0.16,0.13,1.00,1.55,1.85,0.14,0.0011,0.0013, 21632,0.31,0.10,77,46,1377.02,8838.25,2096.62,0.31,7.79,0.04,1.03,437.58,415.65,413.17,  1%,  1%,  1%,15395.64,3.34,31.62, 66%,  0%,  0%,5.57,30.55,15376.34,  0%,  0%, 66%,4.02,15426.91,3.17,  0%, 66%,  0%,19702.92,19623.12,19616.05, 84%, 84%, 84%,9348.07,11.81,34.18, 40%,  0%,  0%,9.89,34.10,8374.30,  0%,  0%, 36%,56.64,9447.90,58.17,  0%, 40%,  0%,3.25,34.92,61.84,48.14,51.86,0.00,12.79,85.48,1.73,100.00,0.00,0.00,12.22,86.83,0.95,100.00,0.00,0.00,13.18,86.01,0.81,100.00,0.00,0.00,80.65,100.66,92.80,93.44,27.88 ,10.59 ,11.26 ,9.90 ,2.40,2.40,2.40,2.40,
2026-09-04,20:35:05.396,0.02,0.17,0.11,1.00,7.57,8.84,0.13,0.0015,0.0017,56.87,4.77,37,5199.21,30431.59,2094.36,0.34,8.54,0.04,0.97,36942.27,0.60,70523.23,11.35,75.76,12.90,91.89,8.11,0.00,366.95,58.65,2.40,0.03,0.32,0.09,1.00,3.05,3.47,0.11,0.0016,0.0019, 21312,56.28,4.58,36,39,1865.65,5798.49,2094.36,0.64,16.09,0.06,1.39,0.02,0.14,0.12,1.00,1.48,1.76,0.14,0.0013,0.0016, 21504,0.17,0.05,98,36,1099.28,8132.60,2094.36,0.27,6.76,0.03,0.82,0.02,0.13,0.12,1.00,1.47,1.75,0.14,0.0014,0.0016, 23488,0.17,0.05,98,47,1088.06,8107.14,2094.36,0.27,6.71,0.03,0.81,0.02,0.14,0.13,1.00,1.56,1.85,0.14,0.0014,0.0016, 22784,0.25,0.09,78,46,1146.21,8393.36,2094.36,0.27,6.83,0.03,0.85,369.78,327.23,327.70,  1%,  1%,  1%,11842.26,1.28,18.14, 50%,  0%,  0%,4.17,18.77,11775.20,  0%,  0%, 50%,6.82,12247.00,3.91,  0%, 52%,  0%,16306.80,15729.90,15658.81, 70%, 67%, 67%,7696.11,8.49,23.53, 33%,  0%,  0%,5.80,28.42,6912.89,  0%,  0%, 29%,38.88,8078.03,35.57,  0%, 34%,  0%,8.67,64.01,27.32,82.52,17.48,0.00,12.11,79.46,8.43,94.53,5.47,0.00,12.08,79.08,8.84,94.33,5.67,0.00,12.51,80.46,7.03,96.15,3.85,0.00,93.24,96.38,88.14,89.19,27.86 ,10.25 ,10.89 ,9.65 ,2.40,2.40,2.40,2.40,
2026-09-04,20:35:06.400,0.02,0.18,0.10,1.00,6.11,7.26,0.14,0.0013,0.0015,53.21,4.26,24,4682.18,26041.99,2107.77,0.36,8.99,0.03,0.87,41114.09,0.72,75894.47,9.70,67.90,22.41,82.49,17.51,0.00,354.42,57.45,2.39,0.02,0.32,0.05,0.99,1.77,2.07,0.13,0.0016,0.0019, 21376,52.56,4.04,23,38,1074.58,3322.05,2107.77,0.65,16.17,0.03,0.80,0.02,0.16,0.12,1.00,1.46,1.74,0.14,0.0012,0.0014, 22976,0.19,0.06,98,37,1218.09,7786.66,2107.77,0.31,7.82,0.04,0.91,0.02,0.16,0.11,1.00,1.47,1.75,0.14,0.0012,0.0014, 24192,0.19,0.06,97,47,1231.07,7607.94,2107.77,0.32,8.09,0.04,0.92,0.02,0.16,0.11,1.00,1.41,1.69,0.15,0.0012,0.0015, 22720,0.27,0.10,78,47,1158.44,7325.34,2107.77,0.32,7.91,0.03,0.86,357.92,377.99,361.98,  1%,  1%,  1%,13788.22,2.10,26.52, 59%,  0%,  0%,4.58,26.84,13486.02,  0%,  0%, 57%,8.51,12670.81,2.60,  0%, 54%,  0%,16487.78,17791.81,17381.75, 70%, 76%, 74%,8543.58,10.11,29.71, 36%,  0%,  0%,7.87,38.72,7480.26,  0%,  0%, 32%,54.75,8017.85,50.28,  0%, 34%,  0%,4.97,39.28,55.75,50.27,49.73,0.00,11.60,79.82,8.58,95.97,4.03,0.00,11.33,77.91,10.76,93.14,6.86,0.00,10.91,74.69,14.40,90.72,9.28,0.00,83.07,97.25,87.90,86.20,26.88 ,10.37 ,10.84 ,9.36 ,2.39,2.40,2.39,2.39,
2026-09-04,20:35:07.399,0.02,0.17,0.11,1.00,6.12,7.29,0.14,0.0012,0.0015,56.06,4.67,17,5029.36,29077.63,2089.46,0.35,8.65,0.04,0.94,47332.85,0.78,86030.79,10.87,73.46,15.67,88.28,11.72,0.00,368.70,59.62,2.40,0.01,0.33,0.04,0.99,1.31,1.57,0.15,0.0016,0.0019, 22784,55.35,4.44,16,39,818.57,2506.25,2089.46,0.65,16.33,0.02,0.61,0.02,0.16,0.13,1.00,1.61,1.91,0.14,0.0011,0.0014, 23552,0.20,0.06,98,36,1406.14,8854.52,2089.46,0.32,7.94,0.04,1.05,0.02,0.16,0.13,1.00,1.61,1.91,0.14,0.0011,0.0014, 22976,0.21,0.07,98,47,1401.13,8691.90,2089.46,0.32,8.06,0.04,1.05,0.02,0.16,0.13,1.00,1.60,1.91,0.14,0.0011,0.0014, 22464,0.29,0.10,79,46,1403.52,9024.96,2089.46,0.31,7.78,0.04,1.05,435.30,416.08,412.62,  1%,  1%,  1%,15351.65,2.53,29.26, 66%,  0%,  0%,2.92,28.29,15313.84,  0%,  0%, 65%,8.34,15330.01,2.00,  0%, 66%,  0%,19604.87,19596.62,19547.30, 84%, 84%, 84%,9340.65,7.68,29.19, 40%,  0%,  0%,7.32,38.22,8345.38,  0%,  0%, 35%,55.16,9405.85,52.55,  0%, 40%,  0%,3.80,36.82,59.38,53.03,46.97,0.00,13.21,85.39,1.39,100.00,0.00,0.00,12.97,85.47,1.56,100.00,0.00,0.00,13.47,86.07,0.46,100.00,0.00,0.00,81.69,101.00,92.68,93.34,27.97 ,10.59 ,11.21 ,9.85 ,2.40,2.40,2.40,2.40,
2026-09-04,20:35:08.400,0.02,0.17,0.11,1.00,7.23,8.42,0.13,0.0015,0.0017,56.21,4.72,37,4945.06,29559.91,2094.21,0.33,8.36,0.04,0.92,36748.53,0.60,70358.02,11.02,76.51,12.47,92.61,7.39,0.00,367.41,58.50,2.40,0.03,0.32,0.09,1.00,2.97,3.38,0.11,0.0016,0.0018, 21952,55.60,4.52,36,38,1845.30,5777.92,2094.21,0.64,15.97,0.06,1.38,0.02,0.13,0.12,1.00,1.42,1.69,0.14,0.0014,0.0016, 21312,0.17,0.05,98,36,1041.39,7906.40,2094.21,0.26,6.59,0.03,0.78,0.01,0.13,0.12,1.00,1.39,1.64,0.14,0.0014,0.0016, 23360,0.18,0.05,97,47,1004.93,7955.54,2094.21,0.25,6.32,0.03,0.75,0.02,0.13,0.12,1.00,1.45,1.72,0.14,0.0014,0.0016, 23232,0.26,0.09,76,46,1053.45,7920.05,2094.21,0.27,6.65,0.03,0.78,367.11,326.49,332.62,  1%,  1%,  1%,11863.93,2.60,20.58, 51%,  0%,  0%,5.44,22.27,11683.99,  0%,  0%, 50%,7.02,12112.22,4.27,  0%, 52%,  0%,16173.50,15772.01,15593.83, 69%, 67%, 67%,7720.34,11.38,26.59, 33%,  0%,  0%,8.79,31.27,6909.36,  0%,  0%, 29%,44.51,8026.11,40.34,  0%, 34%,  0%,8.64,66.02,25.34,85.04,14.96,0.00,11.78,79.87,8.35,94.19,5.81,0.00,11.85,79.32,8.83,95.25,4.75,0.00,11.81,80.80,7.39,95.94,4.06,0.00,93.18,96.62,88.51,89.10,27.67 ,10.26 ,10.95 ,9.62 ,2.40,2.40,2.40,2.40,
