# start 2026-08-20T04:52:00.590193
    76.043199206,0,,sched:sched_swap_numa,129546512518,100.00,,
    76.043199206,0,,sched:sched_stick_numa,129546436821,100.00,,
    77.051677004,18,,sched:sched_move_numa,129082906658,100.00,,
    77.051677004,43,,sched:sched_swap_numa,129082872200,100.00,,
    77.051677004,34,,sched:sched_stick_numa,129082854534,100.00,,
    78.059650037,0,,sched:sched_move_numa,128970949417,100.00,,
    78.059650037,0,,sched:sched_swap_numa,128970949538,100.00,,
    78.059650037,0,,sched:sched_stick_numa,128970951615,100.00,,
    79.067656284,1,,sched:sched_move_numa,129070439183,100.00,,
    79.067656284,1,,sched:sched_swap_numa,129070436891,100.00,,
    79.067656284,0,,sched:sched_stick_numa,129070445233,100.00,,
    80.078444296,0,,sched:sched_move_numa,129353612750,100.00,,
    80.078444296,1,,sched:sched_swap_numa,129353661031,100.00,,
    80.078444296,1,,sched:sched_stick_numa,129353695536,100.00,,
    81.089241214,0,,sched:sched_move_numa,129518324399,100.00,,
    81.089241214,0,,sched:sched_swap_numa,129518318244,100.00,,
    81.089241214,0,,sched:sched_stick_numa,129518316218,100.00,,
    82.099228486,0,,sched:sched_move_numa,129469748920,100.00,,
    82.099228486,0,,sched:sched_swap_numa,129469760819,100.00,,
    82.099228486,0,,sched:sched_stick_numa,129469768333,100.00,,
    83.114315994,1,,sched:sched_move_numa,129559547891,100.00,,
    83.114315994,0,,sched:sched_swap_numa,129559481179,100.00,,
    83.114315994,0,,sched:sched_stick_numa,129559426983,100.00,,
    84.122301763,0,,sched:sched_move_numa,129073629751,100.00,,
    84.122301763,1,,sched:sched_swap_numa,129073638712,100.00,,
    84.122301763,0,,sched:sched_stick_numa,129073687842,100.00,,
    85.130978519,0,,sched:sched_move_numa,129378613199,100.00,,
    85.130978519,0,,sched:sched_swap_numa,129378755366,100.00,,
    85.130978519,0,,sched:sched_stick_numa,129378812083,100.00,,
    86.144744284,0,,sched:sched_move_numa,129750492132,100.00,,
    86.144744284,0,,sched:sched_swap_numa,129750338667,100.00,,
    86.144744284,0,,sched:sched_stick_numa,129750225137,100.00,,
    87.155201861,0,,sched:sched_move_numa,129589801315,100.00,,
    87.155201861,0,,sched:sched_swap_numa,129589897559,100.00,,
    87.155201861,1,,sched:sched_stick_numa,129589982039,100.00,,
    88.170094494,0,,sched:sched_move_numa,129988304695,100.00,,
    88.170094494,1,,sched:sched_swap_numa,129988330924,100.00,,
    88.170094494,0,,sched:sched_stick_numa,129988335242,100.00,,
    89.185785444,0,,sched:sched_move_numa,129535330203,100.00,,
    89.185785444,0,,sched:sched_swap_numa,129535288866,100.00,,
    89.185785444,0,,sched:sched_stick_numa,129535287667,100.00,,
    90.195660019,0,,sched:sched_move_numa,129273883563,100.00,,
    90.195660019,0,,sched:sched_swap_numa,129273857410,100.00,,
    90.195660019,0,,sched:sched_stick_numa,129273810744,100.00,,
    91.205948809,0,,sched:sched_move_numa,129868717737,100.00,,
    91.205948809,0,,sched:sched_swap_numa,129868806960,100.00,,
    91.205948809,0,,sched:sched_stick_numa,129868850741,100.00,,
    92.221120158,1,,sched:sched_move_numa,129520376106,100.00,,
    92.221120158,0,,sched:sched_swap_numa,129520353134,100.00,,
    92.221120158,0,,sched:sched_stick_numa,129520370030,100.00,,
    93.236921975,0,,sched:sched_move_numa,130081467681,100.00,,
    93.236921975,1,,sched:sched_swap_numa,130081435523,100.00,,
    93.236921975,0,,sched:sched_stick_numa,130081406802,100.00,,
    94.250404551,13,,sched:sched_move_numa,129865932442,100.00,,
    94.250404551,16,,sched:sched_swap_numa,129866291639,100.00,,
    94.250404551,7,,sched:sched_stick_numa,129866532200,100.00,,
    95.266963266,0,,sched:sched_move_numa,130206144891,100.00,,
    95.266963266,0,,sched:sched_swap_numa,130206201003,100.00,,
    95.266963266,0,,sched:sched_stick_numa,130206277225,100.00,,
    96.283654296,0,,sched:sched_move_numa,130264418120,100.00,,
    96.283654296,0,,sched:sched_swap_numa,130264298469,100.00,,
    96.283654296,0,,sched:sched_stick_numa,130264168112,100.00,,
    97.303563679,0,,sched:sched_move_numa,130536798409,100.00,,
    97.303563679,0,,sched:sched_swap_numa,130536892525,100.00,,
    97.303563679,0,,sched:sched_stick_numa,130536956161,100.00,,
    98.321937663,0,,sched:sched_move_numa,130271083539,100.00,,
    98.321937663,0,,sched:sched_swap_numa,130271077196,100.00,,
    98.321937663,0,,sched:sched_stick_numa,130271074890,100.00,,
    99.338660382,0,,sched:sched_move_numa,130013060543,100.00,,
    99.338660382,0,,sched:sched_swap_numa,130013382322,100.00,,
    99.338660382,0,,sched:sched_stick_numa,130013418332,100.00,,
   100.355392633,0,,sched:sched_move_numa,130313565486,100.00,,
   100.355392633,0,,sched:sched_swap_numa,130313330852,100.00,,
   100.355392633,0,,sched:sched_stick_numa,130313344485,100.00,,
   101.372803734,0,,sched:sched_move_numa,130122429804,100.00,,
   101.372803734,0,,sched:sched_swap_numa,130122244797,100.00,,
   101.372803734,0,,sched:sched_stick_numa,130122126596,100.00,,
   102.389376009,0,,sched:sched_move_numa,129993883541,100.00,,
   102.389376009,0,,sched:sched_swap_numa,129993933576,100.00,,
   102.389376009,0,,sched:sched_stick_numa,129994005918,100.00,,
   103.403652124,0,,sched:sched_move_numa,129935020254,100.00,,
   103.403652124,0,,sched:sched_swap_numa,129935094534,100.00,,
   103.403652124,0,,sched:sched_stick_numa,129935104279,100.00,,
   104.419713586,0,,sched:sched_move_numa,129958943876,100.00,,
   104.419713586,0,,sched:sched_swap_numa,129959162913,100.00,,
   104.419713586,0,,sched:sched_stick_numa,129959173875,100.00,,
   105.434738315,0,,sched:sched_move_numa,130085153792,100.00,,
   105.434738315,0,,sched:sched_swap_numa,130084919106,100.00,,
   105.434738315,0,,sched:sched_stick_numa,130084994430,100.00,,
   106.451302984,0,,sched:sched_move_numa,129953446309,100.00,,
   106.451302984,0,,sched:sched_swap_numa,129953377254,100.00,,
   106.451302984,0,,sched:sched_stick_numa,129953263928,100.00,,
   107.464772387,0,,sched:sched_move_numa,129786179937,100.00,,
   107.464772387,0,,sched:sched_swap_numa,129786218758,100.00,,
   107.464772387,0,,sched:sched_stick_numa,129786204713,100.00,,
   108.482875254,0,,sched:sched_move_numa,130404303258,100.00,,
   108.482875254,0,,sched:sched_swap_numa,130404254242,100.00,,
   108.482875254,0,,sched:sched_stick_numa,130404226249,100.00,,
   109.499642102,0,,sched:sched_move_numa,130147344149,100.00,,
   109.499642102,0,,sched:sched_swap_numa,130147323688,100.00,,
   109.499642102,0,,sched:sched_stick_numa,130147399145,100.00,,
   110.515650234,0,,sched:sched_move_numa,129991065060,100.00,,
   110.515650234,0,,sched:sched_swap_numa,129991310758,100.00,,
   110.515650234,0,,sched:sched_stick_numa,129991307917,100.00,,
   111.533657734,0,,sched:sched_move_numa,130326680545,100.00,,
   111.533657734,0,,sched:sched_swap_numa,130326882922,100.00,,
   111.533657734,0,,sched:sched_stick_numa,130326931178,100.00,,
   112.549763633,0,,sched:sched_move_numa,130078074327,100.00,,
   112.549763633,0,,sched:sched_swap_numa,130077801849,100.00,,
   112.549763633,0,,sched:sched_stick_numa,130077818494,100.00,,
