# start 2026-08-15T01:56:15.163358
    36.369782640,0,,sched:sched_move_numa,65578911159,100.00,,
    36.369782640,0,,sched:sched_swap_numa,65578784047,100.00,,
    36.369782640,0,,sched:sched_stick_numa,65578706503,100.00,,
    36.881004059,0,,sched:sched_move_numa,65596543241,100.00,,
    36.881004059,0,,sched:sched_swap_numa,65596758894,100.00,,
    36.881004059,0,,sched:sched_stick_numa,65596902698,100.00,,
    37.393645725,0,,sched:sched_move_numa,65664473653,100.00,,
    37.393645725,0,,sched:sched_swap_numa,65664464468,100.00,,
    37.393645725,0,,sched:sched_stick_numa,65664462649,100.00,,
    37.906724871,0,,sched:sched_move_numa,65671482796,100.00,,
    37.906724871,0,,sched:sched_swap_numa,65671485248,100.00,,
    37.906724871,0,,sched:sched_stick_numa,65671513994,100.00,,
    38.419800286,0,,sched:sched_move_numa,66872148465,100.00,,
    38.419800286,0,,sched:sched_swap_numa,66872209747,100.00,,
    38.419800286,0,,sched:sched_stick_numa,66872185585,100.00,,
    38.989108752,0,,sched:sched_move_numa,71643830137,100.00,,
    38.989108752,0,,sched:sched_swap_numa,71643530005,100.00,,
    38.989108752,0,,sched:sched_stick_numa,71643363845,100.00,,
    39.501776553,0,,sched:sched_move_numa,65696431553,100.00,,
    39.501776553,0,,sched:sched_swap_numa,65696656858,100.00,,
    39.501776553,0,,sched:sched_stick_numa,65696837388,100.00,,
    40.016181585,0,,sched:sched_move_numa,65826924582,100.00,,
    40.016181585,0,,sched:sched_swap_numa,65826932493,100.00,,
    40.016181585,0,,sched:sched_stick_numa,65826916660,100.00,,
    40.530718687,0,,sched:sched_move_numa,66259139847,100.00,,
    40.530718687,0,,sched:sched_swap_numa,66259174226,100.00,,
    40.530718687,0,,sched:sched_stick_numa,66259185509,100.00,,
    41.080936443,0,,sched:sched_move_numa,70470472322,100.00,,
    41.080936443,0,,sched:sched_swap_numa,70470379727,100.00,,
    41.080936443,0,,sched:sched_stick_numa,70470324795,100.00,,
    41.620953188,0,,sched:sched_move_numa,68498103614,100.00,,
    41.620953188,0,,sched:sched_swap_numa,68497974304,100.00,,
    41.620953188,0,,sched:sched_stick_numa,68497877189,100.00,,
    42.131758912,0,,sched:sched_move_numa,65521703831,100.00,,
    42.131758912,0,,sched:sched_swap_numa,65521855247,100.00,,
    42.131758912,0,,sched:sched_stick_numa,65521994993,100.00,,
    42.645662261,0,,sched:sched_move_numa,65849876512,100.00,,
    42.645662261,0,,sched:sched_swap_numa,65849931497,100.00,,
    42.645662261,0,,sched:sched_stick_numa,65849945575,100.00,,
    43.161376802,0,,sched:sched_move_numa,65979444129,100.00,,
    43.161376802,0,,sched:sched_swap_numa,65979458070,100.00,,
    43.161376802,0,,sched:sched_stick_numa,65979448493,100.00,,
    43.674809574,0,,sched:sched_move_numa,65694031991,100.00,,
    43.674809574,0,,sched:sched_swap_numa,65693973651,100.00,,
    43.674809574,0,,sched:sched_stick_numa,65693966588,100.00,,
    44.187787621,0,,sched:sched_move_numa,65984638575,100.00,,
    44.187787621,0,,sched:sched_swap_numa,65984599145,100.00,,
    44.187787621,0,,sched:sched_stick_numa,65984531352,100.00,,
    44.707382160,0,,sched:sched_move_numa,66336262793,100.00,,
    44.707382160,0,,sched:sched_swap_numa,66336273990,100.00,,
    44.707382160,0,,sched:sched_stick_numa,66336287309,100.00,,
    45.225132855,0,,sched:sched_move_numa,66118646043,100.00,,
    45.225132855,0,,sched:sched_swap_numa,66118691063,100.00,,
    45.225132855,0,,sched:sched_stick_numa,66118751980,100.00,,
    45.738179853,0,,sched:sched_move_numa,65670998880,100.00,,
    45.738179853,0,,sched:sched_swap_numa,65670993312,100.00,,
    45.738179853,0,,sched:sched_stick_numa,65670982369,100.00,,
    46.251232635,0,,sched:sched_move_numa,65708356017,100.00,,
    46.251232635,0,,sched:sched_swap_numa,65708371996,100.00,,
    46.251232635,0,,sched:sched_stick_numa,65708390243,100.00,,
    46.764863958,0,,sched:sched_move_numa,65902843792,100.00,,
    46.764863958,0,,sched:sched_swap_numa,65902722282,100.00,,
    46.764863958,0,,sched:sched_stick_numa,65902630817,100.00,,
    47.280229359,0,,sched:sched_move_numa,65741465356,100.00,,
    47.280229359,0,,sched:sched_swap_numa,65741384941,100.00,,
    47.280229359,0,,sched:sched_stick_numa,65741337346,100.00,,
    47.794029558,0,,sched:sched_move_numa,65849719442,100.00,,
    47.794029558,0,,sched:sched_swap_numa,65849904503,100.00,,
    47.794029558,0,,sched:sched_stick_numa,65850035637,100.00,,
    48.309647694,0,,sched:sched_move_numa,70998376037,100.00,,
    48.309647694,0,,sched:sched_swap_numa,70998559091,100.00,,
    48.309647694,0,,sched:sched_stick_numa,70998615633,100.00,,
    48.956951043,0,,sched:sched_move_numa,77821872446,100.00,,
    48.956951043,0,,sched:sched_swap_numa,77821753483,100.00,,
    48.956951043,0,,sched:sched_stick_numa,77821702822,100.00,,
    49.470253472,0,,sched:sched_move_numa,65760959407,100.00,,
    49.470253472,0,,sched:sched_swap_numa,65760910085,100.00,,
    49.470253472,0,,sched:sched_stick_numa,65760890949,100.00,,
    49.985942801,0,,sched:sched_move_numa,67561671819,100.00,,
    49.985942801,0,,sched:sched_swap_numa,67561793837,100.00,,
    49.985942801,0,,sched:sched_stick_numa,67561859045,100.00,,
    50.569136838,0,,sched:sched_move_numa,75624991320,100.00,,
    50.569136838,0,,sched:sched_swap_numa,75624899649,100.00,,
    50.569136838,0,,sched:sched_stick_numa,75624822074,100.00,,
    51.184949509,0,,sched:sched_move_numa,76295365122,100.00,,
    51.184949509,0,,sched:sched_swap_numa,76295259430,100.00,,
    51.184949509,0,,sched:sched_stick_numa,76295202853,100.00,,
    51.699458621,0,,sched:sched_move_numa,65609876528,100.00,,
    51.699458621,0,,sched:sched_swap_numa,65609774698,100.00,,
    51.699458621,0,,sched:sched_stick_numa,65609761329,100.00,,
    52.209876457,0,,sched:sched_move_numa,65538640298,100.00,,
    52.209876457,0,,sched:sched_swap_numa,65538829925,100.00,,
    52.209876457,0,,sched:sched_stick_numa,65538932085,100.00,,
    52.723493766,0,,sched:sched_move_numa,65706521001,100.00,,
    52.723493766,0,,sched:sched_swap_numa,65706488834,100.00,,
    52.723493766,0,,sched:sched_stick_numa,65706480419,100.00,,
    53.236217971,0,,sched:sched_move_numa,67016428126,100.00,,
    53.236217971,0,,sched:sched_swap_numa,67016543875,100.00,,
    53.236217971,0,,sched:sched_stick_numa,67016595820,100.00,,
    53.820974116,0,,sched:sched_move_numa,73449603995,100.00,,
    53.820974116,0,,sched:sched_swap_numa,73449482331,100.00,,
    53.820974116,0,,sched:sched_stick_numa,73449430291,100.00,,
    54.333878993,0,,sched:sched_move_numa,65738867978,100.00,,
    54.333878993,0,,sched:sched_swap_numa,65738763373,100.00,,
    54.333878993,0,,sched:sched_stick_numa,65738671379,100.00,,
