time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-14T18:14:57.976727,787867124,779178884,778048712,124,4241132,2235444,25336,34359738367,492764,17260,8060,9200,104,195746820,194353144,1393676,56,174412,540832,6908,197354244,192129328,5224916,24,3942008,654436,11656,197386256,196309652,1076604,0,65700,571180,3120,197379804,196386760,993044,44,59012,468996,3652
2026-08-14T18:14:58.478310,787867124,779178008,778047836,124,4241168,2235444,25224,34359738367,494140,17260,8060,9200,104,195746820,194353660,1393160,56,172380,540832,6908,197354244,192129344,5224900,24,3942016,654436,11656,197386256,196306412,1079844,0,67744,571180,3008,197379804,196388592,991212,44,59028,468996,3652
2026-08-14T18:14:58.979645,787867124,779173804,778043632,124,4240832,2235444,25292,34359738367,494172,17260,8060,9200,104,195746820,194353808,1393012,56,172384,540832,6912,197354244,192129344,5224900,24,3935864,654436,11656,197386256,196301728,1084528,0,73508,571180,2944,197379804,196388924,990880,44,59076,468996,3780
2026-08-14T18:14:59.481167,787867124,779172344,778042172,124,4241300,2235444,25352,34359738367,492844,17260,8060,9200,104,195746820,194354648,1392172,56,172368,540832,6912,197354244,192129392,5224852,24,3933716,654436,11656,197386256,196298916,1087340,0,78392,571180,3120,197379804,196389388,990416,44,56824,468996,3664
2026-08-14T18:14:59.982267,787867124,779167784,778037612,124,4241184,2235444,25276,34359738367,494156,17260,8060,9200,104,195746820,194355048,1391772,56,172368,540832,6912,197354244,192129396,5224848,24,3931596,654436,11656,197386256,196293736,1092520,0,80476,571180,3056,197379804,196389604,990200,44,56744,468996,3652
2026-08-14T18:15:00.484956,787867124,779170620,778040448,124,4240736,2235444,25144,34359738367,494188,17260,8060,9200,104,195746820,194355164,1391656,56,172304,540832,6908,197354244,192127976,5226268,24,3931888,654436,11936,197386256,196298072,1088184,0,79896,571180,2648,197379804,196389408,990396,44,56648,468996,3652
2026-08-14T18:15:00.986515,787867124,779172508,778042336,140,4241036,2235444,25144,34359738367,492348,17260,8060,9200,104,195746820,194355332,1391488,56,172376,540832,6908,197354244,192129032,5225212,32,3931952,654436,11936,197386256,196298716,1087540,0,79980,571180,2648,197379804,196389428,990376,52,56728,468996,3652
2026-08-14T18:15:01.487587,787867124,779170520,778040348,148,4241072,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194355604,1391216,64,172320,540832,6908,197354244,192125932,5228312,32,3932144,654436,12156,197386256,196299200,1087056,0,79928,571180,2636,197379804,196389784,990020,52,56680,468996,3652
2026-08-14T18:15:01.989164,787867124,779176632,778046720,152,4241492,2235480,25360,34359738367,494236,17260,8060,9200,104,195746820,194356392,1390428,64,172552,540832,6908,197354244,192125280,5228964,36,3938148,654444,12164,197386256,196303920,1082336,0,73916,571208,2636,197379804,196391040,988764,52,56876,468996,3652
2026-08-14T18:15:02.490749,787867124,779180372,778051280,1904,4240884,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194358748,1388072,1688,172316,540832,6908,197354244,192127124,5227120,36,3937744,654436,11672,197386256,196302752,1083504,0,74168,571180,3120,197379804,196391748,988056,180,56656,468996,3652
2026-08-14T18:15:02.992233,787867124,779183548,778054456,1908,4241216,2235444,25352,34359738367,492572,17260,8060,9200,104,195746820,194358888,1387932,1688,172340,540832,6908,197354244,192127576,5226668,40,3937780,654436,11672,197386256,196303284,1082972,0,74420,571180,3120,197379804,196393800,986004,180,56676,468996,3652
2026-08-14T18:15:03.493415,787867124,779183304,778054212,1908,4241064,2235444,25352,34359738367,494044,17260,8060,9200,104,195746820,194359204,1387616,1688,172356,540832,6908,197354244,192127848,5226396,40,3937784,654436,11656,197386256,196302144,1084112,0,74236,571180,3136,197379804,196394108,985696,180,56688,468996,3652
2026-08-14T18:15:03.994593,787867124,779185328,778056236,1908,4240836,2235444,25280,34359738367,494220,17260,8060,9200,104,195746820,194359244,1387576,1688,172408,540832,6908,197354244,192128688,5225556,40,3937856,654436,11656,197386256,196303740,1082516,0,73804,571180,3064,197379804,196393656,986148,180,56768,468996,3652
2026-08-14T18:15:04.496199,787867124,779187304,778058216,1916,4240680,2235444,25280,34359738367,494236,17260,8060,9200,104,195746820,194359452,1387368,1696,172472,540832,6908,197354244,192129828,5224416,40,3940008,654436,11656,197386256,196306496,1079760,0,73872,571180,3064,197379804,196391528,988276,180,54328,468996,3652
2026-08-14T18:15:04.997865,787867124,779187748,778058660,1916,4241100,2235444,25352,34359738367,493276,17260,8060,9200,104,195746820,194359452,1387368,1696,172472,540832,6908,197354244,192129924,5224320,40,3940000,654436,11656,197386256,196307004,1079252,0,73812,571180,2652,197379804,196391368,988436,180,54816,468996,4136
2026-08-14T18:15:05.499043,787867124,779190192,778061276,1916,4241024,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194359532,1387288,1696,172312,540832,6908,197354244,192131208,5223036,40,3939844,654436,11656,197386256,196307592,1078664,0,74200,571180,3120,197379804,196391860,987944,180,54668,468996,3668
2026-08-14T18:15:06.000258,787867124,779188612,778059696,1920,4240780,2235444,25276,34359738367,494236,17260,8060,9200,104,195746820,194359880,1386940,1696,172368,540832,6908,197354244,192131404,5222840,40,3939904,654436,11656,197386256,196305140,1081116,0,73788,571180,3056,197379804,196392188,987616,184,54720,468996,3656
2026-08-14T18:15:06.501763,787867124,779192220,778063304,1920,4241252,2235444,25352,34359738367,492652,17260,8060,9200,104,195746820,194359880,1386940,1696,172348,540832,6908,197354244,192131420,5222824,40,3939876,654436,11656,197386256,196306452,1079804,0,74336,571180,3136,197379804,196394468,985336,184,54692,468996,3652
2026-08-14T18:15:07.003179,787867124,779190600,778061684,1916,4241172,2235444,25352,34359738367,494044,17260,8060,9200,104,195746820,194359880,1386940,1696,172368,540832,6908,197354244,192131500,5222744,52,3939896,654436,11656,197386256,196304468,1081788,0,74216,571180,3136,197379804,196394752,985052,168,54692,468996,3652
2026-08-14T18:15:07.504352,787867124,779189112,778060196,1924,4240652,2235444,25232,34359738367,494188,17260,8060,9200,104,195746820,194359892,1386928,1704,172320,540832,6908,197354244,192128160,5226084,52,3939808,654436,11656,197386256,196305432,1080824,0,73928,571180,3004,197379804,196395628,984176,168,54596,468996,3664
2026-08-14T18:15:08.005970,787867124,779188372,778059456,1932,4241120,2235444,25352,34359738367,492940,17260,8060,9200,104,195746820,194359892,1386928,1712,172300,540832,6908,197354244,192127684,5226560,52,3940204,654436,11960,197386256,196305152,1081104,0,74040,571180,2832,197379804,196395644,984160,168,54576,468996,3652
2026-08-14T18:15:08.507221,787867124,779185240,778056324,1932,4240992,2235444,25352,34359738367,494172,17260,8060,9200,104,195746820,194359928,1386892,1712,172352,540832,6908,197354244,192127780,5226464,52,3939880,654436,11960,197386256,196301272,1084984,0,74152,571180,2832,197379804,196396260,983544,168,54608,468996,3652
2026-08-14T18:15:09.008491,787867124,779185296,778056380,1936,4240828,2235444,25344,34359738367,494204,17260,8060,9200,104,195746820,194360180,1386640,1712,172300,540832,6908,197354244,192126868,5227376,56,3939852,654436,11656,197386256,196301712,1084544,0,74072,571180,3128,197379804,196396536,983268,168,54604,468996,3652
2026-08-14T18:15:09.509996,787867124,779179832,778050920,1936,4241320,2235444,25352,34359738367,493996,17260,8060,9200,104,195746820,194360188,1386632,1712,172328,540832,6908,197354244,192122476,5231768,56,3940108,654436,11884,197386256,196302516,1083740,0,72200,571180,2908,197379804,196394652,985152,168,56684,468996,3652
2026-08-14T18:15:10.011172,787867124,779180692,778051780,1936,4241032,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194360488,1386332,1712,172388,540832,6908,197354244,192122796,5231448,56,3940176,654436,11884,197386256,196302276,1083980,0,71736,571180,2908,197379804,196395132,984672,168,56732,468996,3652
2026-08-14T18:15:10.512622,787867124,779180600,778051688,1936,4240400,2235444,24864,34359738367,494204,17260,8060,9200,104,195746820,194360576,1386244,1712,172288,540832,6908,197354244,192123536,5230708,56,3939840,654436,11656,197386256,196301944,1084312,0,71652,571180,2648,197379804,196394544,985260,168,56620,468996,3652
2026-08-14T18:15:11.014105,787867124,779180684,778051772,1936,4241176,2235444,25352,34359738367,493084,17260,8060,9200,104,195746820,194360588,1386232,1712,172320,540832,6908,197354244,192123632,5230612,56,3939872,654436,11656,197386256,196301840,1084416,0,72320,571180,3136,197379804,196394624,985180,168,56664,468996,3652
2026-08-14T18:15:11.515219,787867124,779184828,778055916,1944,4240556,2235444,25256,34359738367,494220,17260,8060,9200,104,195746820,194360356,1386464,1720,172324,540832,6908,197354244,192125856,5228388,56,3939876,654436,11656,197386256,196303672,1082584,0,71704,571180,3040,197379804,196394944,984860,168,56652,468996,3652
2026-08-14T18:15:12.016406,787867124,779186512,778057604,1924,4240868,2235444,25344,34359738367,494236,17260,8060,9200,104,195746820,194360660,1386160,1720,172344,540832,6908,197354244,192126504,5227740,36,3939856,654436,11656,197386256,196304260,1081996,0,71972,571180,3128,197379804,196395088,984716,168,56696,468996,3652
2026-08-14T18:15:12.517904,787867124,779186896,778057988,1928,4241156,2235444,25352,34359738367,493500,17260,8060,9200,104,195746820,194360660,1386160,1724,172336,540832,6908,197354244,192126612,5227632,36,3939828,654436,11656,197386256,196304536,1081720,0,72336,571180,3136,197379804,196395088,984716,168,56656,468996,3652
2026-08-14T18:15:13.019082,787867124,779187908,778059000,1928,4240984,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194360672,1386148,1724,172372,540832,6908,197354244,192126812,5227432,36,3939856,654436,11656,197386256,196305052,1081204,0,72084,571180,3136,197379804,196395372,984432,168,56672,468996,3652
2026-08-14T18:15:13.520526,787867124,779191004,778062096,1936,4241276,2235444,25352,34359738367,492364,17260,8060,9200,104,195746820,194360688,1386132,1724,172324,540832,6908,197354244,192127320,5226924,36,3939848,654436,11656,197386256,196307244,1079012,0,72296,571180,3060,197379804,196395500,984304,176,56644,468996,3652
2026-08-14T18:15:14.021862,787867124,779187468,778058560,1936,4241432,2235444,25176,34359738367,494188,17260,8060,9200,104,195746820,194360436,1386384,1724,172432,540832,6908,197354244,192127564,5226680,36,3937908,654436,11656,197386256,196308032,1078224,0,72300,571180,2960,197379804,196391436,988368,176,58792,468996,3652
2026-08-14T18:15:14.523394,787867124,779187272,778058364,1944,4240916,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194360456,1386364,1732,172460,540832,6908,197354244,192127752,5226492,36,3937836,654436,11656,197386256,196307448,1078808,0,71600,571180,2904,197379804,196391616,988188,176,59020,468996,3884
2026-08-14T18:15:15.024948,787867124,779189416,778060508,1944,4240752,2235444,25336,34359738367,492252,17260,8060,9200,104,195746820,194360496,1386324,1732,172412,540832,6908,197354244,192128088,5226156,36,3937792,654436,11656,197386256,196309136,1077120,0,71760,571180,3116,197379804,196391696,988108,176,58788,468996,3656
2026-08-14T18:15:15.526264,787867124,779190568,778061708,1948,4241120,2235444,25352,34359738367,494028,17260,8060,9200,104,195746820,194360488,1386332,1732,172652,540832,7160,197354244,192128104,5226140,40,3937792,654436,11656,197386256,196309672,1076584,0,71880,571180,2884,197379804,196392304,987500,176,58796,468996,3652
2026-08-14T18:15:16.027439,787867124,779185584,778056748,1948,4241652,2235444,25288,34359738367,494220,17260,8060,9200,104,195746820,194357064,1389756,1732,172808,540832,7160,197354244,192128300,5225944,40,3937980,654436,11656,197386256,196311620,1074636,0,69868,571180,2820,197379804,196388600,991204,176,60996,468996,3652
2026-08-14T18:15:16.528716,787867124,779185692,778056856,1948,4240848,2235444,25340,34359738367,494188,17260,8060,9200,104,195746820,194357248,1389572,1732,172492,540832,7396,197354244,192127116,5227128,40,3937944,654436,11656,197386256,196312880,1073376,0,69496,571180,2636,197379804,196388448,991356,176,60916,468996,3652
2026-08-14T18:15:17.030247,787867124,779190676,778061840,1828,4240908,2235444,25112,34359738367,492732,17260,8060,9200,104,195746820,194357476,1389344,1648,172456,540832,6920,197354244,192129232,5225012,16,3937848,654436,11656,197386256,196315652,1070604,0,69724,571180,2884,197379804,196388316,991488,164,60880,468996,3652
2026-08-14T18:15:17.531397,787867124,779187624,778058788,1832,4241020,2235444,25352,34359738367,493996,17260,8060,9200,104,195746820,194357224,1389596,1648,172372,540832,6908,197354244,192129264,5224980,20,3937804,654436,11672,197386256,196312408,1073848,0,70028,571180,3120,197379804,196388728,991076,164,60816,468996,3652
2026-08-14T18:15:18.032592,787867124,779188024,778059188,1864,4240920,2235444,25352,34359738367,494236,17260,8060,9200,104,195746820,194357412,1389408,1660,172392,540832,6908,197354244,192129680,5224564,24,3937820,654436,11672,197386256,196312072,1074184,0,69872,571180,3120,197379804,196388860,990944,180,60836,468996,3652
2026-08-14T18:15:18.534069,787867124,779181368,778052540,1864,4241316,2235444,25352,34359738367,492748,17260,8060,9200,104,195746820,194353816,1393004,1660,174508,540832,6908,197354244,192129788,5224456,24,3935776,654436,11656,197386256,196308736,1077520,0,72220,571180,3136,197379804,196389028,990776,180,58812,468996,3652
2026-08-14T18:15:19.035453,787867124,779182436,778053608,1864,4241052,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194354120,1392700,1660,174552,540832,6908,197354244,192129836,5224408,24,3935812,654436,11656,197386256,196309384,1076872,0,71836,571180,3136,197379804,196389096,990708,180,58852,468996,3652
2026-08-14T18:15:19.536660,787867124,779181972,778053144,1864,4240908,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194354928,1391892,1660,174568,540832,6908,197354244,192130256,5223988,24,3935820,654436,11656,197386256,196311300,1074956,0,71664,571180,3136,197379804,196385488,994316,180,58856,468996,3652
2026-08-14T18:15:20.038363,787867124,779184592,778055764,1872,4240780,2235444,25352,34359738367,492828,17260,8060,9200,104,195746820,194355420,1391400,1660,174568,540832,6908,197354244,192130652,5223592,24,3935856,654436,11656,197386256,196312680,1073576,0,71500,571180,2648,197379804,196385840,993964,188,58856,468996,4140
2026-08-14T18:15:20.539550,787867124,779186632,778057804,1872,4241308,2235444,25352,34359738367,494060,17260,8060,9200,104,195746820,194355492,1391328,1660,176640,540832,6908,197354244,192132800,5221444,24,3935856,654436,11656,197386256,196313624,1072632,0,71488,571180,2636,197379804,196384716,995088,188,57324,468996,4152
2026-08-14T18:15:21.040775,787867124,779186272,778057444,1872,4241348,2235444,25652,34359738367,494156,17260,8060,9200,104,195746820,194355528,1391292,1660,176696,540832,6908,197354244,192132900,5221344,24,3935916,654436,11656,197386256,196313492,1072764,0,71520,571180,2636,197379804,196384352,995452,188,57216,468996,4452
2026-08-14T18:15:21.542346,787867124,779184176,778055348,1884,4241320,2235444,25352,34359738367,494172,17260,8060,9200,104,195746820,194355684,1391136,1668,176656,540832,6908,197354244,192129996,5224248,28,3935832,654436,11656,197386256,196313632,1072624,0,71672,571180,2824,197379804,196384864,994940,188,57160,468996,3964
2026-08-14T18:15:22.043901,787867124,779181884,778053056,1884,4240900,2235444,25352,34359738367,494268,17260,8060,9200,104,195746820,194355996,1390824,1668,176640,540832,6908,197354244,192126548,5227696,28,3936072,654436,11888,197386256,196314216,1072040,0,71336,571180,2888,197379804,196385124,994680,188,56852,468996,3668
2026-08-14T18:15:22.545495,787867124,779181952,778053124,1884,4241148,2235444,25352,34359738367,494012,17260,8060,9200,104,195746820,194355996,1390824,1668,176620,540832,6908,197354244,192126420,5227824,28,3936308,654436,12156,197386256,196314216,1072040,0,71388,571180,2636,197379804,196385320,994484,188,56832,468996,3652
2026-08-14T18:15:23.046687,787867124,779183104,778054276,1884,4241268,2235444,24868,34359738367,494172,17260,8060,9200,104,195746820,194355620,1391200,1668,176640,540832,6908,197354244,192126288,5227956,28,3935876,654436,11672,197386256,196312332,1073924,0,71612,571180,2636,197379804,196388864,990940,188,57140,468996,3652
2026-08-14T18:15:23.548131,787867124,779177448,778048620,1884,4240628,2235444,24864,34359738367,494236,17260,8060,9200,104,195746820,194355760,1391060,1668,176572,540832,6908,197354244,192126604,5227640,28,3935860,654436,11656,197386256,196304952,1081304,0,71116,571180,2648,197379804,196390132,989672,188,57080,468996,3652
2026-08-14T18:15:24.049682,787867124,779177712,778048884,1884,4241388,2235444,25352,34359738367,492796,17260,8060,9200,104,195746820,194355792,1391028,1668,176564,540832,6908,197354244,192126888,5227356,28,3935876,654436,11656,197386256,196304960,1081296,0,71840,571180,3136,197379804,196390072,989732,188,57108,468996,3652
2026-08-14T18:15:24.550756,787867124,779176148,778047320,1884,4240824,2235444,24976,34359738367,494140,17260,8060,9200,104,195746820,194355840,1390980,1668,176540,540832,6908,197354244,192127088,5227156,28,3935868,654436,11656,197386256,196302704,1083552,0,71324,571180,2760,197379804,196390516,989288,188,57092,468996,3652
2026-08-14T18:15:25.052126,787867124,779170108,778041280,1904,4241128,2235444,24864,34359738367,494252,17260,8060,9200,104,195746820,194356020,1390800,1676,172440,540832,6908,197354244,192127684,5226560,40,3935848,654436,11656,197386256,196295804,1090452,0,77812,571180,2648,197379804,196390600,989204,188,55028,468996,3652
2026-08-14T18:15:25.553624,787867124,779171840,778043048,1904,4241448,2235444,25352,34359738367,493292,17260,8060,9200,104,195746820,194356328,1390492,1676,172216,540832,6908,197354244,192128280,5225964,40,3933728,654436,11656,197386256,196295904,1090352,0,80540,571180,3136,197379804,196391328,988476,188,54964,468996,3652
2026-08-14T18:15:26.054800,787867124,779173456,778044684,1904,4241036,2235444,25276,34359738367,494188,17260,8060,9200,104,195746820,194356476,1390344,1676,172140,540832,6908,197354244,192128184,5226060,40,3933744,654436,11656,197386256,196297396,1088860,0,80260,571180,3060,197379804,196391400,988404,188,54892,468996,3652
2026-08-14T18:15:26.556108,787867124,779175408,778046636,1912,4240840,2235444,25296,34359738367,492716,17260,8060,9200,104,195746820,194356356,1390464,1676,172108,540832,7236,197354244,192128276,5225968,40,3933720,654436,11656,197386256,196299204,1087052,0,80160,571180,2752,197379804,196391572,988232,196,54856,468996,3652
2026-08-14T18:15:27.057420,787867124,779168708,778039936,1912,4241332,2235444,25352,34359738367,493868,17260,8060,9200,104,195746820,194356376,1390444,1676,172112,540832,6908,197354244,192128468,5225776,40,3933724,654436,11656,197386256,196292256,1094000,0,80620,571180,3136,197379804,196391608,988196,196,54876,468996,3652
2026-08-14T18:15:27.558827,787867124,779170916,778042144,1848,4241384,2235444,25344,34359738367,494220,17260,8060,9200,104,195746820,194355700,1391120,1660,174212,540832,6908,197354244,192128744,5225500,20,3933780,654436,11656,197386256,196294576,1091680,0,78408,571180,3128,197379804,196391896,987908,168,54984,468996,3652
2026-08-14T18:15:28.060380,787867124,779174180,778045408,1860,4241076,2235444,25352,34359738367,494252,17260,8060,9200,104,195746820,194356388,1390432,1668,174232,540832,6908,197354244,192129188,5225056,24,3933768,654436,11656,197386256,196296364,1089892,0,78132,571180,3136,197379804,196392240,987564,168,54944,468996,3652
2026-08-14T18:15:28.561928,787867124,779176428,778047656,1876,4241344,2235444,25352,34359738367,492844,17260,8060,9200,104,195746820,194356460,1390360,1680,174236,540832,6908,197354244,192131240,5223004,28,3933768,654436,11656,197386256,196296488,1089768,0,78432,571180,3132,197379804,196392240,987564,168,54908,468996,3656
2026-08-14T18:15:29.063037,787867124,779173436,778044664,1880,4240764,2235444,24868,34359738367,494236,17260,8060,9200,104,195746820,194357124,1389696,1680,174228,540832,6908,197354244,192131392,5222852,28,3933740,654436,11656,197386256,196292404,1093852,0,77900,571180,2648,197379804,196392516,987288,172,54896,468996,3656
2026-08-14T18:15:29.564542,787867124,779174468,778045696,1880,4240560,2235444,24864,34359738367,494284,17260,8060,9200,104,195746820,194357760,1389060,1680,174196,540832,6908,197354244,192131684,5222560,28,3933724,654436,11656,197386256,196292212,1094044,0,77772,571180,2648,197379804,196392812,986992,172,54868,468996,3652
2026-08-14T18:15:30.065802,787867124,779174948,778046176,1880,4241332,2235444,25352,34359738367,493820,17260,8060,9200,104,195746820,194357792,1389028,1680,174232,540832,6908,197354244,192131760,5222484,28,3933764,654436,11656,197386256,196292368,1093888,0,78416,571180,3136,197379804,196393028,986776,172,54920,468996,3652
2026-08-14T18:15:30.566996,787867124,779172388,778043616,1880,4241152,2235444,25428,34359738367,494172,17260,8060,9200,104,195746820,194356540,1390280,1680,176356,540832,6908,197354244,192131872,5222372,28,3933824,654436,11656,197386256,196293576,1092680,0,73752,571180,3072,197379804,196390400,989404,172,57220,468996,3792
2026-08-14T18:15:31.068526,787867124,779175332,778046560,1880,4241572,2235444,25340,34359738367,494268,17260,8060,9200,104,195746820,194358080,1388740,1680,176348,540832,6908,197354244,192131988,5222256,28,3933844,654436,11656,197386256,196294664,1091592,0,74180,571180,2984,197379804,196390600,989204,172,57200,468996,3792
2026-08-14T18:15:31.569773,787867124,779175420,778046648,1888,4241340,2235444,25352,34359738367,493532,17260,8060,9200,104,195746820,194358188,1388632,1688,176316,540832,6908,197354244,192132144,5222100,28,3933760,654436,11656,197386256,196294484,1091772,0,74220,571180,3124,197379804,196390604,989200,172,57044,468996,3664
2026-08-14T18:15:32.071133,787867124,779175228,778046456,1888,4241172,2235444,25340,34359738367,494236,17260,8060,9200,104,195746820,194358276,1388544,1688,176368,540832,6908,197354244,192132400,5221844,28,3933768,654436,11656,197386256,196293556,1092700,0,73996,571180,3124,197379804,196390996,988808,172,57040,468996,3652
2026-08-14T18:15:32.572685,787867124,779179276,778050504,1888,4240980,2235444,25352,34359738367,492284,17260,8060,9200,104,195746820,194358320,1388500,1688,176332,540832,6908,197354244,192132160,5222084,28,3933772,654436,11656,197386256,196297760,1088496,0,73852,571180,3136,197379804,196391036,988768,172,57040,468996,3652
2026-08-14T18:15:33.073783,787867124,779178976,778050204,280,4241200,2235444,25240,34359738367,494140,17260,8060,9200,104,195746820,194358088,1388732,80,176712,540832,7284,197354244,192132160,5222084,28,3933756,654436,11656,197386256,196297888,1088368,0,73680,571180,2648,197379804,196390840,988964,172,57052,468996,3652
2026-08-14T18:15:33.576939,787867124,779176864,778048092,136,4241872,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194357300,1389520,64,174780,540832,7284,197354244,192132376,5221868,28,3935984,654436,11656,197386256,196300076,1086180,0,71872,571180,2760,197379804,196387112,992692,44,59236,468996,3652
2026-08-14T18:15:34.078523,787867124,779175404,778046632,144,4240984,2235444,25276,34359738367,494204,17260,8060,9200,104,195746820,194356968,1389852,64,174264,540832,7332,197354244,192132200,5222044,28,3935876,654436,11656,197386256,196298840,1087416,0,71708,571180,2636,197379804,196387396,992408,52,59136,468996,3652
2026-08-14T18:15:34.580048,787867124,779180440,778051668,148,4240976,2235444,25348,34359738367,492284,17260,8060,9200,104,195746820,194357368,1389452,64,174304,540832,6916,197354244,192132208,5222036,32,3935796,654436,11656,197386256,196303248,1083008,0,71792,571180,3124,197379804,196387616,992188,52,59084,468996,3652
2026-08-14T18:15:35.081282,787867124,779180580,778051808,156,4241260,2235444,25348,34359738367,493724,17260,8060,9200,104,195746820,194357368,1389452,72,174332,540832,6916,197354244,192132228,5222016,32,3935824,654436,11656,197386256,196303120,1083136,0,71992,571180,3124,197379804,196387864,991940,52,59112,468996,3652
2026-08-14T18:15:35.582667,787867124,779172572,778043800,156,4240676,2235444,24864,34359738367,494204,17260,8060,9200,104,195746820,194358076,1388744,72,174272,540832,6908,197354244,192132160,5222084,32,3935784,654436,11656,197386256,196294660,1091596,0,71568,571180,2648,197379804,196387676,992128,52,59052,468996,3652
2026-08-14T18:15:36.084118,787867124,779177704,778048996,156,4240996,2235444,25348,34359738367,492220,17260,8060,9200,104,195746820,194361168,1385652,72,174328,540832,6936,197354244,192132424,5221820,32,3937884,654436,11656,197386256,196296044,1090212,0,69680,571180,3104,197379804,196388068,991736,52,59104,468996,3652
2026-08-14T18:15:36.585552,787867124,779176580,778047876,156,4241272,2235444,25352,34359738367,493964,17260,8060,9200,104,195746820,194361348,1385472,72,174276,540832,6924,197354244,192132428,5221816,32,3937888,654436,11656,197386256,196294736,1091520,0,70028,571180,3120,197379804,196388068,991736,52,59080,468996,3652
2026-08-14T18:15:37.086938,787867124,779177572,778048888,164,4240832,2235444,25348,34359738367,494156,17260,8060,9200,104,195746820,194362796,1384024,72,174268,540832,6912,197354244,192132572,5221672,40,3937972,654436,11664,197386256,196294076,1092180,0,71552,571180,3120,197379804,196388128,991676,52,57040,468996,3652
2026-08-14T18:15:37.588452,787867124,779181280,778052596,112,4240784,2235444,25276,34359738367,492380,17260,8060,9200,104,195746820,194362696,1384124,64,174244,540832,6908,197354244,192132608,5221636,40,3937948,654436,11656,197386256,196297848,1088408,0,71516,571180,3024,197379804,196388128,991676,8,57076,468996,3688
2026-08-14T18:15:38.089962,787867124,779180404,778051720,112,4241372,2235444,25504,34359738367,494156,17260,8060,9200,104,195746820,194362696,1384124,64,174296,540832,6908,197354244,192132640,5221604,40,3938216,654436,11884,197386256,196296940,1089316,0,71740,571180,3024,197379804,196388128,991676,8,57120,468996,3688
2026-08-14T18:15:38.591492,787867124,779181880,778053196,120,4240664,2235444,24864,34359738367,494172,17260,8060,9200,104,195746820,194362864,1383956,72,174208,540832,6908,197354244,192132692,5221552,40,3937940,654436,11668,197386256,196299200,1087056,0,71508,571180,2636,197379804,196387124,992680,8,57008,468996,3652
2026-08-14T18:15:39.092964,787867124,779184060,778055376,144,4241352,2235444,25276,34359738367,492252,17260,8060,9200,104,195746820,194363496,1383324,72,174264,540832,6908,197354244,192132776,5221468,44,3937948,654436,11656,197386256,196300960,1085296,0,71836,571180,2820,197379804,196386828,992976,28,57304,468996,3892
2026-08-14T18:15:39.594541,787867124,779183280,778054596,144,4241516,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194363292,1383528,72,174300,540832,6908,197354244,192132828,5221416,44,3938032,654436,11656,197386256,196303848,1082408,0,71532,571180,2636,197379804,196383312,996492,28,57652,468996,4152
2026-08-14T18:15:40.096059,787867124,779184720,778056036,148,4241316,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194365700,1381120,72,174288,540832,6912,197354244,192132852,5221392,44,3937964,654436,11656,197386256,196302532,1083724,0,71916,571180,3120,197379804,196383636,996168,32,57148,468996,3664
2026-08-14T18:15:40.597637,787867124,779187076,778058392,152,4241072,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194365692,1381128,72,174324,540832,6912,197354244,192132924,5221320,48,3937972,654436,11656,197386256,196304548,1081708,0,71588,571180,3120,197379804,196383912,995892,32,57188,468996,3664
2026-08-14T18:15:41.099167,787867124,779189100,778060416,152,4241604,2235444,25580,34359738367,493308,17260,8060,9200,104,195746820,194365476,1381344,72,174608,540832,7140,197354244,192132956,5221288,48,3938016,654436,11656,197386256,196304676,1081580,0,71760,571180,3120,197379804,196385992,993812,32,57220,468996,3664
2026-08-14T18:15:41.600288,787867124,779187356,778058672,160,4240676,2235444,24864,34359738367,494204,17260,8060,9200,104,195746820,194365512,1381308,80,174268,540832,6920,197354244,192133196,5221048,48,3937912,654436,11656,197386256,196302204,1084052,0,71400,571180,2636,197379804,196386444,993360,32,57096,468996,3652
2026-08-14T18:15:42.101492,787867124,779186264,778057580,160,4241040,2235444,25348,34359738367,494268,17260,8060,9200,104,195746820,194365892,1380928,80,174300,540832,6916,197354244,192133308,5220936,48,3937968,654436,11656,197386256,196300176,1086080,0,71624,571180,3124,197379804,196386888,992916,32,57148,468996,3652
