time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T20:26:01.088306,791008784,786457040,784374296,668,1522868,749520,16832,34359738367,494396,16320,7088,9232,112,196497176,195054516,1442660,536,445380,263424,5656,198172692,197248012,924680,128,324988,149824,2448,198172692,197289448,883244,0,340352,149328,2328,198166224,196865064,1301160,4,412148,186944,6400
2026-08-19T20:26:02.089532,791008784,786024500,784148276,680,1522868,1159972,17668,34359738367,494620,16320,7088,9232,112,196497176,194946000,1551176,548,445380,367008,5900,198172692,197140116,1032576,128,324988,252640,2636,198172692,197182824,989868,0,340352,249112,2564,198166224,196755560,1410664,4,412148,291212,6568
2026-08-19T20:26:03.091225,791008784,785580884,783929756,680,1522868,1610724,18528,34359738367,494476,16320,7088,9232,112,196497176,194836080,1661096,548,445380,479996,6116,198172692,197025780,1146912,128,324988,368100,2844,198172692,197072388,1100304,0,340352,362792,2792,198166224,196646076,1520148,4,412148,400348,6776
2026-08-19T20:26:04.092827,791008784,785216480,783809552,680,1522868,1972772,19200,34359738367,494236,16320,7088,9232,112,196497176,194746148,1751028,548,445380,568784,6264,198172692,196932876,1239816,128,324988,459972,2980,198172692,196981140,1191552,0,340352,453708,2984,198166224,196556316,1609908,4,412148,490332,6972
2026-08-19T20:26:05.094131,791008784,784816432,783804608,684,1522864,2366336,20028,34359738367,494396,16320,7088,9232,112,196497176,194647548,1849628,548,445376,666532,6532,198172692,196836924,1335768,128,324988,556676,3180,198172692,196879904,1292788,0,340352,552392,3128,198166224,196452056,1714168,8,412148,591248,7188
2026-08-19T20:26:06.095560,791008784,784376652,783801900,700,1522860,2803188,20844,34359738367,494316,16320,7088,9232,112,196497176,194535860,1961316,564,445380,776144,6740,198172692,196728324,1444368,128,324984,665980,3348,198172692,196768828,1403864,0,340348,661108,3380,198166224,196343640,1822584,8,412148,699956,7376
2026-08-19T20:26:07.096867,791008784,784042820,783804188,704,1522828,3140892,21460,34359738367,494108,16320,7088,9232,112,196497176,194454156,2043020,568,445376,861212,6888,198172692,196644376,1528316,128,324976,749076,3508,198172692,196686488,1486204,0,340336,745260,3568,198166224,196257608,1908616,8,412140,785452,7496
2026-08-19T20:26:08.098174,791008784,783690168,783798868,704,1522928,3487124,22144,34359738367,494572,16320,7088,9232,112,196497176,194364588,2132588,568,445400,948340,7036,198172692,196555524,1617168,128,324992,837544,3664,198172692,196600216,1572476,0,340372,828964,3732,198166224,196169520,1996704,8,412164,872396,7712
2026-08-19T20:26:09.099506,791008784,783348704,783783544,712,1522744,3816132,22604,34359738367,494924,16320,7088,9232,112,196497176,194281884,2215292,576,445364,1029248,7144,198172692,196469124,1703568,128,324948,920420,3776,198172692,196512428,1660264,0,340320,913040,3860,198166224,196085268,2080956,8,412112,953620,7824
2026-08-19T20:26:10.100989,791008784,783184292,783754232,712,1522424,3952316,22984,34359738367,494268,16320,7088,9232,112,196497176,194238112,2259064,576,445300,1062876,7260,198172692,196428872,1743820,128,324840,954124,3892,198172692,196473232,1699460,0,340244,948628,3924,198166224,196044076,2122148,8,412040,986688,7908
2026-08-19T20:26:11.102122,791008784,783159404,783742576,712,1523452,3965164,23012,34359738367,493564,16320,7088,9232,112,196497176,194230176,2267000,576,445568,1066072,7268,198172692,196423580,1749112,128,325148,957024,3896,198172692,196467252,1705440,0,340468,951872,3932,198166224,196038396,2127828,8,412268,990196,7916
2026-08-19T20:26:12.103352,791008784,783144224,783728280,724,1523180,3965996,23024,34359738367,492796,16320,7088,9232,112,196497176,194226532,2270644,576,445452,1066344,7256,198172692,196420536,1752156,128,325064,957296,3896,198172692,196463120,1709572,0,340448,952016,3952,198166224,196034036,2132188,20,412216,990340,7920
2026-08-19T20:26:13.104526,791008784,783136148,783727828,724,1523144,3973680,23028,34359738367,493340,16320,7088,9232,112,196497176,194224888,2272288,576,445456,1068168,7268,198172692,196418788,1753904,128,325056,959376,3884,198172692,196460380,1712312,0,340444,953716,3940,198166224,196032168,2134056,20,412164,992420,7932
2026-08-19T20:26:14.105784,791008784,783148008,783739936,724,1522996,3973680,22996,34359738367,493308,16320,7088,9232,112,196497176,194227172,2270004,576,445412,1068168,7252,198172692,196421104,1751588,128,325024,959376,3880,198172692,196463620,1709072,0,340384,953716,3940,198166224,196036112,2130112,20,412176,992420,7924
2026-08-19T20:26:15.108729,791008784,783152048,783744028,724,1523000,3973680,22996,34359738367,493340,16320,7088,9232,112,196497176,194229500,2267676,576,445432,1068168,7264,198172692,196422644,1750048,128,325012,959376,3872,198172692,196463984,1708708,0,340384,953716,3928,198166224,196035920,2130304,20,412172,992420,7932
2026-08-19T20:26:16.112280,791008784,783158260,783750240,732,1522972,3973680,22996,34359738367,492668,16320,7088,9232,112,196497176,194232864,2264312,584,445412,1068168,7268,198172692,196424176,1748516,128,325012,959376,3896,198172692,196465244,1707448,0,340380,953716,3928,198166224,196035976,2130248,20,412168,992420,7904
2026-08-19T20:26:17.115471,791008784,783165344,783757324,732,1522868,3973680,23016,34359738367,492668,16320,7088,9232,112,196497176,194233620,2263556,584,445380,1068168,7280,198172692,196426212,1746480,128,324988,959376,3880,198172692,196467768,1704924,0,340352,953716,3932,198166224,196037744,2128480,20,412148,992420,7924
2026-08-19T20:26:18.116933,791008784,783175988,783768256,732,1522868,3973680,23016,34359738367,492668,16320,7088,9232,112,196497176,194234376,2262800,584,445380,1068168,7280,198172692,196429524,1743168,128,324988,959376,3880,198172692,196470812,1701880,0,340352,953716,3932,198166224,196041276,2124948,20,412148,992420,7924
2026-08-19T20:26:19.118049,791008784,783173172,783765440,736,1523424,3973680,23124,34359738367,493612,16320,7088,9232,112,196497176,194234628,2262548,588,445524,1068168,7300,198172692,196427676,1745016,128,325124,959376,3932,198172692,196469420,1703272,0,340524,953716,3948,198166224,196041940,2124284,20,412252,992420,7944
2026-08-19T20:26:20.119268,791008784,783165912,783758196,736,1523016,3973680,22992,34359738367,493612,16320,7088,9232,112,196497176,194232844,2264332,588,445444,1068168,7264,198172692,196426044,1746648,128,325004,959376,3864,198172692,196467316,1705376,0,340396,953716,3932,198166224,196039708,2126516,20,412172,992420,7932
2026-08-19T20:26:21.120570,791008784,783158896,783751180,736,1523144,3973680,23016,34359738367,493692,16320,7088,9232,112,196497176,194229892,2267284,588,445464,1068168,7260,198172692,196423856,1748836,128,325076,959376,3900,198172692,196466556,1706136,0,340448,953716,3952,198166224,196037836,2128388,20,412180,992420,7904
2026-08-19T20:26:22.122251,791008784,783151440,783743752,744,1523084,3973680,23092,34359738367,493404,16320,7088,9232,112,196497176,194227348,2269828,596,445428,1068168,7276,198172692,196423208,1749484,128,325048,959376,3892,198172692,196463792,1708900,0,340408,953716,3968,198166224,196037092,2129132,20,412200,992420,7956
2026-08-19T20:26:23.125837,791008784,783156012,783748348,744,1522920,3973680,22964,34359738367,493404,16320,7088,9232,112,196497176,194227908,2269268,596,445384,1068168,7284,198172692,196423952,1748740,128,324988,959376,3872,198172692,196465364,1707328,0,340388,953716,3904,198166224,196038788,2127436,20,412160,992420,7904
2026-08-19T20:26:24.127236,791008784,783170948,783763284,752,1522936,3973680,22920,34359738367,494076,16320,7088,9232,112,196497176,194234788,2262388,596,445404,1068168,7244,198172692,196424824,1747868,128,325004,959376,3844,198172692,196468216,1704476,0,340384,953716,3912,198166224,196043120,2123104,28,412148,992420,7920
2026-08-19T20:26:25.130992,791008784,783176760,783769096,752,1523024,3973680,23016,34359738367,493180,16320,7088,9232,112,196497176,194237108,2260068,596,445436,1068168,7272,198172692,196426144,1746548,128,325012,959376,3888,198172692,196468072,1704620,0,340392,953716,3936,198166224,196045436,2120788,28,412184,992420,7920
2026-08-19T20:26:26.133315,791008784,783179488,783771824,752,1522868,3973680,23016,34359738367,493180,16320,7088,9232,112,196497176,194237236,2259940,596,445380,1068168,7268,198172692,196426672,1746020,128,324988,959376,3884,198172692,196469388,1703304,0,340352,953716,3944,198166224,196046192,2120032,28,412148,992420,7920
2026-08-19T20:26:27.134496,791008784,783193708,783786044,756,1523500,3973680,23016,34359738367,494476,16320,7088,9232,112,196497176,194238480,2258696,596,445564,1068168,7264,198172692,196432140,1740552,128,325120,959376,3872,198172692,196472972,1699720,0,340552,953716,3940,198166224,196050116,2116108,32,412264,992420,7940
2026-08-19T20:26:28.135815,791008784,783167836,783760192,756,1522700,3973680,23124,34359738367,493436,16320,7088,9232,112,196497176,194228836,2268340,596,445364,1068168,7304,198172692,196429168,1743524,128,324932,959376,3916,198172692,196464292,1708400,0,340296,953716,3948,198166224,196045540,2120684,32,412108,992420,7956
2026-08-19T20:26:29.137095,791008784,783165924,783758280,764,1523420,3973680,23016,34359738367,492844,16320,7088,9232,112,196497176,194228672,2268504,604,445564,1068168,7272,198172692,196430248,1742444,128,325128,959376,3892,198172692,196463064,1709628,0,340488,953716,3928,198166224,196043940,2122284,32,412240,992420,7924
2026-08-19T20:26:30.138582,791008784,783165800,783758156,764,1523036,3973680,23016,34359738367,492844,16320,7088,9232,112,196497176,194230376,2266800,604,445436,1068168,7268,198172692,196427644,1745048,128,325048,959376,3876,198172692,196462992,1709700,0,340392,953716,3940,198166224,196044788,2121436,32,412160,992420,7932
2026-08-19T20:26:31.141879,791008784,783186164,783778532,32,1523280,3973680,23052,34359738367,492988,16320,7088,9232,112,196497176,194238108,2259068,8,445492,1068168,7300,198172692,196430764,1741928,0,325084,959376,3876,198172692,196469124,1703568,0,340480,953716,3932,198166224,196048168,2118056,24,412224,992420,7944
2026-08-19T20:26:32.145295,791008784,783194532,783786900,40,1523220,3973680,23128,34359738367,493292,16320,7088,9232,112,196497176,194239584,2257592,16,445460,1068168,7300,198172692,196433896,1738796,0,325080,959376,3912,198172692,196472932,1699760,0,340472,953716,3964,198166224,196048120,2118104,24,412208,992420,7952
2026-08-19T20:26:33.148355,791008784,783191048,783783416,76,1523472,3973680,23052,34359738367,493180,16320,7088,9232,112,196497176,194236944,2260232,32,445524,1068168,7288,198172692,196431732,1740960,0,325140,959376,3884,198172692,196473816,1698876,0,340520,953716,3952,198166224,196048556,2117668,44,412288,992420,7928
2026-08-19T20:26:34.151841,791008784,783207552,783799920,76,1522868,3973680,23016,34359738367,492892,16320,7088,9232,112,196497176,194240384,2256792,32,445380,1068168,7272,198172692,196435556,1737136,0,324988,959376,3880,198172692,196477548,1695144,0,340352,953716,3940,198166224,196054064,2112160,44,412148,992420,7924
2026-08-19T20:26:35.153666,791008784,783217788,783810156,76,1522868,3973680,23016,34359738367,492892,16320,7088,9232,112,196497176,194243160,2254016,32,445380,1068168,7272,198172692,196438904,1733788,0,324988,959376,3880,198172692,196478828,1693864,0,340352,953716,3940,198166224,196056896,2109328,44,412148,992420,7924
2026-08-19T20:26:36.154980,791008784,783232324,783824692,88,1523340,3973680,23016,34359738367,494572,16320,7088,9232,112,196497176,194249256,2247920,44,445468,1068168,7256,198172692,196442460,1730232,0,325128,959376,3888,198172692,196481040,1691652,0,340520,953716,3944,198166224,196059568,2106656,44,412224,992420,7928
2026-08-19T20:26:37.158575,791008784,783191560,783783960,88,1522972,3973680,23016,34359738367,493580,16320,7088,9232,112,196497176,194243940,2253236,44,445440,1068168,7268,198172692,196434836,1737856,0,325008,959376,3892,198172692,196466180,1706512,0,340372,953716,3948,198166224,196046604,2119620,44,412152,992420,7908
2026-08-19T20:26:38.161774,791008784,783180656,783773064,100,1523416,3973680,23172,34359738367,492700,16320,7088,9232,112,196497176,194239204,2257972,48,445524,1068168,7312,198172692,196435708,1736984,0,325140,959376,3912,198172692,196463316,1709376,0,340516,953716,3980,198166224,196042428,2123796,52,412236,992420,7968
2026-08-19T20:26:39.163293,791008784,783182584,783775000,100,1523300,3973680,23016,34359738367,492732,16320,7088,9232,112,196497176,194238816,2258360,48,445520,1068168,7260,198172692,196436576,1736116,0,325108,959376,3880,198172692,196464456,1708236,0,340444,953716,3944,198166224,196042736,2123488,52,412228,992420,7932
2026-08-19T20:26:40.164798,791008784,783194136,783786552,100,1523048,3973680,23016,34359738367,492940,16320,7088,9232,112,196497176,194241156,2256020,48,445440,1068168,7260,198172692,196436500,1736192,0,325048,959376,3880,198172692,196471328,1701364,0,340412,953716,3936,198166224,196044900,2121324,52,412188,992420,7940
2026-08-19T20:26:41.166428,791008784,783201828,783794244,92,1523040,3973680,23036,34359738367,493292,16320,7088,9232,112,196497176,194244524,2252652,40,445424,1068168,7276,198172692,196437852,1734840,0,325048,959376,3908,198172692,196471464,1701228,0,340404,953716,3944,198166224,196047988,2118236,52,412164,992420,7908
2026-08-19T20:26:42.167790,791008784,783204972,783797388,100,1523268,3973680,23016,34359738367,493308,16320,7088,9232,112,196497176,194245632,2251544,40,445496,1068168,7284,198172692,196438356,1734336,0,325080,959376,3888,198172692,196469788,1702904,8,340456,953716,3936,198166224,196051196,2115028,52,412236,992420,7908
2026-08-19T20:26:43.169169,791008784,783212844,783805260,100,1522868,3973680,23016,34359738367,492860,16320,7088,9232,112,196497176,194246380,2250796,40,445380,1068168,7272,198172692,196441224,1731468,0,324988,959376,3880,198172692,196470992,1701700,8,340352,953716,3940,198166224,196054248,2111976,52,412148,992420,7924
2026-08-19T20:26:44.170339,791008784,783223548,783815964,100,1522868,3973680,23016,34359738367,492860,16320,7088,9232,112,196497176,194250036,2247140,40,445380,1068168,7272,198172692,196444248,1728444,0,324988,959376,3880,198172692,196473992,1698700,8,340352,953716,3940,198166224,196055272,2110952,52,412148,992420,7924
2026-08-19T20:26:45.171555,791008784,783246820,783839240,104,1522756,3973680,23016,34359738367,494540,16320,7088,9232,112,196497176,194257452,2239724,44,445344,1068168,7280,198172692,196446936,1725756,0,324952,959376,3856,198172692,196481120,1691572,8,340348,953716,3928,198166224,196061312,2104912,52,412112,992420,7952
2026-08-19T20:26:46.175367,791008784,783208540,783800960,76,1524140,3973680,23016,34359738367,493692,16320,7088,9232,112,196497176,194250152,2247024,44,445740,1068168,7248,198172692,196437684,1735008,0,325328,959376,3876,198172692,196471180,1701512,8,340672,953716,3952,198166224,196049524,2116700,24,412400,992420,7940
2026-08-19T20:26:47.176773,791008784,783192736,783785156,76,1523096,3973680,23016,34359738367,493452,16320,7088,9232,112,196497176,194248288,2248888,44,445484,1068168,7260,198172692,196433652,1739040,0,325020,959376,3872,198172692,196464764,1707928,8,340392,953716,3940,198166224,196046032,2120192,24,412200,992420,7944
2026-08-19T20:26:48.181091,791008784,783188140,783780568,76,1522980,3973680,23108,34359738367,492380,16320,7088,9232,112,196497176,194246000,2251176,44,445412,1068168,7292,198172692,196431944,1740748,0,325016,959376,3936,198172692,196463108,1709584,8,340388,953716,3960,198166224,196047088,2119136,24,412164,992420,7920
2026-08-19T20:26:49.182401,791008784,783204520,783796956,88,1522628,3973680,23016,34359738367,492812,16320,7088,9232,112,196497176,194247280,2249896,52,445328,1068168,7272,198172692,196437552,1735140,0,324920,959376,3884,198172692,196467768,1704924,8,340268,953716,3936,198166224,196051920,2114304,28,412112,992420,7924
2026-08-19T20:26:50.184198,791008784,783220160,783812596,92,1523332,3973680,22964,34359738367,493420,16320,7088,9232,112,196497176,194252568,2244608,52,445512,1068168,7264,198172692,196441052,1731640,0,325112,959376,3884,198172692,196472524,1700168,8,340460,953716,3924,198166224,196054028,2112196,32,412256,992420,7892
2026-08-19T20:26:51.187575,791008784,783216812,783809256,104,1522748,3973680,23028,34359738367,493756,16320,7088,9232,112,196497176,194252192,2244984,52,445380,1068168,7288,198172692,196440736,1731956,0,324964,959376,3888,198172692,196472364,1700328,8,340300,953716,3932,198166224,196051520,2114704,44,412104,992420,7920
2026-08-19T20:26:52.188898,791008784,783221564,783814008,104,1522868,3973680,23016,34359738367,492892,16320,7088,9232,112,196497176,194253696,2243480,52,445380,1068168,7272,198172692,196440852,1731840,0,324988,959376,3884,198172692,196474268,1698424,8,340352,953716,3936,198166224,196052748,2113476,44,412148,992420,7924
2026-08-19T20:26:53.190086,791008784,783236136,783828580,104,1522868,3973680,23016,34359738367,492892,16320,7088,9232,112,196497176,194257676,2239500,52,445380,1068168,7272,198172692,196445352,1727340,0,324988,959376,3884,198172692,196475556,1697136,8,340352,953716,3936,198166224,196057552,2108672,44,412148,992420,7924
2026-08-19T20:26:54.191232,791008784,783264372,783856816,104,1522872,3973680,23016,34359738367,494604,16320,7088,9232,112,196497176,194265588,2231588,52,445380,1068168,7272,198172692,196452200,1720492,0,324976,959376,3884,198172692,196482400,1690292,8,340360,953716,3936,198166224,196064184,2102040,44,412156,992420,7924
2026-08-19T20:26:55.193409,791008784,783225344,783817804,104,1523888,3973680,23016,34359738367,493980,16320,7088,9232,112,196497176,194259716,2237460,52,445652,1068168,7260,198172692,196442028,1730664,0,325256,959376,3856,198172692,196472596,1700096,8,340624,953716,3948,198166224,196051004,2115220,44,412356,992420,7952
2026-08-19T20:26:56.195495,791008784,783199632,783792096,112,1522624,3973680,23156,34359738367,493212,16320,7088,9232,112,196497176,194253424,2243752,60,445316,1068168,7312,198172692,196434516,1738176,0,324936,959376,3936,198172692,196469024,1703668,8,340280,953716,3956,198166224,196042668,2123556,44,412092,992420,7952
2026-08-19T20:26:57.196904,791008784,783195792,783788268,116,1523108,3973680,22968,34359738367,492428,16320,7088,9232,112,196497176,194251664,2245512,60,445428,1068168,7256,198172692,196431800,1740892,0,325040,959376,3852,198172692,196468836,1703856,8,340396,953716,3932,198166224,196041980,2124244,48,412188,992420,7928
2026-08-19T20:26:58.198360,791008784,783208812,783801292,116,1523020,3973680,22948,34359738367,492844,16320,7088,9232,112,196497176,194252992,2244184,60,445436,1068168,7252,198172692,196438252,1734440,0,325020,959376,3864,198172692,196472092,1700600,8,340388,953716,3936,198166224,196045476,2120748,48,412176,992420,7896
2026-08-19T20:26:59.199559,791008784,783219064,783811548,116,1523052,3973680,23040,34359738367,493420,16320,7088,9232,112,196497176,194258584,2238592,60,445436,1068168,7280,198172692,196441004,1731688,0,325008,959376,3884,198172692,196471052,1701640,8,340396,953716,3940,198166224,196048424,2117800,48,412212,992420,7936
2026-08-19T20:27:00.204075,791008784,783229216,783821700,116,1522700,3973680,23072,34359738367,493164,16320,7088,9232,112,196497176,194261268,2235908,60,445336,1068168,7296,198172692,196441488,1731204,0,324920,959376,3872,198172692,196473844,1698848,8,340316,953716,3948,198166224,196052616,2113608,48,412132,992420,7956
2026-08-19T20:27:01.207597,791008784,783242424,783834908,72,1522980,3973680,23016,34359738367,492812,16320,7088,9232,112,196497176,194265516,2231660,32,445408,1068168,7276,198172692,196443052,1729640,0,325016,959376,3884,198172692,196477228,1695464,0,340384,953716,3940,198166224,196056628,2109596,40,412172,992420,7916
2026-08-19T20:27:02.210912,791008784,783259628,783852112,88,1522868,3973680,23016,34359738367,492812,16320,7088,9232,112,196497176,194268396,2228780,44,445380,1068168,7276,198172692,196447796,1724896,0,324988,959376,3888,198172692,196482588,1690104,0,340352,953716,3936,198166224,196060848,2105376,44,412148,992420,7916
2026-08-19T20:27:03.212123,791008784,783272320,783864804,96,1522588,3973680,23096,34359738367,494508,16320,7088,9232,112,196497176,194270768,2226408,44,445320,1068168,7296,198172692,196452408,1720284,0,324916,959376,3904,198172692,196483384,1689308,0,340288,953716,3964,198166224,196065760,2100464,52,412064,992420,7932
2026-08-19T20:27:04.215785,791008784,783235636,783828128,96,1523180,3973680,23152,34359738367,493228,16320,7088,9232,112,196497176,194263080,2234096,44,445452,1068168,7308,198172692,196441484,1731208,0,325076,959376,3916,198172692,196474484,1698208,0,340448,953716,3960,198166224,196056588,2109636,52,412204,992420,7968
2026-08-19T20:27:05.221287,791008784,783224516,783817036,96,1523364,3973680,23016,34359738367,493068,16320,7088,9232,112,196497176,194261780,2235396,44,445568,1068168,7276,198172692,196438336,1734356,0,325100,959376,3876,198172692,196469932,1702760,0,340456,953716,3940,198166224,196054468,2111756,52,412240,992420,7924
2026-08-19T20:27:06.224618,791008784,783217252,783809772,36,1523008,3973680,23016,34359738367,492572,16320,7088,9232,112,196497176,194260564,2236612,12,445408,1068168,7272,198172692,196437344,1735348,0,325000,959376,3868,198172692,196469376,1703316,0,340412,953716,3936,198166224,196049968,2116256,24,412188,992420,7940
2026-08-19T20:27:07.226646,791008784,783227452,783819972,40,1523024,3973680,23052,34359738367,493052,16320,7088,9232,112,196497176,194261208,2235968,12,445416,1068168,7272,198172692,196441448,1731244,0,325020,959376,3888,198172692,196472324,1700368,0,340396,953716,3960,198166224,196052472,2113752,28,412192,992420,7932
2026-08-19T20:27:08.230296,791008784,783239680,783832200,40,1523296,3973680,22964,34359738367,493628,16320,7088,9232,112,196497176,194264328,2232848,12,445488,1068168,7252,198172692,196444040,1728652,0,325104,959376,3880,198172692,196474432,1698260,0,340488,953716,3928,198166224,196056880,2109344,28,412216,992420,7904
2026-08-19T20:27:09.231802,791008784,783238204,783830732,48,1522972,3973680,23016,34359738367,494012,16320,7088,9232,112,196497176,194266836,2230340,20,445412,1068168,7272,198172692,196442664,1730028,0,325016,959376,3876,198172692,196474244,1698448,0,340364,953716,3952,198166224,196054460,2111764,28,412180,992420,7916
2026-08-19T20:27:10.236266,791008784,783242732,783835260,68,1522868,3973680,23016,34359738367,492972,16320,7088,9232,112,196497176,194269328,2227848,28,445380,1068168,7276,198172692,196443136,1729556,0,324988,959376,3884,198172692,196475172,1697520,0,340352,953716,3928,198166224,196055096,2111128,40,412148,992420,7928
2026-08-19T20:27:11.237720,791008784,783273240,783865768,72,1522876,3973680,23016,34359738367,493996,16320,7088,9232,112,196497176,194275848,2221328,28,445384,1068168,7276,198172692,196452076,1720616,0,324988,959376,3884,198172692,196482772,1689920,0,340356,953716,3928,198166224,196062544,2103680,44,412148,992420,7928
2026-08-19T20:27:12.239475,791008784,783244104,783836632,72,1523752,3973680,23160,34359738367,494060,16320,7088,9232,112,196497176,194266784,2230392,28,445608,1068168,7316,198172692,196444908,1727784,0,325220,959376,3912,198172692,196478604,1694088,0,340600,953716,3956,198166224,196053808,2112416,44,412328,992420,7976
2026-08-19T20:27:13.242781,791008784,783223788,783816316,72,1523332,3973680,23048,34359738367,493500,16320,7088,9232,112,196497176,194259188,2237988,28,445508,1068168,7268,198172692,196442540,1730152,0,325088,959376,3892,198172692,196474512,1698180,0,340476,953716,3956,198166224,196047548,2118676,44,412260,992420,7932
2026-08-19T20:27:14.247146,791008784,783213284,783805816,72,1523000,3973680,23016,34359738367,492956,16320,7088,9232,112,196497176,194257932,2239244,28,445412,1068168,7268,198172692,196440304,1732388,0,325024,959376,3904,198172692,196470380,1702312,0,340360,953716,3944,198166224,196044416,2121808,44,412156,992420,7900
2026-08-19T20:27:15.250883,791008784,783219344,783811884,80,1522384,3973680,22944,34359738367,492860,16320,7088,9232,112,196497176,194263428,2233748,28,445252,1068168,7264,198172692,196440712,1731980,0,324860,959376,3856,198172692,196470640,1702052,0,340232,953716,3908,198166224,196044564,2121660,52,412040,992420,7916
2026-08-19T20:27:16.252272,791008784,783231820,783824376,92,1522908,3973680,23288,34359738367,492972,16320,7088,9232,112,196497176,194268420,2228756,40,445408,1068168,7336,198172692,196442104,1730588,0,325008,959376,3940,198172692,196472808,1699884,0,340392,953716,4012,198166224,196048488,2117736,52,412176,992420,8000
2026-08-19T20:27:17.257319,791008784,783242552,783835108,92,1523328,3973680,22908,34359738367,493644,16320,7088,9232,112,196497176,194269552,2227624,40,445520,1068168,7244,198172692,196443640,1729052,0,325096,959376,3848,198172692,196475800,1696892,0,340480,953716,3912,198166224,196053560,2112664,52,412232,992420,7904
2026-08-19T20:27:18.260938,791008784,783240340,783832904,92,1522900,3973680,23016,34359738367,492620,16320,7088,9232,112,196497176,194266416,2230760,40,445400,1068168,7276,198172692,196444220,1728472,0,324988,959376,3872,198172692,196474056,1698636,0,340356,953716,3936,198166224,196055648,2110576,52,412156,992420,7932
2026-08-19T20:27:19.264452,791008784,783254932,783847496,92,1522868,3973680,23016,34359738367,492620,16320,7088,9232,112,196497176,194269448,2227728,40,445380,1068168,7256,198172692,196449016,1723676,0,324988,959376,3884,198172692,196478520,1694172,0,340352,953716,3948,198166224,196057948,2108276,52,412148,992420,7928
2026-08-19T20:27:20.267583,791008784,783283928,783876496,92,1522928,3973680,23016,34359738367,493740,16320,7088,9232,112,196497176,194276624,2220552,40,445392,1068168,7256,198172692,196456688,1716004,0,325004,959376,3884,198172692,196485856,1686836,0,340372,953716,3948,198166224,196064760,2101464,52,412160,992420,7928
2026-08-19T20:27:21.268759,791008784,783249648,783842216,92,1522680,3973680,23020,34359738367,493628,16320,7088,9232,112,196497176,194271452,2225724,40,445340,1068168,7296,198172692,196447224,1725468,0,324968,959376,3880,198172692,196475156,1697536,0,340312,953716,3916,198166224,196055816,2110408,52,412104,992420,7928
2026-08-19T20:27:22.272162,791008784,783236976,783829544,72,1523248,3973680,23160,34359738367,493580,16320,7088,9232,112,196497176,194271772,2225404,40,445484,1068168,7288,198172692,196441968,1730724,0,325080,959376,3948,198172692,196469932,1702760,8,340460,953716,3988,198166224,196053304,2112920,24,412224,992420,7936
2026-08-19T20:27:23.276311,791008784,783228336,783820920,76,1522928,3973680,23024,34359738367,492876,16320,7088,9232,112,196497176,194268676,2228500,40,445412,1068168,7272,198172692,196443780,1728912,0,324996,959376,3908,198172692,196466180,1706512,8,340360,953716,3956,198166224,196049700,2116524,28,412160,992420,7888
2026-08-19T20:27:24.280012,791008784,783232056,783824640,76,1522808,3973680,23052,34359738367,492860,16320,7088,9232,112,196497176,194268264,2228912,40,445368,1068168,7288,198172692,196447276,1725416,0,324960,959376,3888,198172692,196466724,1705968,8,340340,953716,3952,198166224,196049792,2116432,28,412140,992420,7924
2026-08-19T20:27:25.281667,791008784,783242160,783834748,76,1523128,3973680,23052,34359738367,492988,16320,7088,9232,112,196497176,194270668,2226508,40,445428,1068168,7272,198172692,196447696,1724996,0,325080,959376,3884,198172692,196471060,1701632,8,340416,953716,3960,198166224,196052736,2113488,28,412204,992420,7936
2026-08-19T20:27:26.283056,791008784,783242984,783835572,76,1523272,3973680,23168,34359738367,493356,16320,7088,9232,112,196497176,194272844,2224332,40,445492,1068168,7296,198172692,196445448,1727244,0,325060,959376,3920,198172692,196472412,1700280,8,340480,953716,3996,198166224,196052280,2113944,28,412240,992420,7956
2026-08-19T20:27:27.284192,791008784,783256708,783849296,80,1522964,3973680,23052,34359738367,492700,16320,7088,9232,112,196497176,194278200,2218976,40,445420,1068168,7288,198172692,196447160,1725532,0,325008,959376,3888,198172692,196474264,1698428,8,340372,953716,3952,198166224,196057084,2109140,32,412164,992420,7924
2026-08-19T20:27:28.285282,791008784,783265120,783857708,92,1522868,3973680,23052,34359738367,492700,16320,7088,9232,112,196497176,194281256,2215920,40,445380,1068168,7288,198172692,196449856,1722836,0,324988,959376,3892,198172692,196474320,1698372,8,340352,953716,3956,198166224,196059688,2106536,44,412148,992420,7916
2026-08-19T20:27:29.286327,791008784,783276512,783869100,100,1522632,3973680,23052,34359738367,494156,16320,7088,9232,112,196497176,194282648,2214528,48,445344,1068168,7280,198172692,196452508,1720184,0,324928,959376,3876,198172692,196480600,1692092,8,340276,953716,3960,198166224,196060756,2105468,44,412084,992420,7936
