time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-03-16T18:17:32.668554,787867248,738525984,756693208,84,25460116,135740,64396,34359738367,493748,17184,6872,10312,104,195746820,170882172,24864648,20,7001640,129868,21340,197354368,190735076,6619292,16,6194472,32,13636,197386256,190135736,7250520,0,6277996,5624,13932,197379804,186773000,10606804,48,5986008,216,15488
2026-03-16T18:17:33.670351,787867248,738524896,756692128,84,25460204,135740,64424,34359738367,493924,17184,6872,10312,104,195746820,170877952,24868868,20,7002040,129868,21500,197354368,190734232,6620136,16,6194456,32,13624,197386256,190137812,7248444,0,6277836,5624,13828,197379804,186774900,10604904,48,5985872,216,15472
2026-03-16T18:17:34.671751,787867248,738519344,756686588,32,25460056,135740,64396,34359738367,494116,17184,6872,10312,104,195746820,170875908,24870912,8,7001444,129868,21128,197354368,190735772,6618596,0,6194436,32,13648,197386256,190136124,7250132,0,6278168,5624,13936,197379804,186771540,10608264,24,5986008,216,15684
2026-03-16T18:17:35.673733,787867248,738523628,756690872,32,25460936,135740,64612,34359738367,492612,17184,6872,10312,104,195746820,170875148,24871672,8,7001536,129868,21232,197354368,190738996,6615372,0,6195000,32,13636,197386256,190137888,7248368,0,6278312,5624,13828,197379804,186771596,10608208,24,5986088,216,15916
2026-03-16T18:17:36.675831,787867248,738528148,756695392,20,25460176,135740,64396,34359738367,492612,17184,6872,10312,104,195746820,170875528,24871292,8,7001704,129868,21352,197354368,190740704,6613664,0,6194592,32,13636,197386256,190139816,7246440,0,6277992,5624,13828,197379804,186772100,10607704,12,5985888,216,15580
2026-03-16T18:17:37.677280,787867248,738539472,756706716,24,25460040,135740,64396,34359738367,493668,17184,6872,10312,104,195746820,170879696,24867124,8,7001744,129868,21340,197354368,190744196,6610172,0,6194436,32,13636,197386256,190140524,7245732,0,6278072,5624,13948,197379804,186775056,10604748,16,5985788,216,15472
2026-03-16T18:17:38.679127,787867248,738530124,756697388,36,25460100,135740,64396,34359738367,493476,17184,6872,10312,104,195746820,170879960,24866860,20,7001852,129868,21216,197354368,190736364,6618004,0,6194596,32,13788,197386256,190136616,7249640,0,6277920,5624,13828,197379804,186777184,10602620,16,5985732,216,15564
2026-03-16T18:17:39.680296,787867248,738534880,756702144,28,25460324,135740,64416,34359738367,493044,17184,6872,10312,104,195746820,170879416,24867404,12,7002064,129868,21444,197354368,190739272,6615096,0,6194320,32,13556,197386256,190136608,7249648,0,6277880,5624,13836,197379804,186779584,10600220,16,5986060,216,15580
2026-03-16T18:17:40.681516,787867248,738524272,756691544,48,25459660,135740,64396,34359738367,494004,17184,6872,10312,104,195746820,170872096,24874724,24,7001676,129868,21340,197354368,190740884,6613484,4,6194264,32,13636,197386256,190138880,7247376,0,6277928,5624,13828,197379804,186772412,10607392,20,5985792,216,15592
2026-03-16T18:17:41.683680,787867248,738528528,756695804,48,25460352,135740,64396,34359738367,492372,17184,6872,10312,104,195746820,170876700,24870120,24,7001688,129868,21340,197354368,190742360,6612008,4,6194716,32,13636,197386256,190139428,7246828,0,6278388,5624,14040,197379804,186770040,10609764,20,5985560,216,15380
2026-03-16T18:17:42.685652,787867248,738536580,756703856,48,25460096,135740,64396,34359738367,492372,17184,6872,10312,104,195746820,170879296,24867524,24,7001688,129868,21340,197354368,190745580,6608788,4,6194520,32,13636,197386256,190142276,7243980,0,6278108,5624,13948,197379804,186769428,10610376,20,5985780,216,15472
2026-03-16T18:17:43.687328,787867248,738548760,756716036,48,25460132,135740,64396,34359738367,493156,17184,6872,10312,104,195746820,170882456,24864364,24,7001704,129868,21340,197354368,190748728,6605640,4,6194532,32,13636,197386256,190145256,7241000,0,6278112,5624,13948,197379804,186772320,10607484,20,5985784,216,15472
2026-03-16T18:17:44.688782,787867248,738533036,756700312,48,25459408,135740,64672,34359738367,493876,17184,6872,10312,104,195746820,170871060,24875760,24,7001784,129868,21644,197354368,190747564,6606804,4,6194252,32,13532,197386256,190140384,7245872,0,6277892,5624,14132,197379804,186774028,10605776,20,5985480,216,15364
2026-03-16T18:17:45.690786,787867248,738526316,756693592,64,25460428,135740,64408,34359738367,492884,17184,6872,10312,104,195746820,170871576,24875244,32,7001264,129868,21264,197354368,190743916,6610452,4,6194960,32,13760,197386256,190137308,7248948,0,6278000,5624,13916,197379804,186773516,10606288,28,5986204,216,15468
2026-03-16T18:17:46.691986,787867248,738526028,756693312,64,25460296,135740,64504,34359738367,493332,17184,6872,10312,104,195746820,170874436,24872384,32,7001688,129868,21340,197354368,190738324,6616044,4,6194652,32,13756,197386256,190142844,7243412,0,6277952,5624,13828,197379804,186770424,10609380,28,5986004,216,15580
2026-03-16T18:17:47.693203,787867248,738539048,756706340,64,25460184,135740,64396,34359738367,492340,17184,6872,10312,104,195746820,170877936,24868884,32,7001680,129868,21448,197354368,190743300,6611068,4,6194556,32,13636,197386256,190145324,7240932,0,6278104,5624,13828,197379804,186772488,10607316,28,5985844,216,15484
2026-03-16T18:17:48.695492,787867248,738542708,756710004,64,25460080,135740,64396,34359738367,492340,17184,6872,10312,104,195746820,170878620,24868200,32,7001752,129868,21460,197354368,190743920,6610448,4,6194508,32,13636,197386256,190147120,7239136,0,6277996,5624,13828,197379804,186773048,10606756,28,5985824,216,15472
2026-03-16T18:17:49.697437,787867248,738545832,756713128,68,25460520,135740,64396,34359738367,493700,17184,6872,10312,104,195746820,170881080,24865740,32,7002040,129868,21448,197354368,190747004,6607364,4,6194544,32,13636,197386256,190140868,7245388,0,6278080,5624,13840,197379804,186776880,10602924,32,5985856,216,15472
2026-03-16T18:17:50.699318,787867248,738537880,756705176,68,25460252,135740,64504,34359738367,493108,17184,6872,10312,104,195746820,170881576,24865244,32,7001740,129868,21444,197354368,190740976,6613392,4,6194544,32,13744,197386256,190137672,7248584,0,6277892,5624,13844,197379804,186777656,10602148,32,5986076,216,15472
2026-03-16T18:17:51.700547,787867248,738534924,756702228,68,25460164,135740,64496,34359738367,492916,17184,6872,10312,104,195746820,170877868,24868952,32,7002064,129868,21476,197354368,190742132,6612236,4,6194256,32,13736,197386256,190137540,7248716,0,6277904,5624,13812,197379804,186777384,10602420,32,5985940,216,15472
2026-03-16T18:17:52.701770,787867248,738530172,756697488,76,25459872,135740,64468,34359738367,493924,17184,6872,10312,104,195746820,170875332,24871488,40,7001668,129868,21232,197354368,190744860,6609508,4,6194520,32,13636,197386256,190140584,7245672,0,6277908,5624,13920,197379804,186769396,10610408,32,5985776,216,15680
2026-03-16T18:17:53.704193,787867248,738539164,756706488,76,25460400,135740,64396,34359738367,492596,17184,6872,10312,104,195746820,170873468,24873352,40,7001580,129868,21352,197354368,190746616,6607752,4,6194808,32,13636,197386256,190143216,7243040,0,6278324,5624,13936,197379804,186775864,10603940,32,5985688,216,15472
2026-03-16T18:17:54.705776,787867248,738546456,756713780,76,25460096,135740,64396,34359738367,492596,17184,6872,10312,104,195746820,170875316,24871504,40,7001816,129868,21460,197354368,190748992,6605376,4,6194516,32,13636,197386256,190145504,7240752,0,6277984,5624,13828,197379804,186776644,10603160,32,5985780,216,15472
2026-03-16T18:17:55.707684,787867248,738548164,756715488,76,25460096,135740,64396,34359738367,492596,17184,6872,10312,104,195746820,170875364,24871456,40,7001816,129868,21460,197354368,190749240,6605128,4,6194516,32,13636,197386256,190146224,7240032,0,6277984,5624,13828,197379804,186777336,10602468,32,5985780,216,15472
2026-03-16T18:17:56.709263,787867248,738542776,756710100,76,25460804,135740,64396,34359738367,493732,17184,6872,10312,104,195746820,170878244,24868576,40,7002152,129868,21444,197354368,190748648,6605720,4,6194656,32,13624,197386256,190142228,7244028,0,6278056,5624,13856,197379804,186773656,10606148,32,5985940,216,15472
2026-03-16T18:17:57.711069,787867248,738531756,756699088,84,25460156,135740,64396,34359738367,493732,17184,6872,10312,104,195746820,170873896,24872924,40,7001676,129868,21444,197354368,190740328,6614040,4,6194352,32,13652,197386256,190141736,7244520,0,6277968,5624,13828,197379804,186775796,10604008,40,5986160,216,15472
2026-03-16T18:17:58.712424,787867248,738530132,756697464,84,25460620,135740,64440,34359738367,493508,17184,6872,10312,104,195746820,170876172,24870648,40,7001800,129868,21448,197354368,190739400,6614968,4,6194412,32,13680,197386256,190136772,7249484,0,6278300,5624,13840,197379804,186777788,10602016,40,5986108,216,15472
2026-03-16T18:17:59.714596,787867248,738531780,756699128,92,25460300,135740,64504,34359738367,493476,17184,6872,10312,104,195746820,170880048,24866772,48,7001772,129868,21340,197354368,190738624,6615744,4,6194572,32,13636,197386256,190139892,7246364,0,6278032,5624,13828,197379804,186773216,10606588,40,5985924,216,15700
2026-03-16T18:18:00.716699,787867248,738538356,756705704,92,25460096,135740,64396,34359738367,492932,17184,6872,10312,104,195746820,170881576,24865244,48,7001700,129868,21340,197354368,190741960,6612408,4,6194508,32,13636,197386256,190141400,7244856,0,6278108,5624,13948,197379804,186773420,10606384,40,5985780,216,15472
2026-03-16T18:18:01.718116,787867248,738539188,756706536,92,25459808,135740,64500,34359738367,494148,17184,6872,10312,104,195746820,170879100,24867720,48,7001828,129868,21328,197354368,190739440,6614928,4,6194676,32,13952,197386256,190144268,7241988,0,6277616,5624,13840,197379804,186776380,10603424,40,5985688,216,15380
2026-03-16T18:18:02.719303,787867248,738536384,756703736,60,25460508,135740,64612,34359738367,492948,17184,6872,10312,104,195746820,170880444,24866376,12,7001776,129868,21340,197354368,190736264,6618104,4,6194160,32,13644,197386256,190143336,7242920,0,6278224,5624,13828,197379804,186776340,10603464,44,5986348,216,15800
2026-03-16T18:18:03.720660,787867248,738538972,756706336,72,25459828,135740,64396,34359738367,493876,17184,6872,10312,104,195746820,170882152,24864668,12,7001620,129868,21340,197354368,190741504,6612864,12,6194564,32,13636,197386256,190142400,7243856,0,6277888,5624,13948,197379804,186772916,10606888,48,5985756,216,15472
2026-03-16T18:18:04.722750,787867248,738538780,756706144,72,25460232,135740,64500,34359738367,493380,17184,6872,10312,104,195746820,170881756,24865064,12,7001944,129868,21432,197354368,190743436,6610932,12,6194580,32,13636,197386256,190138236,7248020,0,6277912,5624,13960,197379804,186775352,10604452,48,5985796,216,15472
2026-03-16T18:18:05.724578,787867248,738543060,756710424,72,25460296,135740,64396,34359738367,492740,17184,6872,10312,104,195746820,170880136,24866684,12,7001840,129868,21356,197354368,190744896,6609472,12,6194684,32,13744,197386256,190140740,7245516,0,6277848,5624,13812,197379804,186777288,10602516,48,5985924,216,15484
2026-03-16T18:18:06.726430,787867248,738544116,756711480,84,25460248,135740,64396,34359738367,494228,17184,6872,10312,104,195746820,170880476,24866344,24,7001712,129868,21356,197354368,190743052,6611316,12,6194592,32,13636,197386256,190143772,7242484,0,6278080,5624,13932,197379804,186776816,10602988,48,5985864,216,15472
2026-03-16T18:18:07.730718,787867248,738538444,756705816,44,25460536,135740,64448,34359738367,493364,17184,6872,10312,104,195746820,170881072,24865748,24,7001852,129868,21232,197354368,190740820,6613548,12,6194544,32,13652,197386256,190146360,7239896,0,6278196,5624,13828,197379804,186770192,10609612,8,5985944,216,15736
2026-03-16T18:18:08.732733,787867248,738538912,756706284,48,25460284,135740,64368,34359738367,492980,17184,6872,10312,104,195746820,170879420,24867400,24,7002052,129868,21432,197354368,190737520,6616848,12,6194232,32,13540,197386256,190146156,7240100,0,6278180,5624,13924,197379804,186775816,10603988,12,5985820,216,15472
2026-03-16T18:18:09.734147,787867248,738537332,756704704,52,25460332,135740,64504,34359738367,494180,17184,6872,10312,104,195746820,170876136,24870684,24,7001596,129868,21368,197354368,190741628,6612740,16,6194524,32,13636,197386256,190142124,7244132,0,6278332,5624,14044,197379804,186777444,10602360,12,5985880,216,15456
2026-03-16T18:18:10.736247,787867248,738541232,756708604,28,25460208,135740,64396,34359738367,492532,17184,6872,10312,104,195746820,170878440,24868380,12,7001576,129868,21236,197354368,190741944,6612424,0,6194660,32,13740,197386256,190144320,7241936,0,6277964,5624,13840,197379804,186776528,10603276,16,5986008,216,15580
2026-03-16T18:18:11.738177,787867248,738548260,756715632,28,25460096,135740,64396,34359738367,492532,17184,6872,10312,104,195746820,170879600,24867220,12,7001688,129868,21340,197354368,190744680,6609688,0,6194628,32,13740,197386256,190145952,7240304,0,6277916,5624,13828,197379804,186778028,10601776,16,5985864,216,15488
2026-03-16T18:18:12.740005,787867248,738548716,756716088,36,25460396,135740,64396,34359738367,494068,17184,6872,10312,104,195746820,170881492,24865328,20,7001876,129868,21340,197354368,190742796,6611572,0,6194696,32,13740,197386256,190148080,7238176,0,6277836,5624,13828,197379804,186776348,10603456,16,5985988,216,15488
2026-03-16T18:18:13.741903,787867248,738535728,756703108,36,25459992,135740,64612,34359738367,493940,17184,6872,10312,104,195746820,170879876,24866944,20,7001676,129868,21248,197354368,190739352,6615016,0,6194404,32,13840,197386256,190140828,7245428,0,6278036,5624,13932,197379804,186775672,10604132,16,5985876,216,15592
2026-03-16T18:18:14.743101,787867248,738529800,756697204,48,25459756,135740,64384,34359738367,493284,17184,6872,10312,104,195746820,170879452,24867368,28,7001676,129868,21340,197354368,190739696,6614672,0,6194148,32,13448,197386256,190138252,7248004,0,6277992,5624,13936,197379804,186772400,10607404,20,5985940,216,15660
2026-03-16T18:18:15.744263,787867248,738525228,756692636,48,25460168,135740,64492,34359738367,493396,17184,6872,10312,104,195746820,170876024,24870796,28,7001796,129868,21432,197354368,190738688,6615680,0,6194620,32,13716,197386256,190141456,7244800,0,6277792,5624,13840,197379804,186769060,10610744,20,5985960,216,15504
2026-03-16T18:18:16.746386,787867248,738535864,756703272,48,25460024,135740,64396,34359738367,492804,17184,6872,10312,104,195746820,170875896,24870924,28,7001656,129868,21340,197354368,190740508,6613860,0,6194596,32,13756,197386256,190144924,7241332,0,6277980,5624,13828,197379804,186774536,10605268,20,5985792,216,15472
2026-03-16T18:18:17.748310,787867248,738538036,756705444,48,25460096,135740,64396,34359738367,492804,17184,6872,10312,104,195746820,170875836,24870984,28,7001692,129868,21340,197354368,190741480,6612888,0,6194664,32,13756,197386256,190145640,7240616,0,6277956,5624,13828,197379804,186775080,10604724,20,5985784,216,15472
2026-03-16T18:18:18.750023,787867248,738538604,756706012,48,25460492,135740,64500,34359738367,493972,17184,6872,10312,104,195746820,170875548,24871272,28,7001964,129868,21432,197354368,190743848,6610520,0,6194532,32,13636,197386256,190140540,7245716,0,6278004,5624,13960,197379804,186778668,10601136,20,5985992,216,15472
2026-03-16T18:18:19.751188,787867248,738536200,756703616,56,25459640,135740,64388,34359738367,492964,17184,6872,10312,104,195746820,170876944,24869876,36,7001700,129868,21352,197354368,190746168,6608200,0,6194380,32,13636,197386256,190140032,7246224,0,6277840,5624,13828,197379804,186773056,10606748,20,5985720,216,15572
2026-03-16T18:18:20.752624,787867248,738537656,756705072,56,25460220,135740,64504,34359738367,493556,17184,6872,10312,104,195746820,170878756,24868064,36,7001740,129868,21340,197354368,190744724,6609644,0,6194716,32,13636,197386256,190145540,7240716,0,6277948,5624,13828,197379804,186768636,10611168,20,5985816,216,15700
2026-03-16T18:18:21.754944,787867248,738538212,756705628,56,25460292,135740,64400,34359738367,493588,17184,6872,10312,104,195746820,170880852,24865968,36,7001992,129868,21340,197354368,190738500,6615868,0,6194340,32,13628,197386256,190148612,7237644,0,6278192,5624,13828,197379804,186770248,10609556,20,5985768,216,15604
2026-03-16T18:18:22.756869,787867248,738546288,756713712,56,25460360,135740,64356,34359738367,492724,17184,6872,10312,104,195746820,170883456,24863364,36,7001912,129868,21340,197354368,190741036,6613332,0,6194328,32,13528,197386256,190150892,7235364,0,6278200,5624,13828,197379804,186770904,10608900,20,5985920,216,15660
2026-03-16T18:18:23.758836,787867248,738545744,756713168,64,25460060,135740,64676,34359738367,493588,17184,6872,10312,104,195746820,170885280,24861540,36,7001504,129868,21248,197354368,190739452,6614916,0,6194688,32,14024,197386256,190147960,7238296,0,6277892,5624,13812,197379804,186773052,10606752,28,5985976,216,15592
2026-03-16T18:18:24.760715,787867248,738538232,756705656,64,25460600,135740,64568,34359738367,493524,17184,6872,10312,104,195746820,170885520,24861300,36,7001944,129868,21328,197354368,190734840,6619528,0,6194404,32,13704,197386256,190142400,7243856,0,6278072,5624,14064,197379804,186775472,10604332,28,5986180,216,15472
2026-03-16T18:18:25.762128,787867248,738537276,756704708,64,25460788,135740,64396,34359738367,494100,17184,6872,10312,104,195746820,170881900,24864920,36,7001912,129868,21144,197354368,190740764,6613604,0,6194376,32,13548,197386256,190139172,7247084,0,6278280,5624,14232,197379804,186775440,10604364,28,5986224,216,15472
2026-03-16T18:18:26.766731,787867248,738531916,756699364,72,25460008,135740,64596,34359738367,494068,17184,6872,10312,104,195746820,170878816,24868004,44,7001776,129868,21444,197354368,190743804,6610564,0,6194472,32,13636,197386256,190141024,7245232,0,6278144,5624,13812,197379804,186768272,10611532,28,5985616,216,15704
2026-03-16T18:18:27.769001,787867248,738539840,756707288,72,25460136,135740,64396,34359738367,492516,17184,6872,10312,104,195746820,170880828,24865992,44,7001720,129868,21340,197354368,190743588,6610780,0,6194572,32,13636,197386256,190143952,7242304,0,6278084,5624,13932,197379804,186771472,10608332,28,5985760,216,15488
2026-03-16T18:18:28.770708,787867248,738545420,756712904,76,25460096,135740,64396,34359738367,492516,17184,6872,10312,104,195746820,170882288,24864532,44,7001712,129868,21340,197354368,190745908,6608460,0,6194508,32,13636,197386256,190147340,7238916,0,6277968,5624,13828,197379804,186772096,10607708,32,5985908,216,15592
2026-03-16T18:18:29.772013,787867248,738540892,756708344,76,25461232,135740,64312,34359738367,493380,17184,6872,10312,104,195746820,170876316,24870504,44,7002116,129868,21448,197354368,190746492,6607876,0,6194876,32,13532,197386256,190141404,7244852,0,6278100,5624,13860,197379804,186776680,10603124,32,5986140,216,15472
2026-03-16T18:18:30.773200,787867248,738534192,756701644,76,25460708,135740,64700,34359738367,492692,17184,6872,10312,104,195746820,170873300,24873520,44,7001452,129868,21252,197354368,190746460,6607908,0,6194924,32,13652,197386256,190142964,7243292,0,6278100,5624,14020,197379804,186771468,10608336,32,5986232,216,15776
2026-03-16T18:18:31.775456,787867248,738537408,756704860,76,25460108,135740,64456,34359738367,492788,17184,6872,10312,104,195746820,170876948,24869872,44,7001732,129868,21340,197354368,190744692,6609676,0,6194700,32,13812,197386256,190141964,7244292,0,6277896,5624,13832,197379804,186773900,10605904,32,5985792,216,15472
2026-03-16T18:18:32.777680,787867248,738545152,756712608,40,25460928,135740,64604,34359738367,492708,17184,6872,10312,104,195746820,170881600,24865220,8,7001780,129868,21340,197354368,190745016,6609352,0,6194312,32,13860,197386256,190145784,7240472,0,6278448,5624,13828,197379804,186772752,10607052,32,5986388,216,15576
2026-03-16T18:18:33.779700,787867248,738549996,756717452,52,25460096,135740,64396,34359738367,492708,17184,6872,10312,104,195746820,170883504,24863316,20,7001696,129868,21340,197354368,190744616,6609752,0,6194456,32,13636,197386256,190147908,7238348,0,6277968,5624,13828,197379804,186773968,10605836,32,5985976,216,15592
2026-03-16T18:18:34.781600,787867248,742972312,761139768,52,21048080,135740,64396,34359738367,492708,17184,6872,10312,104,195746820,172161920,23584900,20,5730104,129868,21340,197354368,192374840,4979528,0,4560488,32,13636,197386256,190946400,6439856,0,5483160,5624,13828,197379804,187492176,9887628,32,5274328,216,15592
2026-03-16T18:18:35.783261,787867248,751229772,769397284,52,12800760,135740,64288,34359738367,492708,17184,6872,10312,104,195746820,172162144,23584676,20,5729976,129868,21340,197354368,195486776,1867592,0,1457996,32,13636,197386256,194702952,2683304,0,1725304,5624,13828,197379804,188877900,8501904,32,3867828,216,15484
2026-03-16T18:18:36.784812,787867248,749961112,768128640,60,13955544,135740,42436,34359738367,494804,17184,6872,10312,104,195746820,168655352,27091468,20,9113844,129868,25840,197354368,195426960,1927408,0,1522740,32,4912,197386256,194650708,2735548,0,1773628,5624,4916,197379804,191225572,6154232,40,1546340,216,6768
2026-03-16T18:18:37.786786,787867248,747456952,765624480,92,16323856,135740,48836,34359738367,494804,17184,6872,10312,104,195746820,167159060,28587760,24,10546404,129868,29016,197354368,195033320,2321048,16,1880316,32,6196,197386256,194194172,3192084,0,2209916,5624,5976,197379804,191070400,6309404,52,1688228,216,7648
2026-03-16T18:18:38.788721,787867248,746598072,764765604,92,17194852,135740,56628,34359738367,494804,17184,6872,10312,104,195746820,167018360,28728460,24,10642476,129868,29212,197354368,194808216,2546152,16,2140448,32,9080,197386256,193914972,3471284,0,2534968,5624,8764,197379804,190856020,6523784,52,1876960,216,9572
2026-03-16T18:18:39.790581,787867248,745622328,763789860,92,18093068,135740,60680,34359738367,494804,17184,6872,10312,104,195746820,166958160,28788660,24,10677892,129868,29220,197354368,194485412,2868956,16,2449580,32,10596,197386256,193545040,3841216,0,2884968,5624,9880,197379804,190633212,6746592,52,2082140,216,10984
2026-03-16T18:18:40.792606,787867248,744679136,762846680,104,19041804,135740,64448,34359738367,494804,17184,6872,10312,104,195746820,166950392,28796428,32,10698040,129868,29228,197354368,194175980,3178388,16,2763056,32,11868,197386256,193175268,4210988,0,3246100,5624,11176,197379804,190377496,7002308,56,2335112,216,12176
2026-03-16T18:18:41.794513,787867248,743656448,761824012,104,20006772,135740,66924,34359738367,494804,17184,6872,10312,104,195746820,166950396,28796424,32,10710040,129868,29232,197354368,193875028,3479340,16,3055664,32,12592,197386256,192801856,4584400,0,3589308,5624,11960,197379804,190029168,7350636,56,2653272,216,13140
2026-03-16T18:18:42.796431,787867248,742763248,760930812,104,20937336,135740,69256,34359738367,494804,17184,6872,10312,104,195746820,166942332,28804488,32,10718024,129868,29240,197354368,193618152,3736216,16,3331272,32,12952,197386256,192529512,4856744,0,3875604,5624,12752,197379804,189665188,7714616,56,3013948,216,14312
2026-03-16T18:18:43.798283,787867248,741769284,759936848,76,21939384,135740,71940,34359738367,494804,17184,6872,10312,104,195746820,166942332,28804488,36,10721640,129868,29240,197354368,193265100,4089268,24,3670324,32,13288,197386256,192313976,5072280,0,4105168,5624,13236,197379804,189247372,8132432,16,3443260,216,16176
2026-03-16T18:18:44.800411,787867248,740685496,758853060,24,23033232,135740,73000,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,20,10721836,129868,29240,197354368,192930828,4423540,0,4011756,32,13628,197386256,192030540,5355716,0,4381612,5624,13776,197379804,188781780,8598024,4,3919036,216,16356
2026-03-16T18:18:45.802053,787867248,739769476,757937048,24,23987484,135740,73876,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,20,10721840,129868,29240,197354368,192597684,4756684,0,4351976,32,13952,197386256,191787612,5598644,0,4623396,5624,14328,197379804,188441832,8937972,4,4290776,216,16356
2026-03-16T18:18:46.803786,787867248,738905640,757073212,24,24831452,135740,74060,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,20,10724052,129868,29248,197354368,192399864,4954504,0,4563164,32,13956,197386256,191442876,5943380,0,4942548,5624,14500,197379804,188119544,9260260,4,4602192,216,16356
2026-03-16T18:18:47.805492,787867248,738045816,756213388,32,25709676,135740,74064,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,28,10724052,129868,29248,197354368,192163236,5191132,0,4791072,32,13956,197386256,191182812,6203444,0,5222504,5624,14500,197379804,187756916,9622888,4,4973056,216,16360
2026-03-16T18:18:48.807188,787867248,736890396,755057976,44,26796968,135740,74064,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,28,10724052,129868,29248,197354368,191826564,5527804,0,5117636,32,13956,197386256,190858740,6527516,0,5534368,5624,14500,197379804,187262744,10117060,16,5422424,216,16360
2026-03-16T18:18:49.808608,787867248,736037376,754204956,52,27619516,135748,74068,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,36,10724056,129876,29248,197354368,191392620,5961748,0,5521820,32,13956,197386256,190510224,6876032,0,5854172,5624,14504,197379804,187184120,10195684,16,5519468,216,16360
2026-03-16T18:18:50.810588,787867248,734741844,752909432,52,28800636,135748,74068,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,36,10726100,129876,29248,197354368,190997484,6356884,0,5889260,32,13956,197386256,190076784,7309472,0,6236456,5624,14504,197379804,186725228,10654576,16,5948820,216,16360
2026-03-16T18:18:51.814737,787867248,733942308,752109896,52,29578840,135748,74088,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,36,10727316,129876,29252,197354368,190702140,6652228,0,6169076,32,13964,197386256,189869640,7516616,0,6459004,5624,14508,197379804,186428180,10951624,16,6223948,216,16364
2026-03-16T18:18:52.816652,787867248,733643196,751810788,56,29835092,135748,74092,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,36,10729040,129876,29252,197354368,190574124,6780244,0,6268848,32,13964,197386256,189788256,7598000,0,6532764,5624,14508,197379804,186338468,11041336,20,6304440,216,16368
2026-03-16T18:18:53.818390,787867248,733502328,751669920,56,30012280,135748,74104,34359738367,494804,17184,6872,10312,104,195746820,166942348,28804472,36,10729532,129876,29252,197354368,190544388,6809980,0,6328036,32,13972,197386256,189721728,7664528,0,6591568,5624,14512,197379804,186293864,11085940,20,6363144,216,16368
2026-03-16T18:18:54.822738,787867248,733455560,751623168,64,30084944,135748,74108,34359738367,494804,17184,6872,10312,104,195746820,166942452,28804368,44,10730348,129876,29252,197354368,190517676,6836692,0,6352148,32,13972,197386256,189717696,7668560,0,6615952,5624,14512,197379804,186277736,11102068,20,6386496,216,16372
2026-03-16T18:18:55.825002,787867248,733411916,751579532,64,30131364,135748,74108,34359738367,494804,17184,6872,10312,104,195746820,166946696,28800124,44,10730868,129876,29252,197354368,190503564,6850804,0,6365976,32,13972,197386256,189691736,7694520,0,6632124,5624,14512,197379804,186269920,11109884,20,6402396,216,16372
2026-03-16T18:18:56.830726,787867248,733387592,751555208,64,30153164,135748,74116,34359738367,494804,17184,6872,10312,104,195746820,166955132,28791688,44,10732300,129876,29252,197354368,190495500,6858868,0,6371336,32,13972,197386256,189677120,7709136,0,6641044,5624,14516,197379804,186259840,11119964,20,6408484,216,16376
2026-03-16T18:18:57.832792,787867248,733386132,751553748,64,30170692,135748,74116,34359738367,494804,17184,6872,10312,104,195746820,166960980,28785840,44,10733268,129876,29252,197354368,190495752,6858616,0,6376516,32,13972,197386256,189677372,7708884,0,6645876,5624,14516,197379804,186252028,11127776,20,6415032,216,16376
2026-03-16T18:18:58.838787,787867248,733393568,751561184,64,30179724,135748,74116,34359738367,494804,17184,6872,10312,104,195746820,166968416,28778404,44,10733836,129876,29252,197354368,190495752,6858616,0,6378760,32,13972,197386256,189677372,7708884,0,6648808,5624,14516,197379804,186252028,11127776,20,6418320,216,16376
2026-03-16T18:18:59.840964,787867248,733385540,751553156,64,30188064,135748,74116,34359738367,494804,17184,6872,10312,104,195746820,166976768,28770052,44,10734500,129876,29252,197354368,190496004,6858364,0,6380220,32,13972,197386256,189661496,7724760,0,6652408,5624,14516,197379804,186251272,11128532,20,6420936,216,16376
2026-03-16T18:19:00.842418,787867248,733397984,751565600,72,30192752,135748,74116,34359738367,494804,17184,6872,10312,104,195746820,166989212,28757608,52,10735076,129876,29252,197354368,190496004,6858364,0,6380732,32,13972,197386256,189661496,7724760,0,6653692,5624,14516,197379804,186251272,11128532,20,6423252,216,16376
