time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-20T01:39:40.760150,791008784,779101580,784373652,96,205560,8639540,28392,34359738367,491700,16772,7352,9420,116,196497176,193159524,3337652,52,53332,2234136,9128,198172692,195330720,2841972,16,56972,2123704,5692,198172692,195381092,2791600,8,15760,2121548,5244,198166224,195230244,2935980,20,79496,2160152,8328
2026-08-20T01:39:41.765234,791008784,779143240,784415312,108,205560,8639540,28392,34359738367,491700,16772,7352,9420,116,196497176,193169148,3328028,52,53332,2234136,9128,198172692,195340936,2831756,16,56972,2123704,5692,198172692,195391316,2781376,8,15760,2121548,5244,198166224,195241840,2924384,32,79496,2160152,8328
2026-08-20T01:39:42.766675,791008784,779157072,784429144,164,205560,8639540,28392,34359738367,491700,16772,7352,9420,116,196497176,193172424,3324752,88,53332,2234136,9128,198172692,195344716,2827976,28,56972,2123704,5692,198172692,195395460,2777232,12,15760,2121548,5244,198166224,195244472,2921752,36,79496,2160152,8328
2026-08-20T01:39:43.768164,791008784,779164752,784436824,128,205112,8639540,28392,34359738367,491700,16772,7352,9420,116,196497176,193173180,3323996,48,53332,2234136,9128,198172692,195347236,2825456,36,56908,2123704,5692,198172692,195397224,2775468,12,15728,2121548,5244,198166224,195247112,2919112,32,79144,2160152,8328
2026-08-20T01:39:44.773227,791008784,779145988,784418060,140,205112,8639540,28392,34359738367,491700,16772,7352,9420,116,196497176,193158520,3338656,48,53332,2234136,9128,198172692,195332596,2840096,36,56908,2123704,5692,198172692,195398076,2774616,16,15728,2121548,5244,198166224,195256796,2909428,40,79144,2160152,8328
2026-08-20T01:39:45.774653,791008784,779071048,784343124,156,205608,8639828,28628,34359738367,491716,16772,7352,9420,116,196497176,193140128,3357048,64,53488,2234208,9208,198172692,195321912,2850780,36,57028,2123772,5732,198172692,195373136,2799556,16,15848,2121644,5308,198166224,195235872,2930352,40,79244,2160204,8380
2026-08-20T01:39:46.776104,791008784,779102556,784374632,164,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193147732,3349444,64,53352,2234136,9140,198172692,195328760,2843932,44,56912,2123704,5688,198172692,195380416,2792276,16,15724,2121548,5244,198166224,195245648,2920576,40,79124,2160152,8324
2026-08-20T01:39:47.781232,791008784,779121180,784393256,180,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193152736,3344440,76,53352,2234136,9140,198172692,195333544,2839148,44,56912,2123704,5688,198172692,195384424,2788268,20,15724,2121548,5244,198166224,195250476,2915748,40,79124,2160152,8324
2026-08-20T01:39:48.782694,791008784,779152992,784425088,184,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193161212,3335964,76,53352,2234136,9140,198172692,195341244,2831448,44,56912,2123704,5688,198172692,195393352,2779340,20,15724,2121548,5244,198166224,195257184,2909040,44,79124,2160152,8324
2026-08-20T01:39:49.784144,791008784,779174240,784446400,172,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193166452,3330724,76,53352,2234136,9140,198172692,195347252,2825440,32,56912,2123704,5688,198172692,195396972,2775720,16,15724,2121548,5244,198166224,195263564,2902660,48,79124,2160152,8324
2026-08-20T01:39:50.789234,791008784,779211160,784483320,184,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193176812,3320364,80,53352,2234136,9140,198172692,195355976,2816716,36,56912,2123704,5688,198172692,195406496,2766196,20,15724,2121548,5244,198166224,195271876,2894348,48,79124,2160152,8324
2026-08-20T01:39:51.790680,791008784,779231676,784503836,192,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193181652,3315524,88,53352,2234136,9140,198172692,195361364,2811328,36,56912,2123704,5688,198172692,195412484,2760208,20,15724,2121548,5244,198166224,195276176,2890048,48,79124,2160152,8324
2026-08-20T01:39:52.792124,791008784,779250916,784523076,200,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193188496,3308680,92,53352,2234136,9140,198172692,195367212,2805480,36,56912,2123704,5688,198172692,195415616,2757076,20,15724,2121548,5244,198166224,195279592,2886632,52,79124,2160152,8324
2026-08-20T01:39:53.794682,791008784,779279772,784551932,200,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193194136,3303040,92,53352,2234136,9140,198172692,195375460,2797232,36,56912,2123704,5688,198172692,195423404,2749288,20,15724,2121548,5244,198166224,195287276,2878948,52,79124,2160152,8324
2026-08-20T01:39:54.795671,791008784,779270324,784542484,220,205112,8639540,28396,34359738367,491716,16772,7352,9420,116,196497176,193194928,3302248,96,53352,2234136,9140,198172692,195377000,2795692,36,56912,2123704,5688,198172692,195424980,2747712,24,15724,2121548,5244,198166224,195273416,2892808,64,79124,2160152,8324
2026-08-20T01:39:55.797127,791008784,779275908,784548076,228,205000,8639508,28404,34359738367,491716,16772,7352,9420,116,196497176,193197200,3299976,96,53296,2234136,9148,198172692,195380028,2792664,44,56892,2123704,5684,198172692,195423976,2748716,24,15704,2121516,5248,198166224,195274704,2891520,64,79108,2160152,8324
2026-08-20T01:39:56.801234,791008784,779288080,784560248,240,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193201248,3295928,96,53336,2234136,9144,198172692,195384408,2788284,52,56916,2123704,5676,198172692,195428376,2744316,28,15708,2121548,5248,198166224,195274048,2892176,64,79152,2160152,8320
2026-08-20T01:39:57.802665,791008784,779301844,784574012,244,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193203452,3293724,96,53336,2234136,9144,198172692,195387684,2785008,56,56916,2123704,5676,198172692,195432776,2739916,28,15708,2121548,5248,198166224,195277932,2888292,64,79152,2160152,8320
2026-08-20T01:39:58.804118,791008784,779320492,784592660,252,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193207736,3289440,104,53336,2234136,9144,198172692,195392564,2780128,56,56916,2123704,5676,198172692,195436304,2736388,28,15708,2121548,5248,198166224,195283888,2882336,64,79152,2160152,8320
2026-08-20T01:39:59.809233,791008784,779347236,784619480,264,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193213584,3283592,108,53336,2234136,9144,198172692,195398612,2774080,56,56916,2123704,5676,198172692,195442380,2730312,32,15708,2121548,5248,198166224,195292660,2873564,68,79152,2160152,8320
2026-08-20T01:40:00.810686,791008784,779353092,784625344,276,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193215348,3281828,108,53336,2234136,9144,198172692,195401384,2771308,60,56916,2123704,5676,198172692,195440048,2732644,40,15708,2121548,5248,198166224,195296312,2869912,68,79152,2160152,8320
2026-08-20T01:40:01.812141,791008784,779370156,784642408,276,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193219208,3277968,108,53336,2234136,9144,198172692,195405668,2767024,60,56916,2123704,5676,198172692,195444080,2728612,40,15708,2121548,5248,198166224,195301200,2865024,68,79152,2160152,8320
2026-08-20T01:40:02.817234,791008784,779394380,784666632,276,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193223740,3273436,108,53336,2234136,9144,198172692,195411752,2760940,60,56916,2123704,5676,198172692,195450780,2721912,40,15708,2121548,5248,198166224,195308108,2858116,68,79152,2160152,8320
2026-08-20T01:40:03.818666,791008784,779406436,784678688,276,205112,8639540,28388,34359738367,491716,16772,7352,9420,116,196497176,193225384,3271792,108,53336,2234136,9144,198172692,195415028,2757664,60,56916,2123704,5676,198172692,195455984,2716708,40,15708,2121548,5248,198166224,195310040,2856184,68,79152,2160152,8320
2026-08-20T01:40:04.820111,791008784,779390124,784662376,284,204936,8639392,28340,34359738367,491748,16772,7352,9420,116,196497176,193222112,3275064,108,53288,2234096,9120,198172692,195403708,2768984,64,56888,2123668,5660,198172692,195455284,2717408,40,15660,2121516,5244,198166224,195309020,2857204,72,79100,2160112,8316
2026-08-20T01:40:05.825230,791008784,779355620,784627868,300,206732,8639832,28324,34359738367,491764,16772,7352,9420,116,196497176,193222920,3274256,120,53764,2234232,9124,198172692,195397416,2775276,64,57336,2123772,5660,198172692,195442684,2730008,44,16108,2121608,5228,198166224,195292600,2873624,72,79524,2160220,8312
2026-08-20T01:40:06.826669,791008784,779360988,784633232,308,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193223200,3273976,124,53368,2234136,9140,198172692,195398936,2773756,64,56924,2123704,5680,198172692,195447256,2725436,44,15708,2121548,5240,198166224,195291596,2874628,76,79112,2160152,8324
2026-08-20T01:40:07.828121,791008784,779376480,784648724,316,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193226512,3270664,124,53368,2234136,9140,198172692,195403296,2769396,64,56924,2123704,5680,198172692,195451488,2721204,44,15708,2121548,5240,198166224,195295184,2871040,84,79112,2160152,8324
2026-08-20T01:40:08.833236,791008784,779401900,784674144,316,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193231312,3265864,124,53368,2234136,9140,198172692,195410388,2762304,64,56924,2123704,5680,198172692,195457852,2714840,44,15708,2121548,5240,198166224,195302348,2863876,84,79112,2160152,8324
2026-08-20T01:40:09.834683,791008784,779425992,784698304,136,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193234084,3263092,92,53368,2234136,9140,198172692,195417696,2754996,20,56924,2123704,5680,198172692,195464980,2707712,8,15708,2121548,5240,198166224,195309232,2856992,16,79112,2160152,8324
2026-08-20T01:40:10.836135,791008784,779434912,784707240,168,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193236860,3260316,96,53368,2234136,9140,198172692,195422924,2749768,32,56924,2123704,5680,198172692,195469220,2703472,12,15708,2121548,5240,198166224,195305908,2860316,28,79112,2160152,8324
2026-08-20T01:40:11.841234,791008784,779455140,784727468,176,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193239924,3257252,104,53368,2234136,9140,198172692,195428820,2743872,32,56924,2123704,5680,198172692,195474856,2697836,12,15708,2121548,5240,198166224,195311540,2854684,28,79112,2160152,8324
2026-08-20T01:40:12.842690,791008784,779476744,784749072,176,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193243712,3253464,104,53368,2234136,9140,198172692,195435824,2736868,32,56924,2123704,5680,198172692,195480644,2692048,12,15708,2121548,5240,198166224,195316564,2849660,28,79112,2160152,8324
2026-08-20T01:40:13.844153,791008784,779495216,784767544,180,205112,8639540,28384,34359738367,491764,16772,7352,9420,116,196497176,193247748,3249428,104,53368,2234136,9140,198172692,195439980,2732712,32,56924,2123704,5680,198172692,195485332,2687360,12,15708,2121548,5240,198166224,195322156,2844068,32,79112,2160152,8324
2026-08-20T01:40:14.849229,791008784,779503720,784776048,188,204892,8639568,28244,34359738367,491748,16772,7352,9420,116,196497176,193250048,3247128,108,53296,2234136,9104,198172692,195440868,2731824,32,56876,2123704,5652,198172692,195487688,2685004,12,15652,2121576,5200,198166224,195325116,2841108,36,79068,2160152,8288
2026-08-20T01:40:15.850660,791008784,779493804,784766132,124,205108,8639540,28376,34359738367,491796,16772,7352,9420,116,196497176,193250584,3246592,60,53352,2234136,9132,198172692,195441920,2730772,24,56912,2123704,5684,198172692,195483168,2689524,12,15708,2121548,5240,198166224,195318132,2848092,28,79136,2160152,8320
2026-08-20T01:40:16.852112,791008784,779502688,784775020,128,205108,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193252656,3244520,64,53352,2234136,9132,198172692,195443692,2729000,24,56916,2123704,5688,198172692,195484932,2687760,12,15708,2121548,5244,198166224,195321408,2844816,28,79132,2160152,8320
2026-08-20T01:40:17.857230,791008784,779514844,784787176,128,205108,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193255868,3241308,64,53352,2234136,9132,198172692,195446868,2725824,24,56916,2123704,5688,198172692,195486816,2685876,12,15708,2121548,5244,198166224,195325292,2840932,28,79132,2160152,8320
2026-08-20T01:40:18.858703,791008784,779530364,784802696,156,205108,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193257884,3239292,84,53352,2234136,9132,198172692,195451200,2721492,28,56916,2123704,5688,198172692,195491748,2680944,12,15708,2121548,5244,198166224,195329532,2836692,32,79132,2160152,8320
2026-08-20T01:40:19.860164,791008784,779542708,784815072,160,205332,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193261936,3235240,88,53352,2234136,9132,198172692,195454732,2717960,28,56916,2123704,5688,198172692,195492220,2680472,12,15740,2121548,5244,198166224,195333820,2832404,32,79324,2160152,8320
2026-08-20T01:40:20.865236,791008784,779544168,784816588,132,205332,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193262892,3234284,36,53352,2234136,9132,198172692,195453288,2719404,32,56916,2123704,5688,198172692,195491144,2681548,16,15740,2121548,5244,198166224,195336844,2829380,48,79324,2160152,8320
2026-08-20T01:40:21.866680,791008784,779557868,784830288,136,205332,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193264992,3232184,40,53352,2234136,9132,198172692,195457320,2715372,32,56916,2123704,5688,198172692,195495224,2677468,16,15740,2121548,5244,198166224,195340332,2825892,48,79324,2160152,8320
2026-08-20T01:40:22.868167,791008784,779570492,784842912,140,205332,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193268808,3228368,40,53352,2234136,9132,198172692,195460268,2712424,36,56916,2123704,5688,198172692,195497292,2675400,16,15740,2121548,5244,198166224,195344124,2822100,48,79324,2160152,8320
2026-08-20T01:40:23.873235,791008784,779583624,784856044,152,205332,8639540,28384,34359738367,491748,16772,7352,9420,116,196497176,193271324,3225852,52,53352,2234136,9132,198172692,195463800,2708892,36,56916,2123704,5688,198172692,195500844,2671848,16,15740,2121548,5244,198166224,195347656,2818568,48,79324,2160152,8320
2026-08-20T01:40:24.874702,791008784,779481320,784753740,160,205516,8639512,28456,34359738367,491780,16772,7352,9420,116,196497176,193251456,3245720,52,53380,2234136,9148,198172692,195422484,2750208,40,56956,2123704,5708,198172692,195474172,2698520,20,15804,2121520,5260,198166224,195333208,2833016,48,79376,2160152,8340
2026-08-20T01:40:25.876167,791008784,779478084,784750504,172,205332,8639540,28384,34359738367,491812,16772,7352,9420,116,196497176,193245304,3251872,64,53352,2234136,9132,198172692,195422620,2750072,36,56920,2123704,5688,198172692,195474420,2698272,24,15740,2121548,5244,198166224,195335740,2830484,48,79320,2160152,8320
2026-08-20T01:40:26.881230,791008784,779483300,784755716,184,205452,8639608,28444,34359738367,491780,16772,7352,9420,116,196497176,193245316,3251860,68,53376,2234152,9144,198172692,195424820,2747872,40,56940,2123720,5704,198172692,195475656,2697036,24,15788,2121564,5260,198166224,195337508,2828716,52,79348,2160172,8336
2026-08-20T01:40:27.882686,791008784,779496312,784768728,184,205336,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193247084,3250092,68,53348,2234136,9132,198172692,195429312,2743380,40,56920,2123704,5688,198172692,195478428,2694264,24,15744,2121548,5244,198166224,195341488,2824736,52,79324,2160152,8320
2026-08-20T01:40:28.884136,791008784,779517468,784789884,188,205336,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193250432,3246744,68,53348,2234136,9132,198172692,195436156,2736536,40,56920,2123704,5688,198172692,195483656,2689036,24,15744,2121548,5244,198166224,195347224,2819000,56,79324,2160152,8320
2026-08-20T01:40:29.889233,791008784,779540456,784812888,188,205560,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193254528,3242648,68,53348,2234136,9132,198172692,195443976,2728716,40,56984,2123704,5688,198172692,195490392,2682300,24,15744,2121548,5244,198166224,195351560,2814664,56,79484,2160152,8320
2026-08-20T01:40:30.890694,791008784,779554116,784826612,188,205560,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193257236,3239940,68,53348,2234136,9132,198172692,195450132,2722560,36,56984,2123704,5688,198172692,195495084,2677608,24,15744,2121548,5244,198166224,195351664,2814560,60,79484,2160152,8320
2026-08-20T01:40:31.892111,791008784,779569620,784842116,204,205560,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193260228,3236948,76,53348,2234136,9132,198172692,195454664,2718028,40,56984,2123704,5688,198172692,195499116,2673576,28,15744,2121548,5244,198166224,195355612,2810612,60,79484,2160152,8320
2026-08-20T01:40:32.897233,791008784,779583224,784855720,208,205560,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193263064,3234112,76,53348,2234136,9132,198172692,195459480,2713212,40,56984,2123704,5688,198172692,195502500,2670192,28,15744,2121548,5244,198166224,195358180,2808044,64,79484,2160152,8320
2026-08-20T01:40:33.898695,791008784,779588364,784860860,220,205560,8639540,28384,34359738367,491780,16772,7352,9420,116,196497176,193264908,3232268,76,53348,2234136,9132,198172692,195463524,2709168,44,56984,2123704,5688,198172692,195498400,2674292,28,15744,2121548,5244,198166224,195361532,2804692,72,79484,2160152,8320
2026-08-20T01:40:34.900247,791008784,779588012,784860508,232,205940,6942692,28600,34359738367,490212,16772,7352,9420,116,196497176,193264856,3232320,76,53460,1808296,9192,198172692,195457820,2714872,52,57060,1697860,5728,198172692,195501764,2670928,32,15880,1694664,5312,198166224,195363572,2802652,72,79540,1732800,8368
2026-08-20T01:40:35.901633,791008784,779567160,784840068,248,196368,157048,10064,34359738367,489860,16772,7352,9420,116,196497176,193257492,3239684,84,50796,113552,4676,198172692,195446916,2725776,56,55052,3008,1272,198172692,195501116,2671576,32,13144,852,508,198166224,195361636,2804588,76,77376,39636,3608
2026-08-20T01:40:36.902775,791008784,780112312,784418272,0,194820,156676,10096,34359738367,489556,16772,7352,9420,116,196497176,193383732,3113444,0,50400,113552,4732,198172692,195605780,2566912,0,54684,2636,1268,198172692,195650092,2522600,0,12772,852,508,198166224,195472708,2693516,0,76964,39636,3588
2026-08-20T01:40:37.904080,791008784,784430924,784424064,8,195104,157048,9868,34359738367,489556,16772,7352,9420,116,196497176,194462812,2034364,0,50404,113552,4624,198172692,196685960,1486732,4,54672,3008,1216,198172692,196729468,1443224,0,12764,852,440,198166224,196552684,1613540,4,77264,39636,3588
2026-08-20T01:40:38.905397,791008784,787637612,785267708,684,197680,164532,10196,34359738367,489764,16772,7352,9420,116,196497176,195261356,1235820,660,51440,115620,4704,198172692,197497396,675296,16,55268,4628,1312,198172692,197518520,654172,0,13364,2784,524,198166224,197360340,805884,8,77608,41500,3656
2026-08-20T01:40:39.906712,791008784,787331896,785083964,824,205596,412908,18852,34359738367,492084,16772,7352,9420,116,196497176,195169196,1327980,708,53404,177592,6856,198172692,197433704,738988,32,57060,67136,3488,198172692,197433356,739336,24,15680,64656,2816,198166224,197295640,870584,60,79452,103588,5696
2026-08-20T01:40:40.907685,791008784,787053152,784949048,824,205640,700952,24204,34359738367,492084,16772,7352,9420,116,196497176,195104124,1393052,708,53424,249548,8152,198172692,197371120,801572,32,57064,139148,4820,198172692,197355800,816892,24,15696,136616,4248,198166224,197222108,944116,60,79456,175672,6988
2026-08-20T01:40:41.908622,791008784,786802144,784840576,828,205640,986992,26660,34359738367,492084,16772,7352,9420,116,196497176,195044096,1453080,708,53424,321104,8756,198172692,197302176,870516,36,57064,210740,5480,198172692,197298408,874284,24,15696,208284,4828,198166224,197157464,1008760,60,79456,247268,7600
2026-08-20T01:40:42.909836,791008784,786531828,784713800,828,205640,1272644,27672,34359738367,492084,16772,7352,9420,116,196497176,194973600,1523576,708,53424,392496,9020,198172692,197234564,938128,36,57064,282100,5684,198172692,197234068,938624,24,15696,279560,5100,198166224,197089596,1076628,60,79456,318596,7868
2026-08-20T01:40:43.911044,791008784,786231128,784554892,832,205640,1555452,28108,34359738367,492084,16772,7352,9420,116,196497176,194899024,1598152,708,53424,463196,9148,198172692,197160116,1012576,36,57064,352844,5772,198172692,197152820,1019872,24,15696,350244,5204,198166224,197019168,1147056,64,79456,389236,7984
2026-08-20T01:40:44.912266,791008784,785909312,784377588,844,205540,1843048,28288,34359738367,492068,16772,7352,9420,116,196497176,194820540,1676636,712,53384,535056,9200,198172692,197071504,1101188,40,57036,424712,5820,198172692,197082768,1089924,28,15676,422168,5228,198166224,196934500,1231724,64,79444,461124,8040
2026-08-20T01:40:45.913381,791008784,785543956,784294440,864,205540,2128916,28360,34359738367,492068,16772,7352,9420,116,196497176,194716064,1781112,720,53384,606540,9228,198172692,196971000,1201692,40,57036,496200,5844,198172692,196997232,1175460,28,15676,493636,5244,198166224,196859660,1306564,76,79444,532668,8044
2026-08-20T01:40:46.914586,791008784,785170688,784206696,864,205540,2414688,28396,34359738367,492068,16772,7352,9420,116,196497176,194642692,1854484,720,53384,677980,9236,198172692,196875776,1296916,40,57036,567644,5860,198172692,196894440,1278252,28,15676,565112,5248,198166224,196757780,1408444,76,79444,604044,8052
2026-08-20T01:40:47.915534,791008784,784805332,784127212,872,205548,2699412,28412,34359738367,492068,16772,7352,9420,116,196497176,194553752,1943424,724,53388,749140,9244,198172692,196764204,1408488,44,57036,638808,5860,198172692,196829044,1343648,28,15680,636280,5248,198166224,196658332,1507892,76,79444,675208,8060
2026-08-20T01:40:48.916501,791008784,784433176,784040880,872,205708,2984624,28572,34359738367,492068,16772,7352,9420,116,196497176,194448092,2049084,724,53452,820412,9260,198172692,196699300,1473392,44,57052,710120,5912,198172692,196699904,1472788,28,15704,707588,5292,198166224,196585880,1580344,76,79500,746520,8108
2026-08-20T01:40:49.917522,791008784,784086360,783978740,872,205548,3269612,28412,34359738367,492004,16772,7352,9420,116,196497176,194349924,2147252,724,53388,891696,9236,198172692,196600360,1572332,44,57020,781396,5860,198172692,196625716,1546976,28,15696,778860,5248,198166224,196510360,1655864,76,79444,817732,8068
2026-08-20T01:40:50.918471,791008784,783709008,783888476,872,205548,3555252,28412,34359738367,492004,16772,7352,9420,116,196497176,194248588,2248588,724,53388,963112,9236,198172692,196485828,1686864,44,57020,852808,5860,198172692,196555216,1617476,28,15696,850276,5248,198166224,196419376,1746848,76,79444,889168,8068
2026-08-20T01:40:51.919779,791008784,783378872,783842636,872,205548,3840504,28412,34359738367,492004,16772,7352,9420,116,196497176,194182724,2314452,724,53388,1034420,9236,198172692,196420168,1752524,44,57020,924120,5860,198172692,196463940,1708752,28,15696,921576,5248,198166224,196312040,1854184,76,79444,960416,8068
2026-08-20T01:40:52.920811,791008784,783102964,783853764,884,205548,4126372,28412,34359738367,492004,16772,7352,9420,116,196497176,194114372,2382804,732,53388,1105892,9236,198172692,196359696,1812996,44,57020,995676,5860,198172692,196388508,1784184,32,15696,993136,5248,198166224,196240388,1925836,76,79444,1031996,8068
2026-08-20T01:40:53.921906,791008784,782755420,783790976,888,205548,4411608,28412,34359738367,492004,16772,7352,9420,116,196497176,194028756,2468420,732,53388,1177208,9236,198172692,196256648,1916044,44,57020,1066900,5860,198172692,196323976,1848716,32,15696,1064348,5248,198166224,196146040,2020184,80,79444,1103240,8068
2026-08-20T01:40:54.922929,791008784,782399520,783720656,888,205548,4696792,28412,34359738367,492004,16772,7352,9420,116,196497176,193929864,2567312,732,53388,1248488,9236,198172692,196172976,1999716,44,57020,1138168,5860,198172692,196206444,1966248,32,15696,1135644,5248,198166224,196090236,2075988,80,79444,1174536,8068
2026-08-20T01:40:55.923994,791008784,782106024,783711512,888,205548,4981588,28412,34359738367,492004,16772,7352,9420,116,196497176,193827352,2669824,732,53388,1319688,9236,198172692,196097776,2074916,44,57020,1209368,5860,198172692,196155344,2017348,32,15696,1206860,5248,198166224,196025552,2140672,80,79444,1245744,8068
2026-08-20T01:40:56.925337,791008784,781774604,783665032,892,205548,5266968,28412,34359738367,492004,16772,7352,9420,116,196497176,193796524,2700652,732,53388,1391040,9236,198172692,196027872,2144820,44,57020,1280724,5860,198172692,196051124,2121568,32,15696,1278208,5248,198166224,195899084,2267140,84,79444,1317112,8068
2026-08-20T01:40:57.926326,791008784,781460856,783637664,900,205548,5551784,28412,34359738367,492004,16772,7352,9420,116,196497176,193720492,2776684,732,53388,1462244,9236,198172692,195948000,2224692,44,57020,1351912,5860,198172692,195981536,2191156,32,15696,1349408,5248,198166224,195810828,2355396,92,79444,1388292,8068
2026-08-20T01:40:58.927419,791008784,781126312,783588408,900,205572,5836732,28524,34359738367,491956,16772,7352,9420,116,196497176,193636028,2861148,732,53392,1533512,9276,198172692,195883872,2288820,44,57036,1423164,5896,198172692,195878176,2294516,32,15700,1420608,5260,198166224,195728236,2437988,92,79444,1459532,8092
2026-08-20T01:40:59.928572,791008784,780918252,783664544,912,205544,6121948,28408,34359738367,491924,16772,7352,9420,116,196497176,193592512,2904664,740,53384,1604780,9244,198172692,195825216,2347476,44,57048,1494572,5856,198172692,195814780,2357912,32,15684,1492120,5244,198166224,195685744,2480480,96,79428,1530992,8064
2026-08-20T01:41:00.930019,791008784,780649016,783682212,916,205544,6407916,28408,34359738367,491924,16772,7352,9420,116,196497176,193517440,2979736,740,53384,1676268,9244,198172692,195755076,2417616,48,57048,1565964,5856,198172692,195744544,2428148,32,15684,1563468,5244,198166224,195631956,2534268,96,79428,1602360,8064
2026-08-20T01:41:01.931364,791008784,780303064,783621328,932,205552,6693124,28408,34359738367,491924,16772,7352,9420,116,196497176,193406128,3091048,740,53384,1747580,9244,198172692,195664960,2507732,56,57052,1637220,5856,198172692,195665304,2507388,36,15684,1634740,5244,198166224,195566672,2599552,100,79432,1673628,8064
2026-08-20T01:41:02.932408,791008784,779984116,783587092,936,205560,6977884,28408,34359738367,491924,16772,7352,9420,116,196497176,193347924,3149252,744,53388,1818780,9244,198172692,195563428,2609264,56,57052,1708416,5856,198172692,195581436,2591256,36,15688,1705904,5244,198166224,195491328,2674896,100,79432,1744800,8064
2026-08-20T01:41:03.933411,791008784,779687512,783576076,936,205560,7264192,28408,34359738367,491924,16772,7352,9420,116,196497176,193232480,3264696,744,53388,1890376,9244,198172692,195490704,2681988,56,57052,1780000,5856,198172692,195535080,2637612,36,15688,1777532,5244,198166224,195429248,2736976,100,79432,1816424,8064
2026-08-20T01:41:04.934651,791008784,779446324,783620328,936,205568,7549892,28408,34359738367,491924,16772,7352,9420,116,196497176,193173740,3323436,744,53392,1961780,9244,198172692,195436052,2736640,56,57052,1851424,5856,198172692,195470676,2702016,36,15692,1848960,5244,198166224,195357792,2808432,100,79432,1887800,8064
2026-08-20T01:41:05.935672,791008784,779118616,783578812,940,205568,7835496,28408,34359738367,491924,16772,7352,9420,116,196497176,193090460,3406716,744,53392,2033184,9244,198172692,195386448,2786244,56,57052,1922808,5856,198172692,195394108,2778584,36,15692,1920332,5244,198166224,195247600,2918624,104,79432,1959216,8064
2026-08-20T01:41:06.936627,791008784,778896672,783641464,952,205568,8119776,28408,34359738367,491924,16772,7352,9420,116,196497176,193038748,3458428,752,53392,2104232,9244,198172692,195319836,2852856,60,57052,1993884,5856,198172692,195337872,2834820,36,15692,1991400,5244,198166224,195200216,2966008,104,79432,2030416,8064
2026-08-20T01:41:07.937654,791008784,778600236,783629688,848,205568,8404996,28408,34359738367,491924,16772,7352,9420,116,196497176,192977356,3519820,720,53392,2175532,9244,198172692,195204232,2968460,40,57052,2065196,5856,198172692,195298588,2874104,32,15692,2062704,5244,198166224,195120060,3046164,56,79432,2101604,8064
2026-08-20T01:41:08.939828,791008784,778364280,783596476,860,205996,8607440,28652,34359738367,491924,16772,7352,9420,116,196497176,192899100,3598076,720,53528,2226180,9320,198172692,195170784,3001908,48,57168,2115808,5912,198172692,195232164,2940528,32,15768,2113284,5288,198166224,195062232,3103992,60,79532,2152172,8132
