# start 2026-08-19T19:11:07.217349
    54.694762990,0,,sched:sched_swap_numa,133523900353,100.00,,
    54.694762990,0,,sched:sched_stick_numa,133523893517,100.00,,
    55.765469457,0,,sched:sched_move_numa,134024402488,100.00,,
    55.765469457,0,,sched:sched_swap_numa,134024553210,100.00,,
    55.765469457,0,,sched:sched_stick_numa,134024654830,100.00,,
    56.782800469,0,,sched:sched_move_numa,130246943624,100.00,,
    56.782800469,0,,sched:sched_swap_numa,130246951035,100.00,,
    56.782800469,0,,sched:sched_stick_numa,130246918144,100.00,,
    57.800719629,0,,sched:sched_move_numa,130342993941,100.00,,
    57.800719629,0,,sched:sched_swap_numa,130342968359,100.00,,
    57.800719629,0,,sched:sched_stick_numa,130342989392,100.00,,
    58.819246211,0,,sched:sched_move_numa,130380365289,100.00,,
    58.819246211,0,,sched:sched_swap_numa,130380378242,100.00,,
    58.819246211,0,,sched:sched_stick_numa,130380378728,100.00,,
    59.837938321,0,,sched:sched_move_numa,130418130695,100.00,,
    59.837938321,0,,sched:sched_swap_numa,130418172745,100.00,,
    59.837938321,0,,sched:sched_stick_numa,130418231844,100.00,,
    60.856945328,0,,sched:sched_move_numa,130410694782,100.00,,
    60.856945328,0,,sched:sched_swap_numa,130410677585,100.00,,
    60.856945328,0,,sched:sched_stick_numa,130410614245,100.00,,
    61.875626886,0,,sched:sched_move_numa,130222947778,100.00,,
    61.875626886,0,,sched:sched_swap_numa,130222792043,100.00,,
    61.875626886,0,,sched:sched_stick_numa,130222705084,100.00,,
    62.891264999,0,,sched:sched_move_numa,130083177554,100.00,,
    62.891264999,0,,sched:sched_swap_numa,130083283181,100.00,,
    62.891264999,0,,sched:sched_stick_numa,130083559749,100.00,,
    63.908106815,0,,sched:sched_move_numa,134450223044,100.00,,
    63.908106815,0,,sched:sched_swap_numa,134451073460,100.00,,
    63.908106815,0,,sched:sched_stick_numa,134451274712,100.00,,
    64.990446472,0,,sched:sched_move_numa,137148499438,100.00,,
    64.990446472,0,,sched:sched_swap_numa,137148662105,100.00,,
    64.990446472,0,,sched:sched_stick_numa,137148743372,100.00,,
    66.055500237,0,,sched:sched_move_numa,136610352277,100.00,,
    66.055500237,0,,sched:sched_swap_numa,136610373199,100.00,,
